id,final_position,steps
162,-26,-----+--+-+--+++-+-+-+---++++-+++-++-+----+-++-+-+-+++--++++-+++++------++-+--++++----+++++++---+-+-------+-++++-+--+-+---+--+-+--+--++-+---+----++-++---+++++++++++-+-++---+-+++-++-++++-+-+-++--+----+---+-+-+---++-++++-+---+-++---+----+-+++-----+-----+--+-----++-+---+++++-++++++-+--+--++-++--++++++-+----++--+--+---+----+++-+--+---++++-++--++----+-++--++-++----+-----+++-+++++++-+--++-+--------+++--+--+--++++-++--+-++----++++-------++-+--++---+-----+++-+--++--++++----+---+-+---++++++--+---+---+-+-
163,6,++-+--+-----++-+-+-+--+--+-+-----+--++-+++-+-++-++--+++----+++++++++++--++-+--+++--++-+----+++---++++-+++----+---+----+------+++--+-+--+-+-+-+--+++-+--++++---++--+-+-+-+-+-+---++--+---+---+++-++---+-+---+-+--+++++-++++-+----+-++-+---++---+-----++-+++-+-++-+++++----+--+-+--------+-++-++----++---++++++-++++-+-+++------+++++--++--+-+-++--++-+++++----+-+++----++-+++++-+++++--+--+-+-++--+-+++++-+-+++++++-+-+-++-+--+++--+--+-+-+++-+-++-+-+++++----++++-+--++--+--+-+-++--++-++++---+--+-+--+----+++---+--
164,-16,+-+-++++-+-++--+++------+++--+-+---++++--++++-+--+--++-+-++++--+--+-++++----+-++--+-+--+-----+---++--+-+++++---------+++-+-++-++-----+--++++-++-+-+++----+-+-++---++---+-++++-+-+--++-+-+-+++--++-++--++---+-++++--+++-+---+-+++-+---+-+--++----+--+++-----+--+-++++-+++-+--++-+----++-+-+++-+-+-++-----+++++----+----++--++-+++-+-+++---+++-+++-+---+--+-++---++++-+-+++---+++-++++----+--+-+++-----++-+----+-++++-++------+++--+++++--+-++++--+---+--+--+++------++---+-++----+-----+++--+--+-----+---+++++++--+--
165,4,+----+-++++-+-+-+-+---++--++-+++++-++----+-+++-+-----++---+-+++++-+--++-----++---+-+-++++-+++-++++-+-+-+---+-+-++---++--++--++----+++-+---+---+--+-------+--+-+-++-+----+----+-+++-++++--+++-+++----+--++--++++++-+++--+-----++----+--+----++--++++-+-+-+++++++-+++---+-++-+--++++-+-+++-++-+--+--+-+++++--++++---++-++---+-++++---+--+-+++-+-+-+++-+-+++++-+++--++++++-+-+--+-+-+-+-+--+-+-+--+-+++++--+-++------+-+--+--+-------++-++++-+-+-++-++----+++-+-++-+-++-----+---+-++----+--++--+-++++-+-+--+-+--++-++--
166,10,+-+++++++-+-----+-+---+++---+-----+-++++-+-----++-+++---+++--++-+-+++--+------+-----+++-++-++-++---+++-+--+-+-+-+---++++-+-----+-+++++-+-++---+-++-+-++--++-+++-+---++---+++++++++--++--++--+-+-++++-++----++-+-+-+--+---+++-+-+++--+-++--+-+----++++---+++++--+-+-++++--++-+--++++-+--++-+++-+-++---+---++++--+++-----+++-++-++++++-++------++---++-+--+--+++++++++-++++----++--++--+---+--+-+--+-+-+++---+++-+--+--+---+--++----+---+--++-+-+--++--+--+----++++-+-++---------++++++++-+-+++-+++--+-+---++++-+-+-+-
167,12,++++-++++-++----+--+++-+--+--++---+-+-++-++++-+-++--+-++-+++-+--+-+-+---++-++-+++---+-----+--+++--+--++---+-+++---+++--++--+-+-++--+--+++------++-----++--+--+-+---+--++--++++++-+++--+-++++-+--+++-++++-+++----+---++--++--+-+--+--+-++--++--++++-+--++-++--++-++------+++-+-------+--+-+++-+-----++---+---+++++-++-++++-+-------+-++---+------+----++++++-+-++++----+-+-++--++---+-+-+-----+----+-+-+---+++++-+--++++++-+--+++++-++-+-++-----++-++-+-++++-+-++++--+++-+-+--+++-+++-+++-+-+++-++--+++++-+-+++-+++-+
168,-46,+----+--+-------+-+--++++-++-+--++-+--+------+--++--+---++-+--+++--++-+---++++-+++-++-+--++----+++++--+--+-+--+-+--+--+---++++------+---++--+-+---+++-+++--+----+-+-++---+-------+++--+-+---+--++-++---++-++-++--+++++++++++---++---+-++---++-+++---+++---+-++++-++++-+-+--++-+++---+--+-----++++-+-------+-+---+--++----++--+-++-+--++--+-+-+++-------------+--++-+------+-+-+--+--+--++-+-++-+++-+--+++-+++---++++-+------+++++-++---++++----+-+-+-+-++++--++--+----++++--+--+-+--++--++--++----+++--++--+------++
169,-26,----+----+-+++-++--+-+-+++++-++--++--+++-++--+---++++-+-+--+--++++-+---++-+---+---+-++++--+----+-+++-+-+--+-+++++-+-+-++++-+-++++++-+-++---++---+-+-+++-+------+++---++-+---++++------------+----+---++-+-+---+++++++--+++--+-+-+----+--+++-+-+-++-+--++-+-----+-+-+++++-+-++++++--++--++---+----+--+-++-+---++-+-+-+--++-+---+-+-+------+----++++-++++++-------+-+-+++-++++-+-+-+-++++---+--+----+-++------+-+-+--------+-+--+---+--++++++--+-----+--+-+++----++--+--++-++-++-++-++++-+-------++++-+-+-+++---++---+
170,0,+++--+-++-+---+-++++---++--++--+-+-+---++--+--++-+--++++-+++-+-++++---+++-+---++-++-+--+++-++-+--++++-+-++-+---+--++--+++-----+++---+---++-++---+-----++++++--+--+------++--+-+++-+++----+-+--------+----+--+++--+--++-+-+-+----++-+++-+++---++--++-+-+-+-+------+-+-++++-++-++----+----+-++--+--+---+-++-+-++++++++++--++--++-+-++-+---+--+++-----+----+-+--+-+--+-+-++++---++-++--++-++-+--+-++--++----+---+-++--+++-+++--+-++++------++--+++-+-+-++--++--+--+++++++-+++----+++-+++-+-+++---+--+++---++-++++++++-+
171,-10,--++++-++++-+++-+++--+-+-+--+-+-+-++++--------+++-+---+------+---+-+----++-++--+-++-----+--++---+-++--++++-----++--+-+++------+++-+-+-+-++++-+++-----++-+-++-+--+--++-+-+----+---+--+---++-+++---+--+--+-++++-+-+---++--++++++++++-++++-++-+-++++-+---+-++-++++--+--+-+-----+------++---+--+-+-++-+------++--++-+--+---+++--+-++-+--+++++--+++-+-+-+++--+-++-++++++-+-+--+++++-+-++-----+-++-++---++----++-+--++----++++---+++++-++---+-+-+-+-+-+-+-+-+---+++----+++-+-+-+-+--+-++-+---+-+---+-++-++--++-+-++-+---++
172,12,-+++-+++----+---++++-+++-+---+++-++----++-+-+--++++-+-----++++-----++++-+-+++--+--++-++-+-+--+--+++---+-+++-+--------+---++++++++++-+++++-++++++-+-+-++-++-++-+--++-----+--+----+++--+--+---+++--+++++--+++-+++-+-+++-++++++-+--+----+-+-+-+-++++-++-+-++-++--+-+++-++----+-+--+-+--++--++-+++--++-+-+-+++++-++-+++-+++-++--++-++++-+-+---+--+-++---+-+++---++-----+---+--++-+++++--+++-++-+--------+----+-----++--------+----++++-+----+-+++++++---+-+--++---+-+--+-+-+--++--+--+---+-+-+--+++--+-+++-++--++++-+-+-
173,-2,--+-+-----+-+--++-++-+-+-+-+---+-+-+---++-+---++--++--+--+-+---+-+++-+++-++-----++-++++-+-+++++-+--+--++-+----++---++------+--+-+-+++++----++--+++-++-----+------++-+-++---++++--+-+---+----++-+-++++-+++-++--+---+--+++++-+---+--++--+-+-+++----+-++--++++--+++-++-----+-+-+-++-+--++-+++-+++++-++---++-+-+---+++-++--+-----+---+-+--+-+---+++-+--+--+-+++-++-++++--+++-+++-----++++++--+++++--+++--+++-+-+-+-++----+-+-++--++-+++-+----++++--+---++++-++-+-+-+--++-----+++-+++-+---+---+-+-+++++++++-----+++----++
174,-6,+-++-+--+-+++++--+-+--+-----+---+-++-++-+---++-++--+-+--+-+---++++-+-++-+--+++-+-+-+-+++++--+++++-++-++------+-+++--++++-----++---+-+-+---+---++--+-----+++----++-+++--+-+--+-+-+++------++++-++----+++-+-++-+----+++++--+-++-++-+-++-+----+--+-+---+-+++++-+--+--+-+---++-+--+-+++--+-+++-+-++----++-++--++---++-+-+----++--++---+---+-+++--+--++-+-+-+-++-++---++----++++-++--+-++-----+++--+-+-++--++-+-+------+++++-+++-++--++-++---+-+-+--+++-+-+-+-++++-++-++--+---------+-++----++--+++----++++-++-++++-++++-
175,-20,++++--+-+------+-+-+---+----+++++++++-+---++---+--------+----+++--+-+-+--++++---++--+++----+---+-++----++--+-+-+--++------+---+--++---+-+-++++++-+-+--+---+-+-++++-+--+-+---+--+++-++-+-+--+-++-+-+++-++-+-+---++--+-++-++++++++--++++-+++-+-+----+---++--+-++--++---+++----+-+-++++-+-----+++-++-+-+--+++-+++---++---+--+--++---+-++++-++-++----++--+++-+--+++--+-++-++-+---+++--++++-++--+-++-+--++++-+-+-+---+++-------+--+------+-+-+--+-++++----++-+---+-++--++----+--+--+--++-++--++++--+-+-++++---+-+---++++-
176,-18,+-+-+-++-+++---+++-+---+-+-------+++++++---+++-+-+-++++-----++-++--+-+-+-+--+-+--+-+--++---+---+-+-----------+-+-+--++-++-++-++++--+-+-----++--++++-+--+---+---+-+--++-----+++-+----++++-++--++-+-+--+---+++--++-++-+-++-++--++-+-+----+-+-+----+--+++--+-++----+-++-----++-----+-++---+++-+---++--++-+----++----++++-++-++-+-+----+----+++-++---+-+-+-+--+-+-----++-++-++-+---+++++---+++-+++++-+++++-+--++-+-+--+--+++-++--+-++++-+---++-+++-+-+---++-+-++-+-++--+-++------+---++++-++++----++-+++++--++++++----++
177,12,--+---++-++-----+++-++-++-+----+--+++--+--+++-----+-++---+-+----+++--+++-++-+-+-+-+-+--+++++-++--+++---+-+-++--+-+++-++++++---+----++-+-+--+--+++---+--+---++------++-++--------+----+++++-+-++-+++---+++---+++--++-+++-+-+++++++-++-++++-+++-+-+--+-++---+-+++-+-++++++-+-+--+-+-+++++----++---+--+-++-+-++--++-+-----------+-+--++++++++---++---++-+--+-+++-++-+-+--+-+---+---+-+++++++-+-++-++--++-+-+-++-+--+--++-++++-+--+++-+---++-++++-+-+++-++-----+-++--++--++--+++----++-++++-+---+-+--+--++++-+-+--+-+--+
178,-28,+----+-+---++++-+----++++-+-------++--+++--++++----+---++-+-+-++++-++++--+-+++-+-++---++--+--+-++-----+++-++--+-++++++++-------++++--+------+-++---++-++++----+-+--+--+++--+-++-+-+++-++-------+++----+-+--++---++++++---------+++--++--+-+---+----+--+--++-----++-+-+-+--++++-++-+-++--++-+-++--+---+--+++---+-+---+++--+---+--+----+----+++-+--++-+-+---++--+++--+++-+++--++++++--+-+--+--+++++--++--+-++---+++---+--+-++++-++--+--+------++--++-+-++-++---------+-+-+--+---+++-+++++-+----+-+++-+++-+++-++-+-+---
179,6,--++++-+---+++-+---+-+--+-+++--+--+----+-+-+--+-+-++++-+---++--+--++-+-++-++-+-+---++--+++-++++-----+--+++-+++-+-+-+-+-+-++-+---+-+++-++-+-++--------+----+++---+--++-+--+-++++-+----+++------+-+--++-----+-+++-+---++-+-++-++-++-+-++----+-+-+-+-+--+-++--+++--+++++++-+---++-----------++---+-++-+-+++-+-+++++-+-+++-+++----+----++++--+++++-+-+-+-+++---+++++--+-+++++-++-++--+---+++++-+-+--+++-+--++-+--++-+---++-----++++++--++---+-+--+-+-+-+----++++---+-+++-+-+-+-+++-+--++++++-++++++-+-+-++----+++----+--
180,-4,-+-+-+-+-++++++-+++-+----++--+++++---++++-+-+++++--+-+-+---++-+---+-+++++-++++-+---+++++-++-+-+---++-----+----++--+--+-++-+++-++++-+-++------+++++-+++--++---+--+---++-++-++-++-++--+-+-+--+++-----++-+--++-+-----+--+----+---+-++++--+-+-+-+---+++-+-+-++---+-----++--+--+++---+++----+-+-+++--+---+----+--++++-++---++---+---+--+++-+++--++-+-++++--+-+-+-+--++-++++-+-+---+--+++-----+-+++-++++++++-+-+++++----+++-+---++-+---------+--+--++---+--+---+++++--++-++--++--+-++++-+++++---+-+---+-+++-----+---+---++
181,-12,-++-+--+-+-----++--+++++++----++++---++++-+-+-+---+--+++--+----+--+-++-+-+++----+++++--+-+--+---+++-+-++----++-+++-++-++++++---++-+++-++--+-+++---+-------+-++---+--++-++++-++++-+--+--++--+--++++++-++++--++++-+-------+-+----+-++-+-+++-+-++--+--++----+++-----++---+--------++---++++--++---+++-++--++--+++-+--+-+-++-----+--+--+-++++--+--++++--+-+--++--++-++-++++++--++-+-+-+-+-+---+-+-+--+--++++-+-+++++-+++-++-+--+-+----+++-++--+----+-----++---++-++-------+---+--+++-----++-++----+-++-+-+---+--++-+-+++
182,-16,+-+++---+-+---+++-+-+++---+--+++---+-+-+-++--++++-++--+--+----++++-+----++-++-+--+++-++++-++-+-+----+--++++----++++++--+--+-++++++------+-++++++---+--+-++-+---+-++--++-+---+-+-++-+---+-++++-+++-------++-+-+++-+--+--+++++--+-+--+-+-++-+-+++--++--++++++-+-+-+--+-++-+--+----++---+-+++-+--+++-+-+-++-+--+++-----++-+-+-+-+-+-+---++--+++---+++-+---+--+-++-+-+-+-+--+---+-++-+--+--+---+-+---+---++-+++--++-+-++-----+--+-----+-----+-+-++++++---++++--+----++----+--+++-+-+-+--++--+-++-+---+-+++------++-+-+--
183,-20,--+++---+---++-++---+--+-+-++-+--+---+-+++++-++++-+++-+---+---++-++--+-++++--+++-+-+++--++----++----+--++++++++-+--++-+++-+++++++--------+++-+-+++-++--+++-++-+--++-+---+-+-++-+--++-+-+-+-++-----++-+--++--++++-+--+--------+----+++-+--+-++++-++---+-+--++--+-++--++--++--++++++---++++---++---+-------++----+-++-+-+-+-++--+---+---+--+-+------+--+++-+--++++-+-----+--++-+-+--+++-++----+++-----+++-+++-----+-++-++--+-+--+--++-+----+-+-+++++--+-++--+-+-+-----+-+-+-+-----+-+-++--++----+++--+++-+--+++---++-+
184,38,--+-+++-+++++-+++++++++--++-+----+--+-++++++++++-+-++--+++--+-++++++--+-+-+-++++++++++--++-+-+--+-++-----++-+-+--+-++++--++--+-++++----++-+-----+--+---+--++++--+-----------+-++-+--+---+-+---+----++++++-++-+++++---+-++--++---++--+---+--++-+-+-+-++-++-+++-+++-+-++--+-+--+-+++----+---+---+++++++-+-++--+--+---+---++-+++-----+-++-+++++----++--++---++---+-+---+++++++--+-++--+-+++++-----+++++-+++++++-+++-+---+++-++++--+----+++++++++++--++-+--+++--++---++-+-----+-++++----+++++-+--+-++--+-++++----+--++++
185,20,+--+-++++++++---+-+-++++-++-+--++---+---+-+-++---+-++-+++++----++-+++++-+++-+++--+--++++-++++++----++-+---+-+--+++++-+++-+--++-+--++++++++-+-++-++++---+++--+-++----+++--+-+---++++---+++-----+++++----+++--+-+++----+-+---+---++-+---+-+-+++---++++-+-+---+-+---+-+++++-++-+++-+-+--+-++++-+-++--+----+++++-+----+-+-++++-+++-+++-+-+-+++------++-+-+-+---++--++++-+---+-+-+--+++---++-+-+---------+-+++++---++-++--+--+--++--++-++++--+-++-+---+---+-+++++-+-++---+---+------+--+--+-+--+---++-+---+-++++-+++--+-+
186,14,-++----+++-++---+++----+++++--++--+++-++++-+-+-+--+--+++++++---+--++---++---++--++-+++++++-+--++--+++-+-++--+-+---+---+-+-++-------++++++--++-+-+--++-+-++-+-+----++--++--+-+--+--+++---+-++--++-+++++-++++++-+-----+-+-++--+-+-+------+--++----+++++++-+++++++------+--++-+-+++-++-+++++++--++++--+-+++-+++-++---+-+-+----++--+----+-+-+++--+-++++++--++++++-++-++-+---++-++-++--+++++----+-+--+--+--+-++----+++---++--------+++---+--+++-+++++--+--++-+-+---+-+-+-+--++++-++-----++++--+-+-+------+-+-++-+----+-+-
187,-4,-+-------++--+-+-+-++--++--++-+--+-++++--++++---+---+++--++-+-+-+++-++--+++-+++---+++----+--+++-+-+---+--+-+-+++-+--+--+-+--+-+--+++---+--++---++-++--++++++++-+++-+-++-+-+-+--++-----+--+++-++---++-+--+--+-+-++-+-+--++++-+-----++------+--+++--++-++-+--+-++++++++-++-+--+++-+-+--++++++-++--+-+--++++++--------+++-+-+---++-+-+---+++--++--++-+--+++----+++++--++--+-+-----++--++-+-+----+++-+--++++-++-+-++-+-+--++-+--++++---+++--++----++----+--+------+-+-+++++++++-+--++--+--++-+------+--++-+--++-+------+
188,-58,-+-+---+--+------++++-++-+-++-+----+++-++----+--+--++-----+++-++----+-+++--++--++-++++---++--++--+-+--+---+------++----+---+--++++-+---+---++---+-+-+--+-+--++++--++-----+-----+-++---++--+-+--+++++++--------+--++++--+-+++---+----+-+-+-+--++---++-++++++--++----+--+------+-++--------+-+-++-+--+++--------+-+++--+----+++-----+---+--++--+-+----+---+++--+++++-+-++-++++-+-+----+--+-+--+--+--+--+-+++-++-+--+-++-+--+-+++-+-+++--+-++--++++++-+------+----++++-+++--+--------+++++++-++---+++-+-+++---++-+---+-
189,-40,+-+-+++---+-+---++-+---+++-+------+--++-+----++++-+-++--+---++--++-+++---++-++--++-+-----+++--++------++-+----++--+-+-++++--+++++--+++-+-+++---++++----+-+++--+++--+--++-----+--------++-+++++---------+--+-+++--+++-++-++-+-+-+-+++-++-+--+++--++----++++----+-+-++---+++---++++----+--+-----++-++-+----+-++-+--+----++++-+--+--++++----+--++-++-+-+-+++++----+--++-+---+-+++-+-+-++---+--++-++----+----+-++-+---+---+-+--+--+-+-+--+-+-+--+-+-+---+-+-++-+---+-+-+++---+-+-+--+--++-++++--+++-+-----++----+--+++--
190,-22,+-++-------+++-+---+--+-++++--++-+----+--+-+-+++----+++-++--++-+++--++--++++-+-+-+-+++-+++--+-----+++++-+++----+++-++--+-+-+-+++++-+-+--++++++---+++-+-+---+-++-++++++-+-+-+--+------------+---+-------+--++-+++----------++++--+--++---+-+++++-+-+++-+----+-+-+-+----+-++--++++--++--+--++-+----+--+---+------+--++--+++---++-+--+-+++----------+++--++++---+-+++--+-+++-+-+---+--+--+++++-+-++--+-++-+++-+---+--++------++++-++----++-+++--+-+--++++----++-+++---++--+++-++--++-++--+++-+--++-+-+--+-+----+++++---
191,16,++++-+++--++--+-+--+++---++-+-+-+------+-+-+++++-++++-+++++++-++++-+--+-----+---+--++-+-+-+-++-+--+-+++-------+-+++++-++-++-+-+-+--++-++-+-++---+-++---+--++-++-++++--+---+-+-++---++--+----+------+++++----+-++-+-+--+++-+---+-+++-++++++++-+++-+--++-+---+-+-++++--++++---++--+++-++--+++--------++++--++++--+---++-+++-+-+---++---+-+----++++-+-+-+-+---+++---+++--+++-+-+-++-++-+-+----+++-++-+-++-+++--+---++----++---+----++-+-+-+--+------+++-+----+-+++--+++++-+--+---+++++---++--+-++++-+++++--+-++-++--++-
192,-12,+----++-++++-+-+-+---++---++-+--+--+---++------++-+-+--++++--+-+++---+++-+++++-+-++-+++-+-++----+-+--++++++-++-++-+--+++++-+--+++-+-+++--+-++-++-++-++-+------+-++--++--+-+--+-++-+++-++----+++++++-++----------+++-+++++--++-++------+-++---+---------++-+--+---+--+++---+++-+++-+++--++--+-+--+-++-+++-+------+----+++---++---+--++++++--+-+-------+++-+---+++++--++--++--+-+-----++++---+--++-+--+++-+--+++-+-+-+--+-+---+----++-+---++--+-+++--++++++-++-++-+-++-++----+-+-+-+++---+-+-++-+------+-++----+++----
193,16,-++-+-++--+--++-++--+-++++--+++-++--++---+++++----+--+--+-+--++-+++-++---++-+----+--++++--++-+--++-++-+-+-+-+++-+--++--+-+---++-+-+++-+-++--++++--++--+-+---+--+-++++-+---++----++-+++----++-++--++--++-+--+-++-+-+++----++++-+---++--+++-++----+++++----++++-+-++-++++++-+-+-----+-+-----+++++---+-++--+-------+-+++-----++++-+-+++---+--++++++-++-+-++-+-+++-+---++--+-+--++-++++--+---+-+--++-++---++----++---+-+++--++++-+--+---+++--+-+-++++++++--+-+----+-++-+-++-++++-+-+++-+--+++--+-----+++-+++-+--+--+-+--
194,-16,--+---+--+-+-+++---++++--+----++----+++-++------++-+--+--+-++-+++-++-+--+-+----+-+++-+++++++----+-++---+-++++++-++-+++-+-+---++-+++++-++---+---++--+++--++++-++++-+++-+-+-----+-+--+++--+---+-+--+-+-++++++------++---+------+-+--+----+--++++--++-++------++---++-+-+-+-+---++---++--+++-++++-+-++-++-++--+-+++--++--+-++--+-+++-++++--+-++-+--+++--+-++++-+-----++-+-+++-+--++-+-+-+--------++---++-++-+---++-+--++----++++----++-+-+---+-----+++--+-+-+++---++++++----+-+++++++-++-------------+-+-+++-----+-++--
195,4,-+---++++-----+--+++++++-----+---+--+----+-+-+--++++-++-++++++-++-++----+--++---+++++++-+-++-+-++++--++-+-++--+--+-+++--++++--++---++-+++++++++---+--+-++-+++++--+++-+-+-+++-++-++-----+---+--++---++--++-+-+--+--++-+-+--+-++-+--++-+-++----+--++-+-+-++--+++----++--++-+++--+-+-+---+-+--++-+--++---+++--++++-+--+++-+---+---+---+--++---+++----+---+-+++++--+-+-+--+-+-++--++---+---++++++++--++-+-+-+--+++---++---+-+-+---++---+-++++++----++-++-+++-++--+--+---++-+-+-+--+-++-++--++---+-+--+--+++--++-++------
196,-6,++++++-++--+++--+------++---+-+++---+-+++++++---+--+-++--+++++++-+++---+--+------+++++-+----++-+++++-+-++-+++-----+---+--++-----+-+-+++---+++-++++-++++--+---+-+++--++++++---+---+--+--+--+--++-+-++---+++--+-+-+-+++----+--+-+-+-++++++--+-+-+-++-++-++++-----+--+-+-+++++-+---+++------++-+-------+-+-+----+++--+-+-++-+-----+-++++---+-+--++++-++-+-+-++--------------+++--++--++--+++----+-+---++-+++++++-+--+--+---+--+---+-+-++-++++++-+-++--++-++++++-----++-++-++-+++-+++-+--++-+++-++-+-------+-+--+-+-----
197,-26,+++-+-++-+-+--++--++--+-+---+---+-------+--++--++++-+-+---+-+++++---++--+++-++--++--++++----++-+-++---+--+-+----++++-+-++++--+-++-+++--++-+-++-+---+----+-----+---+--+-+++-----+-+--++++++-+-+++-+-+---+-++-+-++--+----+---++-+++-++---+--++-++-----+--++-++----+++-++--+--+----+-----+---+-+--++-++---++-+-++++---+--+----+-+----+---------+---+++++---+-+-+-+++-+++-+++-+++--+--------++-+--++++-+++++----++++---+-++---++-+++++++---+++-----+-++-++++-++-+-+---++--++--++-+-+--+--++-+--++++--+++-++--+-++-+---+-
198,-6,-+-+-+-+++-++----++-------+-+-+---+-++++++++--++---+----++---+-+-+--++-+-+--++--+------+++-+-++----+-+-----++-+--+++-+++++-+-+++----+--+-+++++--+-+-++-+--+-------+++--+-+--+-++--++--+++--++-+-++--+------+-+++--+-+-+----+++-+-++-++-+++-+-+++-+++--+------+-+--++-+-+++--+-+++-++-++-++-++++-++++-++-+-+-+--+++++--++----------+-++---++++------+---+--+-++++++++++--+---+-+----+-++++-++++-++----+++--+-+-++--+---++++++-++-+++---++------+--+----+---+-+-+++--+-+--+++++-+--++---+-+++-+---++---++-+--+++++-+++
199,-6,-----+---+++++---++--+-+++++--++---++-+---+-++++-+-+--+---+--+-+--+-+--++--+---+-+++--+-------+-+++--++-+---+--+---+-++--+--+-++++------+--+----+++++++--+---+++-+-+-+++-+-+--+---+++-+--+-++---------++++--++--++--++++--+--+-------+-++++++++---+-+----++++--++-+-++---+-++++-++----+--++++--++++++--+++-+++--+-+--++-+++--+-+--+++++--++++-+-+-------++-+----+-+---++++-++++--++--++-+-++++++--+----+--+---++--+-+++-+--++-++-++++--+-++++----+++++-----+++++++++-+--++-+-++-+--+-+-++-++-+--+--+-+-+--++---++---
200,-4,-++--+----+++++-++--+-++--+++++++--+-+-++-++------+-++++-+++++----+-+----+---++-+---++-----++++-+-----+++-+++++-++---+-++----+-------+++-+---++-+-+-+++----+----++++--+++-+++++++----+-----++----+-+++-+---++----+-+---++-+-+-+-+--+++--+++++++-+---+---++-----+-+++-++-+-+--+-++-++++-+--++++--+----+-+-+---++-+++---++--++++++---++-----++--+----++++-+-+---++-+-++-----+-++--++-++--+------+-+++-++--++--+--+-+-+---++---++--++--+++-+++-+-+--++++--+++-+++++-+-+++++--++-+++++--+++-+---++-+-+---+--+---++--+++-
201,-20,+-+-+-+++---++--+-----++--+-++-++--++---+++-+++-+++-----+-+++----+--+++-+--+-+-+---+++----+--+-+--+--+---+--+++-----+-+--+-+-+++++---+---+-+-+---+----+-+-+--++++-++-+++-+----+++-+++-+--+-++--+++-+++--+-+----++-+---+-+-------+++-+-++---+--++--+--+-+--+---+-++-+--+-+-+++++-++-++-+-+--+-++-+-+-+------+-+-+--+++-+-+--++-+++--+--+++-+-----+----+--++--++--+-----+------+++++-+-++++--+++++---+-+++++-+---+-+-+-+-+-+++++++++----+-+--+----+-+-+--++----++-++++++++++-+-+++++--++-----+---+--+++--+--+++--++-++
202,2,-++++-+-+++++-+-+---++---++++-+------+++--++-++++-++-+-+-++-+++++----++--++++-+---+-+----+-++++++--+-+-+-++-+-+-+--++-+-+--+--+----++++-+-++++-+----+-+----++-++-+++++----++++-+-++-------++++++-+++-++++++-+-------+--+-+-+---++-++--+-+-+----+-------+-++-++++++-+++--+---+-+++-++---++++--++++-+-+-+------+-++-++-+-++-+-+---+-+-++++++--+--++++++-++-+----+++-+--+---+--+++--+++++++---++-+-+-+-----+--+--++--+---++-+----++----+-+++--+-+++-+-+-++--+-+-+-+--++--+-+--+++-+--+-+++++---+--+-++----+-----+-----+
203,14,++-+++-++-+++--+-++--+--+--+-++-+--++--++-+++-++-+-+++-++-+++-++++-++++---+++----+++++--+--+-----+++++----++++-+-------+--+-+---+++---+---++----+---+-++-+-+-+++--+--+-+------++--+-+++--+-+-+-+--+-+++++---+---++++-++-+-----++++--++--++---++-+--+---++-++-+++---++-+----++-++++----+--++----+-+++-----+--++---++-++----++-++---++-++--++++--+-+-+++++--+++-+++-+--++---+--+-+-+--++--+--++-+++--+++++++++++--+-++++-++--++-++---+----+-+-++--+-++-++++++-+----++---++-++++-+---+-+++++----+--+-++--+-+-+--+-+++++
204,-6,--+++----+++--+-++--++++--+-+---++-+++-++---+++-+++----+-+-+++--+--+------++-++---+--+--+++-+++++++--+-----++-++--+-++--++--+--+----+-++-++-++++-+-+++---+------+--++-+--+--+-+---+-+--+++-++-+-+++++-+++++-+-----+-++-+++++---+-+---+++-++++++--++-++----+++----+-++--++++------++--++++--+------+--+-----+---+-+++-++-+--++-+--+++----++-+---+++++-+-+--+-++--++----+--+++-----++++++++--++-++--+-+-++------+++-+-+----++++-+-+-++-+-++-+--++++--+--+--+-++-+++--+---+----+-----+-++-+++----+-+++++--+++++-+-+-++-
