id,final_position,steps
344,62,++++-+--+++-+++-+-+-+++++-+++++---+++-++++++--++++-++--++-+-++-++++++++-++++-+-+++++++-+-++--+---+---++++-+-+-+-+--+-+-++--++--++-+-++-+++-+-+--+++++++-++++-++-+++--++-++-++--+-++-+++-+++-+--++++++-+-
345,28,++++-++--+---+++-+-+++---+---++-+---+++++-----+-+--+-+++------+-+----++-+++++-+++++----+--+-+--+++-+-+-++++-+--++--++++--++-+++-++++++-++++++++++------++-+++----++-++++--+++--+-+-+++++--+-+--+++++++-+
346,50,+-+-+-++++-+++++-+++-++---+++++-+-++++--+--+-++-+----+-----++++++++++-+++---++++--+-+++--++-+-++-+++---++-++++-+-+++--+++--+------+++-++-++-+++-+--+++++++-+++++--+++-+-+--++++++++++++----++++++-++---+
347,10,-++++---+----++--++++-+-+--+--+++++----++---++--++-+++++-+-+-+++-+++-++++-+-+-----+-+-++++---++--+++--++-+++--+++--+-+-+----+-+-+-+--+--++-+-+--+-+++++++-++--+--++--++++-++++++--+-+---+-----+-++--+---
348,36,+++++++-+-+-++++++----++++-+-+--++++---+-++--++-+-+--++-++++++-+---+++-+++--+++-+-+++-+-++++-+-++----------+++--+++-+++-+++---++-+--++-+++-++-+-+++--+----+++++-++++-+--++-+--++-++--+-+--+++-++++++-+--
349,52,+--+++--++++----++--++-+--+++-++++-+++++++-+++++++-++--++--+-+-++-+++-+--++-++-----+--+-++++---+-++-++++++-+--++++--+++++++++-+-+++++-+-+-+--+++---+++-++++--+-+--++--++-+---+-++++++-+++++++-++++-+-++-
350,54,+++-+++++++++-+-+---+---+++--+--++--+-+++-+++-++++-++---++-++++++++----++++--++++-+-+-+----+--++-+-+---+++-+++++--+--+--++++++-+-+++-+-+++--+-+--+-++--++++-+-+++-++-++-++++++-+--+-++++--++++++++++++++
351,50,++++++-+--------+-+--++-+-++---+++--++-+-++++++++++-+++-++++--+--++++++++-----+++++-+-++++++++-++--+-++-+-+---++--+--++--++++---++++++++--++--+++-+-+++++++-++---+-++--++-++++++--+++----++++-+++++-+-++
352,30,-++++---+--++-+--+----+++++-+-+--+++-+-+-+-++++++------+++++++-+-+--++++--++-+-++-++++---+-++--++-+++++--++-++++-------++++++--++-+---+++-----+-++-++--++-++++++++-+--++--+++++--++--++++-+----+-+-+++++
353,28,+++--+++-+--+-++++--++-+++---+--+-+++-+--+++-+-+--+---+++-++++++++-++++-+-+++-+-+-+-+++---+++-+++++--++++-----++--++-++----++-----++-+++--++--++-+++--++-++-++-++++---+-++++++--+-----+-+++-----+-+-++++
354,82,++++++++++-+++--+++++++-+++--+++++--+-+++-+---+-+-++--+++-+-++++-+++-++--++++++-+---++++-++--+++++-++++-++-+-+++++++-++++++++-++--++++--++-+-+-+-++--++-+++-++-++++--++++--+-+++-+++-++-++++++++-+-+++++
355,36,+--+++--+--+-+---+-++-++++-+-+-+++---+++--+++++--+-----+-+---+--+-++-+---++++++-++-++++++++-+++++++-+--++++++-++-+++++-++-+----+++--+--++-++-++++++-----+-+---+-++-++-+-+++-++-++---+++++-+++++--+--++-+
356,48,+-++-++-+++-++++--+--++++++-++++++-+-+++++-+--++++++++---+++++++++++++-++++++++++-+-+++-+++--+-++---+--++--++-+---+++-++-+++++----+-++-+--++++++-+---+++-+-+----++--+++----+-+++--++----+--++--+-+--+-++
357,54,--++-++-+---+--+-++-+-++++---++++-+-++-+++++++++--+-+-+--+++---+--+--++-+++--+-++++-++++----++-++++++++-+-+++-+-++++--+++++++-+++----+++-+--+-+--+-+++-++++-+--++-+-+++++-++++-+---+-+++++-++++++-++++++
358,40,++++--+--++++-+-+++-+-+++-++++++-++-+--+--+--+-+++++-+-+++++-++--+++-+++++--++++++-+++-++---++-++---+++----++-+-++--++-+---++-+++++-++++-++-+--------+++------+--++++--+--++++++-++-+-++-+-++-+++-+++-+-
359,16,-++++---++-++-++--+++-++++--+---+-+-+--++-+-++++++---+++--++------+++-+-+-+----+-++--+---+++++---+-+-+--++--+++++--+++++-+++-+---+-+++-+----+--+----+++-+--+-+--+---++++-+++++-+-++-+-++++-++-+-++-+--++
360,26,++--++-+++++----++++-++++-++--+--++--++-++-++--+++-++-++++-++++++++++++++-+-+++-+-+-+--++--+-++-+++--+-++-+---+++-+-----+++-+++----+---++-+++++---+-+-++---+-++++-++++-+---+++--+------++---+---+--+-+-+
361,62,+---++++-++-++++++++-+-+-+++++++++-+-+-++---+-++++++++-++-++-++++++---+++-+++++++++-+-+-+-++-------+++-++++++-+-+---++-++++-++-++++--++-----+-++-++-+++++++++--+--++++++-+++-++++++-+-++++----++--+-+--+
362,48,++-++++-++++++--+--+-+-+++-+++-++--+--+++-+-++-+-++-+--+--+--++++++---++-++-+++++--++-+-+++-+--++-++-++--+++-++-+-+--+++-++-+-+++++-++--++---++-+++++-++--++--+-++++-----+++--+++-++++++++--++++-+-+++--
363,62,--+++++-+++++-+--++--+++++--++-++++-+-+--+-+++-+++++-++++++-+--++--++-++-++---++-+--++++-++++++++----+++-+-+--+-+++-++-++---++++++--+++++++----+++--++++-++++--++++++---+++++++-++-+--++-++--++-+++++-++
364,58,-+---+++++--++-+++++++---+--++--++--++++-++-++++-+++-++++++-++-+-+-++-+--+-+++-++---++++-++-++++--++++++++++---+----++-+++++-+++---+++++++-++++--++++++-+-+----+++--+++-+++++++---++--++-++-+++++--+++--
365,36,-+-+++++++++-++-+-+-++----+++--++-+-++-+-+--------+++-+-+-+-+++-+++-+--+--++++-+-++-++-++++++-----+-+--+++++++++++----+-+++--+++++--+++---++++--+-+++-+++--+--++++-+-++-----+++--++++-++++--++-+++++--+-
366,38,-+++--++--++---+++---+-+++-++++-+-++--++--+++-+-+++-++++++++-+-+--+-++--+--+-+-+---+++--+-++-----+-+-+---++-+-+--+-+-+-+-+++-++-++---+--++++++++++++++++++++-+++++--++--+-+---+-+++-+++++-+-+++++--++-+-
367,56,++++-++++-++-++++-+-+++++++++++--++-++-+++-+++-++--+-+++--+----++++-++++-+-+++-++-+++-++--++--++++-+--+--++++--++-++-+-+++--++++-++--+++++++++++------+---++-+-++++--+++-+-++++++---++--+++--+-++----+++
368,50,+++++++-+++-+-++++---++++++-+-+-++--+-+++++--++++-++-++---+++---++-++-++-++++-+++--++++-+--+-++++-+-++-+--+++-+++-+-+-++--++---+-++--++-+-+++++---+++-+--++++++-+-+-++--++-+-++-+-++--++-++-+++--+-+--++
369,42,+-+--++-+-+++++-++++-+++--+-++-++++-++-+++++-+++-+++++-++++--+++-++-+-++-+++-+++-+--+-----+--+-++--++-+--++--+--+++++--+++++++-++++-+-++++--+-++-++-+++-+-++-+-+-+--+--+-----++--+---++++++-+-++--+---++
370,18,--++-+-++----+-+++-+--++-++--------+++-++-+++++-+-++-+--+--+-++++++-++-----+++-+++++-+---+-+-+++++---+-+-+-+++-+--++-+++++-+-++-++++-++--++--+++-----+-+++-++---+++-++-+-++-+++++---+--+-+-+-----+++-+--
371,20,+-++-+---++---++-+++++-+++----+++++--+--++--+-++--++-+---+-+---------++-++-++++--+-++-+-+-+-+-----+++-++---++--++--++---++-+++++-+-+-+-++++-++-+-+++++++++++-++++-+---+-++-+++++++--+-------+-+++-++-+-+
372,42,-+--+-+-+-+++-+++-++-+++-+++--+-+--+----+++--+--++++-----+++++-+-+---+-+-++++++--+++++-+-+--+-+--++++-++++--+--++++++++-+++-++++++-++--+++-+++++++-+--++-++----++---+++--+++++++++--++------+++-+-++++-+
373,32,+++-+--+-++-++-+++-+++--++++++----++++++-++-----+-+++--++++-+++++---+++++--+-+-+-++-++-+++-+--++-+--+-++---++---++-+-+++++----+----++-+---++-+-+---+++--+++-+++++++++-----+++++-++-++-+--++-+--+++++---+
374,36,+----+-+--++++---+++++-+++++-++--+++-++--+-++++--+-++---++-+--+++--++++-+-+++-++--++--++++-+++-+----++-----++++--++-++-++-+-++++-+++-++-+-+-++-+-+--++--+--++--+--+++--++-+++-+-+-++++-++-+++++--+--++++
375,36,-+++-++++-+----++-++++-----++-+++--+-++++-++++---+-+++--+++-++-+-+-+--++-+++--++----+-+++-+++-+-+-+-++-+++----++++-+++++++-+++-+++-++++++++++-++----++-++--++-+-+---+-+++-+------+++++---++-+++--+---+++
376,42,++-++--+-++-+-++++++---+++--+---+---++-+-++--+--++++++-+-++++-++++-+-++-+--+-++-+++++---+--++-++-+-++-+-+---+++++++-++----++-++------+---+++-++-+-+-++-+-+++++++++++-++++----++-++++---+-++++++-+++-++++
377,42,--+-+-+---+++---+---++--++++++++++-++++++++----+--++--++-+-++++--++-++++-+----++-++--+++++++-++-+++++-+-+---+-+-++-+-+++-+++++---+++-++-----+-+++++--+++--+-++-++-+-++-+++-++++--+++++--+++-+----+++-+++
378,24,--+-++++---+++--+--+--++-+-+---++--+---++-+-+-+-++++--+++-++--+++--++++--++++--++-+++--+-++-+++--+-+++---++-+++-+++++++-+-++-+-+-++--+++-+--+++-+++++--++--+-++-+-++-+++-+---++++-+----+--+--+-+-++--+--
379,28,--++++-+-++-+++++------++++++-++-++-+-+-++++-++--++++-----++++-+++++-+-+-+-++---+-+++-+-+--+++-+-+++-+-+-+-+++-++-+--+--+-+--+-++--+-+----+++++-+-+---++-+-------+++++--+---++++--++-+-+-++-++++++++-++-
380,60,++-+-+++++-+-++++++-++++-++-++-+-+-+++---+-+-+++-++++-+++++++-+-+--++++----+--++-++--++-+--+++-+-+++++++-+--+++++-+++++-++++-++-+++++--+--++--++-+--++-+---++++++++++++-++-++++++-++--+---+-+-+-+++-+---
381,24,-++--+++-+---+++-+-+---+----++++++-+-+-+----+++-++--+++++++--++-+++++-++++++++--+---++-++++++-+-+++++--+----+++--+++-+-+-+--++-+++-++++----+-+-+--++-+---++--+--+++++++-----++-+-+++----++--+++++-----+-
382,40,-+---+++---++-+----+-+-+-+--+-++-+--+---++-+++++++-+--+++++-+++-++--++-----++++-+-++++--++-++++++-+++-+++++++--+++++--++-+++--++++-+++---+++-+-+++++---++++-+-+-+-++++--++-+-++-++-+++++-+++-----+--++--
383,42,+-----++--+++-+--++-++++-+--+-+---+-++-+-+++-+-+++++--++-+-+++++++++-++---++-++----++++-+--+-+++++++++-++--+-++++-+-+-+-+-++-+-+-+--+-+++-+++++-++++++--++++---+++-+++++-++--+++-++-++++-+-----++---+--+
384,8,---++++-+-++-+-++++-+-+-------++++-+++-+-++++--++-++++--+-+--++-+--+-+-+++--+-+-+++-+-++-++-+-----++--+-+-+--++++++--++-+-+-----++-+-++---+--++++----+++--++-++--+-+-+-+------++++++-+-----+-+--++++--++
385,30,+-+-+-+-+-++--+++-++++++++----+-++----++-+++++--+-++-+++++++++-++-+++--+-+-+-++++++++-+---+-+---+---++---++--+---+--+++++-++--+++--++----+-+++---+-++-+-+++-+---+--+-++-++++--++-++++-+++++-+-++---+-++-
386,42,--++++--+---+++++-+-+-+---++---+--++--+-+++++++++++-+++-+-+++--+--++-+-++++-+-+++++-+-++++--++-++++-+-++---+-+++-+-++-+--++++++-+-----+++--+++-+++++-+-+--+------+-+-++-+++-+-+--++-++--++-+++-+++++++++
387,38,+-+--++-+++-+------+-++++-+--+---+-++----+++-++++++++-+-++++-+-+++-++---++++--+++-++---+-+-+++----++--++--++--+-+++---++-+++++++-+++-++--++-+-+++++---++++++++-+-+++-----+++-+-++-++++++--+---++--++++++
388,46,++-+-++-++++-+++++++-------++--+-+++--+--+-+++--++-+++-----+++++++++--+--++++--++++-+++-+--+-++++-++-+++++++---++++-+-+----+++-+-----+++--+-+++++-+++-++++-+--+++--+-+-++++++++--+-+++-+++---+-++++++-+-
389,58,+-+-+-+--+-++---++++-+-++-+++---+++++++--++++-++++-++--++-++--++++-+++--+----+-+--++--++--++----+++++++-+++++++++++++-+--+++++-+++++++-+-++++++++++-++-+-++--+--+++-+-++---+-+++-+++-+++-++-+--+-+++-++-
390,30,++++++++---+++--++-++-+-+-++-+++-++-+++++---++-+-+---+--+--++-+----+-++---+++-++-+--++---+-----+++--+-++--++++-+++++++++-++-+-+++++-----+--+++-+++-+-+--++--++--+++---++++--+--+---++++++-++++-+++-++--+
391,28,+-+-++-++-+-+++--+-+---++++++-++-+++---+-++--+--+++++-+++-+-+-+-+--+-++++-+--++-----++--++++++-+-++-+--+-++-++-+++-+++-+-+++-+++++-++-++++----++++-+---++-+---+-++-----+-+--++-+---+--+-+++++-++++-+-+--
392,22,+-+-+--+++-++++-+---+++-+-+-+-+---+++-+-+++---++-+-+-+-+---+++-++-++--++-++++-+-+++++-++-++++--++++-+-+-----+-++-++-+-+---++-+--+++-+-+-+++-++++----++++++++-++++-----+++-+---++++-++----++-------+-+-+-
393,28,+---+--+-----+++++-+----++++---++++---++-++-++-+-++++-++---+----+----+-++-+-+-+---+----++-++--+-+--+++--+++++-+-+--+--++-+-++++-+++-+-++-+-++-++++-+-++-+++-++++-++-+++--++++-+++--++++-+++-++++-++-++-+
394,58,++++++-+--+-+++--+---+-+-+++++--+++--++++--++++--++--+++-----++++--+-+-++----+++-+-+-+-+++-+++--+++-+++++++++++-++-+++++-+-++-++--+++++++-++--+++-++-++---++++++++--++++---+++++++--+--++++-++--+-+-++++
395,52,+-+++++--+++--+++++-+---+++-+-+-+-+-+-+++-++++++--++++---++--+-++--+-+-+++-+-+++-++-+++-++++-++++++++---+-+---++-+--+++++++++++++-+--+---+--+++-+-++--++-+-++++-+++-+---++++-++-++++++-+---+-++++-++-+--
396,36,++-++--++++-++++--+-+--+---+---++++--++++++++++---+++---+++--+++----+++-++++++--+-++-+---+-++---++++++++-++-++++-+++-++---++----+++++-++--++++-+++-+----+++++-++++-+--+-++-+---+--++---+--+-+++--+-++++-
397,48,++++++++++-+--++---+-++-++++-+-+-+-++-++++-+++----+--++++-+-----+-+-++++-++-+-++++++--++-++--+++-++-+++--+++++++++----++-+--+-+++---+--+++-+++++++-+++++-++++----++++-+-+++++--+-+++----+++++-++++------
398,40,-++++++-+++-++---+++---++++--+++++++++-++----+++++++-+++-+-----+-+++++-++++--+++-+-+-+++++----++++-++--++-+-+-++--+--+-+-+++-+--+--++--+--+--+++-+--++++--++++-+--+++----++++-++++++-+-++-++-++++------+
399,30,+++--+-++-+++----+++----+-+-+-+++++-+-+--+-+-+++-+++++-+--++++---+++++-++++-+++-+-----+-+-+----++-+++---+-+-+---+---+++++-+---+++-++--+-+--+-++--+-++++--++--++++-++++++++--++++++---++++++--+-+--+-+-++
400,48,+-+---+-+-+++++++-++++----+-++++-++--+-++++-+++++--++++-+--++--+-++++--++++---+-++-+----+---++++--++-+++++-++++++-+-+++++--+--+++++-+++++-++-+-+-+-+--++-++++++--+-+++-+--++--++++++++-++-+-+-+-+--+--+-
401,28,-+++-++-++-++--++++++---+++-+---++++-+---++++-+++--+-+++--+-+-+--+-++---+-+-+--+--++++---++--+--+--++--++++++++-+++++--++-+---++-----+---+-+-+-+-+--+++-++--++--++++-++++-+-+++-+-++++-++--+++-+-+++-++-
402,52,+-+-+-++++-++++-++++-++-+--++++--+++++-++++++++++----++----++-++---+-+++++-+-+++-------++-+-++++-++--++++++-+++-+--++-++-+++---+++--+-------++-+++-++++--+++-+-+-++++++-+++-++-+-+-+-++-++++--+++++++++-
403,26,++++--+++++-++--++-++-+-+++++++++-+++++--++++-+-++-++---+---+----+++--++---+--+-+-+++-+++++-+--+-+++-+-++-+----+---++++++-+--+------+++--+-+-------++-++-++++----+++-+++-+++-++-+---+-++++-+---++-++-+++
404,38,++--++++++---++---++-+--+-+-++++-++++---+-++-+++-++++++---++++-+++---+-+-----++++-+--++++-----++++-++++++-+---++-+-++--++++++--++++-+-+++++++++-----+--+--++-++--+++++-+-+-+---+-+-+-----+-++++++-++++++
405,48,+-++++-++-+-+--+-+----+++-+++++--+++--++++--+-+++++-+--+-+++++-+-+-+-+-++++-+-+++-----++++-+++-+++-++-+-+---+-+-++++++-+-++++-+-+---+--+++-+++++-+++-+---+-+--+++-+-+--++-++-++--++++++-+++++++---+++-++
406,42,+--++-++++++++--+-+++++++++-++---++--++--+-++-+--+-+---+++-+++++--++++++-++-++-++++-+++++-+-+-+-++-+-+--+++-+----++++-+-++++---+-+-+-+-+++-++-+--+---+--++++++--+++++---++--+++++++--+-+-----+++-++-+-+-
407,48,+++++---+--+-++-+--+-+-++-+--+-+----+++-+++++++-+-++++++++-++-+++++---++-+-++-+-+++-+++++-+++-++++---+-+++-++-+++-+----+++--+++++++++-+--+-+--+-+++-+--++-+++--+++++++---++-++--+++-+++------+-+-++++++-
408,48,--+++++-+-+---++--++-+++-+++++++-++-+-+-++++++-+-++-+-++++-+-+-+-++--+--++--+++---++++++++----+-+-+-+-++-+----+-+++--++-++-+--++-+++---++++--++-+-++++++-+--+++++++--++++--+-++-++++++-++-+++---++-+-+++
409,28,-++-+++--++-+-++---+----+-+++++--+--+-++---++-+-+-+-+--++++--+--+-----++-+-+++--+-+++-+++++---++-----++++--+-++---++-+++-+++++++-++-+-+-++--++-+++-++++-++++--+++--+++-+--+---+-++-+-+++--++++++++-+-++-
410,24,----++++++++--+----++-+-+-+--+-+-+-+--+---+-+-+---+--------+--++++-+-++---+++++--+-+++++-++-++++++++-+-+++-+++--+--++++++-+-+++++--+++-++++-+-+---+--+-++-++-+-+++++++++-+------++-+++++--+++++----+---+
411,42,+-++-+-+++-+++++--++--+---++--++++-+-+-+-+-+-+--+-++-+--+++++-++-+-+++--+----+--+--+++++++-+-++-++--++++-+++++++-+---++-+--+++-+++-++++-+--++--+++++-+++++--+-+--+++---+-++---+-++++++-++-+---++-+-+++++
412,36,--+++++++-++---+-+-+-+++++++++++--+--+-++++++-+++----++-+-++--+-++-+-++++-+--+---+--++++-++++-+++-+++-+--+-+-+--++-++-++++-++-+++--++++--+++++-+-++-+-+-+--+-+--++--+------+-++-+++++-+++++--+--++-----+
413,54,--+++--+++-+---++++-+-+++++---+++--+----+-+++--++++-+-+++-++---+++-+++++-+++-++++++--+++++-+-+++--+-+--++++--+++-----+++-++---+++++++-+-+--+++--++++-+++++---+++++++++++-+-++++-+---+-++++-+-++--+-+++++
414,32,++-++-++-+++++++--+---+--++-+++++++++++-++----+-+++-+--+---++++++-++++-+--+-++-+++++--+-++---+-+-++-+-+--+---++---++--++++---++-+---+++-+++-+-++---+-++-+-+++-+----++-+++-++-+-+-+-+-++-+-++--+++-++++--
415,46,---+-+--+-+-+-++++---+-+++++-++++++++--+-++++++-++++--++++++--++---+-+++++--++-++-+--+-++++++-+++-++-+++++-+-+--+++-+++++++-++---+----+++++-+---+---++-+---+-+--+++--+++-++-+-+-+++-++++--++++--++++-+--
416,66,-+++-++-+++--++-++-+-+-++++-+++--+-+---++-+++++---+++-+++-+-+++---++++++--+++++-++-+-++-+++++--++++++++-+++++++-++-+--++++++++++++---+-++-+--+++++++-+++++-----++-+--++++-+++++--++-++-++--++-+--+++--++
417,40,+-++-+-+-+++++--++-+++++-+-+--++++-+-+-++++-+++--+--+-+---+++-+++-+-+-+-----++++-+-+++-++-+--++---++-+---+--+-++--++++-+++++--+++++++-+---+--+-++++----++-+++-+-+--+---++++-++---++-+++-+++-++++++-+++++
418,34,-++-+-+-+-----+++----+----+-+-++++-++-++++-+-++++---++-++-----+++++--+--++++--++-+-+-++-++-+--+-+++-+++++++++--+--++++---++++-++-+------+++++-+-++++++++-+--++---+--++++++-++-+++-++-+-+-+++++-+-++-++--
419,64,-+++-+-++++++---+++++---+--++++++--++++--+-++----+-+++++--++++-++-+++++++-+-++-+++--+-++-+-+-++-+++++-+++++-++--++++++++++++---+--+++-+--+++++++++--++-+--+-+-+++--++-++--+++++--++-+-++-+-++-++-+-+++++
420,38,-+----+----+-----+++-++--+-+-++--++-++-++-+++++--++++++++-++++++++-+-++++-++++-+++-++-++++--++--+--+++---++-++-++-+-+-++++-++--++-+--+--++++---++++--+++---++-+---++++-+++-+++-+++++-+++-++++----+-----+
421,44,+---++-++-+--++---+-++-+++-+--++++-+---+--+++++-+++++-+-+-++----+++-+-+--+++++-+++++-----+---+++-+++--++--++++--+++--++++++-+++++++++++++++-+--++----+++-+--+--+-+++-++--+++-+++-++--+++-++++--+++++---+
422,42,+--++--+++++-++-+++++---+---+-+++++++----++--++++-++-+++--+---+-++-+++++++-+-++--++-+-+-+---++++-++++-+-+--+++------+--++-+--+-+++-++-+++++++-+-+--+--++++----++-++++-+-+++++++--+++++--++-+-+++-++++-+-
423,46,--+-+++++-+-++--+---+++-+++-++-+--++---+++-++-+--++-+-+--+++++--+--++++++++-+--++-++-+-+-+++++++++--+----+++---++++-+-++++++-+++++--+-+--++-++-++-++++-+-++-++--++-+-+--+++-+---+--+++-+++++-++++-+-++-+
424,40,----+++--++++++++-++++-++++-++---++-+-+-+++-+++--++++---+++++-++-+++--------+++++++---++-+-++-++---++--+++--+++-+++++-+-++++-++++-++--+++++++--+-++++++----++++-++-++-----++-+++-------+-++++-++----++-+
425,20,+-+-++-+---+++--+++++-++--++-+--+-+--+-+++--+++-++++-+-----+-++--+-+++----+-+-+++++-++-++++--+++-+-++++--++-++++-++-+-++-++--+-++--+--++++---+-++----+++++-+--+-------++-+--+----+-+++-+++++-+++---++--+
426,62,+-++-+++++++++++-+++++--+++++-+++++---++-+++-+--+---++++++++++-++--++++----+++++-+++-+---+++-+-+++-+++--+++++--+--++----++--++-+++++-++--+---++++----++-+++-+++++++++-+--++++-+++--++--+++-+++-+--++-+++
427,36,+--+--+-+---+++++---++++-++---+---++-++++-+--+--++++---++--++--++----++-+--+-++++--+-+-+++-++-++++-+--+++-+-+++++-+-++--++++++-++-++++-++++--++++-+-+---+++++-+-+-+-++++-+++--+---+++++-+-+---+++--++++-
428,38,-++--+---+-++---+--+-++-+--++-+-++-+----++-+--+-++++++++++--++++--+++--++--++--+++-++-++--++--++++---++-++-+-+++++--+-+-+++--++++++-+++++-++---+--+-++++++++++-++++-++++-+++-++-----+-+--++--++-+---++++
429,42,-+++--++-+++--++++-++-++-++-++-+----+-++++-+---++++++-+-++--+-+++++-+--++++-+-+++----+-++---++-+-+-++-++++-+++++++++---+---++--+--++-+-+++-+++-+++++-+++--++++++-++--+++---+-++++--++++--+-++-+---++--+-
430,36,++++++-+---+++++-+-+-+---+--+++--+++-+-++++-+-+++-++++++-+++++++++----+----+--+-+-+-++++--+--+++-+++--+-----+++++++-++-++-++-++++-+--+-++-+---+++--+++-+---+-++++-+-+--++-+-+++--+-+--+-++--+++-++-+++--
431,0,+-+---++--++--++---+--+++++---+++----+----+--++-+--+-+-----++++--+-+--+++-++++---++++++++++-+--++----+-+-+-++-+--+-+++--+++++---++--+++----+--+-+----+--++++-+-+-++++--+-+--+---+-+--+---+-+-++--+-+++++
432,44,-+---++-+--+++--++++++-++++++++--+----+++-++-+-+-+++----+-++-++-+-+--+++--+++++-+++---++++++--++-++--++--+-+-++++---++++-++--++-+++++-+---+-++++++-+--+-+-++----+---++-+++++++-+++++-+-++--++++-++++--++
433,24,+-+++----+---+--++++-+++-++---+--++-+----+-++++-++++-++--+++++++-++-+-+++--++-++-+----+++---++-+-++--+-+--+--+++--++++--+++--++++---+-++--+--+++--+-++++--+-+++-+--+---++-++---++--++++--++++++--+-+++-+
434,20,++-+-+--++++++++--+-++-+++-+--++++-++-+---+--+-+++-+-+--+----+-+++--+++-+-+++-+-+----+--+++++-++--+-++++-++++-+-++++++---+-+--+--+-+++--+++---+++-++++----+++-+-+--+-+-+-+------++--+++-+-++-+-+-+-++---
435,46,-+-+--+-+++--++++-++++-+-++-++++-----+--+-+++-+-+--+-+-+++--+++-----+-++-++-+---+++-+-+-+++-+++++-++++--++++-++-+--++-++-++++--+--+-++-++++--++-+++-+++-++-+++++---+++++++--+-+++++++-----+++++-+-+++++-
436,24,---+---++------++++-+++-+++------+--++-++-+-+-+-+-++++-+-++-+++---+---+-++-++-+++++-+++-+--++++-+-++-+++++---+-+++-+++++-++-+-++++---++--++-+--++--+----++++--++---+++-+++-++-++-+++--+-++-+--+++--+--++
437,60,-++++-+++-+-++-++++++---+-+-+++++-++++++-+-+--+++-++++--+---++-+-+--+-+++++++-+--+++--+-+-+++--++++-+-+---++++++--+-++--++-+-+-++-+-++-++-+-+++++-++-+-+-++++++++-+-+++-+-+++++++++++-++-+-+-+-++--+--++
438,48,+-----+-+-+++-+-++--+-+++++++-+++-+-+-+--++++++-+-++-+--+-+-++--+-+--++++++---+++++++-++-+-++--+++-+--+++++++++-++++-++++-----+-+++++---+++++-++-++-++++++-++-+--++++-+--++--+-++-+-++++-+-++--+++---+--
439,52,+++-+-+++++--+-++-+-++-++-++-+++++++-+-+-+++-+----+-+--+--+++-+++++-+--++++-+++-++--+++++++++++-++-+--++---+-+++++++++--+-+--+-----+-++++++++++++++--+-+--+-+++---+-++--+-++-++-+-++--+++-+-++--++++--++
440,38,++-++++-----+-+++-++--+-++---+++++-+++++-+--++-++-+-+--+++-+--+++++++-+-+-+++---+++++-++----+--++-++++++++++-+++-+--+++---++++++-++-++-++-++-+---++++++++------++--++--++++++-+-+-++--+---+++------+++--
441,44,+-+-+--+-++++-++-++++-+--+--+++++++-++-+--+----++++--+-+--+++-+++-+++++-++++----+++-+----+--+-+++++--+--+++-++----+-+++-++-++++++--++-++-++-++++---+++--++-+++++---+--+-+++++++-+++-+++--+-+++-+---+++++
442,54,-+-+---++++++--+++++++++++--+--+++++++++-++--++---++-+---++++++--+-++++++--+++-++--++-++++++++--++++--++-++++++--+--++-+--++-++++-++---+-+++++++-+-++++++--+-+++++---+-+--++-++--+++++-+-+-+-+---+-+-+--
443,52,++-+++-+++-+++++---++++--+-+----+--+++-+--++--+--++++---++---+--++-+-+++-+-+--++++-+-+-++-+++++-+--+++++-+-++---++---+-+++-+++++++-++--++++++-+++++++--+++-+++++++--+++-+-++-+++-++---++-++-+++-++++-++-
444,44,-+-++++-----++-+++---++--+-++--+++++--++++--++++--------+++++-++++---+--+++-+++--++++++-++--++++--++++--+-++++++++-+++--++++-+++++-++++-+-++----+--+-+-++++++--++--+-+-+++-++-+-+++----+--+++++-+++-+++-
445,40,+-+++++---+--++--+--++++-+--+--+-+++++++++---++-+++++-+-+-+++---++-+-+-+-++---+-++--+--+++---+-+-++++++-+-+-+-+-+-+++-+++-+++----+-+-+++++--++--+-++++----++-+++++-++-+-++-++-++++++--++-+-+++-+-+++-+-+
446,20,--+-++---++-----+----++------+--+---++-++--+--+++-+----+---+-+++---++++++-+-+-+++--++-++-++++--+-+-++--+--+++-++----++++++--+--+++++-++--++-+-++++++-+--++++-++---++-+--+-+-++++-++++-++-+++-+-+-+++++++
447,44,+-++++++++-+++++-++--+-+--+--+++-++--+++-++++++-+++-+-++-++++-+++++--+++++-+-+-+-+----+--+-++--++-++++--+++---+-+++-+--++-+-+--+---+--+--+-++-+-++++-+-+-+---+--+-++-+++--+++++++++--++--++---++-+++++++
448,38,++-++-+-++---+--+---++++++++-+++++-+--+++-+---++++-++++--+++--+--++++---+-+-+++++----+-++-+-++-+++-+++---++-++++-++++----++---+++-+-++++++++-++++----+-++--+-+++-+-++++---+++----+-++-+++--+---++++--+++
449,22,+---++-+---+---+++++--++++--+----+-++-+++++-+++-+++-++++++++++-++-+-+-+-+++--++--++--+-+---------++++-++-+--+-+-+----+++--++-++-++--+--+-+++-+++-++-----+-+-++-++-++-+-++--+--+++-+--+---+++++--+-++++++
450,54,-+---+-+++---+++-+-++++-++++-+++-++++++-+-++-+++-+++--+++--+--++-+---+++++++++++++++++--+-+-+++----+--++-+++-+-+--+++----++++----++--++--+-++++-+++++++-++-+-+--++---+++++-+++------++--++++++++++++++++
451,46,+-++++-++---++++-------++++++-+-+-+-++--+-+---+--++++-+---++-+++++--+++--++-+++---+-+++-+-++++-+-+-++-++-+++-+---++-++-++++++--+---++-++++++-++-++--+-++++-+++++++-+---++++++----++-+++-++--+-+++++-++++
