id,final_position,steps
369,-4,-+-++-----++++++-+-+-------+-++------+---+-+-+-+-++---++++---+-+-++++---+-++-+++--+---+++-++-++-----++++++++-+++++++++--------+--++---+++--++-+---++++-+----+++++---+------+-+++---+-+--++++++---+++--+-
370,-4,---+-+--+--++-++-+--++--+-++-+-++-+---+-+++-+-++--+--+----+++--+++-+-+---+-+-++-+++-+--+-+--+++-+-+---+---+--+--+-+--++---++++++++--++-+----++--+++---++--+--++-+-++-+++++-+--+--------++++-+--+++-+-+-+
371,8,-+++----+---++++++-+--+---+++---+++++++-++-+---+-+---++++-+++-++--++++-++++-+++--+-----+++++--+--+-+-++--+--+--+++---+-+-+++++----+--+----++-+-+-++++-+----+-+++----+-++-++--+---++--++++++-+--+----+-++
372,-2,+++---++++++++++-+------++------+-++--+----+++--+--+-+--+++-++++---+-++-+--+-+-+-+---++------+++-+-+++++++----+-+---+------++-+++-++++-++-+-+---+++--+-+--++-+++---+++++-++++++-----+-+---+----+++--++--
373,22,-+++++++--+----+-+++++-++--+++---+--+-++++-+--+++++++++++--+++-+++-+-++-+++++----++-+-+---+-+++-+----+++++-+++--+-+-+-+----+-++-----+-+++-+-+-++-+-+-++++-+++-++--+-+---+-+-++++---+-+--++--+--+-+---+-+
374,18,---+--++--+++++++--+--++-+-++++++++++-+-++-++-++----+--++++-++--++--+-----++-------+++---++-++-+-++----+-+-+++-+-+++--++++---++-+++++---+-++++--++---++-++--+++++-+-+++-++---++--+-+---+++----+-+++--+++
375,2,-++-+----++-+-++++++++---+++-+-+-++--+----+-+++--+-+--+++-+-+++++--+++-++++--+++-+++--++--+++-+-+-+--+--+---++++-++++-+--+---+------++-++---+-+-+-+-+-+-+-++--+-+----++-+-+--+--++-+---+++----++--+---+-
376,-12,-+--+-+--+-+++---+--+++----+--+-+++--+----++---+++--+-++-+--+-----+++------+--+-+-+-++----++----+++-+++---+---+--++-+--+-+--+-+++-++---+-++-+-++--+--+-+-+--+---+--+-++---+++++-++-+-++++++++-+-+++++---
377,0,--++------++---++++-++----++--+---+++-++-++++--++++++-+---++---++-+---+++---+---+-++---++-+-----+++++-++++-+++--+++++---+++----+--++++-+++-+-++-+--+++++--+-++---+-----++-+++-+++--+--+-+---+-+--+---+--
378,2,+++-+--++--+-+-+--++---+--++-+-+-++--+-+-+--+-+--+---+-++++++---++--++++++--+--+--+-++-+--+--++---+-++---++++-++++-+----++----++---+++-++---++--------+++-++-+-++++++-++-+-+++--+--+--+---++++--+-+-+-++
379,-16,--+-++--+----+-------++-++---+-----++++--+-++--++++-----+-+-+-+-+-++-++++----+--++-+-++---++-+--+-++++--+-++-+---+-+++-++----+--++++++--+-+-+-++++---+-++----+---+++---++-++-++--+++---+--++--++--+-----
380,-2,+----++--+-+-+--+-+---+-+-++--++--+--++--+---++-+++---++-++-++-++--+-+++-++---++--+-+---+++-+---+-+-+++-+--+++-+--++----+-+++++--++++++--++---++---+----++++----+++++++-----++-+++---+-+-++---+--+--+-++
381,36,-+++-++++---+--++-+-+-+++++-++------++--+--+---+-+++-+-+++--+-+++---+++--+++-+++-+--+--+--+--++++++--+-++++--+++--+-+++-+--++--+++--++-+++++-+-+-+++++--++++++--++-+++++++++--+-+--+++-+++---++-+++-+-+-
382,-10,-++-++--+---++-+-+-+-+--+++-+-++-----+--+--+++-+-----++-++---+-+--+--+-+--+--++-----+++-+-+--+-+++-+-+-++--+-+-----+++----++++++-++-++-++--+++++-----+++--++-+++++-+++++-+---+-+-------++--+---+-----+++
383,6,-+++++-+-------+---+++++++-+---+++++++--+--++--++--+++++-+------+-+++-+-+++---++++---+--+-+-+-+++--++---+-+++-+-++--+-++-+--+++--++++++---+--++---++----+------+--++--++++-++++++------++++-++--+-++---+
384,6,----+--+-++---++++-----++-+-++-++-+--++-+--+-++++--+++-++-++--+---++++----+-+--++--+++-+--++--+-++++-++-----+-+-+-+++---++-+-++--+--++++-++++--+++++++++-+--+-++++-+-+--+++-+--++--+--+---+-+---+---+--+
385,-2,----+-+-+---++-------+++-+-++-+---++-+-+++--+-+--++-++---+++++--+-+++---++-+-+-+-++++-++---+++---+---++----++-+++-++---+-+-+-+-+---++-+-+++--++++----+-++++++-++-++--+-++-+-++-+-+--++-+--------+++--++-
386,-10,-++-++--+-++++-+++-+--++-++---+--+++-+-+-+--+-++-+--+--+-++--+---+-+--+-++-+---++-+----+-++--+--+--+-++--+-+-+--+-+-+--++-----+++--+++-+-+-+-++--+--+--+-+--++--+-++++++--+-++--+--+-----+--++-+++--+-+-
387,-12,++--+---+---++---++-++-++-+--+--+-+++-----+--+----++-++--+-+---++-++-+-+-+---+-+--+--++-++-++--+-++-----+--++---++++--++-++++++---+----++-+-++-+++--+---+-+++-----+---+----+++----++++--++-+++--+-+-++++
388,0,++-+--++---+-+---------+++----+++-----+--+-+++-+-+++-+++++-++++-++-+++---+-+--+--++-+----+++-+--++--+---++-+--++-----++--++-++++++--++-++-+-+-+----++-++--+--+-+++--+-++--+++--++--+-+-++-+++-++++-+----
389,-32,---++---+-+++++-+--+++-+------++---+-+-++++---+---++--+-+-----++--++-+--+-++-+---+--+-+-+---+-++++---++--+-+--++-+----+--+-+++++++---+-----+++----------+-+--+++--++-+---++---+-++--+--+-+-+---+-+----+-
390,-20,---+-++++++-+----+-+-------+-++----+-+--++--+++-----++-++++-+++---+++---+++-+--+--+++---+---+++---+-++++----++-+-+-------+++-+++++-+-----+-++-+---+---+-+-+--+-+-----+-+---+--+-+++-+-+--+-+-+++-+--++-+
391,-4,+------++----+--++--++++-----+-+-+-+-+-++---+--+-++++++------++--++-+-+-+--+-+--+-+-+-+--+--+--+--+-+-+++++-++-+-+++-----++-++-+++-+----++--+-++-++-+-++--+----+++++---++--+++++-+-+++---++++----++-++-+
392,-8,+-+--++-+--+--+---++--++----++-+++++++-----+-+-+-+--+++-+--+---+-++-+++----++----+--+++++-+-++--++----+++--+++-+++++-++--+++---------+-+--++-+-+--+-+--+++--++--+-++-+--+---+++++-+++-----++-++-+------+
393,-8,++++++++-+++++-----+-++--+-++++++-+++--++++++-----++-++--+---+++----+++++++-+++-------+--+--+-+--+-++---+++-+++--+-----+++--+-+------+--+-+-++--+-+-+----+-+++---+--+-++--------+-+-++++--+------++-+-+-
394,24,+-+-+-+-++-+-++---++-++--+--+-++++-++--++-+-++++-+-+-++++-+++--++-++++-++---+++---++--+++++--+--++----++-+-++--+-+-+-+++-++--++--+++-+-+--++++-+--++-+++----++-++-+-+--++--+-++++---++-+--++++++------++
395,0,++-+++---+-+----++++-+-++-+----+++++++-+---------+-++-+-+++-+-+-+----+---+-+--+++-++++++-----++++---+----++-+++-+---+++-+++-+-+-+--+++--++++---++---+++++-++++++-+---++----+--+-+++------++--++-+--++---
396,12,-+-+--++++-++--++++++---+---+----+-+----++++-+++++++-+---+--+--+++++--+++++---+-++-++--+--++--++---+-++++------+++-+++++-+-+-++---+++---+--++++----+++-+++-+++-+-+-+--+-++-+--++++----++-++--+----++++--
397,12,---+-+--+-+---+---++++++++---+++-++++++---++++++--+++--------++--+-+--+++----++++--++++++-+---+--+++-+-+++----+++----+-+++-+-+--++-++++--++-+-+-+----++++-+----+-+++-++-+--+---+--+++++++++++-+---+-++--
398,16,--++-+-+-----++++-+-++++--++++-+++++++++++++--++--+++-+++-++++-+++---+++--+------+++--+++-++-+-++++--++----+-++---+--+----+-++------+++++--+++-+-++----+---++----+++------+-++++-++--+++--+-++-++++-+-+-
399,-4,-+-++--+-----+-+-+++-++-+--+-+-+-++-+-+-----+-+-+-+-+++++---+-+++-+-+++++++++-++--+----+++++-+--++-++-++---+-------+-++-+-+-+-+++-+-------+-++--+-+-++---+--+-+-+--+++++----+--+-++--+-++--+++--+--+-+-+
400,-10,-++--+++-++--+-+-+-+----+-+++-+-----+----+-++-----+--+-+----+------+-----+-+----+---+--+++++-++--++-+-+++-+-+++--+-+--++-+-+-++--+++-+++--+++--+--+++--+++++---+++-+-++-+++-+++-+--++----+++--++--++---+
401,20,-+--++-+-++--+++-+++++++-+--++++--+---+--+---+--++++-++-+-+-++-++++-+--+-+-+-+-++++++-++++-+---+---++--+++-+---++--+-++--++-+-+++---++-++--+-+-++-+--+-++--+--+-++++++++---+-+++++--+-++----+++--+----++
402,10,-+-+++++-+++--+++---+++++--+-++++++-++--++++-+--+++----+---+++++--------+++--+-++-+----++-----++++-+-+-+-++-+-++--++++-++--++---++++-++--++---+-++-+++++-+-++---++---+++--+++-+-++--------+++---+----++-
403,-6,-+-+---++----++++++--++------+-++-+-+-+------+-+-+-++--+-+-++-+-+-++++++-+++-----+++--++--+-+-++-++++++-+---+----++++-+-++-++--+-+--+-+--+-------++-+++--+-++++-+-+--+-+-+--++--+--++++-+---+--+--++--+-
404,4,-++--+--++--+-+--+--+++-+-++-+--+++--+--+-+++-++++++++-++++--++-++++--++-++++++---+-------+------+---++++-+++--+-++++---+-++--+--+++---++----+-+++--++-+-+++++-+--+++---+---++----+---+++---++-++--+-+--
405,12,+-----++--+++--++++-++-++--++-+--+-+++-++-++-+++-+-+--+--++-+-+--+----+++++-------+-----+----+-+++-++-++---++--+-+-+---+++-+++++++++-++-++++--+-++---+-++-+-+-+-+--++--+-++-+++++++++----+--++-+--+++--+
406,2,-++-++--++--+---+++++++++--++--+++++-+--++++--++------+++-----++-+++-+--+--++-+--++---+---+++++----------+-+-+++-++---+++-+++--++++++++--+-++---+-+---+--+--+---+-+-++-+---+++-+--+-++---++---++-++--+++
407,12,+-++-+-+-++++-+--+-++--++-+++---+--++++--+-++---+-+-+++--+-++---+++---+++---+-++---+----+---+-++-+------+---++---++++++--++++++++----++-+-+--+-+-+-+++++++-+++++--++-++--++++-+-+++---+++-------+++-+-++
408,-6,--++---+---+---+++--+----+-+-+---++-+++-+++---+-+++--++-+-+---+++---+-+-+---+-++--++-+-+---+++++--+-----+-+-+++----++-++---+++-++-+--+++--+++-+----+--++-+-+-+---+-+++---++++++-+-+-+++--++--+-+--++-++-
409,-12,++---+-++-+++------+-+---+-+-+-+-+++--+----+++-+-++--+-+--+--+--+---+++-+-+-+++--+--++-++-+---+---------+-+--+-+++-+--+-+--+-++--+--+-++++-+--------++++++++++--+++--++--+-++-++---++---+-+-+-+---+-++++
410,12,+--+--++--+-++-+--+-+-++-+-----+-+++---++-+-+++---++++---+-+-+++++-+-++-----+--+----+++-++---+-++--+--+-++-+--+++-+++++--+++-+++-+-+--+-+--+----+--++++++-+++++-++--+-+-+-++++++-+++++++------+--+++--+-
411,20,+--++++---++-+++++-+-++++-+-+++--+-+-++---+-+-++---++-+----+++++-++++-+-+-----+-+-++++---+--+-+--+-++++++--+++------+-++++++---+-+-+-+-+-++------++-+++++-++-+--++-+-+--+-++-++-+-++--+-+++--++++++-+--+
412,-2,++-+--+--+++---+--++-+-+--+----+++-+--+-++++--+-+---+--+----+-+-+++---+-+-++-+--++-+-+--++-+-----+++++----+++----+++++++-+--+++-+++-+-+-+--+++++++---++++--+----+------+++-+----+--+--++-++-++--++++--++
413,4,++++-----+--+--++++--+-+-+-++-+-+-++++--++--+----+----+---+-+++-++++-+++-+-+--+++---+++---++-++++-+-++++-+-+-+-+--+-++--+-++---+-+---++++-+++-++-++++---+---+---++---++-+-++-----+-+---++--+-+-++++---++
414,20,---+-+-++++++-++---+++++++-++----++++--+-++-+++++-+--++++-++----+-++-+---++-++++------+++++-+---+++-+-+--------++---++-++-++---+-+++++++--+++++++-+-+++-++++++--+--+-+---++-+-+-+-+------++-+++-++---+-+
415,28,---+-+++-+--++---++-+-+++--+-+---+++-+---++++++++++---++-----+---++-++++-++++++++--+++--++--+++-+++-+------+-++++-++-++++-+++-++++++-++-+-+-+++--+-+--+--+-++---++-++--++-+-++++-+++---+-+---+--+++++--+
416,28,+++++++-+---++++-++-+++-+-+-+--+-+-+---+--+--+-+-+++-+++-+-+--++++++++-++-++--+-+-+---++--++-+----++----+++-+-++++---++++-++++-+-+--++-++++-+--++++-+--++----++-+++----+++++--++-++-+---+-++++++--+-+-+-
417,-20,++++-++-----++-+--+-+-++------+-------++++-++-+--++-------+-----+-++---++-++++-+---+--+---++--+++-+-++-----+--+++---+-+-++-+--++++-+---++----++-++-----++-+-++++---++-++-----+--+++-+-++--++-+---+++-++-
418,32,-+-+-+---+--++-+--++-++++-++-++--++-+---+++-++++-++++++-+--+--++-+---++-+++-++++-+--++-+++-----+-+-+--+-+++--+-+-++-+-+-+++-+++++-+-++--+--+---+++++-+++++++-+-+++---+++--+-+++-+---+++++-+-+-+++-+-++--
419,4,+--+-+-+++-+-+++++-+++--++-+-+---+---+++--+----+--++-----+--+-+---++-+--++--++--+-++-+-+-++++-+-+--++--+---+++-+-++---+---+--+++-+-+-+++++-+-+--+++-++----+-+--+--++--++--+++-+--+++++++-+-+++-+-+++----
420,6,++--+--+-+++-+-++--++-+--+++++-++-++-++-+--++--+++--+-++--++-++-+--+------+-+-+++-+---++++-++-+--+--+-+++-+--+--++----++++++++-+--+----+++++++-+-+--+---++-+-+--+-+-+-+-+---++--+---+-+++----++---++++--
421,-14,-++--++---+++-----++---------++---++++-+--+-+-++-+--+--++---+-++-+-+-+++-+----++++-+-+-+-+++-+----+++++---+++----+-+-++-+---+----+--++++--+-+++-+-+--++-+-+++-+-+---+--+-+---+-++-++-+--++++--+--+---+--
422,0,+-++--+----+--+++--++---+-++--++-++++-+-+-++-+-+-+++-+---+-++-++-++-+++++-+-++-+++----++-+---+--+++----+-+-------+-++++--+++---++++++-+----+++-----+++--+-+----+-+---+-+---++++-+++-++++-+-+---+-+-+-+--
423,12,+-+--+-++++++--++---++--+-++++--+++-+++++++-++++---+++++++--+-++++-+++---+-------+-++-+--+--+++-+++++-+-----+----+++++--++--+-+---++++-+--++--+++---+---++----+---++-+-----+-+++--++-+++---++-+-++--++-+
424,-18,-+----++--++-+--+++++-+----+----++-++-+--+--+--+--++-+-+-+---++----+-++-+-++-+-----+-++-+-+-+-+++---+-++++---+---+++-++----+-+-++--+---+-+-++--++++---++---+-++-++++-+---------+--+-+++-+++---+-+--++-+-
425,-32,++++---+++-+------++---++---+-+++--++++---++--++++-++--+++----+++-+++----++--+---+-+--+--+-+--+----+----+-+--++---+++-+++--++-++-+----+--+-+---+---+-+----+---+--+--+-----+++--++---+-----+-+-+--+---+-+
426,8,+-++--+--+---+-+--+-+--++++------+-++-+++---+--+++-++++--+--++-++--+---+--+-+-+--+--++-+-++++--+-++-++-+---++-+++-+++---++-++-+-+-+-+-+---++--+-+-+--++--++--++++++-+++++-----+---++++++--++-+-+++--+-++
427,-14,+-----++-++-+---+---+---+--+--++-++-+--+------+-+++-++-+--+++---+---++-------+--+-++----+----++-+++-+-+-++-++++-+--+++-+++++-+++-++--+---+----++-+-++--++---+-++--++--+---+-++--++-+-+-+-++---+++--+-+++
428,-10,--+--+----+---+--+--+++-+-+++++--++-+-+-+++--+---+-+-+-+-+--+--+--+--++-+---+-+-++-----++-+---+-++-+++++++-+-+-+------++-++---+-+++++++--+-+-+----++++--+-+--+++-++++-------+--++--+++--+++-+--++++-----
429,-14,---++---++-+---+--+--+++-+-+--+---+++--+-+-+---+-+-----+--+----++--++-+-++--+----+----++--++--++++--+++++----+----+-++----++-+++-++++-+-----+---+-++++---+++-++++-++++--+-+++-+---++---+++-+--+---++++-+
430,4,-----++++++-+-+++++-+-+----+++-++-++--+--+-+--+---+++-+-++++++-+--+-++----++++-+++----+++-+-+---+-+---+-+----++--++--+-+--++--+-+-+--++----+++++++++-----++---++++-+-++-++-+-+++--+--++--++-+--+-+-+-+--
431,-4,+---++-----+++++++----+----+++++--++-+-++--++++---++--++-+-++++-+++-++-+---+++--+----+++++---++++++---+-+-----+-------+-+-++++-----+++++-+-+--+-+-+--+-+--+-+-++-+-+-++-++--+-+-++-++-++-+-----+---+-+--
432,0,+++--+-++-+----++--++++-++---+++++--++--++--+-+-+---++---++-+--++++-+-+++-+--+++-++-------+--+--++++++--+++-+---++++--+--+--++-++-++--+-----+-----+++-+++---+----++++-+++---+---+--+---+++-+--++-+-+++-+
433,22,-++-+-++-++-+-----+-+---+-+-+----+++--+--+-++---+-+-+-++--+-+--++++--+-++++++++-+-----+-+--++++-++-+-+-+-+++++--+-------+---++-+-+++++--+++++++-++++++-+-++-+++-+--+++-+-+++---+-+++---++++++-++-+++-+-+
434,0,-+++-++-+-+--++++-+-++-+--+-++++-++---+----+-+-+-++--+-++------++--++-+---+-++---+-+-++++++-+-+---+-----++---++-++++++-++-+---++-+++-++-+-+++++---++-+---++-++++-------+-+-++-+++-----++---++-+-+--++---
435,-12,-----++--+----++++---+---++-+-+-++-+--++-------+--++--+-++--+--+--+-++-----+-+-++++--++--+++---++++---++------++-+-+---+--++-+-++--++++++++--+-+++++---++++-++--++--+-+--+++-+-------+++-++--++++--+-+--
436,-22,+--+++++-------+---++-+++++++-++-+++----++++++--+--++-------+++---+---+-++---++-------++-+------+-++++-++-+++----+++++-+--+--+---+---+-+-+++--++---++-+++++---++-++-+-+-+-----++----+--++-------+-+-----
437,12,----+++++-+-+++-+--++++--++--+++-++++--++-+++-+--+++-++-+----+-+-++-++++---++++--+--++-+-+-++-----+---++++-+------+-+---++---+-+--+--+++++++++++--+-+++--+-+----++--+++---+++-+----+---+++-+--+--+++++++
438,-18,-++-++++---++++++---+++--++--++++-++-++--++++-+++-+-++++++---+---+-----++----+++-+-++----+++-----------+++---+-+------++++-+---------+-+-----------+-+---+-++-+---++-+---++-++--+-++-+-++--+++++-++-+---
439,8,-+++----+++-+--------++-----+-++-+--++--+--++++++++-+++--++---++--++--++--+++-+++++++--+--+-++-++--+++-+---+--+--+---++-+-++++-++--+++--++-++-+----+------++-+-++----+++++--+-+---++++--++++-++++-+++-+-
440,12,-+---+-+---+--+-++-+-++----+--+-++-----+--+--+-+----++-+-+--++---++++-++++++-+-+---+++++-+--+-++-+-+--+-+++++++++++-+++-+--+--+---++-+--+-+++++-++++++++-+-+++--+-+-++---++-+++--++----+-+--++-+-+++-+--
441,10,++--++--++++--+----++++++++-+++-++----+-++-+-++--+---+-++++--++++---++++++-++-+++--+++---+-+-+-+----+-++-+----+--+--++++--++-+-+--++---+++++-+----++++-++-+++------+--+-++----+-+-++--+--+-++-++-++-+-+-
442,8,+-+-----+-+++-++-++-++--+---+++++++++-+++++---+----+-++++++-+--+++-++-+-++-+-------+++--++-+--+++++-++------+-+--++++-+-++++-+--++----+-+-+-+---++-+----+----+---+++++++++--+---++-+--+++--+++--+--+-+-+
443,10,++++-+--+++-++--+--+++-++--+++-+++-+---+--+-+----+-+-+--+-----+++--+-+++++---++++-+++----++-----+-++--+----+-++++----++---+-+-+--++--++++-++---+--+++-+-++++++++--++--++++---++--++---++++-+++-+++----++
444,10,--+++-+---+-+-+-++++-------++++--+---+------+--++++++-+-+-+++--+--++---+-++++++-++---++++++-+--++-+++--+-+-+++-++++-+++---++--+-++++-++-+-+-+-+--+----+++++-+++---+--++-+--+-+++-----++-+----++-+-++--++
445,16,++++---+++-++-++---+++++--+-+---++++--++-+-+-++---++-+-+--+-+--+++-++-------+++-++++-+++-+---+---+++--+++++-+++-++-++-++-+--+-+-+---+++----+--+--+++-++-+--+----+++-+++-+-+-+++-+++-+-+---++--+---+++++-
446,-12,--+++-+-----++-+++-++++--+-----+++-+-+---+++---++--+++--+-+-+++-+---+-++-++++--+-+-+++-++++--+-----+---+-+---+---+----+-+----+--+-++++----++++--+++--+--+-+-++++---+-+-++-++-++-----+-+--+++-+-+--+----+
447,28,++-+---++-++-+-+++----++++--+--++-+-+++-+-++--++-+--+++-++++++----+--++++-++--++-+-+--++-+++--+++++--+--++-+-++-+++++++-+++---+++-+++-+-+++--+++-+-+-------++-+++-++-+++---++--++-+-+++++++-+-+-----+---
448,-12,---++-+-++---+--+--++--+-+--+-++----++++-+++-+++--+++--++-++-+-+--+-----+--+-+--+--+--++----+--+----++--++----++++-+-++-+-+-+--++-+-+-+----+-+--+++---+++-++-++---++--+-+--+-++-+++-----+--+++++-++-+-+-
449,0,+++-+--------+++-+---+++-+-+++++-+-+++++----++-+-++-++++---+++-++--++----+-++---+---++-+++------++-+-+---+--+--++-+-+-----++-+--++++-+++--++-++-----++-+-+-+--+++++++-----+--++-+-++-+--+++-+++---++---+
450,-12,++-+--+-+----++-++---++--+--+-+-++-+++---+----+-++-+-+-+-+----++---++--+--+-+-+-++--+++----+-++-----+++-++--+++-+++++-+++++-+----+----++++-+++-+---++---+----+++--+++-+++---++---++--------+++-+-+--+-+-
451,-8,+--++---++--+++++-----+---++--+++++--++--++-++++++-+++---++++--+--++--+-++----++-++-+-+-+-++--+-----++-++++-+-++++++--+--+----+----+-++-----++-+-+-----+++++-+--++--+--+-+++--+----+---+-+-+--+----++--+
452,14,++++-+++-++--+++-+-++--+++--++-----++-+----+----+--+-+-++--+-+-+-+++-+----++-+-+-+-+-+-+++-++-++++--+++-+----++-+-+-++++-+++-+++--+++++-+---++-++---++-+++-----+-+++-++--+++----+-+++-+----+-++-+++--++-
453,-6,-++--++-----+-+--++--+++--+++-+-++---+-++-+++++-----+++++++-+---++++--+---++--++-+--+-+---++-+-+-+-+--+--------+--+++-+-+-++++---+---++-+--+-+--++-+--++++-+------++------+-+--++-++--++-+++--+++++++--+
454,-2,+--++++-+---+++----+-++---+-++-+-+++--+++--+-----+--+-+-+--+---+-+-+-+-++-+-++-----+++-----+--+++++-++--+-+++++---+++-+++++-+++++-+++---+--+--+----++----+-+-+-++---+--+--++++++----+--++-+---++++-++-+-
455,-16,-++-++----+-+-----+++-----++++-+-+-++++---+---++---+-----+--+++-++-+-+--+++------+--++-++---++-+--++--+-+--+------++++-+--+-++-+-++-+-+-+---++--+--+-+---+-+-+-++++-++--+-+--++-++-+++---+-+-+--+--+++-+
456,-4,----+-+++--+---+---++-++++++--+---++++-+--+++++-+++-+-+---+-+---+++--++++-----+---+-++--++++-++--++-++-++--+-++-+-+-----++-++--++++------+++-+--+---+++-+-++-++++-+--++---+++--+---+--+-+-+---+--+---++-
457,10,-++---+-++-++++---++--+++++--++-+-+-+-----+-+-++----+++++-+--++++-++++--++++-+++-+++--+-+-+++----++---+-+---+-+-++-----+--+++-++++-+++-++++--+-----+++---++++-+--+---++--++++++-++--++++--++--+-+-------
458,-26,+-++--+++--+---+++--++-++---------+--+--++++--+++---++-+-+-+++--++--+-+-+-+-+---+----+-----+-++--+--+---+++--++-+----+-+--++-+-----+--+++----+--+------+-+---+--++++-----+-+-+++--+---++-++-+--++-++++++
459,-14,+-+-+-+-+-++--+--+----+--+----+-+++-+-+++-++-+--+----++---++----+-++-+--+---+-+-+-++-++-+---+-+--++-+--+-+--+-++-------+--+--+++-++++--+--+---+-++-+++-+-++++-++++-+++-++--+--++++--+---+----++-+---+--+
460,22,--++---+-++-+-+---+-++-++-+--++++--+++-+-+-++++-++-+++-+---+-++-++++-++++++++++----+-++---+--++---++++-+-+-++++--++++-+++--+--+--+--++++++-+--+-+-++-+-+--+-+---+-++++-++++--+---+----++---+++-+--++--++
461,-26,-+---+--++-+-+-++---+-+----+--+-----+-+-++-++-+--+-++----+-++--++--+-+--+---+-++-++++++-++++---+-++++-+-+-+----+---+-++++--+--+--+----++-----++++-++---------+---+--+--+--+++-+-++++---+-+-++--+-+---+--
462,12,-+-+++---+-+---+++-+--++--++++++++-++-+-+-+-------++---++--+++-+-++-+++---+++-+++-+--+--+++-+-++++--+++++-+-++-++-++-+-+--+-++-+++++++--++-++---+++-++-+-+-------+-+++--+-----++++++-++-++--+----------+
463,-2,--+-++++--+--+-++--------+-++--+-+++++++--++--+++-+--+-+-+--++--+----+--++-++++-+-++-++-+-++-+--++---+++---+--+--++-+++++++++-------+--++--+-++-+++-+-+--++-+--+-+++-++-----+++--+---++---+-+-++--+-+--+
464,0,++-+--+++---++-++------++---+--++--++--+--+++---++-++++++-+-++-++++--++++++----++++++--+------++------+++------+-++---+-++---+++++-+-++-+++-+---+-----++--++-+----++--++-+----+-+-+-++++++-+-+--++++++--
465,10,+---++-++++-+-+--+---+++--+---+-++-++--+---+-+---+-+--+-++-+-+---++---+-+---+++-++-+++--++---+---+---+----++++++-+++++-+++++---++-++---+-+-++++-++++----++++---+-++--+++-++-+---+--+++++++++-+-+----++++
466,20,--++----++-+--++-+---+---++++-+-++-+-+-+--++-----+-+---++-++++-++-++++++--++-++++--++-+-++++--+--+-+++++++++++-++---+---+--+-+++-+-++--+-+-++--++-++++-+-++--+-++++-+-+++-++++-----+++-+---+-+-++-+----+
467,-16,--+++++-++---+--+---+---+++++---+--------+-+-++--++++-+-++----++-++---+-+-++---++---+-+---+-++--+-+---+--+-------+-+-++--++-+-++-------+++++-++-+-+++---++++---+-+++--+-+++++++-+++--++---+--+----+-++--
468,8,+++++----+-++--++--+-+--+++++---+-++++-++-+++---++-+---++-+----+-+-+++-+-+---++++-+--+-+---++-+--++++-+--+-+--+-+-++---+-++++-++-++---++-+--++--++---+++----+---++-+++--+--++--+++++-+---++----++++++--+
469,-4,-++++++-++----+--+++-+++++++---+---+++-+-----+++--++-+++-+-+++----+-++-++--+--++-+--++-++-+++-+-+--+-++-+---+-+-+------+--++--++-----++---++-----+++--+++----++++-++--+-+++--+----++-++--+-+++--+---++--
470,2,+-++-++-++-++++--+--+-++----+--+-+++--+-+-++-++++++---++++--+-+--++---+-++++----+++---+---++-+++--++--++----++-+-----+--+---+-++-++++-++++--+---++---+--+--++--+--+-++++----+-++++--+-+++-+-----++-++++-
471,20,++-----+++-+---+++++-++-++++--+-+--+-++-+---++--++----++-+++++-+++++-+-+----++++--+-++--+++--+++-+++-+-+-++----++-++++-+--++--+-++----+++++-+-++--+----+-++-++---++++----+---+-++++--++++++--+++-+++---+
472,18,++--+--+----+----+-+-++++-+++++----+-----++------+--+----++--+-+----+-+-+--+++++----+-++-++++-++++----++-+++-+-+++++---+-+-+++++--++-++++--+-++--+++++-+++-+++++++++-+++-+++-+---+-+-+++++--+-++----++++
473,-8,+-+--++--++++++---+-+---++++----+-+--+--+--+--++--+++++++++----+-+++++-----++--++-+-+-+---+---+----+---++--+-++++--++--++-+--++--++++-+++++-+++-+--+-+--+-----+-++---+++--+++-------+++-++-+---++----+--
474,-10,------+--+-++-+++-+++-+--+++-++--++--+--++-------+-+-+-++++------++-++++-++---+-++-+--+-+-+---+-+-+--++++-+----+---+----+++++++-+++-+++-+---+--+-+--++-+-++-++--++---++-+--++++--++++---------++---+-+-+
