id,final_position,steps
198,294,++++-+++++++++-+++++++++++--++++-++++++++++++++++++++++++-++++++-++-+-++-++++++++++++--++++++++-+++-++++++++++++++++++--++-+++--++++++++++++-+++++++-+++++++++-++++++++-++++++-+++++++++++++++-+++++++++-++-+++++++++++-+++-+++++++++-++++-+++++++++++++++++++++-+-++-++++-++++++-+-+-++++++++++++++++++++-+++++++-+-+-+++++-++++++-++++++++++-++++++++++++++-+-+++-++++-++++-++++++++++++++++-++-++++++++++++-+
199,330,++++++++++++++-+--+++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++-++++++++-+-++-++++-++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++-+++++++-+++-++++++-+++++++++++++++++++-++++++++++++-+++++++++++++++-+++++++-+-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++--++++++++-+++++++++-+++++--++--++++++++++++-+++++++++++++++++++--++++++-++++++++++++++++++
200,320,++++++++-+-+++-+--++++++++++-+++-+-+++++++++-+++++++++++++++++++-+++++++++++++-+-++++++++++++++++++++++++-++++-++++-++++++++++++++++++-++++++++++++++-++++++++++++++-+++++++++-+++-++++++++++++++++++++++-++++++++++-+-++++++++-++++++++++++++-+++-+-++++++++++++-++++-+++++++++++++-++++++--+++++-+++++-++-++++++-+++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++-+++-++++++++++++++++++++
201,322,++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++-+++++-+-++++++++++++++++++++-+++++++++++++++++-++-+++++-+++-+++++-+++++++++--+-++-+++++++++++--+++++-+++++++++++-+++++++++++-++++-++++++++-++++++++++++++-++++++++++-+++-++++++++++++++++++++++++++-++++++++++-++-+++++++++++-++-+++++++++++++++-+++-++++-+-++++-+-++++-++++++++++++++++++++
202,328,+++++++++++++++++++++++-++++++++-+-+++-++-++++++++++++++++-++++-+-+++++++++++-+++++++-+-++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++-+++-++++++-+++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++-++++++++++++++++++-+++++++++++-++++++-+++++++++++++++-+++++++++-++++++-+-++++++++++-++++++++++++++++--+++++++++++++++++-+-+-+++++++++--++-+-+++++++++++++++++++++++++++++
203,328,+-+++++++++++++++-+++++++++-+++++++++++++++--++++-++++-+-++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++-+++++++++++++++++++-++++-+++--++++++++++++++++++++++-++++-+++++++++++++++-++++-+++++-+++++--+++++++++-+++-++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++-+-+++++++++++++++++-++++++++++++++++++++++++-++++++++++-++--+++++++++++-+++++-++++++
204,298,+++-+++++++-+++++++++-++++-++++++++++--+++++++-+++++++-++++++++++++++++++++++++++++-+++++++--++-++++++++++-++++++-+++++++-++++-++++++-+++++++--++++++++-++++++++-+--++++-++-++++++++++++++++++++++++++++++++++--++++++++++-++++++++++++++++++++++-+++++++++++++--+-+-++---++++++-+++++-+++++-+-++++++-+++++-++++++++++++++-+++-+++++--+++-+++++++++++++-++++-+++++++++++++++++++++++--++++++++++++++++++++++++++
205,320,++-+-++++++++++++-++++--+-+++++++-+++++-+++-++++++++++++-++++++--+++++++++-++++++-+++++++++++++++++++++++++-++++++++++-+-+++++++++++++++++++++++++++-++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++-++++++++++-++-++++++++++++++++++++++++++++++++-++++++-+++-++-+++++++++++-+++-+++++++++++++++++-++++++++++++++++-++++++-+++-++++-++++-++++++++++++++-++++++-+++-
206,330,+++++++++++++++++--++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++--+++++++++++++++++--+++++++++++++++-+-++++++-++++++++++++++-++++++++-+++-++++++++++-+++++++++++++++++++++++++++++++++++-++++-++-+++++++-++++-++-+++++++-+++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++-++++-+++++++++++++++++++-+++-++++++++++++++++++++-++++++++++++++++++++++++-+++++++-++++-+++++++-+++++-+-
207,328,+++++-++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++-+++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++-+++++++-++-++++++++++++++++++++++++++++++++++++-+++++++--+++++++++++++++++++++++++++++++++++++++++++++-+-+++-+++++++-++++++++++++++++++++++++-++++-++++++++-+-+++++++++++++-+++++-+++++-+++++++-+++++++-+--+++-++++-++-+++++++-++++++++++-+++++-+++++++++-++++++++-++
208,308,+++-++-+-+++++++++++++-+++++++++++++++++++-++++++++++++-+-+-++++++++++++++++++-+++++++++++-++--+++++-++++-+++++++++++++++++-+-+++++++++++++++-+++++++++++++-++++-+-++++++++++++++++++++++++++++++++++++---+++-++++++++++--+-+-+++++-++++++++++++++---+++++++-+++++++++-+-+++++++-++++++++++++-+++-++++++++++-+++++++++++++++++++++++++++-+++++++-+-++++++++++++++++-+++++++-+-+++++++++++++++-++++++++++++++++++
209,300,++-++++++++++++++-+++++++++++++++++++++++-++-+++++++++++++++++++-++-++++-+-++++++++++++++-++++++++--+-+-++++-++++-++-++++++-+++++++++---++++++++++++++++++++++++++-+++++++++++++++++-++++++++++-+++++++++++-++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++-++++-+-+++--+++--+++++--+++++-+++-+--+++++-++++++++++++--++++++--+-+-++
210,308,+++++-+-++++-++++++++++++++--++++++++++-+++-+++-+++++-++++++++++++++++++-+++++++++++++++++++++++++++-+-+++++++++++-++++++++++++-+-++++++--++-++++++-++++++++-++++++++-++-++++++++++-++++-+++++++++++++++++-+-+++++++++++++++++++++++++++++-+-+-++++++++-++++++-+++++++++++++-+-+++++++++++++++++++-+++++++++++++++++++++-+++-++-+-++++++-++++++++++++++-++++++-++++++++++--++++++++++++++++++++-+++++++--+++++++
211,318,++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++-++++++++++-+++++-+++++-+--++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++-++++++++-+++++++++-+++++++-+++++++-++++++-++++++++++++++++-++++++++++-++++++--++-++-++++++-+++-+++++---+++-++--++++-++++++++++++++++++++++++++++++-+++++-+++-+++-++++-++-++++++++++++++++++++++++-+-+++++
212,330,++++-++++++++++++++++++++++++++++-++++++++++--+++++++++++++++++++++++-++++-++++++++++++++-++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++-++-+-+++-+-+++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++--++++++++++++++++-+++++++-++++-++++++-+++++++--++++++++++++-++++++--+++++++++++++-+-+++++++-++++++++++-++++++++++++++++++--+++++
213,314,++++-+--+++++++++-+++++++++++++++++-+-++-+++++++++++++++++++++++++++--+++-+++++++++++-++++++-+++++++-++-++++-++-+++++-+++++++-++++++++++++++++-+++++++++++++++++++-+++++-+++++-+++++++++-++++++++++++++-+-++++-++++++++++++-+++++++++++-+++++++++-++++++-+++++++-++++++++++--++++++-+++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++-+-++++++++++++++++-+++++++++-++++-+++++++++++++++++++++-+-
214,326,++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++-++++++++++++++++++++++++-+++++-++++++++++-++-++++++-+-+++++++++++++-+++++++++++++-+-++++++++++++++-++++++++++++++++++++-+-++++++++-+++++-++++++++-+++++++++++++++++++++++-++++++-+++++-+++++++++-++++++++-++++++++++++-+-++++-+++++++++++--++++++++++++-+-++++++++++++++-++++++++++-+-++++++-++++++++++++++++++++++++-+++++-++
215,336,-++++++++++++++++++++-++++++++++-+++++++++++-++++++++++++-+-++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++-+++++-+++++++++++++++++--+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+-+++-++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++-+++-+-++++++++++++++++++++++++++++++++++++++++++--++++++-+-+++++++++++++-+++++--+++++-++++-+-
216,336,++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++-+++-++---++++++++++++++++++++++++++++++++++-+++-++++-++++++++++-++++++++++++-+++-++++++++++++++++++++++++++++++-++++++++++++++++---+++++++-++++++++++++++++++-++++++++-+++-++++++++++++++++++++++++++++++++++++++++++-+-++++-+-++++++++++++++++++++++++-+-+++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++-+-+++++++++-+++
217,320,+++++++++++++++++++-+++++++++++++-++++++++++++++-++++-++++++++++-+++++++++++++-++++++-+++++--++++-++++-+++++-++++++++++++++++++++-++++-++++++++++++++++++++++++++++-++-++++++-+-++++++++-++++++++++++-++++++++-++++++-+++++++++++++++++++++++++-+++++++++++++++-++++++++++-++-++++++++++++++++++++++++++++++++++++++-+++++--+++-+++++++++-++++++-+++++++--++++-+++++++++++++-+-+++++++++++-++++++++++++-++-+++++
218,328,+++++++++++++++++++++-++++++++++++++++-++++++-++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++-+++++++++--+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++-++++-++++++++++++++-+++++++-+++++++++++++--+++++++++++++++-+---+++++++++++++++++++-++++++++-++++++++++++++++++++--++++-++-+++++++++++++-++-++++++++++++++-+-+++-++++++++-+++++--+
219,336,+++--+++++++++++++++++++--+++++-+++++++++++++++++++++++++++++++++++++++++-+++++-++++++-++++++++++-+++++++++-++++++++-++++++++++-++++++++++-+++-++++++-+++++++++++++++++++-+-++-++++++++++++++++++++++++++++++++++++++++-++++++--+++++++++++++++++-+++++++++++++++-++++++++-++++++++++++++++++-++++++++++++++++++-++++++--++-++++++++++++++++++-++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++++
220,336,+++-+++++++++-+-+++++-++++++++++++++-+++++++++-++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++-+-+++++++--+++++++++++++++++++++++++++-+++++++++-++++++++++-++++-+++++++++-+-+++++++++++++++++++++-++-++-++++-+++++++++++++++++++++++++++++++++++++++++++++--+++++++-+++++++++++++++++++++++-+++-++++++++++++++++-+++++++++++++-+++++++++++++--+++++++++++++++++++++++
221,346,+++++++++-+++++++++++++++++-++++++++++++++-++++++++++-+++++++-++++++++-+-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++-+++++-+++-+++++++++++++-+++-+-++++++-+++++++++++-++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++-++++++++-++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++
222,318,+++++++++++++++-+++++++++++++++++++-++++++--++-+++++++++-+++++++++++-++++-++++++++--++++++++-+++++++++-+-++++-+++-+++++-+++++++--+++++--++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++-+++++++++++++++-++-++++++++++-+++++++++++++++++++++-++++++-++++++++++-++++++-+++++++++++-+++-++++++++++-++++++++++--++++-+++++++++++-+++-+++-++++++++-+++++++++++++++++++
223,328,+++++++-+-++++++++-++++--+++++++++++++++++++++-++++++++++++++++++++++++-+++++++++-+++++++++++++++++-+++-+++++++++++++++++-++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++-+++++++-+++-++++++++-+++++-++++++-+++++--++++++-++++++++++++-+++++++++++++++++++-+++-++++++++++++++++++++++++--+-+++-+++++--++++-++++-+++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++
224,306,++++-+++++++++--+-++-+-++++++++++++++++-+++++++++++++++++-++++++++-+++++++++++++++-++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++-+++--++++-++-+++++++++++++++++-+++++++--++++++++++++++++++++++++++-++++++++-++++++--+++++++++++++++++-++++++-+-++++++++++-++++-++++++++++++++++++++++++++++-+++++--+-++++++-++-++++-+-++++++++++++-++++++++++++++++-++++++--+-+++-+-+++-+++++++++++++++-++++
225,332,+++++++++++++-++++++++++++++++++++++++-++++-++++++++++++++++++++++++++-++-+++-++++++++++-++++++++++-+++++++-++++++++++-++++++++++++-+++--++++++++++-+++-+++++++++-++++++++++-+++++++++++++++-+++++++++++++++++++++-++++++++++-++++-+++++-++-++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++-++++-++++++++++++++++-+++++-+++-+++++++++++++++++++++++++++++-++++-++++++-+++++
226,326,+++++++++++++-++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++--++++-+-++++++++++-+++++++-++++++++++++-++++++++++++++++++++++++++-+++++++++--++-+++++-++--+++++++-++++++++++-+-++++++++++++++++-+++++++++++++++++++++++++++++--++--++++++++++++++++-+++++++++++++++-++++-+++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+-++-+-++-++++++++++++++--+++++
227,342,+++++-+++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++-+++++++++++++-+-++-++++++++-+++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++-++-+-++-++++++++++++++++-+++-+++++++++++++++++++++-++++++++++-+++++++++-+++++++++++++-++++++++++-++-++++-+++++++++++++++++++++++++++-+++++++++++++-++++++++
228,330,+--++++++-++++-++++++++-+++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++-+++-+-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++-++-++++++-++++++++-+++++++++++++-+++++++++++++++-++++++++++++++++++++++++-+++++++++++-+++-+-+++++++-++++++++++++-++++-+++++++--++++++++++++-+++++++++++-++++++++++++++++++++++++++-+-+-+++-+++++++++++++++-
229,322,+-++++-++++-++--+-++++++++++++++++++++-++++-++--++++++-+++++++++-+++++++++-+++-++-++++++++-++-++++++++++++-++++++++++++++++++++++-++++++++++++++++++-++++-+++++-+++++-++++++++++++++-++++++-++++-+++++++++-++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++-+++++++++++++--++-+++++++++++-++++++++-+++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++
230,338,+++++++++++++++-+++-++++++++++++++++++++++++-+++++++++++++++++++-++++++-++++++-+++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++-++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++-+-+++-++++++++++-++++++++-++++++++-+++++++++++-++--++++++++++++-+++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++-++-+++++++++-++++++++-++++++++++++++++++++++++++++++++++-+-+++++-++++
231,324,+++++++++++++-++++++++++++++++++++++-++++-+-++++-+++-+++++-++-++++++++-++++++++++++++--+++-+-++-++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+-+++++++++++-++++++-++++++++++++++-++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+-+++++++-++++++++++++++-+++++-++++++++++-++++-++++-+++++++-+-++++++-+-++++++++++++++++++++++-+++++++
232,324,+++++++++++++++--+++-++++++++++-++++++-+++++++++++-+++++++-+++++++++-+-++-++++++++-++++++-+++++++++++++++++++++++++++++++++-+-+++++-++++++++-++-++++++++++++++++++++++++++++++++++-+++-+++++++-+++++++-++++++++++++++++++++++++++++++++++++++-++++++-++++++++-+-+++++-++++-+++++++-++++++++++++-+++++++++++++-+-+++++++++++++++-+++++++++-++++++++-+-+++++++++++++++++++++++--+-++++++++++++++++++++++++++++++++
233,340,+-+++++++++-+++++++++++++++++++++++++++-+++++++++++-+-+-++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++-++++++-++++++++++++-++++-+-++++++++-++-+++++++-++++++-++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++-+++++++++-+++++-+++-+++++++++++++++++++++++++-+++++++++++++++++++++-++++
234,328,++++++++++++++++++-+++++++++++++++-+-++++++-+-+++++-+++++++-++++++++++-++++++++++++++++-+++++-+++--++++-++++++++++++++++++++++++++++++++-++++++-++++-++++++++++++-++++-+++++++-++++++++++-+++++++-+-+-++++++-++++++++++++++++-++-++++++++++++-++++++++++++-++++-++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++-++-++++++++++++++++++-++++++++++++
235,298,++-++++++++++-+++++++++-++--+++++++++++++++-+++++-+++--+++++++++++++-+++--+++++++++++++++++++++-++++++++-++++--+++-++++++++-+++++++-++++++++++++++-++++++++++++++++-+++-++++-+-++++++++++-+++++++-+++++++++++++++++++++++++++---+++-++++++-+--++++++-+-++++++++++++++++++++++++++++++++-+++++-++++++++-++++++-+++++++-++++++--++-+++++++++++-++++++++-++++++++-++++++++++++++-++++++-+++++++++-+-++++++++++++-++
236,298,+++-+-++++++-+++--+++++++++++++++++-+++++++++++-++++++++-++++-+++++++-+-+++++-++++++++++++++++++++-+++++++-++++++++++++++-++-+++++++++-+++++-+++++++-+++-++++++++++++++++++++++-++-++++-++++++++++-++++++++-+++++-++++++++++-++++++++-+-+--++++++++++-+---+++++++++++++++++-++++-+++++++++-++-++-+++++++++++++++++++++++++++-+++-+++-++++-+++-++++++++++-+++++++++++++++++++++++++++-++++++-+++++++++++++-+++--+
237,326,++++++++++++++-+++-++++-+++++++-+++++-+-+++++++++++-+++-++--++++++-+++-+++++++++++++++++++++++++++-++++++++-++++++++++++++-+++--++++++-++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++-+++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++-++++++-+++++++-++++++--++++++++++++++++++++++++-++++++++++--+++++++--+++++-++++++-++++
238,312,++++++++++++++++++++-+++++++++++++++++-+++++++++++++-++++++++++++++++-+++++--++++++-+-+++++++-+++++-+++++-+++++++++++++++++++++++-++++++++++++++++++-++++++++++++-+++-+++++++++---++-++-+++++++++++++++-++++++-+++++++++++-+-+++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++-++++-++++--++++++++-+-+-++++++++++--++++++++++++++++++++--++-+--++++++++++-++-+++++++++
239,306,+-++++++++++++++++++-+++++++++-+++++++-++++-++++++++++++-+++++++++++++++-+--+-+-++++++++++++++++-++++-++++++++++++++++++-++++++-+++-+++-++++++-+++-++++-++++++++-+-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++-++++++++++++++-++-++++++-++++++++++++++++-++++++++++++++++++-+++++-++++-++++++++++-+++++++++-++++-++-+++++++++++-++++++-++-+++-+-++++++++-++++-++++++-+++++++++++-+-+-++++
240,314,+++++++++++++++++++++++++++++++-+++++++++++++++++++-++-++++++++++-++++-+-++++-++++++--++++++++++++-+++++++++++++-++-++++-+++++++++-+-++++++++-+++++++++++--+++++-++++++-+-++++++++++++-++++++++++++++++-+++++++++++++-++++++++-+-+-+++++++++++++-++-++++-+++++++++++++++++++++++++++++++++-+-+++++++--+++-+++-++++++++++++-++++++++++++-+++++++++++++++++++++++++++++-++++++-++++++-++++++-++++++-++++++++++++++
241,324,+-+++++++-+++-+++++++-+++++++++++++++++++++++-++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++-+++++++++++++++++-+++++++++++++++++++++++++++-+++++-+++++++-+++++++++++++-++++-+++++++-++++++++-++-++++++++++++++++++-+-+++++-+++++++++--+++++-++++++++++-+++++-+-+-+++++++++++-+++++++++++++++++--+++++-+-++++++--+--+++++
242,326,++++++-+++++-++++-++++++++-++++-++-++-+++++-+++++++++++-++++++++++-+-+-++++--+++++-+++++++++++++++--+++++++-+++++++-+++++-++++--++++++++++++-++++++++++-++++++++++++++++++++-+++++-+++++++++++++++++++++++++-++++++++-+++-++++-++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++--+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++
243,330,++-++++++++-++++++-++++++++++++++++-++++++-++++++++++-+++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++-+-+++++++-+++++++++++++-+++-+++++++++-+++++--+++++-+++++++++++++++++++-+-++++++++++++++-+++++++++++-++++++++++++++++-+++-+++-+++++++-++++++-++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+-+--+++++++++++
244,310,++++++++--++-+++++-++++++++++--+-++-+-++++-+++++-+++++++++-+++++-+-++++++++--++++-++++++++++++++++++++++++++++-+++++-+++++++-+++++++++-++++++++-+++-++++++++-+++++++++++++++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++-++++++++++-+-++-++++++++++++++++++--++++++++++++-+++++-++++++-+++++++++++++++-++++++++++++++++++++++++-+++++-+++++++++++-+++++++++-++++++++++++++--+++++-+-+++-+++++++
245,308,++-+-+++++-+++++-++++++++++++++++++++-++++-++++++-+++++++++++++++-++++-++++++++++++-++-++++++++++++++++-++-+++-++-+++++++++++++-++++++++++++++-+-+++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++-+++-+++++++++++++-++++++++-++++++++-++++-++++++--++++++++++++++++-++++-+++-++++++++--+++--++++++++++++-++-++++-+-+++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++--++-+-++++-+++++++++
246,326,++-+++++++++-+++++++++++++-+++++++++-++++++++++++++++-++++++-++++++++++++++++++-++++++++++++++++++-+-+++-+++++++++++-++-++++++++++++++++++++++++-++++++++-++++++-+++++++-++--++++++++++++++++++++++++++++++++++++++++++++-+++-+++++-+++++++++++++++++++++++++++++++++-++++++++++-+++++++-++++++++++++-++++++++++++++++--++++++--++++--+++++++-+++++++++-++-++++-+++++++++++++++++-+++-++++++++++++++++++++++++++
247,322,+-++-+++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++-++++-++-+-+++++++++++++-++-+++-+++++++++++++++++++++++++++--+++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++--+++++++++++-++++++++-++++++++++++++++++-++++++-+++-+++++++++++-++--+++++++++++--+-+++-+-++++++++++++++-++++++++++++++++++++++++++++++-++++++-++-+++++++++++++++++++++++++++++++++++--+-+++++++++++++-++++++++-++++++++++
248,320,+++++++++++++++++++++-+++++++++++++++++++++++-++++++++-+++++++++++++-++++-+-+++++++++++++++++++++-++-++++-++++-+++-+++++++-+++++++++++++-+++++++-+++++++++++++-++++-+++++++-+-++++++++-++++++++++++-++++-+++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++-+++-+-+++++++++-++++++-++-+++++++++++++++++-++++++++++++-+++++++-++++++++++++++++++++++++--+-+++++++-+++++-+++-++++++++++++++++++++++++--++
