id,final_position,steps
312,50,++-+++--++++-++++++++++--++++-++++-+-+++--++++-++-++++++--++-----+--++-++++++-++++---+++-++---+--++-+---++--++-+-+-++-++-++-++--++-++++-+---+-+----++++-++++------++++--++--+++-++--+-+--+-+-++--++--++-+--+++++-++--+-+++---+-+-+--+--+--++-+++++--+--------+-+-++-+++-++-++--+-+++++-+++-+-+-+-++++-++--++
313,80,+++--+--+--++++++++-++-+-++++-+-+-++-+-+++++----+++-+++--+++--++-+-+++-++++++--++++--+++++++-----+++-++-+-+-+++++-+-+-++-+---+-+++-+++-+--++++++++-+++-+---++++++--+-+-++-++--+-+--+++-++++-+-++++++-+++--++-++-+-+-+-+--+-++-++++++-++-++--+++-+-++----+-++++-+----++--+---++++--+-++++-+++++-+-+-+++++-+++
314,70,+++-++++-++-++--+++++---+++++-++-+++-++++++-++-++-+--+++----+--+-++-+++-+++++-++-++-+---++--+-+----+-++++--+++-++--++---+--+-+-+++--++---++++--++++--++---+--+++++++-+--+---+++++-+++++++--++-++++--++-+-++++++-++++-++--++++++++--+---+++--+-+-++++--++++--+-++---++--+-+-++++-+++++--++-+-++-++---++-+-+++
315,58,+-+++-+++-+++++++-+++----++-+---+--+++-+------+--++--+--+--+-+-+-+++---+++-+++++-++++-++---++++--++---+++-+-+-++-+--++++-++-+++++--+-+++-++++--++-++++-++---++++++--+++--+--+++-+---+++++-+++++----+--++++++-++++-+++++-+-+++-+-++----+---++++--++-+-+--+----+++-+++--++--++++++-+++-++-+++-+-+++++-+-----++
316,22,--+++-++-+++--+++-+++--+++-+++--++-+++++-++----+++-+++-+++-+-++---+----+--+-+-+-++++++++---+-++-+--+---+--+++--++-+--+--+-+++-++-+--++++-+++--++--++++++-+---++--++-++-++++++----+-----++-+-+--++++---+---+-++----+++-++---+---+--++--++-+++++--++-----+-++----+++-+++-+---++++-+---++--++-----+++++++-+-+--
317,68,----++--++-+++-+-+++-+++++---+++-+++-++-+++++++++++-++-+----++-++++++--++-+++++--+-++++++--+-+++-++----+-++++++--+-++++--+-++++-++-+-+-++-++-+++--+-+-++-++-+-+-++-+++---++++--------+++++-+-+--+--+--+++++++-++++++--++-++--+-+++-+-----+--+--++---+-+++++++++-+-++--+++-++--++-++++++++-+----++-+++-+--+++
318,78,+-+-+-+-+++--++-+-+++-++++++++-+-++++--++++--+-+-++++-++-+--++-+++++--++++-+---+-+-++++++-+++---++++---+-+----+-++--+++++-+-++-+++++++-----+++++-+-+-+++++-+-++++-++-+-++-+--+++-++--+---+-++-++-++++-++-+++-++++-++-+++--+++-++--++--+++++-+++--+-+++--+-+++-+++++++++----+-+--+--++++++++-++++-+----+-+--+
319,42,+--+++--+-+--+++++--++---++--+--++++-----++-++---++-++--+-+----+-++-+-++++---+--+-++++++-+-+-+++++---++-++++++++--+-+++--+--++++-------+++-+-+++-+-++++-+++-++-++-+---+--+--+-++++-+-++-+++--+++++++--+----+---+---+--+++--+++++++++--+-++++---+-+-+-++-+--++-++----++--+---+++++++++-+-++--+++++++-+--+++++
320,72,+-+-+--+-++++++++--++++-+++-+++-++--++--+--++-++----++-+++-+-+--+++-+++-+++++++++++-----+++-+-+-++-+++-+++-++++-+++-+-++-+++--+++-+++-++-++-+--+++++----+++-++++-+-++--+++++--++++++--++++-++-+-+-+-+--+++-++-+---+--++++-+--+++---++---++++-++++-+-++---++--+-+++--++----+-+-+-+++++-+-++--+-++++++--++++--
321,78,++--++-++++-+++-+-++----++-+--++-++-++++-++-+++++++-+-++++++--+++++-++---++--+++----+++++-++-++++--+++-++++--++-+--+-++---++-++++-+-+--++---++--++-+-++-+-++----++-+--++++-+----++++++--+--+--++-+-++++--++-+++-+++++++--++-++++-++++-+-+---+++-+-++-+-++++---+++++---++++++--++-++++-++++--+++++++++++--+-+
322,62,+-++-++--+-+---++-+-++++-+++-+----+++++-+++-+--+-+--+--+-++--+++++--+++++--++--+-++-+-++++++-+-+-+++++++++-+++--++++-+-+++-++---++------+++-++-+++-+-++++-++----+++--+-++-+--+----++---++++++-++-++++++++++---++-+++++++-+-+--+-+--+----++-++-+++++-+++-+-+++-++++-+-+---++-+++--+-+---+++-+--++--+++++++-+-
323,66,++-++++--+-++-++++-+-++++++-+++-+++-++++--+-++++-----++-+-++++--+++++++-+-+-+++++-+++--+-++++-+----++++--+++-+--+++++++---+-++-+++-+++--+++-+++--++-+-++--+--+-----++---+++-++++-+-+++++++--+-+++-+++++++-+-++++++++++-+-++---+--+++-+-+--++++++--+-+---+-+++-+-+++-----+-+-+++--++++---+-------++++--+-++--
324,66,+-+---+++++--+++++++-++-++-+---+-++++--++++-++-++-+-+++-++--++++--+--++++-+++---+++-++-+++++-+++++--++---+++-++-+++---+-+++--------++-+-+++++---+---+-++-+-+-++++---++-+---++++++++-+++-++-+-+-++-+++-++-+-+++--++-++-++++++++++--+-+--+-+++++++++-++-++++++++---+----+---+--+-----++-++---++-++++--+++++-++
325,68,++---+-+++-+-++-+--++++-++--++-+++--+--+++-+---+++---++++-----+++++++++++++--++++++-+-+-+------+++-+++-+---++-+-++--++++--+++-++++---++++--++-++--+-+++----+-+--+++-+---++++++++-++++-+-+++++++-+++++++++---+++++++-+--+-++++-----+++++-+-++-+-++-+-+--++++--+---++++++++++-+-+--+-+--+++-++-----++++++-+++-
326,60,-++--+++++-+-+++++++------+--+-+-----+-++--+-++++++-+--++------++++++--++-+-+-+++++--++++-+--+--+-++-++-+-+++++-+--++-++++++++-++-+--+++--++-+--+-+-++----+++++++----++--+-++-+-+-+--+++++-++--++++-++++++-+++++-+---++-+++-+++--++++++-++++---++-+--+--++-+-+++-++-+++--+---+-++-++-+++-++++--+++-++++++---
327,78,-++++-++---+++-++++++--+--++-+-+--++++-+----+++-++--+++-+-+++--++-+--+++--+---+-+++--+++-+--+++------+--+-+++++-++++++--++++++-+++-+++++----+++++-++++++-++-++--++-+++-++++++--+++++-+++----++++++-++++-+--++++++--++-+---++---+--++++++---++++-++++-++--+++-+-+--++++-++++-+++++--++++-+-++-----++-++++-+++
328,68,++++--++++++--++++++++++-+-++-+-+++++--+------+--+--++---++--++++-+-++-+++--+--++--+--++++-++-+----+++++-+---++++--+-+-+++-++++-++++--+---++++++-----+++++--+-++--++++-++-+-+++++-+-+-++-++-+-++----+---++++++-----++++--+++--+-++-++-++++++-+--+++-+-+++++++++-+--+++-++-+-++++-+++--++-++-+-+++-+--++-++++
329,42,-+-+++++---+++++++---+++-++-++-+-+++--+-++--+--+-++-++++-+--+---+-+-+-++-+++----++-+----+-+-+-+++---++++-+++-+++-----+++---+-++++-+-+-------++-+-++++--+-+-++---++--+--+-++-+++---+++++--++-+++-++-++++-++--+-+++++--++++++-+-++-+-++----+++-++++-+--+-+--++-++++---++-++++--++-++-++++++--+++-++------++++-
330,54,-------+++++-+++++++-+-+-++-+---+---++-++--+++-+++-+-+---+++-++-+-+++-+-+----+-++-++++++---+-++--+--+-+-+-+--+--+++++-+-+-+-++++++--+++++--++++++++-+-++++++++--++--++++-+++--+-+++++-+--+++-++--+---+++++-+++-+---++++++++++-+-+---+-+-+++-+---+--++++-+-+-+-++++--+++++-+-++++-----+-+-+++---+--+-+-+-+--+
331,50,+--++--++--+-+-+++--++--+---+++++-+-+---++--++-----++++---++-++-+--+---+-++-++++++--+++-+--+-+--+-++--++-++----++-++---+-+++---++--+--+-+-+-+-+++-+-+++++++-+--+-+++-+++-++++++++++--+++++-+++++++--++-+++--+-++--++--+-+-+-++--+++-+++--++-++++-+-+++--+--+-++-++++-+++-+++---++-++-++-++--+-++-+--+-++-+++
332,64,-+++++--+++-++--+++-++-+-+-++++++-+-++++++--+++-+-+--+-+---+++-+--+-+----++--++++--++-++++++--+++---+-+-+-++++--+++++--+++-+-++-+++-----+++--+++--+++-++-++-+++--++--+--++++-+-++++-+++-+---+--+-+-+-+++++++----++--+++++++-++--++--+++++-+++--+-++-+++---+--+--++++++++--++++-+-+--+++---++--+++--+++-++++-
333,34,-++-+-+-++-+-+--++++++++---+-++++-+++++-++--+-++--+++-+++++++--+-++++-+--+++---+-+++-+-++-+++-+-++-+--++++-+-+-++++-+++--++--+--+++++-+-+--++-+--+-++-++-++---+--+--+-++++--+-+-+++-+---+++-+++-+++---+++-+++-++---+++-+-++----+----+++--+-++-+-+++-+-+++++------+++---+--+----+--+------+----+--+--+++-++++
334,14,---+--++--+--+-+-+++-+++-+---+++++----+--++++--+-+--+-++-++++++++++-+--++-----+---+-++-++------+++----+++++--+---++-++++--++---++---+++++++----+-+-++-+--++++---+++---+++++-----+-+-+-----++---+---+--++--+--+-+-++-+-++-+--+-+---+++-++-+-+++-++-++-+++++-+++-++++-+--++++--+-++++---++++--+++-+-+--+--+--+
335,24,+-++-++++-----+---++-++-++----+++++----+--++---++++++--++-++-----+--++---++++-++++-+++---+-+++++-+-++-++-++--++++-+++-+-+++-------+++++--+++-+----+-++---+-++----+------++-+-+-+--+++++++-+-++-+-+++++++++--+-+++--+-+---++---+------++---+-+-++-+-++++---+++-+-++++-+--++++++++-+----+++++--+-++--++---+++-
336,82,+++-------+-----+++-++++-++++++++++++++--+++-++-++-+++++-++-+----+-+++-++-+++++++----+++--+-+++--+++-+-+-+-+-+++--+--++-+++--+-+++--+-+-+----+++++-+++---++++-+++-+++-+++++++--+++--+-+--++-++-+++++--+-+-++-+++-+--++++-++-+++++----++--+++++++--++++-+++++-++-+--++--+-++++++-+-+-+-+++-+++--+-++-++++++++
337,46,+-+-+++++-+++-++++++-++++---+-----+-++--+-----++++-+--+++-+++-++-++-++++----+++---++++-+--+++-+---+-++--+-++-+-+-++-++--++-+---++--+--+--+++--++++++-+++-++--+-----+++++-++-++++-++-+++---+-++-+++-++-++-+--++++--+-+----++-+++-++++--+-+-+++-++-+-+++--+++--++-++-+++++++-+-+--+-+--+--+++--+---+++-+---+++
338,52,+-+-+-+--+-+++-+++-+-+-----++--+++++-+++-+-+-++------+-+-+-+--++---++------++++-++-+++--++++---+---++-+-++++--++--+++-+-++----+++++++--++-+-+---++--+++++--++-+++-++++++++++++-+-+++-++-++-++--++-++-+-++++-+--+++-++--+++-++++---+-+-+-++++++++++++-+--++--+--++-++-+++++-++-+--++-+---++--+-+-+-++-++++---
339,48,-+--++-+-+-+-++-+-+++-++-++--++-+--+++-+--+-++-++-+++--+++-+-++--+-++-++-+++--+---+--++-++-++-++++++++---++---+++-+-+--+-++++--+++++--++-+++++-+--+++++-+-+++-+++-+-++-+-++++-------+++----+-+++---+---+++--+++----++---+-++--++---++++--++++-++--+-++--++++++++++-++---+++----+++--+++++-++++--+-+-+--+-+++
340,104,-+++-+-+--++--+++-+--++++--++++--++-++--+-+++++-+++++-+++++-+-+++--++++---++-++++--+--++++++-++-+-+++-+-++-+++++++--+-+++++---+-+-++++-+--++++-+++++-++--+++-++--++--+++++--+++-++++++-++-++-++-++-++++--++++---++++++++-++-+-+++--++++-+--+-+-+++++++-+-+--++++++-+--+-++++-+++++++--+++-++-++--+++++-++++-
341,68,+-++--++++----+---+-++++-+++-+++-++---++++--++++-++-+--+-+++-++-+-++-++-++++++----+++-+++-++-++-++-++++-++-++++-++-++---+--+++++++---++++++-++++-+-+--++-+++++++-+++++---+++++-+-+-+--++++---++++++++-+-+-+--++-+-+---+-++++-++----+++-++-+++---+--+++--+-++++++++--++-++--+--+-++--+++--+-++---++-+--+-+-+-
342,58,+++--+++++++--++++-------++++-+++-++++-++-++-+++++-+-+++++-++-+--++++-+-+++-+-+++++-+-+-+++++--+++-+-+--+-+---++----+-+-+++-+---+++-++---+++--+--++---+-+-+-++---+++-+-++++++--++-++--+-++----+++++++-+-+++--+--++++-++---+--++--+-++-++++++--+---+-+-++-++-+-++-++---+-+--+-+++-+++--+++++++-+++++-+-+-++--
343,46,++-++-+++++-+----+++-++----+-++++-+-++--+----++++--+++-+++-+--+--++++++++-+-++++++--++--++-++-+++++--++--++---++-+-++--+++++---+++-++++-+-+++-++-+-+-++++----+--++++---+--+--++--+++-++++--+-----+--++++--+++-++-+++-++++-+---+---++-++-+++++--+-+++++-------+-+--++-+++++++-+-++--++--+++-++-+++--+---+-+--
344,42,-++++--+++--+--++++-+-++-+++++-+-+-+-+++++-+---+++-++---------+-++++++++-++-++++-+---+-+---++---+++++++-++-+--+--+++-++--++++---++++--+-++++-+----++-+-+--+-+--+++-+++++--++-++++--++--+++-+++++-++++---++++-++---++-++---+-+++++++--+-+++--+-----+-+++--++--++-+-+++--+++++-++--++--+++-------++-+++-----+-
345,70,+++-+--+-----+++-+-++-+++++++-++++++--+-+--+++++++--+++++++-+++++++--++++++-+-+---+++++-+--+-++-+++--++++-+++++-+-++---++++-++--+-+--+++++-+-+-++++-++++--++-+-+++--+++-++++------+-+-----+-+++++--++-++++-+-+--+---+-+++++-++-+++++-----++-+++--++++-++-+++----+-+-++++++--+++++++-+-----+++---++---+-+-+++
346,90,++-++++-++-+++-++----++--+++++--+-+-+++++++--+++--+++++-+-+++++-++++--+++-++-+-+-++-+-+++++-++++-+-++-+-++---++++--+++-+++++++-+--+++--+-++-++++---++---+-+--++++-++-----+-+-+++++--+++++++-+----++++++--++-+-+-+-+-++++-++--+++--+-+-++++---+++-++-++++-+-++++++-+++++-+++--+++++-+-+-++-++++-++--+-+-+++++
347,40,+++++++++--+++++++---+-----+--+-++-+--+++++++-++--+-+-+-++-+--++++-+-++-++++++--+-++++-+----+++---+++--+++-+++-----+++-+--+---++-++-+--++++++---++----+++-+-++-+-+--++-----+-+-+------+--+++-+-++---+-+++++-++---+--+-++-++++-++++++++++++-+--++-+-++-+-++++-++++-++++--+-++-+-++-++-+-+---+--+++-++----+---
348,70,---++-+++++-+--++-++-+++---+--+++--++++--++-++++-+-+++-++-+--++++-+++-+-+--+-+-+-+--+++-++-++-+-++++++-+-++-++-+++-+--+++-+---+--++++-+++++++-++-+++-+++---+++-+++++-+--+-++--+-+++-+--++-+-++--+--+-++-+++++++-+-+++-++----++----+-+-+--+++++++++--+++-++++-++-++--+--+++---+++--++++-++--+++-+-+-+++-+-+++
349,86,++-+++-+++-+-+-+-+--+++-++--+-++---++---++++++++-++-+-+-++-+--+-+++----+---++++++--++-++-+-+-+--+--++-++-++--+++-++-++++--++--++-+-++-++-++--++-++-+++--+++++++-+-++++++++++++++++++-+-+-+++-++--++--+++++++++-++----++++++-++++++++--+++-++++-++++-+++-++-+++-++-++++---+++-++-+++-+------+-+++--+-++--+++-
350,50,+++-+++-+++++--+---+-++-+++-++++-+-++---+-+++++++++-++--+---+++--+-+++---++--+--++++--+++++---+---++-++++-+---+-+-+-+-----+++-++++-++++----++-+++++++-++++---+-+++++++++--+++-++++++-----+++--+-++-+++--++--++-+--++-+-++--++-++--+---++++----+++---+++--+++++---+--++++---+--++--+-++++++++-+---+---+++-+-+
351,74,----++++----+++--+-++-+-+++++-----+++++++++++-++++-+-+++-++-++---++---++--+--+++++++++-+--++++-+-+++--++++--++-+-++---++++++------++++-+++++-+----+++++-+-++++++-+++--+-++-+++-++++++--+---+--+++++-----++--+-+----++-++++---++++++++-+-+++--+-++++++++++-++--++++-+-+-+++++---++++-++++-++++-++-+--+++--++-
352,72,--++++++++-+++-+++-++++++-+-+--+-++-+--+++-+++++--+-++++--+-+++++-++++-+-+++-++-+--+-+++--+++--++++-+--++++++----+-++-+++++-+-+++-+----+------++++--++-+++-++-++++--+++-++----+-+-++-++----+-++-++++---+-+-++--+-+-++--++---++-++-+++++++++-++-+-+++++-+++++--++-+-----++-+++-+++++++-++--+++-+-+++--++--+++
353,62,++---+++++--++-+-+-+-+++-+-+--+++++--+-+--+--+++--+-+-+-++-+++-++++++++++++-----+-+-+--++-+++--++-+++++--++-+--++++-++++++--+-++--+++---+++----+++++--+++++++++-+-++++-+--+--++-++-+-+++++--++++-++++---+--++++--+-+-++----++++-++--+--++-++-+++-+++-+--+++---+-+++++++-+-++-+---++-++++------++++-++--+-++-
354,68,++--++++++-+++--++++++++-+++--+-+-+-+--+++++-+-++++-----+++-++++---+++++------++++-++++-++--++---++---++++-+++++-++-+-+++++-+-++++----+--+++-+-+-+-+-+-+++--++-+++--+++++-------+++-++++-+--+-+----+++---++-++++-+++-+-++-++-++++++++++++++-++---+-++++--+-+--+-+--+--+---+++-++--++++++-++++-++++++--++--+-
355,30,+++---+---+++++-------+-----++---------++-+++---++-++++-+-+-+++-+-+++--++++--+--+-+++-++-++-++----+--+---+++-+---++++--+-++--+-+++-+-+--+--++--+----+++-------+-++++-+-++++-++++--++++++-++---+++++-++-+--++-++-+-++-+-+++-+--+++----++-+-+++-+-++-++-+-++-++++++-++++----++-+++++-+-+++-+++---++++-+++-++--
356,28,++-+----+++----++++-++++++++-+---+--++++--+-++---++++--+--+--+--+-+-+-+-+--+++--+-++-++-+++--++---+--+--++-+++-+-++--+-++-+++--+-+---+-++++----+----+-++++-+++-+++-++++++++-+++-+-++++--+-+++-++---++++-+-++--+-+---+++++++--+---+--++-++-+-+++++-++++--++----+---+---++-+++--+-++--+--++-+-+-----++++---++-
357,90,-+++--+--+-+-+++-++---+-+++-+--+++++++++++--+++++-+++--+--+++-++-+-+-+-+--+-++-+++-+-++++++-+-+-+++-+-+++++-+++++++++--+-++-+-+++++++++++++-+-+-++--+++++----+++----+-++++++++++-------++++++-++--+-+++-++-+-+-++----+-++-++++-+++-++--+-+++-++-+--+++++-+-+++--+++++---+-++++++++-+++++-+-+++--+-++---+++++
358,20,+++-+++--+-+++--+++++----++--+-+-++--+++-+-+--+-+-+-++--+-+-+--+--++-+-+++-+-++++++-+++---+++++-+---+--+++-++++-+-++++-+++++-----+---+-+++-+++-+---++---++----+--+---+-+--+-+--+--+---+++++++---+---+-+-++------+-+-----+-+-+++--+-+--++++-++--++-+-+----+-++++++++-++-+--+++-++--++-++-+++++-++-+-+-+-+-+--
359,54,++-++-++++++-+-+++---++-+--+--+----+-+++++-+--++++-+--+++++++--+++-++-+--+-++-+++++++-++--+-+-+++--+-+++--+--+-+++++-+--++++-+--+----+-+++---+-++++-+-++++-+----+-+-+----++++++-++-++-+-++-+--+--+--+++++--+++-++++++++-+-+-+++--++-+---+----++-+++++--+-+++-++--+----++++-+--++++++---++--+++++----++++++-+
360,74,+-++-++-+-+++-++++-+++--++--+++++--+-++-++++-++-+--++++-++--++-+-+--++--++-+--+---+-+++--+++---++--++++--++---+++-++++++++-+-++-+++++-+++-+++-+-+-+++-++++---+-+++--+--+-+++-+++++-+-+--++---+-+--+++--++++-++-+++-++++--++-+--++-+++-++-+-+-++++++-++-++-+-+-+-++--+++++++++++++-+-+--+--++-++-+-+-----++++
361,76,+++-+++-+++++++-++-+--++----++++++--+++++-+----+++-+-++-++++++++----+--+---++-+---++++-++++++--+------++++++++++++++++--+++-++--+-+-+-----+++--+-+++-++-+-+---+++-++-+-+++--++-++++++---++++++--++++-+--++++++--+++++-++-++-+-++-++-+-+++-+-++-++++-+++-+-+---++-++++++++-+--+++-+-++-+++-+-+---+-+++--+--++
362,72,++--+++--+++++++++-+++++++-+--++-++++++++---+++-+-++++++-+-+++-+-+-+++---+-+-+-++---+-++++-+++++++--++++++-+-++-------+++-+-+++---++++-++-+--+-+-++-++---+-+----+--++++++-++-++++++--++-++-++--+---+++-++--+++++-++++++++++++---+--++++++-+--++++-++++---++-+-+--+-+-----++++-+-++-+--++-++++-+-++---+---+++
363,36,---+-++-++++++-++-+-+-+-+++-++++-+--+--+++-++++-+--++-+-+-++-++++++---++-+++---+++-+--+++-++---+++-+-++-+--+--++--+++++--+----++--+------+--+--+++---+---+--++++--+++++--+++++-+--++++++--+----+++++-++---++-+-++++-+-++--+--+++++++++++++---++---+-+-+-+++++--++--++-----+++----+--++-+++-+--++++-+-+--+--+
364,78,+-++--++++-+-+----++-++++-+++--+++-+-++-++-+++--+++-+-+--++++-+-++-+++--++-++--+++-++++-++-++++++-+++++---++-+-++++---+-++-+--++-++++--+-+-+++++-++---++++++-+++---++++++-++--+-++-++-++++-+-+++-++-+-++--++++-++-+++++-+--++-+++-+++-+-+-+++-----++--++++-++++-+--++--++-++-+-+-+-++--+-+-+++++--+-+--++++-
365,60,---+++-++-++----+++---+--+++-+-++-+-----+-+--+++--+-++--++++-++-++-+----+++-+++--+-++++++++++-+++-+++++-+-+++--++++---+++-+++---++-+++-+--++--++----+--+++-+++-+-+++++-++--+-+++-+++-+-+-++-++++-----+--++-+++++--++-++---+-+-++++-++++-+++---++++-+--+++++-+-+-+--+-+++++-++-+--+++++-+-++--+++-++-+++++--+
366,58,-+++---+++++-+--++++-+-+-+++++--+++++---+-+++---++-+++++--++++++-+-++-------+-++++++----------+++-++++++-+-+-++--++--+--++++++----+-+++----++-++++++-+-++-++++-++++-+-+-+++++++-+++++++++-+----++---++++--++--+++++-+-++-+++++---++++++-+++--+-+----+-+---++-+-++--++-++-+---+++-+--+++-+++++--++--+-+-+-++-
367,64,+++--+++--+++++-+-+--++-++---+-+--++--++-+++-+-++--++--+--++++++-+-++++++++-++++-+-+-+++++-+--++++-+++-++++-++++---+++++++-----+-+++--+--+-++-+++---+---+++++++-++++--++-+-+-+-+++-+++-+++--+----+-+----++++-+++-+-++----+++++-+------+++++--+-+-+--+-++++--++--++++-++--+-+++++++-++-+-----++++-+-+++++++-+
368,72,++++++++--+++++--+++++++-+-++-+-++-+++++--+-+++++-++---++++--+++++----+---+++-+--++-+--+++++--+-+++++-+++--++++-++-+---++++-++++--+++++++-+++++++-+--+-+-++++++---+-++++++++++-+--++-+++-+++---+++--++++++-++-+-+-+-----++-+--+-+--+-+-++-+-+-+---++-+-++----++-+++---+++-+++-++-+-+-++-+----+++--++-++--++-
369,66,+++--++--++++-+++-++-+-+++-+++++-++++++++-+-+-+++-+-++-++++--+-++--++++-------+++-++-++-++++----+-+-+++-+-+-+--++++--+++++-++---+--++++---+--++-++-++-++++-+++++++++++--++++++++----++++++++---+--+---+++-++-+--+---+++++-+-+-+--+-+++++-+-++-++++-++-+++--+----+++-++--+++--++-+---+++--+-+-++++++-----+-+-
370,34,++---++-+-+--+----+++-++-++++-++++--+-+++-+--+-++--++-++---+--++++-++--+-+--++----+--+--+-+++-+-+++++-++--+++-+-+-+++--++--++++--+--+-++-++-+--+-+--++-+-+++++++++---++--+++-++-++---+++-++++-+----+-++--++-++++-+++-+++-+--++-+++-+--+-+-+----+-+--+-++++++++--++++--++-++--+-+-++--+--++-+-+----+--++-++--
371,46,+-+----+++++++-++-+++-+-+++++++-+--+++-+--+--+++++--+-+--++-+++--+-+--+--+-++++--+++++-++-+++--++-+---++-+++--+++++-+++--+-+-++--++++++--++-+-----+-+++-+-++++-+--++-++++++-++---+-++++-+----+-+++++--+++++--+--++--++-+-+---+----++----+-+--+-+-+--+++-++++++++++----++--+-+-++-+--+-+++++-+--+----+++--+++
372,76,++-++++---++-++++++-++-++--++-+-++-+---++++--+---++++-+++-++-+-+++++++-+++--+++-+-++-+-++-++-+++-++++++-++++--+-+++-+++-+++-+-+---+-+++-+---+++-+-+---+--++++-+-+--++++++++++-+--++++-++-+-+---+++-++++++--+-++-++++++++-++-+-++--+-+-+-++---+++--+--+++-+---+-+-+++++---++++-+-++-+++-+++-+-++++-+-+--+---+
373,38,+-+-+-++-+++-++++-+-+-+--+-+++-+++-++++-+++-++--++-+---+++++--+-++-++---++-+++--+-+-+-++-++-+-+-++++-+++-+++++++-------+-+++++-+---++-++---++-+-++----+-++-+-+-++++++--+--+-+------+-+--++-+---++--+++++-+---+-+++--+-+-+-+--++--+-+++---++-+-++-++++-+-++-+++---+--++--+++-+++++-++--++-+-+--++--+-+-++--++
374,54,-++---++++++--++----+--+++-+-++--+-++-+++++-++++-+++++-++-+--+-+------++++++++-+-++-+++--++++++----+-++-++--+++++-+++-+++--+----+++-+----+++++-++---+--++-++++-+-+----++++--++-+-+-+--+--++--++-+-+---+---+---++-+++++++-++--++-+++-+----+--+-+++++-++++--+++-++++++++-++--++-+-+-++++-+-+-+-++-+-++++++-+-+
375,46,+-++-+++-++-+-+--+-++-+-++-++++-++-+++++++---++++-+-++--++-++-++++-+++--+-++++---+-+--+-+---+++---+--+-+-+++-+++++-+++-+-+---+++--+-+-+-++++-++---++-+-+---+----+----+++--+-++--+--+-+-+--+-+---+++++++-++-+--++----+++--+-+-+--+++-++++-----+-++-----+++++-+++++-++++-+++++++-++++-+--+-+++---++++-++--++++
376,56,+++++--+--++++---+-+++++++----+-+-+-+-+--+-+-+-++---++---------+-++++----+++----++--++++----+-++-++-+--+-++++++-++++-++--+++++--+-++---+++--+--++-++--+-+++++-+-++++++++++-+-++++---++++-++++++-+--+++++-+++---+-++++-++-+--+++--+--++-+--+-+-+-++++-++++-+-+-+-++-+++-+--++-+-+-+++-+--++-++-++---+++++++++
377,54,-++-++-+--+++--+-+++-+++--+--++++++++--+++-+-+-+----++++++---+-++-+--+-++++++-+-++-+-+--+++---+++--++-+++-++-++++----+--++--++-+-++++++++-+++++-+-++----+-++--+--++++-++++++++--++-++-+-----++--++++-++-+++-----++---+--+--++++-++++---+++-+-++++++-+-+-++++--+++++----+---+++++++--+++++-+-+-+--++---+--++-
378,70,+-++++-+++-+++++---+++-----+-++--+--+-++--+--+++-++++++----+-+-++---+++---+--+----++++-++++-+++-+++-+++-++++-++++--++++-++---+++-+-++++++-+-+++++++---++-----+-+++----+++++--+---++++++--+++++-+--+--++++-+--+---+--+++-+-+++-++++-+-++-+--++++++-+-++-++++++-+++++++++++++-+-++-+++--+--+++++++---++-+-+--+
379,68,+++-++++++++++++-+++-++-++----++-++---+++++-++++-+---+-+----++-+--++--+-+++--++-++-+-+-+-++-++--++++-++++-+++-++-+-+--+++-++++++-++--++++++++-+++--++++-+--+++-+++++--++-+++--++--+-+-+++--+-+-+++-++-+++++--++--+++++-++-+-+++++-+--++--+---++-++--------+++--+-+-++-+--+--++-+++++--++++-+-----+++---+++++
380,58,++++++-+-+--++--++--++++-+++--++++++++++--++++--++-++-+++------++--+++-+-+-++++--+++++-+-+++-+-++++++-+++-++--++-+----+-+--+++++---+--+++++----+---+++-+---+++++-+--+-+++++++++-++++--++----+++---+--++-+-+-+++-+++-++--+-++-+--+++-++-+--++++-+++++++-+--++-+-++-+----+++--+--+++------++++++-++--+----++++
381,74,++-+--++-+--+-+----++-+++--++-+-+-+-+-+-+--++-++++-+++-+-+--+-++++-+---+++++++--++--++-++++++-+-+++-+++++-+-+---+++-++++-+++++---+-+-++++--+-++------++++-+++++++--+-+++++-----++++--+-++++-+--++++++++-+++++--+++++---++-++++++++-+-+--++++--++++++++-+++++----+-+-+---++-+--+---+-+++++-++-++-+-++++-++-++
382,18,+---+++-+++-+++++--+------++-+++--+++--+-+-++-+----+-+++-++++-+++-+++-+-+---++--+++-+++-++-+-++-+++++--+-+-+--+-+--+-+++----++-+------++---++++-++++-++-+------+-++++++-++---+++------++++--+----+--+-+--++---+++-+++-+-+--+---+++--+--++++-+--++++-++--+-+++++++---+++---+--+-++-+---+--+++-+-++++-+-+---+-
383,50,+++-----+-+--+-+-+-+-+-++-+--+-+++-+-----+++--+-+-++++-++++-+-++-++----++--+-+-+++--+++--+++++-+++-++++++++++-++-++-+-+-++---+++++---+++-----+++-+++-++++-++-++++--++-+--++-++++-+--++-++---+---++++-+-+++++-+----++--+--+--++++++-++--+++--+--+++++++-++++-++++++-+--++-+++-----++-+---+++++++---+--+--+--+
384,42,-+--+--++---++-+-+-++++----++-+++++-+-+--++-+-+---++-++--+---++++++-+---+-++++----++---+---++---+--+-+-+++--++--+--+++++++-+-+-++++++++--+--+++---+++--+--+++----+-+++----+++---++++---+++--+-++-++-++++------++++-++--+-+--+++--+-++-++++++-++--++++--++--++-+-++++++++---+--+-+++-+++-++--+++++-++++++++++
