id,final_position,steps
330,46,-++++++++++--++++-++---+++---++--+++-+++-+++++-++------+-+-+-+-+-++-+-+++-++++-++-+--++++--+-++--++++--+---+++-+++-+----+--++-+-++--++-+-+--+-----++--+-+++++++------++--+-+++++++--++++++---+++++--+-++-+-+-+-+-++--+--+++-++-+++++--++++-+++-+---+-+-+-++++-++++----+-++-++++--+-----+-+-+-+-+++--++++++--
331,38,-+++++--+-+--+++-+++-+----++-+--++++-+--+++----+++-++---+--+-++-+--++++-++++-++-+-++-+-++---++----+-+-++-+-+---++++--+++--+--+++-++++++++-++++-++-+++-+-+-+---+-+-+--++++-++-+++++-++-+-+--++-+-+++-+----+-+--+++-+++++-++++----++++++-+---++-++---++--+-++-+-+++--+++++-+++----+-+-+--+++--++----+-++--+---
332,32,+-+++++++++-++++-+--+-++-+--++-+---+-++-+---++-+----++--+--+-++--++-++-+++-++--+-++--++-+---+-+++-+-+---+++---++++-+-+++---++---+++++++---+--+--+-++-+++++---+++-+-++---++-+--+++--++-+--+--++----+++-+-++-+++-++++---+-+++--++++---+-+--+++-+-++-+++++---++++---++++-+-++---+-+--++-+--+-+--+++++++-+--++--
333,30,+---+-+++----+++---+++-++-+--++++-+-+-+++---+--+++-++-++--+++-+-++------+++-+-+-+--+--+--+-+-+++-+++-++-+++-+++-----++-+-++-++++++---+++--++++++-+-++++++--+++-+--+--++-++++++-+-++---++-+---+-+--++++----+++--++---++++--++--+++++--+--++---++-+++---++---+++++++---+++--+-++-----+++---+--+---++-+++-++--+
334,24,---++++-++----++-+--+++-+-+-----++--+++++-+----+++-+-++-+--++++++++-+++++-++--++++--+++++--+--+---+-++------+-+-+++++--+--+++-+---++-+++++-+--+---+-+++-+-++++-++++--++++--++--+-+-++++++--+++---++-+-+++----++---+-+--++--++++------+--+-++-+-----++-++---++++-+-----++++++---++++-+-+--++--+--++-+--++++-+
335,14,++--++---+---++--++---++-++-+-++-+----+++-++-++-+-++---+-++-+-+++-----++-----+++++++-+-+--+-+-++-+-+--+---++-----++-+--++---+++++--+-+-++-++-++++--+-+-+--+--++++++-----+--+-++++-----++-+-+++--+----+---+-+--+++-+++---++--+-+-++-+++++-+-+++++-++++-+--+----+----+++++++--++-+-+-++-+++-++++-+-+---+-+-+++
336,-2,+--++-+++--+---++---++--+++-+---++-+-+-++-++-+---+----+-+-+--++++++-++--++-+-+++-+-+----+-++-+-+++++----++--++++---+-+------+-----++-++---+-+-+++---+--++++--+-++--+-------++----+++++-++--++++--+++-++---+++--------+++++++----+--+--+--+-+++-+-+++-++++-++-+-++++----+---++++---++++-----++++---+--++--+++
337,24,++-+--++---++---+++++-+-++--++-----+--++-+++-+++---+-++--+-++++++--++-+--+-+++++-+-++-+++--+---++--+++-+-+-+-+-+-+++++++++++----+-+---+-+-+--++--+-+--+++-+++--+++++++-+-++---++-+-+--+++-+----++-+-+++---++-+-+----++-+--+-----+++++---+-+++--++-++++-+++----+-++--+++++-+--++---++-+--++-++-++--+---++---+
338,16,+++-+-+--+-+---+--+++-+----------+-++++-++------+-+-++++-+--+-+-+++++++----+-+--++----+-+++-+---++--+++++--+-+--++-++--+++-++-+-++---++-+-+--+--+---++-+--+-+----++----++++++++---+++++-+-+++++--++++--+-+--+-++++--+++--++--+++-+------++--+++-+++++--+----++-+-++-+-+-+++-+-++-+++++-+++--+-++--+-++++---+
339,46,-+-+-++++---++---++-+--+++++++-++---+-++++--+++-----++--+---+-+---+-+++++---+-+---++--+-+--++---++-+----+-++--+++-++++-+-+-++-++++-+-++-+-+--+++-+++--++-+++-+++++----++++++++-++-+++++++--++++++-+-+--+++-+++-++++---+++---++---+-+-++-++-+++++++-----+-+--+-+-++-++-+-+-+--++-+-++-+-+-++++-++-+++-++-++--
340,30,+-+-+-+-++-++++-++++-+-+--++--++--+-+-+--+++-+--++--+-+---+-+-+-+---++++-++-+--+++-+++++-+-+++-+-++++--+++++--+-+++++-+----++-+----+-++++-+--+++++-+-+-++-+-+-+++--+----+-++--++-----++-----+-+----+++-+-++-+--++++---+++--+++++++-+---+++++-+-+--++--+++++------+-+-+-++--+++---+--+---+-++++++++--++++-+-+
341,26,++--++-++-+++-++++++--++--++-+--+-------+-+--+---+++-++-+--++-++-++++----+--++----+--+--+-+-+-++-+++-++-+-+-+--+++-++-++--+---++-+-----++-+-++++++-+--++++-+-+-++--+++-++++------+-+++++---++-++---+-+-++-+-+-++-+++-+++++++---+++--+++++++--+++-----+--++-+--+-+-++++--+---+-+-++++-+-++---+-+++-+++-+++---
342,16,-+++--+-+++-+-++-++--+--+++--+++--++----++--+++++-+++--++-+-++++++-+-+++-+-+++---+-----+++++--++-+-----+-+---+--++++-++++++--+-++-----+---+---+-+-+-++-++-+-+++-++-+-++--+-+----+++-++++----++-+++++---+++---++-++----+--+++---+++---++-+-+--+--+------+-----+--+++++++-----+++++++++-+++-+-+--+++-+--++++--
343,36,+++++++++-+++-++++++-+---+--++-+++-++++---++--++---+-++---+++-++--+-++-+-++++-+++++-+---++++++-+--+--++-++-+++++-+++-+--+-+++++-+++++--+--+-+-+---+--+++++++-+-++--+---++-++++--+-++++--+-+-----+++-++++--+-++--+--+++--++-----+---++-+++-+++-++-----++-+++-++++-------+++-+---+----+--+--+-++-++---+--+-++-
344,12,+--+++--++-+-+-+-++----+--+-+-+-+-++-+++++-+++---++-+++-+-+---+-+-+-+-++-+--++++-+--+-+++-++-++-+----++++++-------+++++--+-++++-++++--+-++-----+++--++++++++++--+----++++--++--+---+-+-+-+++--++-----+-+----+--++--+-++---+++--++-++--++--+-++-----+-+-+--+++++-----+--+--+++---+--+++--++++++-+---++-+-++-+
345,40,---+--+++++++++-+--+---+++-++-+-+--+++-++++-++-+-++-+---++--++--++-++++-++-+--+-++++-+-++--+++--+-++--++--+-----+++--++++-+++---++--+---+-++++++--++-+++++-++---+-++-+++--+-+-++++-++++----++-++-+++------+---++++---+++-----+++++-++++--++++++++-+++----+++++-----++---+-+++-++-+++--+--++++---+-++++--+--+
346,56,-++---+-++--+--+-++++---+-+-++++--+-+-+--+++----+++++-----+-++++-++++++++++--+----+--+-+--++--+++---++--+-++++++--+++++--+++++--++++-+----++--++-++-++-++--++-+++++-++-+-++-+--++-+-+---++++++-++-++-----+---+++----+-++++-+--+-++++-+-+-++++++++--++-+-++-+--+---+++-+++++++-+-++++--++++-+--++++-+++++++++
347,38,++-+-+---+++--+-+-++-++---+---+---+----++--++++-+++-+--+-----+----+-++-++++---++-++---+--+--++-+++----+++-++--++++-+++-+-+---+++++++++++-+---++++++++++++--+++-++----+-+++-++++++--++--++++++-----+++---+++++++-+++++-++---++++++++-+-+-----+--++-+++-+++++-+-+-+-+++--+++--+-----++++--+----++-+-+--+-++++-
348,64,++++--+++-++-+-+--++-+--+----+---+-+--++-+-+-+-+++++-+-+-++-++++++--++++-++--++++++-+--+-----+--+-+---++-++++---+++--++++--++++-++++--+---+-+-+-+-+++++-++++-+-++-++++-+++++-++++++++-----+--+-+-+-+-+++--+++++--++++++-+-+-++-+++++++++--++-+-+---+-+++-++++---+-+++++-+++++-+++-+--++--++---++---++++-++-+
349,56,+-+++--++++--+-++-+++++--+++++---++-++----+-++++++--+++-+++---++-+++-+-+++-+--+----++++-+-+-++++---+-+-+--++-+++++-+--++-----++++++-+-+--+--+-++--++-+++++-+--++++++-++-+++----+-+++--+++++++-+-++-+--+++++++++++++-+++++++-------+++---+---++-++++----+++++-++++++--+--+--++-+-+-+----++-+---+++++++-++----
350,64,+-+--+--+---+++---++--+-+++--+++++--+++-+-+++-+++-+-+--+-+-+---++--+++++-+-++++-+-----+++-----++--++++++-++---+++-++-++--+-+-+++-+++-++-+-++--++++++++-+++-++++++---+++---++-+-+-++-+-++++--+-+-++++++-++-+-++++++++++++++++++-++-+-+++-+-+-++---+++++-+--++++--+++---+--+--+--+-++++---+--+-+-++++++----+++
351,58,++++--++-++++-++--+--++++-+-+-++-+++++++++++-+-+++-+--+-+-+-++-++++---++----+-+-+++--+-+--++---+----+++-+--+-++-++-++--+++--+++++-++-+-+++-++-+-++-+-+-+-+++-+--+++-+-+-++---+++++++++---+++-+-+++++++--+-----+++-+++-++-+--+++-+-+-+--++--++++-++---+----++--++-++++++++--++--+---+++++-++++++----+-++-++-+
352,22,+--+-++-++-+-++-++++-+++-----++-++--+-----++---+++-+++-+++-+++---+---++--+-++++--++++----++--+--++-+---++-+--++-+---++--+--+-++-++--+++-++-++++-++-+-+----+++-+-+-+-++---++-++-+--++++-+++---+-+-++++---+---+-+-+++++++-+++----+-----++++-+-+---+++-----+++-+++-++++-+--+--++-++-+++--+++---+++++++++-+-----
353,24,++++--+++++-----+-+-+++++--++-++-+--+--+-++-++-+-++--++++--+---++++++-+-++++-+++++-+++-+--++-+-++--++--++--++---+-++--+-+-----+-+--+-+-++--+--++++-++--+----+-++--+-++-++-+-++-++++++-+-+-+-+---+-+-++---+-+--+++-++++--+-++-++-++++---+-++---+---+++-++-+--+-++--++-+--+-+++--+---++-----++--++-++-+++-+-+-
354,20,-++--+-+--+--++--+-------++++-+++++-+++++--++-++-+---+++-+---++-++-++--+++-+---+-+---++++-++-++-++---++-++-++--+++++++----+-++-+-+++---+++-++---+--+-+++++--++-++++-+---+++-+--++----+--+++-++--++-++--+-++++--------++-+++++---+-+++-+--+---++++-----+++--+-+-----++++-++-++++-+-++---++-+++++++----+----++
355,26,-----+++-+--++++++---++---+++--++-+-+-++++--++++---+-+-+--+-++++++-++++++++-----++++--+++-++++------+-+++---+--+-++---++-----+-+++++-+---++---+++++-++++-+--+-++-++++---++++++---++--++-++-++---+-+-++---+++++----+-+++-++-----++++-----++-++++-++-+-+---+-+++-+++++--+--++++--+-+-+++--+-++-+-+++--+----+--
356,46,++++-+++-+------++-++-+++++-++-+++---++-+++++-++-+-++-+-++-+-+-----+-++---+++-+-++++-++++-++--+---+++----+-++-+-+++----+-++--+---++++--+-++--+++++-++-+-++-+---++++---++++---++++--+++--+++++--+-++-+-++++-+++++++--+-+--++-+-++-++--+-----+--++-+++++++--+-++-+++----++++--+-+-+-++---++++--++-+++++-+-+-+-
357,42,------++++-++--+--+---+-+--+++++++-++++-++-+-+++-+++++--++--+-+---+++--+-++++-++++++--+-++-+-++++-++--++-+-+-++---+++-+--+--+-+-+--++--+----+++--++---+-+-+---+--+--+++++-+++++++++-+----+--+--+++--+-++-+-+++-+---+---++-+---++--+-+-+++---++++-++-++---+++++++++++++-++-++-+++++-++--+++++-+-+-++-+-+--+-+
358,12,++-++-+-++-++-+---++---+-+++-+++++-+--+-++-+--++++---++++---++--+-+-+++++--+--++++-+--+---++--++-+-++----++++-++-+-+-+-+-+-++----++++++-+--+-+--++---+-++--+-+++---++-------+++-+--++-+-+--+++++--+-+---+--+++++---+++--+++-+--+-+--+-+++-+--++++--+-------+--+--+++-+++++++-+-+---+++--++--+-+-----++--+-++
359,4,+-++++-++-+-++++++++-++++------+--+-+-++-+--++--++-+---+-++-+++--+----++++-+-+++--++--++-+-+-+-+++-+-----+-+--++-+++++-+++-+-++--+++-++++---+++++++---++--+++---++-+-+----++--+-+-----+-+-+--------+++-+-+-++----++-+++++--++++--+-+++-+---+--+--+-+--+--++------++-++--+--+----++++--+----+--+---+++-+++--+
360,-6,++++--+++++-+----+++-++++-+++------+-+++-+++---+---++--+-+----+--+-+--+++++-+--++++---++-+-++---+-+++++--++---+--+++----+++-+-+--+--++++-+--+--++---+--+++++--------+++-+++-+--++-+--++----+----+++---+++++---++--+----+-++-+++--+-+-+---+++---+-++-++++--+--+------+-++--+--+-++------++++-++++-+-+---++-+-
361,-14,++--+-+--+-+-+------+-++++-++-+-+--+-+--++--+++++--++------+-----+--+++--+----+-----+-+++-++++---+-++-+-+--+-++---+----+-+-+-+--+----+-++++++-+++-+---+-+-+--+-+-+-+---------+-+-+-++-+-+-+++-++-+---+++----+-+-++++-+-++--+++---+--+-+-+++--++---++++-+++++-++++---+--+-+-++-+-+++-+--+-----++-+--+++--++-+
362,80,-+-+++-++-+++++-+++++-++-++---+-++--++-+-+-+++--+--+++++++---+++++++++++++++---+--++++++-+++++-+++--++-+-+-+-+++++++--+-+-------+--++-+++-+-+++++++++++++--+++--++++++---+-++++++-+-+++-++-+--+-++-++++----++-+-+--+----++++-+++++---++----++-+----+-++++-+++-+++++++--+++++++--++-++-+++++---++-+--++-++--+
363,18,-++--+--++-++++-+--++--++---++-+-+-+--+-+-+-+-+-+--++++++-+-++-+++-+----+--++-+-------++--+-+++++++-+-++--++-++-+---++++--++-+----++++-+--++++++++--++----+-+---+---+-+--+-+++--++---+-+----++--+++--+-+---+-+++-+++++-++++-----+++-++++--+-+-++-+++---+--+---+-+----++-+-++-++-++-+-+-++-+-+++--+++--++++++
364,34,++-++-+-++++-----+++++---++-+-+----+-+-+-+-+++-+--+--+-+---+-++++--+---++++-+-+--+-+---+++++-++++-+--+-+++--+-++++-+-+-++++-+-++--++++-+-+-+++--+++++++---++---+-++--++-+--+-+-++--+++++-+-+--+++-+--+--+--++-+++++--+++-+++----++---++---+-+-+++--+-+--++-+++++---+---+-+++--+--++++++---+++++-++--+--+-+++
365,44,++-++-+-++-++--++++-----+-++-++--+--++--++++++--++--+++--+-+++++-+-++----++-++++-+++++--+-+--++++--++-+--++++++-++-+---+-+---+-----+++++++-+++++++--+++++--++++-+----++-+++---+-+--+---+++-++---++++-++-+-+-+-++++---+--+++++++--+--+++-+++--+--+--+-++++-+--++++++-+---+---+---+----+-+-+-+-+-+-++++-++++++
366,40,++--++++-+-+-+--++-+----++--++-+--+--+-++---++++--+-+-++-+--+-+-++++++-++-++--+-+-++---++-+-+--++-+++++-++-+++--++-+-+++++-+-+-++-++-++------+--++---++++++-++++++++++-+++-+-+-+--++-+++++++-+---+---------+--++---++++-+-+--++-++++--++--+++-++---+-+---+++--+-+--+++++-++-+++++-++--+++-++++++---+-+-+--+-
367,30,-++-+-+-+-+--+++-+-+-+-+-+++-++++-+++-+++--+++--++++----++-+++-+++--+++-+-+----++++--+++-+-----+-+--+-+-++++++-+-++-+------+++-----++--+--+-++-++-++-----+--++-+++---++-+-+-++-++-++-++-++---+--++--++---+--+++----+--+-+---+-+-+++-+++-++++--+-+-+-+-+--+++++--++-++-++-+++--+-++-++-+-+--+++-++++++-+-++++
368,20,-+++--+++-+++-+---+++-+------++++++-+++--+++++--+++-+-+-+--+--+--+----++--+---++-++---+-+-+-+-+++--++++--+-++------+++--++++-++++--++-++---+--++-++-+--+-+--+-+-+-+--++++---+++--++++---+-+-+++-+-++++---+++-+--++--+-+++++++--+-++++----++++----+-+++++++--++-+++--+------+-++---+--++++-+++--++++----+--+-
369,50,-++--+-++++--+++++-++-++---+----+++-----+-+++++-+---++-++--+-+-+-++++-+--+-+-+-+-+++++-+-+++-++++--++-+-+-+----+++--+++-++-+-+--+-++--+-+-++-++++++-+-++-+++---++++++-++-+++-+++++-+++-+--+-+----+-+--+--++++-++++-+++-++--+++++++-++-+--++++++++-+---+++-+++--+-+---+--++++--+-++++--+++-+-----+-+-+---+-++
370,14,++-++-+---+++--++-+-+-++-++++---+-++++--+++++-++-+-++++-++-++++++-++++-+-+-++-+--+----+-++-++++--++--+++----++-+-+--+-----++--+--++-+++---+---++++---+--++-++---+-+---+++++-++---+++++---+++----++--+++--+-+--+-+----+--++++++-+------+-++---+---+-++-+--++--+---+-+++++-++-+--++++-+----+-+++--+--+----++++
371,22,++++----++++--+++-+---+--++-+++++--+-+--++++-+--++--+-+-----+++-++-+----++++--++-+-+-++++-+++-+-++++-+++---++----++--+-++-------+++++-+--+-++-+--+-++--+--+++--+--++-++---++++--++--+-+-+-+-++++------++--++-+-+++--+--++---+-+-++++++-++-+-+--+---++++++---++-++------+-++++++-+++-++--++-+--+--++-++++-++-
372,22,--++-+++-----++-+-+-++-+-+--++-+-+--+-----+++-+--++++-++-++--+++---+----+--+-+-++--++-++-+-+++--+-++++--++--+++++-++-++++++-+-+-+++++++-++--+++--+--+++++---+-++---+-+-+++--++---++-+--+++-+-+-+-+++--++----++-+-+++--+++-+----+---+-+----+++++++++++++--++----++--+--++--++-+--++---++---++++---++---++-++-
373,40,+---++-+--++-+----++--++++--+++++-+-+-+-+--+--++-+-+-+-+--+--+++--+++-++++++-++---+--+++-+---++--+++-++-++-+++++++++++-++-+++-++--+++++-+---++++--+--+----++-++++++++-+-+--++++++++-+-+-+-++--++++++-+++++--+---+---++++-+--++-++---++-+--+-+-+-+--+-+-++++--+-+++---+-++-+-+-+--++-+---++------+++--+++---+
374,34,+---+++-+--+-+-+++++--+--++++--++---+++-++-++-+++-+++-+++--+---++++--+++---++-++++-++++--+-++-++-+-+++++++--+---+-++---+++--++++-++---++++--++++-+---++-++--+++++-+---+-+---+---++-+--+++-------++---+---+-++-+++----++--+-+++-+--+---++-+-+--++++++-++-+-++--++-++-+-+-++--+-++--+-+-+++--+--++++-+--++++++
375,18,+--+-+--+-++-+-++++-+-++++-++++-+-+++++++-+--++-+-++---+++---+---++-+-+-++++--+-++---+---+-+++-+-++--+++-++--++-++---++--++-++--++--++++++--+--+++-+++++++++-++-+++-+--++--++--+---+-+--++--++-++-+--+---++----++-+-+--++-+-+--------+-++--++--++---+----++-+--+----+--+--++--++++-+-+--+++-+-+++-++-++--+-+
376,28,--+-++--++--+-+++---+--+-++-+-+++-+++---+++--++++++----+-+-----+++-++-++++--++--++--+-+++--++-+--++---++++-++++-++---+-+++--+--++++-----++--++-+-+--++++--+++--++---++-----++++-+-++-++--+++-+-++--+++-+++-+++++++-++++--++-+++-+-+-------+-++--+-++--+++--+++-++-------++--+--+-+-+++++-++-+---+++-++++--++
377,62,---+-++---+++-++++++---+++-++---+--+-+-+-+++--+----++-++++-+-++-++-++++-+--+-+++-+--+++-++--++---+-++--++++-++-++++-++--++-++-++---++--++++--+--++-++--+-++-+++-++-+-++--++-++-+---+++++-+-+--+---+-+++-++-+++++++++-++---+-++++--+++--++-+++++++++++--+++++--+--++++++---+-++-+-+--++++-+++--+++-+++++--++-
378,34,--+-+++-++-++++++++-+++++---+++--+-+-++++++-+-+----++++-+++--+-+++-+-+---+++--+++++-+++-------++-+-+-+-++---+++---++-++++-+--++-++++++--+---++---++-+--++-+++--+++-+++----++-++--+++--+++++--++---+---+-++++++++++-+++++-------+--+++---+-++-+++--+-+---+-++++++--+-+-+-+--++-+-----+++---+++---+++---+-+--+
379,38,-++------+---+-++---+--+++----+-+--++++++--++-++-++-++++++-+-++-------+--+-+++-+-+++--++-+--+--+++-+-++-+++-++-+--++--+++++-++++-++-+-+++++--+----+++-++-+++---++-++++--++++--+----++++++++-+-+--+++++++++--++-+-+-+++--++-+-+-+++++++----+--+-+++++-+-+----++-+++++++-+-+++-+-+--+++-++--+-------+--++-+--+
380,16,++-+--+++-++--+---------++-+--+++-----+--+++++--++++-+---+-+-+--+--+-+++--++-++---+++-----+----+-+-++--++++-+---+-+-+++++-++++--+++-++-+--++---+---+-----+-+--------+++++-+---+++-++++++---+-+++++++-+++-++--+++---+--+---+++-+--+-+++-+++-+---++++++-+++++-+-++---+--++++-++++-++-+++++--+--+++-++----+-++-
381,28,++++++++-+++--+--+++-+-++++-++-++--+--+-+--++-++++++--+-++-+-+--++--+-++++-+-++---+++-++---+++---------+---+-+--+---+-+---++-+-+++-++++--+-+---++--+---+-+-+--+-+++-+++-++---+-+-+-+++++-+++-++-++-+--+----+---+++-+++++++--+-+-++-+++++++++--++--++--+++-++++-+-+-+-+-+-+---+--+-+-++--++--+++---+++++-----
382,42,-+--++---++--+-+++-----+++-++-+++++---+++++--+-+++-+++-++-+-+-+++++++-++++-+---++-+++++++-+--++-+--++--++--++-+-+--++--+-+-+++--+--+++-----+++-+--++-+++++---+--+--+-++-+++++---+++-+-++-++-+++-+---+-+++-+----++----++--+--++++++++++--+--+-+++-+--+++-+--++-++--+++-++-+-+-+-++--++----+-++++-+++++--++--+
383,26,--+--+-+++--+--++---+-+-+-+------+--++-------+---++-+-++-+++++--+++-+---++-+-++++-+++--++++++-++--+++-+----++--+-+++++++-+--+-+--++++--++++-+++++-+++--++++--+-+-+-+++-+--++-+-+-++++-+++-+++--++--+++-+-+++--+++--+++---++-+--+++--+---+--++++-+-++-+++--+---++-+-+++++-+-++---+--++--++-+--+-+-++--+-----+
384,12,+--+-++++++++-----++---+++---+-----++++--+++-++++++--+++----+-+-++----+-++-+----++-+-++--+---+++-++-+--++++-++-+-+++--+--++++--+++--+-----+------+--+---+++--+-++-+++-++-+-+-+++++-++----+++-+++-+-++-++++--+--+---+---++-+-+---+++---+-++---+++-+-+---+++-+-++--+--+++++---++-++++--+-+---++++-++--+++++---
385,46,+++++-++++--+-+-+++---+----+-+++++-++-+-+--++-+++++-------++-+++-++++++-------++++++++-++++-+--++----++++++--+-+----+-++++++-+-++-++-++-++--+--+--+-+++-++----+++----+++--+++++-++--+---++-++--+--+++++-+++-+-++++---+++--+-+++---+-+--+++++-+-++++++--+---+++-++++++--+++--+++++-----+--+-++++--+-+--+-++-+
386,48,+++++-+---+++++-+-++++++--+---+-+-+---+-++-++-++---+--++----+++-+----++---+-++--+---++-++++-+-++--+-++-++++-++-+++++-+-------+++---+++++++++++-++++-++----+----+-++---+++++---++++++++++--+--+---+++-++-+--+-+-++++-++-++--+-++--+--+-++-+-+++++--++-+-+-++++++--+++-+-+++++-+-+++-+-+++-+-+-+++-+++---+++--
387,46,+----+++-+-+++--+-+--+++-+-+++-+-----+++-+-+++----+-+-+-+++--+--+-+--+++-++++-++-++--+--++++++-++-++++++--++-++++--+++----++++-+++-+++++++++-++++-+++++-+++-++-+-+--+-++--+--+--+++++--+-++--+++++--++---++----+++--+-----+-+--+++-+--++--++-+++++-+--+--+++-+++++----+----++-++-----+--++++-+-+++---+++++++
388,24,+-+--+++-++-+++--++++-++++++-+-+-+-+-+-++-+-+++-++--++-++-+-++++-++-+---++++-+++-+--+---+-+-+--++++-+----+-++++--+--+--+---++--++-+++++++--+-++-++++++-+++--+++-+--+-+++++++-+++--+--++--++-+--+++---+-+-+++-+--++-+++--+-+--+---+++++-----------+---+++-++----++--+++-+-+-------+-+-+--+-++++--++-+--++----
389,-2,-+-+----+--+-++----+++-+--+-+++-+-+-+-+--+-+--+-+++-+-+-+---+--++--+-+-+-+++---++---+---++--+-+++-+---++++-+++++-+++-+---+-----+-+-+++++--+-----+-++++++++----+---+++-+++---++---+--+---+--++++-++-++--++-+++---+--++++-+++---++--+-+++--++----+++-+---++++-+-++-+-+-+--+-+++++----+-+----+-+------++-++++-+
390,44,+--+-+-+++-+--+---+--+-++--+++++++-+--++--++++++-+-+-++-+---+-+---+++--++++--++-+-+++-++---+-+--++--++----++-+-+-+++-+-++-+-+++---+++-++-+-++++++--+----+++++---+----+-++++-++-+-++-+----+++-+-++-++++-++++++++-+-+--+----++--+++++----+++--+-++--++-++--+--+++-+-++++-+-+-++--+++-+-+++-+-+-+-+--++++++++++
391,60,+-+-++-+---+---++-+-+++++---+--+----+-+++-++----+-++-++-+-++-+-+++--+++--++-+++-+++++--+-+-++++++-+-+--++-+-+---++++++---+++++-+++++++++-+++-++-+--++++-++++-++--++--++-----+----++++-++++-+++-+-+--+-++++--++-++-+++++----+--++-++-+-++++++++-+++++++--+--++++-++-+++-++----+-+++++--+-+-+---+++++-++--+-+-
392,62,+++++--+++-+++++-+--++++---+-+--+--++-+-+++--+++++++++++++++--+--++---+++-++--+++++--++--++--+++-+-++---+++-+++++-+-++-+--+-+-++++++--+-++++--+----+++--++--+---++++-+++---++--+++-+++++++++--+-++-++-+--+++-+-+++-++++-+-++-++-+-++---+++--+-+-+++-+++++++--+++---+-+-+-++---+++-+---+-+++-+-----++--+-++-+
393,14,+++++++--++---+-+-++++---+++----+++-++-+--+-+--+-+--+--+-+-+-+++--++--++++-++++-+--+++---+-++-+++-+--+-++--++------++--+-++++-+++-+++----+---+---+++---++---++++-+----+--++-+++-+--+++-+-+++--+---+-+--+----+-++-++-++-+++-++-+--+++---++-+++--+----+----++---++++-++----+--++-+++++-++----+++++-+---+++++-+
394,48,++++------+++-++++--+--++-+---++-+--+-+----+++-+++-+---++-++-++++++---++-++--+---+---+--+--++++++-++--+++++++++---+-+---+-++++--++++++-++-+--++++-++++++-+-+-++---+-++++++-+-+----+++-++-+++++--+---+++-++++++--+++++++--++++--++-+-+--++--++-+-++---++++-+--++++-+++-++--+--+----+--+-++-+-+--++-++++++---+
395,14,+--+-+-+--++++-+-+-++++--+---+--+--------++++--++-++-++-+---++---+-++++-+---+-+++--+-++-++--+--++++--+++++++-+----+--+-+----++--+--+-+++---++-+--+-++-++-+-+--+-+-+-+---+++--+-+----+--++--+-+--+-++-+----++++++-+--+-+++++-++-+++++-++---+-----++++-+-++-+++--+++++--+++++---+-+++----+-++-++++--++-+++-++-
396,22,-++++--------++-++-++--+-+-+++++-+-++---+-+----+++-+++--+--++---+-+---++++++-+----++++++-++-+++++--++-+-+--+----+-+--+-++-++-+-++-+++---++--++-++-+--++-++--++-+-+-+-+-+------+-+++-++++++--+-++--+---++++-------+--+--+-++--+--++++++--++--+++-++-+--++++----++---++++-+++++---++-+-+--+-+-++++-++++++++-+-
397,32,--+++-+-+++++--+-++-++--+++---++++---++-+++-+-+--+-++++---+--+-+-+-++-+++-+-++++-+-++-++++-+-++-+++++--++-+++++++-++-+-+-+-++-+--++-+--+------++--+++--++---++-+++++-+----++++-+++---+---+++++---+++-++----+-+-+-++++-+++-++-+++----+--+-+++---+-+--++-++-++--+--+++--++----+++-+++-+--+--++-+--+--++-+----+
398,20,-+--+-+++-+--++-+--++++-+-----++++-+--+++-----+-+-+-----+-++--+++--+--++++--++-++-+++--+++-+-++----+-+++++---+---+++---++++++++-++---++++-++-----+-+++---++++--+++---+---+-+-+-++++--+--+--+++++-+++----++-++--++---++++-+--+++--+-+++--+-+++---+--+++++-+-+-+---++--++----+++++--+--+-+++++++-+-++-+--+-++-
399,52,-+-+++--+-+-++--+++-+---+--+++-++-+-+-++--+---+++----+--++--++-+---+--+-+++++++++--++++-+----+----+++++----+--++-+-++-++-+-+-+++---+-++++++--+++++---+-+-+--+----++++++++++++++-+++--++-+++++-++-+++++----++++-+---++--++---++-+++-+---++-++-+++++++-++--+-+-++++--++--++++++--+-+-+++++++--+--++-+++++-+-++
400,-8,-+--++-+-+------+-++-++-++---+++-+-+-------+-+--++--++---+-+--++--+++++--+-+++++++-++-++++--+----+----++-++---+++--+-+++-------------+-+-+---+-++--+++-+-+-++++-+++++-++--++--+++++---+++-+------+-+---+-+-+-++-----++++-+++-+++-+++-+-+-+++-+-+++---++-+--+-+-+-+--+--++--+-+---+-+-+---+++--+-+++-+--++---
401,20,----+--++++--+---++---+++---+---+-+-++++-++-+-+-+++-+-++--+---+--+++++-++++++--+-++--+-++++-+--+-+++--++-+++-++++-++--+--+--+-+++---+--+-+++-++-++-+--++--++-++--+++++-+-++-++----+-+-+++--+--++++--++-+++++-+--++----++++-+++--+----++-+-+++----+-++++++--+------++--+--+-++-++-----+++-+++----+--+-++++-+-
402,60,+++++-+-++++-+++---++-++---+--+----+++++-++---++-++-+-+-++---+++++++--+++-+--+-+++-++---++++-+++----++--+--+--++++-+++-+-+-+++++-++--+-+-++--++++----++-+++-+--+++++-----++++--+-+--+--+--+--++++++--+-+-++++++++-++-+-++++++-+--++-++-++-++-++-++++-++-+--+++-+-+-+--+--+-+-++-+++-+-+++-++++-+---+++++-+++
