id,final_position,steps
370,104,+++++--+++++++-+---++-++-+-++-+-+++-+++-+-+++++-++-++++++-+-++--++++-+++-+-+++++++++-++-++++++++++--++++--+++++++-++++-+++-++++--++++++-+-++++++++-++++++-+-+++++++++-+++++++-++++++-+-+++-+--++++++++--
371,100,+++++-+++++-++++-+++++-+--++-++++++--+++++--+++++-++--+++-+--+++-++++++++--++++-+-++++++--+++-++++++-++-++++-++++-+-++-+++++++--+++++-+-+++++++++++---++-+++++-+++++++-+++++-++----++--++++++++-++++-+++
372,104,-++++++++-++++-+--+++-++--+++++-+++++++++-+++-+++++++--+-++++++-+--++-+--+++++-++-++++-++++++++--+-+++-+++--++--++-++++++++++++-++++-++++-++++++-++--++++++++-++--+-++++++++++++++++-+++--++++-+-++-++++
373,90,++++--++--++++++++++--+++-+++++++++++++++--+++++--+--+-+++-+-++--++++--++++++-+++++++++-+++++++++-++-++--++++++--+-++--+++++++++-+--++-++-+-++++-+++-++--++-++-+++-++++-----+--++--++++-+++++++++-++++++
374,92,++-++++++-+++-+++-+++++-++++++++-+++--++-++++--+++++-+++++++-++++-+-++--+-+---++++-+++++-+-++-++-++++++++---++-++-++-++-+++++++++--++++-+-++-+-++-++++-++-+-+++-+++-++-+++++++++++---++-++---+++-+++++++
375,108,++-++++++-+++++-++++-+++++--++++++++-++++-+++-++++-+++++-+++++++-+++++-++++-+++++---++++++-++-+-++++++-+-+++-+++--+-+++-+++++-++++++--+++--+++++++-+-++--+--++++-+-+--++++++++++++++++-+-+++-++++-++++++
376,112,-++++-+-+++++++++-+-+++++-++++++-++++++-+++--+-+++++++-++++++-+++-+-+-+++++-++++++++++++-+++-++++-++++++-+++--+-+-++++++-+++-++++++++-++-+++++++-+++-+--++-++-++++++++-+-++++++-+++++-++++++-+++-+++---+
377,88,++-+--++++++++--+++-+-+-++-+++++++-++-+++++-+++--++-+-++++++--++-+++-+++-+++++++-+++++++-+-++++-+-++-+-+++-+++++-+-++++-++++++-++++++----+-++++++++-++++++-+-+++++++---++-+++-+++-+-++++-+-----++++-+-++
378,98,+++++-+-+++++++++-+-++++++-++-+++---++++-+-++++-++++-+++--++++-++-+-++++-+---+-++-++++++-+-+++++-++++-+++++-+++-+++++-++++++-++--+--+++-++-+-+-+++++-++-+++--+-++++-++++-+++++-+++-++++++++++++++++-+-++
379,94,+-+--++-++-+++++++++++++-++++++++++++++++++++-+++++-+-+++++-+-+++++-+--+-++++-++-+---++-++++--+-+++++-+-+-+-++++-+++-++---+++-+++---++++++++++--++++-+--++++++++-+++++++++----+++-++++++++++++-++-+++---
380,112,++++-++++++++-+-++-+-++-+++++++-+-+++--+++-+++++++++-+--++--++++++++++++++++++-++-++-++-++++-+++-++++++-++--+-+--+++++++-+++++++++++-++++++++++++++++--+++-+-+++--+-+++-++++-++--++-+++++++-++++++-+++++
381,108,+++++-++++++++-+++++++-+++-++-++++++++-+++++++++-++++++-+-++---+++++-++++++++++++++++++-+++++++++--+++-++-+----+-++-+++-+-+-+-+--+++++++++-+++-+++++++++++++++++++--+++-+++++-+--++-+++-++-++----++-++++
382,114,++++--+++++++++++++++-+++++--+++-++---++-+-+-+++++++++++---+-++++++++--++--+-++++++++++-+-++++-++++++++++++++-++++++++-+++++++-++++--+--+++-++++-+++++-+++---++++-++-+-++-+++++++++++++++++-+++++++-++++
383,114,-+++++++++++-++++++++++-+++--+++-++++++++-++++++-++++++++++++++++-+--+-++--+-+++++-++-++-+-+-+-+++++-+++-++-++++-+-++-+++-++++-+++--+++++++++++--+++++-+++++-+++++-++++-++++++-++++++++-+-++++++-+-+-+++
384,122,++++++++++-+-+--+++++-++++-+-+++++++-+++-+++-+-++++++++++++++++++++++++++-+++++-+-++-+++-++++-+++-++--+++-++++-++++++++++++-+-++++-++-+++-++-++-+++-+++++-++++++-++++-++++++++-+++++--++++--++++++-+++++
385,104,+-+++-++++-+++++--+++++-++++++-+++++---++++++--++-+++++++++++++++++-+++--+++++++---++-+-++-++-++++-++-+++---++++++++++-+--+++++++++--+++-++++-++++++++++++-+++-+++-+++-+++++++-+++++++--++++--+-++++-+--
386,108,+++++++++-+++++++++++-++++++-+++++-+++-+-+++-+-+-+++-+++++-++-+++++++++++-+++--++-++++++++++---++++-++++-++++--+-++++++-+-++++--++++++++--++++++--++++++---+++++--+++-++++-++++-+++++++-+++++-+--++-+-++
387,112,+++++-+++-+++++++++-+++++++++++++++++++-+++-+++-+--+-+-+++-++++++--+--++++++++--+-+++-++++-++-+++++++++++++----++-+++-++-+-++-+++-+-++++-++-+++-++++++++++++++++--+++++-++++++---++++++++-+++++++++++-+-
388,106,+++-++++-+-+++++++++++++++-+++-++-++++++++++-++--++-++++-+-+++++-++++++++++++++-+++++++++--+++++++-+++++++++--++--+-+-++-++-++--+-+-+-+++-++-++++++++++++++++++--++++-+----+++-++++-++--++++-+++++++---+
389,68,++-+++++-++++-+----+-+--+--++--+--+-++++-+--+-+--++-+-+-+-+++++-+++-++++++-++-++++++++-+++-+-+++--+++-++-+++++++-++-++---+-++-+++--+++-+++--++--++++-++++++----+--+-+++--++++++++++++++++-+++++-++++-+-+
390,96,++-++-++++--++++-+++++++-+++-+++++++++++--++-++-+++++--+++++++++-+++-+---+-++-+-+-+++++--++++----++++-++++++--+++++-++-++--+-+++++-+-++++++++++++-++-++++++++++++++++-++--+++++-+-++-++-+++-++++---+-+++
391,118,+++++++--++++++-+-++++-++-++++++++++++--+-++++++++-+++-+++++-+++-++-+++++-++++-+++-+++++++++-++++++-++++-+++--++-++++--+++++++++--++-+++++++++++++++++++++--+-+-+-++-++-+--++++++++++++++++++++++----+++
392,118,++++++-+++++++++++-++++++++++-+-+++-++++++++-+++-++++-++++++++-+++-++++-++++++-+++++++++++-+++++-++++--+-+++++-++++-+-+-+-++-+++++++-++++-----++++++++++++-++++-++--+-+-++++++-+++++-+++-+++-++-++++-+++
393,116,-++++++-+++--++++++++--++++-+-+-+++++-++-+++-++-+++-+++++-++++-+-++-++++++-++++-++-+-++++-++++++-++-+++++++++++++++++-++++++++-++++-+++-++-+++-++++--++++++++++-++--++++++--++++++-+++-++++-+++++-++++++
394,76,+-++++-+++++-++-+---++++++-+----++++--+++++-++-++-+++---+++++++++++-+++++++++++-+++-+--++-+++++++++-+-++++++++++++++-+--+++-++++++----+-++++-+--+--++-+++++---+++----++--++-++++-+++----+-+++-+-++-+++++
395,86,++-+++--+-++++++-++++++-++--+++++-+++--+---+++-++-+-+++-++++-+++-++-++-+++++-++++++-++-++++++++-++++-+++--++++++++-+++++++---++++++--+++++++++--++-+++--++-+-+++++---+++-+-+--++-+-++++-+++---++++-+-+++
396,98,-+++++-+++++-+++++-+---+++-++++++++--+-+++++++++-+-+-++++++-++++++-++-+++--++++++--+-++++++++++++++-+--+++-+--++++++++-+-++-+--+++++-++--++-+++++-++++----+-+++++++++++++--+++-+++-+++++-+++++++---+++++
397,118,++++--++++++-+++++++-++++++++-+-+++++++-+-+++++++++++++++-++++++++-+++--+++-++-++++-++-+++++++++++--++++-++++++-+++++++++--++-+++++-++-+-++--++-+--++++++++++-+++--+++++++--+++++++-+++++-++-+++-+-+++++
398,88,++-+-+-+--+--++-+--+--+-++++-+-+--+--++++++--+-++-++++++-+++--++++++++-++++-+++++++++-+++++-+++++++--+-+-++++-+-+++++++++++-++--+++++++++++++-++-++-++++++++-----+--+++-++++++++++-++-++++-++-++++++-+-+
399,92,-++-++-++--+++-++--++-++-+++-++++++-++++-++++-+++-+++-+-+++++--+++++++++++++-+++-++++-+-+-+++-++++-+-+++++---+++++++++---+++++++-+++---+++++--+++-+++-+-++++-++++--++-+-++++-++-++++-++++++++++-++-++-+-
400,110,+-+++++++-++---+++-+--+-+-+++++++++++++-++-+++-++++++-+++++++++---+++++-+++++-+++++++++++-++++-+-+-++-+++++-++---++++++++++-+++++++-+++-+++++--+++++++-+-+++-+++++++-++++++++-+++-+++-++++++-+++++--++--
401,82,+++-++--++-+-++++++++++-++--++++-+++++-+--+++-+-+-++----++++-++++++++--+-+++--+-+++++++++-+++-----++++++-++-+++++++--++-+++-+-++++++++++--+++-+-+++-++-++-++-+-+-++---+-++-++-+++++++++++++--+++-++-++++
402,94,+++---+++++-++++++++-++-++++++-+-+-++-++-+++-+-+--+++-+++-++++-+++++--++++-++++-+-+++++-++++++--+-+-++-+-++++-++++++--+++++++++++++-+++++++++++-+++++-+--++-++-+-+++-+---++++++++-+-++-++++++-++--+-+++-
403,112,+-++++--++-+--++-+++++++++-++++-+++++--++-+++++-+++++++++++++++++++-+-+--++-++-++-+++-+++-+-+-+++++++-+++--++++++-+++-++-++++++-+++++++-+++-+++-+---+++++++++++++-++++-++++++-++--+++++-++++++++++++-+++
404,102,-+++++++++++++++-+++++--+++++++++++++++++++-+--+++++-+---+--++-+++++++--++++++-+++--++--+++++++-+++++-+++++++-++++-++-+-++++-+++++-++---++++-+-+--+-++--+-+++++++++++-++--++-++++++-++-++++++++++++++---
405,104,++-++++++-+-+-++-+-++++++-++++++--+++++++++-+++--++-++-++++++++++++--+++++++++-+-+++---++++--++++++--+--+++++++-++++++--++++++++-+++--++++--++++++++++-+++++-+-+++++++++-++++++---+++-++-+++-++-++--++++
406,104,+++-++-+++---+-+++--++--+-++++-+++++-+++++++-+++-+++++++-++++++++-+++++++-++++++++++---+++++++-+-+-+-++-+++--++++-+--+-++++++++++++++---+++++++-++--++++--++++++-+++-+++++-+++-+-++++--+-+++++++++++++++
407,120,+-+++++++-+++++++++-+++++++-+-++--++++-+-+++++--+++++++-+++++++++++++-++----++++++-+++++++++++--++++++++++--+++-+-+++++++-+++-+---++++++-++++++++++-+++++-+++++++-++++-+++++++-++++++++++-+-+++-+++++--+
408,104,-++++++++-+++-++--+-++++++++-++-+-+++++++-+++-++++++++--++---+++--++-++-++++++-+-+-+++++++-++++-+-+-+++++--++++++-+-++++++++-++++++-+++++-++-++++-++-+-++--++++++++++-++++++++++++++++--++-+-++-+-++-+++
409,108,+-++-+-+++++++++--++++-+++-+++++++++++--++++-+++++++++++++--++-+-++++-++-+-++++++++++++++-++++++-++++-++++++++-+++-+-++--+++++++-++-+++++++++++--++-+++++-+--+++++---++++---++-++-+-+-+-++++++-++-++++++
410,72,++-+-+++-++++-+++++-+++-+++++-+--++--+----+++++--++--++-----++++++-++++-++-++++-+++-+++---++-+++++-++++-+++++---+++----++--++-++++++-+++++----++++---+++++-+-+++++----+++++++++++++++-++++++--+++-+-++++
411,112,++++--+++++++-++++++-+-+++++++++++-+++++++++-+++++---+-++---+++++++-+-++++-+++++-++++++--+++++++++++--++----++++++++-++++++++-+--+++++++--+--+++++++++++++++++-++++++-+---+++-+++-+++-++++++++-++++++-++
412,108,++++-+++++++-+-++++++--++++-++++-+++++--+++++---++--+--+++++++++-++-+++-+++++++-++++----+++++++++-+-++++++-++++++++++-+-+-+-++--++-++-++++++++-+++++-+++++-++--+++--++++++++-++++++++++++-+++++++-++++-+
413,100,+++-+++++++++++-++-+++-+++++++++-+-++-+++++-+++++--+-+--+-+++-++---+++++-++++-++-+-+-+++-++-++++-+++++++++++-+-++++-++++-+-+++++++++++--+++-+-+++++++--++++-++++-+-+++-++-+++-++++++-+++--+-++-+++++--++
414,84,--++-+++-+++--+++++-+++-+-+++++-+-++-++++++++++-++++++++++--+-++--+++++-+-+-++-++--+---+-+-+-+++++-++++-+-++++++-++-+++++----+++--++-+++++-+++-+-+-+++++-+-++++++++-+++++-+++-+---++++++++++-+++++-++-+-
415,86,-+-+--++-+++++-+-+-+++-+-++++++--+++-++++-++-++--++++--++-+-+++-++++-+++++++++--++-+++-++++++-+-++--+++++++-+++++-++-++--+++--++-+++-+++-+++--++--+++++++-++--++-++--+-++++-+-+++++++++-+++++-+++++++++-
416,110,++-+++--++-+++++++++++-++++--+-++++--++++++++-++--+-++-+++-+-+-+++++-+++++++--+++-++-++++-+-+++-++-+-++++++-+++++-++++++++-++++++++-+++-++++--++++++++-+-+++-+--++-++++++-+++++++++++++++-+--+++++++++++
417,108,++-++++++-+++-+--+-+-++-++++++-+++++++++++--++++-++++++++++++---+-++++-+-++-----++++++++++-+-++--+++++-++-+-+++++++++++++--+-++++++++++--++++++++++++++++-++++-+++++++++-++++++++++--+-+-+--+++-+-++++++
418,90,+-+++++++-+++++-+++++---+-++-+--++++--+++-+-+++++++--++-++--+-+++++++++++++++-+-++++++--+-++--++++++--+++++++---+-+++++-+-+++++++++--+++++++-++++++-+++-+---+-+++++-++++-+++++++-+-++-+-++--++++-+--++++
419,102,+-++++++++++++-++++++-++++++-++-+-++++-++-+++-++++-+-+-+-+-+++++++-+++++++++++--+++++--+++-+++++++++++++-+--+-++++-++++++-++++-++-++-+++-+++-+-+-++--+++++++++-+-++--++++++-+---+-++++-+-++++++-+--+++++
420,106,+++--+-+-++-++++++++++++-++--+--++--+++++-+++-+++-+++++---+-+++++--+++--++++++++++-+-++++++++++++-++++-++++++-++++--++--++-++-+-+++++++++++++++--+++++++++++--++++-++++++++++-++---+++++++-++-++++-+++++
421,104,-+-+-++-++++-+++++++++---++++-+++--+--+-+++++-++++-+--+++--+++-+++-++-+-++--++++++-++++--++-++-+-++++++++-+++-++--+++++++++-+++-++++++++++---++++++++--+-++++++++++-+++++-+++++++++++++++++++++++++++--+
422,94,++-+--++++--++-++-++-++++++++-+++++--+-++++++++++++-+-++--++-++-+++-+++---++++++++++-+++++-++-+++++++-++-+++++++-++--+++++++++++++-++--++++-+-++-+-++-++++++++++--++++++-+-++--+++-+-+-+--+-+++++---++++
423,110,+-++++++-+++-+-++-++-++++++++++++-++-+-+--+-+-+++-+++-++++++++++--+++++++-++++++++-+-++++++++++++-++--+++-+-+-++++-+++++-++++++++++++++---+-+++++++-+++--+++++++++-+--+++++++++++++++-+-+--+--++++++++-+
424,86,+++++-+++++-+++++-++++++-+-+++--+-+-+++--++---++++++-+++---+++++--++-++-+++++-+-+++-+++++-+++++++-+++++-++-+++--++---+++-+---++++-+--++-++++++++++++++++++++--+-+++--++++++-----+++--+++++++-+--++++++++
425,96,-+-++-+++-++-+--+-+-+++--+++++-+++-+++-++++-+++++++++++-+++++++++++-+-++++-+-++--++++++++++-++-+++---+++-+--+-+-+++++-++++++++++--++-++-+++++-+-+++++++++-+++-++---++++-+++++++-++--++++++-++++++-+-+-++
426,96,-+++--+-++++-+-+++++-+++++---+-+-+++-+++---+++--+-+-++-+-+++++++++++-+++++++++-+++++-+-+++--+++-+-++-++-+--+++++++-+++-+-++-+-+++++-+++++++++++-+-++--++++++++++++++++++--+-+++--++++++-++++++++++-++++-
427,98,-++--++-+++++++-+++-+-+++--++-+++--++-++-+-+--++----++++---++++++--++++-++++++-+++++++-+++++++-++-++++-+++++++-++++++-++++++-+-+++++-+++++++--++-+-++-+++++++--+-++-+++++-+-++++-++-++++++++++++-+++++++
428,124,++-+++++-+-++++++--++-+--++++-+++-++++-+++--++++++++++-+++-+++++++++++++++--++++--+++++++++++++++++-++++++---++++++++++++-+++++-++++-++++++++++--+-+++++++-+++-+++++-++--++++-+-+++-++++++++++-+++++++++
429,96,++++++++++--+++-+++++++++-++-+-+++-+++-+++++-+++-++++++-++++--+++--+++-++++++++++-----++++++-+++-+++++++-++-++--+-+-++++++++-+---+-+--+++--+++-+++++++--+-+-++--+++-+++++-+++++++++-+++-++++-++++-+-++++
430,86,++++-+-++-++++--++++++-++++-+-++-++-+-+++++++++-++++++-++-++++++++++++++-++-+++---+++++-+++-++++++-++-+-+-++++-+-+--+--++++-+--+-+++++++++++-+++-++++++-+-++++-+++-++-++++-+++-+++--+-+--+---++---+++--+
431,96,----+++--++++-++++++++-+-+-++-++++++++++++-++++++++++++++++++++++++-++++-++-++--++++++-++++++++-++++++++---+++++++-+++++--++-+++-+-+++-----+-++--+++++--+++--++--++++++-+++++++-++++++---+++++--+-++-+-+
432,88,+++++++++++++++++++--++++++++++-+++++-++--+++-+-++++++++-+++-+++++--+++--+-+-+--++-++-++-++++-+-+-+-++++-++++++--+---++-++++++++--+++--+-+-+-+-+-++-+-++++-++-++++++-++++++--++-++++-++++-++-+++---++++-
433,100,---+-++-+-++++--+-++++++++++++++-+-+++++++++++++++-+++++++++++++-+-+++++++-++++-++-+-++++++-+-+++++-+++--++--++-++++-++++--+++++-+++++++++-++-++++++++++--+++--+--++++-++++++-+-+++-+--++-+-+-++-++++-+-
434,74,-++++++--+-+-++++++++++-++++++-++-+-+-+-++-+++-----++-++++--+++++-++++++-++++-+-+-+-+--+--++---++++++-+++-+-++--++-++-+++--+++-+-++++++++-+-++++++-++++--+++-+-++++++---+++-----+-++++++++++--++++-+++++
435,86,-+++-+++++++++-+++-+++-+++--++-+-++-++-+-++++-++-+--++++++++-+++-+++-+-+++-++-+++++++++-+-+++-+++++-+-+-+++++-++++++--++++---+++++++++-++-++-+-+--+-++---+++++++-++-+++++-+++-+--+++-++++--++++-+++-++--
436,100,+++++++++++--+++++++--+++++++-+++++-+-++++++-+++-++++--++-++++--+++++---++++++++-++-+++++++++-++-++++++--+++++-+--+-+-++-+-++-++++++-+-+-++++++++-+++-+++++-+-++++-+++-+++++++-+++++++-+--+++-+----+++-+
437,100,++++++-++++-+--+-++-+-+++-+-++++-+++++-+++---+-+++--++++++++++++++++++++--++++-++++++++-+++++++++-+-+----+--+--+-++++-+-++-+++++++++++++--+-++++++---++++++---+++-+++--++++++++-++++++++++++++-++-++++++
438,96,++-++-+-+++-+--++++++--+--+++++-+--++++++-+++-++--+++++--+++-+-+-+-+--+++++++--+++++++-++++++-+--+-+-+-+-+++++++++++++-+++-+++++++++++++-+++++-++++---++-++-++-+++--++++++++-+++++-+--+++++++++++++-++++
439,126,-++++++-+++++++++++++-+-+--++++-++++++++++++-+++++++++-+-+++++++++++++++++++-+++-+-+-++-++--+-++++++++++++-++++-+-+-++++-+-++++++++++++++++-+--++++-++++-++++-++++++++++-+++++-+++----++-+++++++++++++++
440,118,++-++++++++++++-++++++++-+++++++-+++-+-+--+++-+++++++++-+++++++-+++--+++++++-++++-+++++++-+++++++++++-+-++-+++++--+++++++++++-+-+++++++++-+++++--++++-++--++++-++++++-++-+++--++++++++-+-+--+++--++++++-
441,96,+-++++++++-+-+-+++--+++-+++-+-++-++++-+-+++++-++++++++++-++-+--++-++++++++-+++--+-+++++++-++--+-++-+++++++++-+-+++-+++++-+-+-++++--+-+-++++++++++++--+--++++++-+--+++-+++++-+-++-++-++-++++-+++-++++++++
442,110,+++-+-++--+-+++++++++++-++---+++++++++++-+++++++++++++-++++-++--++--++++++-++++-+++-++----++++-++-+++-++++-+++-++++++-+++---+++-+-++-+-+++++++-++--+++++--++++++++++++++++++++++++++++-++--+++++++++-+++
443,116,+-++-+++++++++++-++-++++++++++++--++-++++-++-++++++-+++-+-++++++-+++-+++++++++++--+++++-++++---++++-+--++++++++-+++++++-+++++++++-++++++-++-++++-+-+++++++--+-+++-+-+-+++-+++++++++++++++-++--+-++++++-+
444,84,+-++++--+-+++-+++--+++++++-+++---++-++-++-+--++-++++-++++--+++-+-+---+++++++++++-+-+--+++++-+++++++++--++++++--+++++++-+-+++-++-+--+++-+++++++-++--++-++++-+++++++++-++++++++++--+-++-+++---+++---+++-++
445,96,-++-++-+++-+-++-+++++++++--++++++++-++++++-+++++-++-+++++++++--+--+++-++++++++-++---++++++++--+-++--+++++-+++-++-+-+-++-+++++++-++-++++++-+++++-+-+--+-++-+++-+-++-+++++++-+++--++++-++--+-+++++++-+++++
446,104,-+++++-+++-+-++++++++-+++-+--++++-++++-+++--++++++++++-++------++-++++-++-++-++++--++++--+++++-+++++++-+++++++++++++++++++++++++++-+-+-+-+++++++++++--+++++-+---++++++++-++-++++-++-+++-+++-+-++-+-+++++
447,104,+++++++++++-++-+--+--++++++++++++-+-++++-+++++-+--++--++++++++-++++--+++-++++++++-++++-+++-++++++-+-+---+++--+-+-++++--+++++-++++++-+++-+-++++++++-+-++++++++-+-++++++++-+++++++-++--++-+++++-++-++++-++
448,102,++++++++++++-++++++-+++-+--+++++++++-++--+-++++++-+++-++++-++++-++++-++++-+-+++-+++-++-++++++-+--++-+++++++-++++++-+-++++++++--+++++-+-+-++-+--++++++++--+-+---++-++++-+-+++++++++-+++--++++-+-+++++-+++
449,114,+-+++++++++-+++++++++--++++-+++-++++++-++++++++++-+-++--+++++----+++-++++++++--++++--+++++-+-++-++++++--+++++-+++++++++-+++-+--+++--+-+-++++-++++++++-++++++++++++++++-+-+-++++++-+++++++++++++++-+++--+
450,122,++-+-+-+++-+++++++-++++++++++++-++++---++++++-++-+++++++++-++++++++++---++++++++-+++++++++++-++--++++++-+-+++++-++++++--+-++-+-+++-+-++++++++++++++-++++++++++-++++-+-+++--+++++++-++++++-+++++++-+++-++
451,120,-++----++++-++++-+++++++-+++-++++++++++++-++++--++-+++++++++++++--++++++++-++++++++-+++--+-++-+++-+++++--+--++++++++++++++++--++++++-++++++++++++++++++++++---+++++++++-+++++++-+++++-++++++-+++++----++
452,102,-++++++++++++++-+-+++++++++++-+++++-++++++-+-++-+-++++++++++++++-+++++-+++-+-++---+---+++-+-++-++++++-+++-+++++++++-+--++-+++++++-++++++++++-++-++-++---++++++--++--++++-+++++--++-++++++++-+++-+-+---++
453,102,-++-+++-+++--++++-++++++-+++++++-++-+++++++++++++---+-+++-++--+++++-++++-+-+++++-+++-----+++-++++-+++++-++++++-+++++-+++-+++-+-+++++-+++-+++++++++-++++++-++++-++++++-++++-++--+++++--+-+-++---+++++++++
454,86,-++++-++++++++++++++--+-+-++++-+-+++-++-+-+++++++-+--++----++-+-+++++-++-+--++++++-+++-++++++++++-++++++--+---+++++++++-++++-+-++++++--+-+++++++-+++++++++-++++++-+-++-++++-+-----+++---++++++-++-+--+-+
455,92,++--++++-+-+++--++++++++-++++++++++++++++++++++-++++++++--++++++-+++--++++-++--+++++++++++-+++++++++++--+-+++++---+-+++++++--++--+---+++++++-+++-++++++++++-+--++-+++-+--+-++---+-++-+--++-+--+++-++++--
456,94,+---+-+++++--+++++---++-+++++++++++++++++-+-+++++---++-+++++++++-+++++++-+-+-+++++--+-+++++++-++-+-+++++-++---+++--+-++++++-+++----++++--++++++++++-+--+++++----+++++++-+--+-+++++++++-++++++++++++-++++
457,92,+-++++++--+-+-++++++++--+++-+++++--++++-++++++-+-++++++++--+++++++---++++++-++--+++++++++--++-++--++++-++-++-++-+++--++--+-+-++-+++-+++++-++-++-+++++-+++++-++-++-++++-+-++-++++++-++--++++-++++++++-++-
458,82,+++-+-+-+++-+++++-++---++++++--++++-++++++-++-+++--++-+-++++++-++-+-+-+++++-+++++--+++-++-++-+-+++++-++++++++-+----++--+-+++--+++++-++++-+++-++++++++-++-+++-++-++++--+++++-+++-++---+++--+-+++++--+-+++
459,110,+++++----++++++++++++++-++-++--+++++---++++-+-+++++-+-+++++++-++++-++++-+++++++++++++++++++++-+---+-+++++++++++--++++++++++-++-++++-+++-++++-++--+++++-+++-++++-++---++-+++--++++-+++++++++-+-+++-++++++
460,90,-+++-+--++++-++++-++++-++--++-+-+--+++++--++--+++++-++--++++++-+++-+++-+++++++---+++++-++--+++-++++++++--++-++-++++++-++++++--+-++-++++++-++++++++++-++-++--+---++++-+++++-++++++-++-++++++++++-+-++++--
461,98,+-+-++++++++--++++++--+++-+++++-+-++-+-+-+++--+++++++++++++-+--++-+++++++++--+++-++--+-++++-++-++-+-++++-++++--++++-+-+++--++-++++++-++-++-+++++-+++++++++--++--++++++++++-+++-++++-+-++-++++++-++++++-+
462,98,+++-+--+-+++-++++--+++++++++-+--+++-+++++++++-+---+-++++-++++++-+----++--++++++-+++-+-+++-++++-++++++++++++---++-++++-+-+++++-+++-+++++-+++++-+++++-++-+-+-++-++++++--+++++++++++++-+++++-+++++++-+-+++-
463,92,++++++++++++-+++--+-+--+++-++-+--+++++++--++++-++++++++++++++-+++-++-+--+--++++-+++++++++--+-+++++++--+++++-+++++++-++-++--+-+-+-++-++--++++++++++--+-+--+-+++-++-+++-++++++-+++-+++++--++++-++--+-+++++
464,100,++++-++++-+++-+-+++---+--+++++++-+-++++-++++---+++++---+-++++++-++++-++++++++--+++++++-+++-++++-+-++-++-++++++++++-++++--++-++-+++++-+++-++-+-+-++++--++++++++++-+-+-++++++-+++++--++++++++++++++++-+-+-
465,104,+-+++++--+++++-++++-+-+++-+-+-+-++++++++--++++++-+++++-+++++++-++-+-+-+++++++++--+-+-+++-+++++++-+---++++++++-++++++-++++++++-++++++++-++--+-+++++++++++-+++--+++-+-+--++-++++-+-++++-++++-+++++-+++++-+
466,124,-++++-+-+-++++++++++-++-+++-+++++++++++--++++++++-++++++--+++-+++-+++++-+-++++++++++++++++++++++++++++++-++++++++--+++-+++--+-+++++++++-+-++++-+++++++++++++--+++--+++++-+++-+-+++-+-+++++++-+++++--++++
467,94,+++++++-+++--++-+--+++++-++-+++++--++-+--++-++++--++-+++++++---++++++++-+++-++++++-++--+++++++-++-+---+-+--++++-++++++++++++++-+-++++-++--+++---+++--++++++++++--++++++++++-++-++++++-++-++-+-+++++-++++
468,96,++++++++-+++--+-++-+++++++++-++++++++++++---+--+++-+++++++-+-++++-++-+-----++--++++-+++-++++-+++++++-+++--+--++-+-+-+++++-+++++-+++-++++++++++-++++++++++-++++--+++++--+-+-++++-+-+-++++++--+-+++-++++++
469,96,++++++-++++-++++++++++++-++++-+-+-+-+++++++++-++++-+--+++++++-++----++++++++++-++-+--++-+--+++++++++-+++-+--+-+++++++-+--++++-++++++-+-+++-++++++--++++-++-+++-+++++++++-+++-++-++--+--+-++++--++-++-+++
470,102,+-++-+++-++-+++--+-++++++-+---+++++++-++++++++++-++++-+++-++++--+++++++++-++-+-+--+-+-++---+-+++++-++-+++-++-+++++++-++++-+++-+-++++++++-+++++++++++++++--+-++++++++-++++++++-+++--+++++-+++-++++--++-++
471,104,++++++-----+-+-++++--++-+-+++--++++++++--++-+--++++++-++-++++-++++++++++++++++-+++-++---+++++++++-++++++++++-+++++++++-+++++-+-++++++++-+++++++--+-+++-++-+++-++++++-++-++++++-++-++-+++--++++++++++-+--
472,80,+--+--++++-+-+-++++++++++++-+++-++++--+++-+-++++++-+-+-+-+-+++++++-+-+++++-+-++++++-++-+-++-----+-+-++++---+++-+--+-++++-+-++-++-+++++--+++-+++++++++++-+++++----+++++-+++++++--+-++---++++++++-+-++++++
473,120,++++++-+-+++--+++-+++++++---+---++++++++++++---++++++++++-+--+++++++-++-+-+-+++++++++-++--++++++++++++++++++++-+--++++++++--+++++++++-+++++++++++++++++++++++-++-++++++++++--+++-++++-++++-++-+++++--+++
474,94,-++-+-++++-++++---+++++++--++---++--++---++-+-+++++++--++++++++++++++--+++++-+--++++--+++-+-++++++++++-++-+++-++++++-++++-+++++-+++++++++-+-+++++++++-+-+-+++++--+---+++--+++++-++++-++++++++++-+++++--+
475,88,--+++-++--++++-+--++-+++++-++++-+++++-+++-+++-+--+-+++++++-++-+-+++++--++-++++--+++--++-++++-+++--+++--+++++-++-+--++++--++++-++++++++++--++--+++++++---++-++-+++++-++++-+++--++++++++++-+++-++++-++++++
476,96,++++--+++++--++++-++----++++++--+++++++-+-+--+-++++++++++-+++-+++++-++-+++--+-++++++++++-+--++++++-++-+++++++-+-+++++-++++++-++++--+++-+-+---+++++++++++-++-+-+++--++++++-++++++-+++-+++-++++++-+--++-++
477,104,++++-+--+++--++++++++-+++--+++++++++++-+-++++++++++-++-+++-+++-++++++-++++--+++++++--+-++-++++++++++-+++-+--+++-+--++++++++++-++--++++----+-++-++++++++-+++-++-++++--+++-+++++--++++++++++++++++-+++-+-+
