id,final_position,steps
301,250,+----++++---+++-+-++++++++-++++++++-+-+-++--++++-++++-+++-++-++-++++-+++-+-++-++---+---+-+++++-++++++++-++++++++++++++++-++++++++++-++-+++++-++++++++++-+-+-+++-++-++++-+++++++++++++++---+++++++-+++-++++++-+++++--+++-++-+-+-++++-+++++++++++++-++++++-+--+++++--++++-++--++++++++++++++++++-++++++-+++++++-++++++++-+-+++-+++-+-+++-+-++-++++++-+++++++++-++-++++-+++++++++++++-+-+++-+-+--++++++++++--++-+--+-+---++++-+++-+--+-+-+-+++-+-++--+++-+++++---++++-+++++++-++-++---++-+-+--++++++++++-++++++++-+--+-
302,226,+++++++----+++++++-----++-++-+++--++-++-++++++++++++++++++++++++--+++-+++++--+++----+++++++++-++++++++++++-+++-+-+++--+-+++------+++-++++++-+++-++-+++++-+++++---++++-+++-+-+-++++++++++-++++-++++++-+++++-+-+---+++++++++++-++--+++-+---++-++++-++++-+++++++-+-++++-+++++++-+++++++++++++++++-+++++-++-+-+++--+-++++-+----++++-++--++++-++-++----+-+-+--++++++++-+++++++--+-+++---++--++++-++-++++++---+++++++++-+-++-+++++++++-+--++----++++++++++--+++++-+-+++++-+--+-+---+++++--+++-++++++++++++++++++++++-++-+-
303,250,-+++++++-++-+-+++++--+-++++--+++++++++++-+++-++--+++++++-++-+++++-++-+++-+-++-++-+-+++-+++-++-+++-++-+++++++++++--+-++++++++++++++++++++++++++-+++++-+++-+-++-++-++--+++++++++++++++++---+--++++++-+++++++-+++++++---+--++-++-+++--++-++++-++-++++--++++-++++++---+-----++++--+++-++-++--+++-+-++-++-++-+++++-+++++-+++++++-+-+-++++++++-+-+++++++++-+-++-++-++++++++++-+-++++++-++-+---++-+-+-++++++-++++++++-+-++++-++++-+++-+-+++++-++++-+-++-+--+++++++++++-+++++++-+++++++-+-+++++++++-+---+++-+++-+++--+++++++
304,278,-+++-+++-++++-++++-++++++++++-+++++++++-+--+-+--+++++--+++-+-+++++++++-+++++++++++++++++++-+-+-++-++++-+++++-++++++-++-+--+++++++++++++----++++-++-++++++++--+++++++-+++--+++-++++-+-+++-++++++++++++-+---+++--+++++-+++-+++++++-++++++-++++-+++++++++++++++--+++++-+-+++-+-++++++++-+--++++--++-+++++---++++++++++++-+++++-++++++++++---+++-++++++++++---+++++-++++-++++-++-+++++++--++++++++++++++--+++--+-++++++-+-++-++++++++++++++++++++++------+--+++-+++++++++++++++-+-+++-++++-+--+++++-+-+++++++++-+-+++++-
305,264,--+++-+++-+++++-++++++-+-+++-++-+++++++-+++++++-++--+++++-++++++-+-+-++-+++++++++++++-+++++-++-+++--++++++++-+++-++++-++-+-++++--+--+++++++-+++-+++-+++-+-+--++++-+++++---++++++-+++++-+++--++++++-+-+++++-++++-++-+-+++++++++++++-++++++++++++--++++-+++-+++++++++-+++++++-++++-+++++++-+++++---+-++++-++-++++-++++++-+--+-++++-++-+++--++++--++-+-++++-++++-+++-+++-+++++-+-+++-+-++-+++-+++++++++++++++-----+++++++-+---++++++++-++-++++++-++-+++++-++++--++++++++-++-++++++++++++++++-+-++--++-++++++++++--+-++-
306,214,+-+++-++++++-+-+-++-++++++++++--+++++++++++++++--+--++-----+-+-++++++++++++++-+-+-+++-+++++++-+++++-++++-++++--+++---++---++++-+--+++-++++-++--++++--++++-++-++++++-++++++--++++-+++++---++-+++-++++++-+-++++++-++--+++-++++++-+-+--+-++++--++-+++++++--+++-++++++++-++---++++-++++++-++---++++++++--+-+-+++++-+-+----++---++++-+++-+-++++++++-+++++++++-++++-++++++++++-+-++++-++++++++--+---+-+++-+-+-+++--++-+-+---+++---++--+++-++++++++-+--+-+-+++--++++++-+++++++++-++++++++-+---+++++---+-++-+++++++++-++++++
307,242,--++-+++--++---++++----+-++-+++++-+-+--++++++++-++-+-+++++--++++-+++-++++++++++-++-+--+-+-+-+++++++-++++-++++++++-+++++-++----+++--+-+++++++++-+++++++-++++-+++-+---++-+-+-+++++++++++++-+--++-+-+++++-+++++-+-+++-+++++++-+++-+--+++++-++++++-++++++-+--+++-+++++++++++++-+++-+++++-++-++-+++++-++---++++++++-+++--++-++++-++++-+++++--++-++-+++++-++--+--+-++++++-+++++--++--+++++++++-++++-++-+++-++-+++--+-++++-+++++++++++++++--+++++++++++++++---+++++++++++++-+++---+++++++++---+++++-+-+++-+-++++++-+++++-++
308,262,+-+++-++++++++--+--++-+++--+-+++++-++++++--++++-++++++++++++-++++---+++++++++++++++--++++++++++++-++-+++-+++++-++-++++--++-+++-++-+++-+++++--++-++++++++++++++--++-+++++++---+++-+-+-+++++++++++--++-+-+++++--+++++++++++-+++++-+-+-+++-++++-++++++++-+-+++++++++++++++++--++++++++-+-+++-+-+++++--++--+++-++++++-++++++----+---++++-+--++++-++++++++-+++-+-+++++++--++++++++-+++++++++++--++-++++-+-+-+++++++-++-++++-++++++++++++--+++++-++--++++++++-+++--++++++-++++--++++++-+-++-++-++-+-++++-++++-+-++++-+-+--
309,274,++-+++++++-+++---+-+++++-++++++++++++++++++--++++-+++++--++++-+++++-+-++++++-+-++++++-++--++--++++++++-+++-++-+++++++++++-++--++-+-++-+++--++-+--++++++++++++-+++-+++-+-+++-+-++++++-++++++++++++-+--++-++-+++--+-+++++++-+++++++++++++++++++++++-++-++++-+++++++++-+++++--+++--+++--++++++-++--++++++++++-++++++--+++++++++++-+++++++++-++-+-++--+-+-++-+-+++--++++++++++++++++++++-+-++--+++-+++++--++++--++-+--+++-++++-++---++-+++++++++--++++++++-+-+-++++++++++-+++-++-+++++++++++-+++++-+-++++--++++-++-+++++
310,254,++++++++++-+-+-+-++++++-+-++--+++++++++++++++-+-+-++-++-+++++--+-+++-++--+++-++----++--+-++++++-+-++++-++--++++--+++++++++---+++++-+-+-+--+-+++--++++++-++++-++-++++--+++++++++-+-++++++++-+++-+-++++-+++--++++++---++++++++-+++++-+-++++++-++++++--+++++++++++-++++-+++-+++++-+++-++-++++++++++-+++++-+++++++--+-++++-+-++-++++-++++-+-++++++++++--+-+++++++++++-+-++-+++++-+--++++++++++++++++++-+--++-+++++-+++++-+++-++-+++++++-+++-+++++++++++++-+++++-++++-+++++--+--+-+-++++++++++--+----++++-+++++-++--++-++
311,232,+--++++-+++-++--+-++--+++++++++-++++++++++-++-+++--+++++----++++---++++++++++---+++-+++++-+-+-+-+--+-++++++-+-++++-+++--+-+--++++-++++---++++-+++++++--+++--++++++++++-++++-++++++++---+++++++++++++----++++++++++-+++++-+-+++++++-+-+++++-+++++++---+-++++++++-++---+++++++-+++++-+++--++--+---+-+++-++++++++++++++++-++++++++++-+-++++-++++++++++-++++-++-++-+++++++-+---++++-+-++-+--+--+--+-++-++++++-+++-+-++++---+-+--++++-++-+++-+-+--+++++++++++-+++-+++--+-+-++-+++--++++++-+-+++++++++++++-++-++++++++++++
312,244,++++++-+++++++++++++-+++++++-+++--++++---+++++++++++++++-+++++-+-+++--+++++++++-+++++++-+++++-++++++--+++--++++++---++++-+-+++--++++++++++++++-+-++---+-+++-++++++++-++++++++-++++-+++-++++-+-++--+-+++++++++-+-----+-+-+-++++-+--++++++-+-+++--+++++-+++++--+++--++++++-+-+-++++-++-+++++-+-+-+-+-++-+-++++++---++----++++++++-+-+++++-++++++++-+++-+--+++-++++++++++++-+++++-+-+++++++-++--+-++++++++--++++++-+++++-+--++++++--++++++++-+++++++++-++-++--++---+++--++--+++-+++++++++--++++++++++++-+++--+-++++--+-
313,242,-++++++--+++++-+-+---+++-+++-+++--+++-++++--+++++-+-++---++-+++-+-+++++-++-+++-++++++---+-+---+--+--+-+++++++-++++-+--+++++-++-++++---++++-+++--+--++++++---++-+-++-+-+++-++-+++++++++++++++---+++--+++++-++-++++--+++-+-+-+++++++++++++++++++---++--++--++++++++++++++++++--+---+--++++++++++++++++-++++-++++--++-+++++++-++++++-+-+++++++-+++++++-+++++-++-+++++++-++++++-+++++++-++++-++++++++++++-+-+-+-++++++++++++++-+++-+++-+++++++-++++-++++---++--++-++++-++--++-+-++++-+++++++++++++++-++++--++-++++-+++++
314,242,+++++---+++++-+++++++++++-++-+++++++++++-+++++-++++-+---++-++--+++++--+++++++--++-+++++-++++--++++++++-++--+++-++++++--+++-+++++++-++++++-++-+++++-+++++-+++----+++++-+++-+++--+-+++++++++++-++-++---+++++++++---+--+++++--++-++++-+++-++-+-+++++-++++++++++-+--++-+++++++++-+---+++-+-+-+++++---+++++-+-+--+++-++++-+++--+++++++-+++++++-++-+-+-+++--+-+++++++-++++-++--+-+++++++++-+-+++-+++++++-+--++++-+++++-++++++-+-++++---++-+++++++-+-++-++-++-+-+++-++-++++-+++++++++++-+-+++--++++-++++++-+-++++++++-++-++
315,312,++-+++++++++-+-++++++++-++-+++-+-+++++--++++++-++++++-++++++++++---++++-+-++++++++++--+-+-++-+++++++-++-+++-+++++-++-+++++++-++++++-+-++-++++++-+++++++++++++++-++++++-+++++-+++--+++++++++-+++++++++++-+++++++++-+-+++++++-+++++-++++++--+++-+++++-+++++++++++++++++-+++++-++-++-+-+++-++-++-+++++++++++++++--+++++++++++++++-+++++++++-++-++++++-++++++++++++-++-++++-+++--++++++++++-++++++++-+--++-+++-++++-+-++++-++++++-++++++-+-+++--++-++---+-+++-+-++++++-+++++-++++-++-+-++++++++++++++-+++++++++++-++-+++
316,286,-++++-++-++++++++-++--++-+++++-+++++----+++-+++++++-+-++-+---++-+++++++++++++-++-+-+--++++-+++++---++++++++-+++++++-+-++-+-++++-++-+++++--+++++++--++++++++++++-+++++++++++++++--++++--+++++++-++++--++-+++++++++-++-++-+++++-+-+++--+++++-++++++++++++++-++++++++-++++++-++-+++++++++++-+++++++++-++++++-++-++-++--++++--+++-+++-++-++-++-++--++-++++++++-++--+-++++++--+++++-+++-++-++++-++++++++--++++++-++++++-+++++-+++-++++++++++++-++++++-+++-++-++++++++++-++++-+-++-+++-+++++++-+-++++-++-+++++++++++++++++
317,254,++---+-++--++-+++-++-++-+++++++-++-++++++-+----+--++++++++--+-+++++++++++-+++++-+-+-+++----+++--++++-++++-++---+++--++++++++-+++++-++--++++-+++-++++++++++++-++++++++-++++++++++-+++-++++++++++++++++++-+++++-+--+-++-+++-+-+++-++--+++++-++-+--+++-++++++++++-++-+++++-++--+-++--+-+++-+++++---+++-++++++-++++--+++++++--+++-++-++++++--++++++++--+++-++--++++--+--+-+++--++-++++++++++++++++-+-+-+++++-+-+++-++++++++++++++-+++++++-++++-+++-+++++++-+++++++++++--++++--+++++-+-++++++-+++++++++-+++-++++++--+++++
318,264,+++-+++++-++++++++-+-++++--++++--+-++++++-+-++-+--++++++++-++++++++-+-+++++++++++-+-++++-+-+-++++++++-+++++-++-++-+-++++++-+-+--+-+-+-++--++++++-++++++++++---+-++++++++-+-+++-++++-+++++++-+-++-+++---++-++++++-+++-++++----++++-+-+++++++++-++++-++++++++++-++---+++-+++-+++++++++++++++++-+++++-+++-+-+++--+-+++--++--++++-+-++++++-+---++++++++-+++++-++-++++++-++-+-+++++-++++++++-++++-+++++++-++++-++++-+++-++++++++++++++++++-+++++++-+++-++--++-+--++-+++++++-+---++++++++++++-+-+++-+++-++++++++-+-++-++++
319,246,+-+---++++++++--++-+-++--+++++-+++++++++--++++++++++-+++++++++++++-+++-+++++++--++--++++++++++++++++-+-++++-+-++++++---++----+++-+++-++-++++-+-++++-+-++-+++-+-+++-++-++-++-+-++++-+-+++++--++-+++--++--++-+-+++++++++++--++++-+++++-++++++++++++-++-++++++++++++--+++-+-+-+++-+++++++++++++++++++++++++++++-++++-+++-+-++-++++++--++++++--+-+-++-+++++++++-+-+--+-++-+++++-+++++-++++-++++++-++++-+++-+++-+++-+++--+++++-++-+--+++-+-++--++++++--++-++--+++-++++++-++-+++-+++--+---++-+-+++++-+++-++++++-++-++--+++
320,230,+---++++-+-++++-++++++---++++-++++++-+-+++++++++++++++-++++-++++++++++---+-+-+++++---++-+++--+-++-++-+++-+++-++++---+++++-++++++++++-++++--++++--+-++++-+-+-+-++++--+-++-+-++-++-+++++---++--+++++++++--+--++++++++++++-++--++++++++-++++-+++++---+++--+++-++++++-++++--+++++++-+-+-++-+++++++++-+++++++--+++-++++++++++++-+-++---++++--++++-+--++-++++++++-+++--++++++++-+-+++--++-+-++-+++++++++-++++-+++--++--+++++-+++++++++-+++-+-++-+++++++++-----+++--+-++++--++-+-+++++-+++-+-++-++++-++++-++++---++++++++++
321,246,+++-+++++++-++---++++++++-++++++++++++++-++++++-+-++--+++---+++-+-++-+++-+++++++++++--+--+--++--+-++++++++++++-+++++--+-++-++++-++-+++---+--+++-++-++-+++++--+++++++---++-++-+-++-+-++++++++-++++++++++-++-+-+++++++-+-++++++-+++-+++++++++-+++-++++-++-++++---+-+++--+++++--++++-++++++-+++++++++-+++++++++--+++-++++++-+++++++++-++-++++++-++-++-+-+++-+-+-+++++++++++++-++----++-+++++++++++++-++++++++-++-+--+++-++-+--+++++-++-+++-+-++-++++--++++--++++++++++-++++-++++-+++++-+++++++++-+++-++-+-+-++-+-----++
322,268,-+++-+-+-+++++-++++++++++-++++--++++++++++-+++-+++-+++-+++++-++-+++--+++++++++-+-+-++-++++++++++++-+-++++++-+-++-+++++---+-+++++++-+--++++++++-+-++++-+++-+++++++--+++++--+-++-++++---++++++-++++++++-++++++-+++--+++++++++-+++++--+++++++++++-+--+++++++++++-+++++++++++--++++-+-+++----++-++++--++-++++-+---++++++++++++++++++++++-++++++-+++++++-+++++++++-+-+++-+++++--+-++-++-+++++++-+-+++++----+++---+---++++-++-+++++-++-++++++-+++++++++++++--++++++++++++-++-++-+-++++++++++++++++++-++++-++++-+----+++-+-
323,238,++++++++++-+-+-++++-+-++++++-++++++-++++++-+--++++-+++++-++++-++++++++-+++---++++-++++++--+-++++++++-+++-+++-+++++++-++--+++--++-+++++++++++++++-+++++++++++-++++---+++----++++++++--++-+++-+++-++--++++-++++-+-++-++-++--++++++--+++++++-++----++--+-+++-+++++--+++-+++-+-+++++++-+++++++---++--++++++++++-+++++++++-+++++--+-+--+++--++++++-+-+++-++++++-++-+++++++--+++---++++++-++-+----+++++--+++---++-+-+-+-+++++++-+--+++-++++--+++++++++-+-+++++++++-++++--++-+++++++-++++-+++--++++++++-++++++-+-++++-+++--
324,238,+++++++--+++--+++++++-++++++-++--++++-+--+++++-+++-++-++++++++++++++-+--++++-++-+-+++++-++++-+++++++++--++++-++-++--+++++----+-+-+++-+++++++-++-++-++++++++++++++-+--+++--+++++--++-+-+-+-+++++++++---+++-+++--++-+++++++-++---++-+-++++++--++++++-++-+-+++-+-+++++++++++-+-++++-++++++++-+++----++-+-+--++++-++++-+--+++++-++++-+-+-+--++--+++-+++-++++-+++++-+--+-++-++++-++-+++++++++++-++++++++-++--++++++++++++++++-+--++++++-+++++++-+++-+++++-+-++++++++-+++-+---+-+---++++-+++++-++-+-++++-+--++++++++++++++
325,284,+++++++-++-+++++-+---++++-+++--+++++++++++++-+-+++-+++++++++++-++--++--++-+++-++-+++++-++-+-+-+++-++-+++++++++++-+++-+++++++++++-+++++--++++++++++-+++++---+++--++-++++++-++-+++--+++-+++++-++++++-+++--++++++++-+-++++++-+--+++++++-+++++--+++++-++--+--++--+-++-++-++---+-+++++-+++-++++++++-+++++++--+++++++++++++-+++-++++++++++++++-+++++-+++++++++++++-++++++++++++++++++++++-++++++--+++++++++++++-+++++--++-+++-+++++++++-+++-+-+-+-+-+++-++++++++++-++++-+++++-+++++-+++--++-+-++++++-+-+-++++++++++++--++-
326,240,++++++-++++---+-++-+-+++++++-++++++-+++-+-++---+--++++++-++--+-++++-+-++++-+++++-++-++++-++++++++-+-+++++++-+++++++-+++++++-++++++--+++-+-+--+--+--++++++++++++++-+++--+-++++-+-++++++-++++++-+-+++++++++--++-++++++-++-+++++++-+++++--+++++++-++-+++-+-++++++++---++-++++++++++--+++-++++++-++++-++++++-+++++-++-+++-+-++-++-++-++++-+++-++-+++++-+-+-+-+-+++-++++-++-+-++--++---++++-+-++-++-+++++++-+-+++++++-+++-+++-+++++++-+-+-+++++-++---+++++++++-++++--++++++++-+--++-++-++++-+++++++-++++++--+-++++-+----+
327,256,+++-+--++--++++--++++--++-++++++--+++++++++-+++++--++++++-+++++++-+-++++-+++-+++-++++++-++++++-+++----+--+++++++-+--++++++-++++++-+-+-++--++++-++-++-++++++--+--++++++++++++-++--++++++++++-+++++++--++-+++++-++++-+++++++++++++-++++--++++-+++++++++-++++++++-+-+++++++++-++++++-+-+++++-+++++-++-++++-+-++--+++++++++-+++++-++-++++++-++-+-++-+++-++-++-+++++++++-+-+++++++-+++--+++-+++-+++++++++++-++-++-++++++++++---+++-+-+---+++-++++++--++---++-++++++++-++--+++++-++--++++++++++++++-+++--+-+--++-+++--+++-
328,260,++++++++++--++++++++++++++++--+++++++++-++++++-+++++++++++--++++----++---++++++++-+-++++-++++-++-+-++--+++++--++-+++--++-+++++++++-+++--++--++++++++-+++-+++++--++++++++-+++-++--+++++++++-++++++++++++--+-++++++++++-+-+-+++-+++++++++-++++++++-+++++++-+-++++++-++++--++++---+---+-+++++++-+++--+---+-+++-+++-++-+++++-++++++++-++-+++-+-+++++--++--+-+--+-+-+++-++++++-++++-++++++++-+++++++++++++++++++++++-+++-+-+--+++---+++-++++++---++++-----+++++-+++-+++++++-++++++++++++++-+-++-+++-++++++++++++--++++-+-
329,252,+++-++++++-++++-+++++++-++++-+++++-++-+++++-++-+---++-+++--++++++++-++++-+++-+++-++++++-++-++++++++---++++++++-+++-+-+++-+++--++++-+++++++-++-+++-+++--+-++++++++-+++-+++++--+++++-+++++-++-+-+++-+-+-++-++++-++++++--+++++-++-+++++++++++++++-++++--+++++++-++++-++-++-++++++++++++++-++++++-+-+++++-+++-++++++++-++++-++--+++++-+++++-++--++++++----+-+++-++-+++-++-+++++-++++-+--+++--++--++++++-+-+-+++++-+++-+--++++++++++++++++++-+++++-+-+-++++-++++++++-+++-++++++-+----+-++++++++++-++--+---++++--+--++---+
330,222,+-+-+-++++++-+++--+++++++-+-++++-++-++++++-+++++++-++++-++++++-++-++-+-++++++-++++++++-+++++---+-++++++++++++-++++++++++-++--+++++--++-+++-+++---+--+++++-+++-++---+---++-+++--+++++++--++++----+-+++++-++++--++++++++-+++---+++++--++-+++++++--++-+++-++-++++++--+++-+++++++---+++-+++-++++++-++-+--++-+++-++++-+-++-++++++-++--+-++--++++++-+--+-++++++++----+-+++-++++-++++-++--++++---+--+++++++-+++-++-+--+++-+++++++++--+++++++-++++--++--+-+++++-+++++--++-++-+++-++++++++++++-+++-+-++--+++++++-+++++-+++++-
331,230,+-++++++-+-+-+++-++++--++++++-++-+-++--++++++-+-+++--++++++++++-++++-++++-+++--+++++--+-+++-++--+++-+++-++-++++-++++-+++-+--++--+---++++-+-++++--+-+++-++++--+-++++++-++-++-++++--+++++++---+++++++++-+--++++-+++-+++++++-+++++++++++++-+++++-+-+++-+++-+++++++-++--++-+-+-++--++-++-++++-+++-+-++++++--+--+++--+-+++++++++-+-++++++++++++++-++++++++++--++++-+++++++++++++++++--+-+++-++-+++-++++++-+-+-+++-+++++-+++++-++++++++-++--++++++-++-++++++-+-++++++-++++++-++++---++++++-+-++-+--+-+-++-+--+----+--++++-
332,228,+--+-+++++-+++--++--+-++++++++--+++-+--++-+++----+++-+-++-+++++---++++-+-+++-+-+++++++-+-++-++-++++++-+-+++-+++++++++++++++-+-+-+-++--+-+-++++--++++-++-++++++++++--++++++-++++-++--++-+++++-+-++++++-+++++++++---+-++++-+++-++-+++++++++-+--++++++++-++++-+-+++-++++-+-+-+++---++++++++++--++--+-++-++-++++-+++++++-+++++++++-++-+++++-++-++--+-+++--++++-+++++++-+++++-++++++++++++-+-+-+++++---++++-++++--+-++++-++++++++-+++-++++++++---+-++-++++-+++++--++--++++++++-++++++--++-+++-+-+++++++-++++++----+-++-+-
333,248,-+++-+++++++-++-++++-+++-++-+++--++--++---+++++-++--+++++-++++++++++-++++--+++-+-++++--+++-+-+++--+++-++++-++++-+-++--++++++-+++++-+++++++-+++++----+++++++-+++++++-++-++++-++++-++-++++++++++++---++++++++-++-++-+++++++---++++++++++++-+++++-++++-++-++++-++-++++++-++++++++-+++++-+++++-++++++++-++--++++++-++-+++++++++-++++--++++++-+++++-+++-+++-++++++-++++-++--++++--+++++++++---++++-++++-++++-++-+++-++-++-+-+++++++++-+-+-+--+++++-++-+-++-++-+--+-++++-++++++-++-+-+--+++++-++--+++---+++++--++++++++---
334,212,+-+++++-+---+++-+-+++-++--++--+-++--+++--+--++--++-++-+++-++++++++++--++--+---+-+-++-+--++++--+-++-++++++--+++++---++++++++++--+++-++-+---++---+++++++-++-+++++-++-+-+++-+-+++++--+-++++-++-+++-+++++++-++-+-++++++-++++++++-+-++++++-+++-++++-++--+-++-++-+++-+++++--+++-+++++++-+++--+++++-+-+-+++-+++-++++++++++-++-+++++++--++--+-++++-+++++++++-++-+++++---++++-++-++-++++++++++++--+++--++--+-+++-+++-+--++---+-++++-+++++++++-+-+++++-++-++++++++--++--+-+++-+++++++++++-++--++-+++++++++++++-+++-++++--+++++
335,270,+-+++-++-++++++++++-+++++++-++++-++-++++++++-++--++-++++++++++++++++-++-++++++++--+--++++++-+--+++++-+++++++-++--++++-++++++++++++++-++--+-++++++++-++--++++++++++++++-+--++++--++++-+-++++++++-+-++++++++---++++++++++++++++++++++++-++-+++--++--++++--+++++--+++++-++-+-+++++-+-+++-+++-++---++++-++-+++-++-++--++--+-+++++-++++--++++-+-+++++++-++++++----++-++++++++-+-++--+++++-++-++++-+++++++--++++++++++--++++++-+++++++-+++-++++++++-+-+++++++++++++-+-+++-+++++--+++++-++++++++-+++-+-+-++-++++++-+-+--+++
336,240,+-+++-+++--++++---++++++-+-+++-++--+++-++-+++--+++++++-++----+++-++-+++++++-++++++++++-++++-+++++++++--++++-+-++-+++-+++-+++++-+++++--++++++-+++-++++-+++++-++-+-++++-+++--+-+++++++-++-++-+++-++---+++++--+++---+++++++-+++-+-+++++++++-+-++-+++++-+++-++++--++++-+--+++--+-+-+++++++-+---++-++-+++-++++++++-++--++--+-+++-+++++++++-+++++++----++++++-++++++++-+++++++--++-+++++-+++++-++-+++-+++++++++++-++++-++-++-++++++--++++-+++-++++-++++++++-++++-++---+++++-+++++++-+++++-+-+--+++-++-+++-+-+-+-++++-+++++
337,240,+++++++++++-+++---++-++-++++-+++++++++-+++++++-++-++-+++--+--+-+-+++--++-+-+-+-++++++-+--++++++-+++-++-+++-++++-+++++++++-++++-++---+++++++++++-+-++++---++++-++++-++++-++-+---+++++++++++--+++-++++-++++++++++++++-++-+++++-+++++++++++++++++++-++++++-+-++-+-+++++++-++-++++---+++-+++++++++++--+--++++-++++-++++++-+++++++-++++-++--+-+--++-++-+-+--+--+++-++++++-+++-++-++-+++--+++++-+-++-+-++++++-+++++--++-+++--++++++++-++++-++++-+--++--+++-+++--+++-++++++++++--++++-++++-+-++++--+--++-++-++--++-+++++++-
338,230,++-+++--+++++-+-+++--++++++++-+-+++--+++++-++-++++-+--+++-+++++-+++++++++++++-+--++-+++++++++-+++-+-+-++++-++++-+++-+-++-++++++-+++-+--+----+-++++-+-+++++++++-+--+-++--++-++++---+-+++++++---++-++++++++++-++++++++-+--+--++++--++++++++-+++++++++++++++++++-++--++--++-+++-+++-++--++++-+++++++--++++---++++++++++++-++-+-+++-++++++-+++-+-+++-++++---+-++---+-+-+++-++-+-++-+-++++-++-+++--++--++-+++++++-++++-+++++--+++--++++++++-++++-+-+-+++++++-+--+-++++-+++++++++-+++++++-+-++++++--+-+++-++-++-++++++++++
339,246,+-++++++++++++-+----+-++--++++++-+++++++-+---++++++++++---+++++--++-++-++-++++++++++++++-+++++++--++-+--+++++-++-+++-++-+-+++++--+++-+--+-+++++++++++-+----++++++++++-++++++++++++++-+++-++++++++-+-++++--++++++++++-++-+++++++---+--+++-++-++-++++++++---+----++--+-+++-++--+-++++-+++-+++-+++++-++++++-++--++++-+---+-+++++++-+++++++++++--+++++-++-+++++-++-+++++-++-++-++++++++++++++-++++--++-+++--++++++++-+--+++-+-++++-++++-+--++-++++++++++++++--++++++-++-+-+++++-+-++++++++++-+++-+-++++++-+++++--+++-+++
340,260,++++++++-++-++++-++-+++++++++++-+++-++++++++++++++++++++-+++----++++++++---+++-++-++-+---+--+-+++-+-++++-+-++++-+++-++-++++++++++-++-+++++++++-+++-++-+-++---+--+---++++++++++++++-++-+-+-++-++-+--+-++-++--+++++++-+-+-+--+++++++++++++--++++++++++++++++---+++-++++++-+++-++-++-+++++++---+++++-++-+-++++++-++++++++++-+++++++-+++-++++++++++--++--++-+++++++++++++++++++++++-+++--++++++-+++++-++++++--++-+++++++++++-+-+++--+++++++-++-+-+++++-+++--+++-+++--++++++-+++---++++-++-+-+++-++++++-+-+++--++++-+++++
341,276,++-+++-+-++++++++++++++++++--+++++++++-+++++++++-++-+++++++---+++-+-+++++++++++++-++++-++++-++++++++++-+-++--+-+-+++++++-+++--++++++++++-++++++++-++++++--++++-+++++-+++++++++++++++++-++-+++--++++-+-+++++++--++++-+-+++-+----+-+++++---++++--++++++++-++++--+++++++++++-++-++++++++-+++--++++++--++-++-++--++-++---++-+++++++++++++++++--++++++--+-++++-+++++++-+-+++-+++++--++-++-+-++-++-++-++++++++++++++++++-++--+++++++++++++-++++--+-+--+-++-+-++--++-++++++-++++++++++++++++++--++++-++++++-+++--+++++-+++-
342,260,-++++-+++--+--+++-++++-++++++++--++++-++++-+-++-+++++--+-++-+-+++++++--++++-+++++++++++----++---++++++++-++-++++--++++-+++++++++++++++++++++++--++-++-+++-++--++++-+++++++-+++++-++----+-++---++++++++++++++++-++++++++++-+++-+-+-+++-+++-+++++--+++++-+++-++++++++-+++-+++-+++-+++-++++++++++++++++-++-+-+++--+++++--++++++++-++--++++++-+-++--++++--++++++++-+++-+++-++--++-++++++++++--++-++-+++++++++---+++++++++---++-++-+-+++++++++++++++-+++--++--++-+++-++++++++++++-+--+++++++-+++-+++++-++++-+++++-+++-+-+
343,262,+-+++-++++++++++-++++-+++++--+-++++++-++++++++++++++++-+--+++++-++++++-+-+++-+++--+++++-++++-+++++-++-++++++++-++-+-++--+++++++-+++++-++++++-+++-+++--+--+++++-+--++++++++-+++++-+++++++++++++-++++--++-++-+-+---++-+++-+++-++++++-++++-++--++--+-++++-+-+++-++-+--++++++++-+-++++++++-++++-+-++++--+-++++-+++----++-++-+-++++-+++-++++++--++++++++++++++-+-+++++++---+-+++-+++++-++++-+-+++++++++++---++-+-+++-+++++-+++++-++++++++++++++++++-+-+++++-+++-+++++++-+++-++++-+-++-+++-----+++++-++-+++++++++-++++++++
344,236,++++-+-+-++++++-++++--+++++-+++-+--+--+-+++-++-++++--++-+--++++-+-++++-++-++++-+-+-+++-++-+-++++++-+++++-+++++--+++-+-++++--+++++-+++++++++-+--+++++-+++++-+++++++-++++++-++-++++++-++++-+-+-+++-+-++++-++-+-++---+++++++-++---+++-++++++++++---++++++++++--+-++-++++++-++++-+++-+--++++++--+++-+++--++-+++++++++-+-+++++-+++++++-+++++++--+++--++---+++--++++-+++++++++--+++--+++++-+-+-+++++-+--+++-+++-++++-++++--+++++-++++-++++++++-++-+--+++++++--+-++----+++++++++-+++++++-+++++++++-+++-+--+-+++++++++-+++++
