id,final_position,steps
295,330,-+++++--+-+-++++--++++-++++--++-++++-++-++++-+++++++-+++++++++++++++-+++++-++---+++++++++++++--+++++-+++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++-+++++++++-+++-+++-+++++++++++++++++--+++-++++---++++++++++-++++-++++++++-+++++++++++++++++++++-+++-++++--++++++++++++++-+-++++-++--+++++++++-+++++++++++++-++-++++-++-+++++-++++++-++-++--++++--++++++-++++-+++++++++++++++-++-+++-++-+++++-++---++-+-+-+++++++++++++---++++-++++++++++-+++++-++++++++++++--++++-+++-+++++++++++-++++++++++-+++++-+++
296,304,+-++++--++++-++++++++-+++++++++-++++++++-++++++++++++++++++--++++++-+++++++--++--+-+++++++++++--+-++++++---+++-+++++-+++-++-++++++--++++++++++-+++-+++-+-++-+++++++----+++++++++-++++++++----++-++++++++++-+++-+++++++++-+++++++--++--++++++++-+-+++++-++++++++++++++-+++-++-+++++++-++++++++-++++-++--+---++++++++-++++++++++++-+++++++++----+-+++-+++++-+++++-+-+-+++++++++++++++-+++-++++++++-+++++-++++++-+++++++++++++++++-++++++++++++-+--+++-+--++--+++++++++++-+++++-+--+-++++++++++++++-+-++++++-++++-+++++
297,260,+++++++++++++++-++--++-+++++++-+--++-++-+-++++-++++++-++-+-+++--++++++-++--++-+-++-+++++--+-++-+-++--++++++++++-+-+++++-+++++++++++++--++-+++++++--+++++++++++-++-+++-++-++-+--++--+-+++++--+-++++++++++-+--++++-++++++++-+-++++++-++++++-+---+-+++++-++++++++-+++-+++++---++++++-+++----++++++++++-++-+-+--+++-+-+++++++++++++++-+++-+-+++++++-+++++++-+++-+-+-++--+++++++--++-++-+++++++-++++++++-++++-++++++++-+++-+++-++++++-+-+++++-++++-+-+++--+++-++++++-+++++-+++-++++++-+++-+-+-++++-+++-+++-++++++-++++++-
298,306,++++++++-+++-++--+++++-++++++++-+-+++++++++-++++++++++--+++-++-+++-+++++++++-+-++++++++---+-+--+--+++++++-++++++---++++++++++++-+-+++--+++-+-++--++-+++++++--+-++++++++++++++++++++++-++++-+++++++-+--+++++-++-+++++++++---+++++++++++-+--+++++++++++--+++++++++-++-++++-+++-++++++++++++++-+++-++++++-++++-++++-++-+++++++++-++++-++++++++++++++++-++++-+++++--+++--++++--++-+++++++++++-++++++-++++++++++++-++++-++++++++++-+++++-+++++++-+++++-+-+++++++++++++-++----+++-++++++--++++-+++++-+++-++++++++++--+++++
299,282,++-+--+-+++++++-++--++-++--+++++++++-+-++-+++++++++++-+-++++++++++++++++++++++++++++++++++++-+-+++++++++++-++++-++++-++++-+---+-++-+++++++-+++++++++-++--+-+--++--++++++-++++++--+++++-+-+--++++--+++++++---+-++++++-+++-++-++++++++++-+++++-+++++-+++++++++++++-++++++-++-+++-+-++++++++++++++++-++--++++-+++++++++++++-++++++++-+-++-++++-+-++--+--++++++++++++-++++--++++++++++++++-+++-++++-++-+-+++++-+++++++-+++++++++++--++-++++++-+-+++++-++---++++-+++-++--+-+++---++++++-+-+-++-++++-+-++++++++++++++++---
300,320,+++++++++-+++-+++++++++-++++++++-++++++++++-++++--+++++++++++++-+++++-++++++++++-+-++++++-+++++-+++++++-+++++-+++-+++-+-+-+++++++++++++--++-+++---++++++++-+++-+++++-+-++++++++--+++++++++-++++-++++--+++---+--++++++++++-+++++-+-++++-+++++++++++++++-++-++++++++++-+++++++++-+-+++--++++++--+-++++++++++++++++-++-++-+-+-++-+++-++++-++++-++++-++-+++++++++-+++-+++-+++++--++-+++-++-++++-++++++-++++-++++++-+-+++--++++++++++++-+++-+++++-+++++++++++++++-+++++-++++-++++-+++++++++-++-+++++++++++++++++-++++++++
301,296,++++++++++++++++++++-+++++-++++++++-+++++++-+++++++-+++++--++++++++++++-++++++-++++++++++-+++-++++++++++--++-++++++++++++++-+++-+++++-+++-+-++++-+++++++-++++++-+++-+-++++-+++++++-+++-+-++++++++++++--++++-+++-+++++++-++++-+-+++-+++--+++-++-++++-++-++++-+---+-+++++++-+++-++++++++++++++-++-+-+-++--+--+++++-++-+++++++--+--+++++++-++++-++++++++-+--++-++++++++++-++---+--++-++++++++--++-+++++++++-++++++-+++++-+++---+-++--+++-++-++++-++++-+-+++-++-+++-+++++++++++-++++++++++++++++++++-++-++++++++-++-+++-
302,288,-++++-++++-+++++++++---++++-++-++--++++++++++++++-+++++++++-+++++-++-++++-++++-++++++-+++++++++-+++++++++++++++++++-++--++++++-+-++-+-+-+-++++++++-++++-+++++++-++++++-+++++--+++++-+++++++++++++++-++++--+-+-+++++++++-+-++++++++---++-++-++++++-+-+++++++++++++-+-+-++++-++++-+++-++++-++++++++++-+++++-++-+++++++++++++++++---+++++-+---++++++-+++++++--+++-++++-+++++-++-+++++--+++++++++++++++-+++--+++++++-++-+++++---++++-+++--+-+-+++++-++-++-+--++-+-+++++++++++++-++++--+++++--++++-+--++--+++-++-++++++++
303,316,++++++++-+-++++-+++++-++++++++++++-++++++++++++++++-++++++++-+-++++++-+++++++++++-++++++++++++--++++++++-+-+++-++-+++++++++++++++++-++++++++++++++++++-+++++++++++-+++++++---++-++++-+-+++++++-+++++++++++++-+-++++++--++++++++++++-++-++++++-+++++++++++--+-++++-+++-++-++++++++-+++++--+++-++++++++-+-++++-+--++-+++--++++--+++-++-++-+++++--+++-+++--+++-+-+--++++--+++++++-++++-++++-+++++++++++-++-+++++++++++-+-++++++++++-+--++++++-++-+-+++++++++++-++++++++++++--+++++++-++++-+-+++-+++--++-++++--+++++++++
304,302,-+++-+++-+++-+++++--+-+-++++-++--+++++--++++++--++++-+++-++++++++++++-+-++--+-++++++++-+++-++-++++--++++++++++++++++++++-+-++++++++-+++++-+++-++-+++-++++++++++-++++++++-+++-+--+++++-+-++++++-++-++++-+-+++++-++++++-++-+++++-++-++++++++-++++-+++++++++-++++-+++++++++-+-+-+-++-+-+--+-++-+++++++++++++++++--++++++++++++++-+++-+-++++-++++++++-+++++++++-++++++-+++++++-+++++-++++-++++++--+++++-++-+++++-+-++++-++-+++++-++++++++-+-++-+++-++-+++++++-++++-+-+--+++++++++-++++++++++++-++++-+++-++++++++++++++++
305,292,++++++++-+++++-+++++++++++++++++++++++++-+++++++-++-++++++++++-+-++++-++--+++++-++++-+++++++-+-+--+++++++-+---++-+-++++++-+++++++++---+-+---++++-+---+++++-++--++++-+++++++-+++-+++++++++++--++--++++-+---++++++-+-+++++++++++++++++++++++++++-+++++++++++++++++--+++++++++++++-+++--+++++++++++-+-+-++++++-+++++-+-+++++-+-++++-+++-+-++++++++--++-++-+-++++++-+++++++++++++++++-++-+-++-+++-+++++-+++-+-++++++--+++-++-++++-+++++++-++-+-++-+++-+++++++++-++++++--+++++-+++++++-++++--+++-++++++-+-+-++-+++-++++++
306,330,-+-++-+++++-+-+++++++++++-+--+++++-+-+++++-++++-++++++++++-++++-+++++-+++-+++++++++-++++++++++++++++++++++--+++-+++-++++-+++--+++-+++--+-++++++-++++-+++++++++-++++++-++++++++++++-+++--+++---+++++++-+++++-+++++++++++++++--++-++-+++++-+++-+++++++++++--+++++--+++++++++-++++++-++++++++++-+--++++++++++++++-++++++-++++++++++++++++++++++-++++++++++++++++++++-+-++++++++-++-++++++-++-++++++++++++-+++-+++++-+++++-++++-+++-++++++++++++++++++++-++++-+++-+--++++++-+--++++++++-++++-++++++--+++++++-++-++++++-+
307,304,+-+++---+++++++-+++-+-++++++---+++--+--++-+++++++++++++++++++-+++-+++++-+++++-++-++-++++++++++-++-++++-+++++++++++-++-++++++++--++-++-++++++++-+++++++++++-+-+++++++-+-++++++++++-++--++++++++--+++++-++--++++++++-++-++++++++++-+-+++-+-++++++-++++++++++++-+++++-+-+++++++++++++++++-++++-++++++--+++++++-+++--+-+++++++++-+++++-+++++-+++++++--++++--++++-+-+++++++++++++--++++++++-++-++-++++++++++--++++--+-++++++++++--+++++++-++-+++++++++-+-++++++++++++++-++++++++++-++++--++-++++++-++++++-+++++---+++-++-
308,302,+++-+--++-+++++-+++++++--+++++-+--+-+++++++++---+-+-++++--+++++---++-+++-+--++-++-+-+-+-+--++++-+-+++-+-++++-++-+++++++++++++++++++++-+++++++++++--+++++++++++++++-+++++-+++++++++++++++++++++-++++++++-++++++-++--++++++++++++++----+++++++++--++-+++++++-++++-+++++++++++-++-+-+-++++++-+++++-++++++-+-++--++-+--+++++++++++++++--++++++-+++++++-+++++++-++++++++++++++-++++++-++---++++++++++++++++-+++++--+-+++++++++++-+++-+++++--++++++-+++-++++--+++++++++++-+++++++-++++++++++++++-++++++++++-++-+++++++--++
309,326,++-++++-+-+++-++++++-+++-+-+-++-++++-++-+++++++++++-++++++--++++++++-++-+++++++-+++++++++++++++++--+--+++++++++-+++++++++++++++-+++++++++++++++-++-++++-+++++++-++++-++++-+++-+++++--++++++-+-+++-+++++++++++-++++++---+--+++++++++-++-+--++++++++++-+-++++++-+++--+++-+++-++-+++-+++++-+++-++++++-+++++++++-++-+++-+++++++++++++-+-++-++-+++++--++++++++--++++-++-+-++++-+++++-+++++++++++-+++++-++-+++++-++++-+++++++++++++-++++++++++++-++++-++++++++++++++-+-++++++++++++-++++++++++-++++++++-++++++++++++-+++++
310,278,+++++-+-+++--+-++++++-++++++-+-+++++++++--+++++++-++--+++++++-+++++++++++-++-+-++++++--+++++++++++++-+--+++++++++-+-+++-++++++++++++++-+++++++-+++++++++++-+++++-++++-+++++++++-++++--+++--+++-++++-+-+++++++-+-++++++--+++++++-+--+++++++--+++++-+++-+-+++++-+-++++++-++--+++++++-+-+++--+++-++++-+-++++++++++++++++--++++-++++-+++++-++-++-+-+-+++++-++++--+++++--++++-+--+++-++++------++++--+-++-+++-+++++++++++++++++++++++++-++++--+++++++--++-++-++-+++++-+-++++++++-+-+-++-+++-++-+--++++++++-++++++++++-+++
311,300,-++++--++++++++++--++++-++++++-+-++-++++++-+++++++++++++++++++-+++--+-++++-++++-+++++++-++-++--+++-++++--+++++++-+++++++++++-+++++++-+---++++-+++++-++-++++-+-++-++++++++++++++++-+++++-+-++++++++-+++-++++-+++++++--+++-+-+++++++++++--+++++-+-++-+++-++++--++++++++++++++++-++++++++++-+--++++++++++++++-+-++-++-+--++++++++-++++-++++++-+++-+++++++---+++-++-++-+++++-+-++++++++-++-+++++-+-+++++++++-+++-+++-+++++--++++++++-+++++++++-++++++-+-++--++++++++-+-+++-+-+++++++-+-++--+++++++++++++++++++++++-++++-
312,324,+-++++++-++++-+--++++++-+++++-+++++++-+++++-++-+++-++-++++++++++--+-+++++++++++++-+++++-++++++-++++++++-++++++-++--+++++-++-++++++-++-++-++++-+++++-++-++-++++++-++-+++++++++-+-+-+-+++++++++-+++++-+++--+-++--+++++++++-+-++++++++-++-++++++-++-++++-+++++++++++++++++-++++++++++++-++++++++++-++-+++++++++--+++++++++--+-++---++-+++-+++++++---+++++++++-++++++++++-+++++++++++++-+--+-++++-++-++++++++++-++++++++--+++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++-+++++++--+++++-+++-+-++++-
313,296,++++-+++---++++++--++-+++++++++++++++++++++++++++++++++++--++-+--++-++--++++-++++++++++++-++++++++-+++++++++++++-+--+++++++++++++++-++-++++++-+---+++++++++-+++-+-+++++-+++--+++++++++-+++-++++++++++-+++++-+++++-++++-+++-+++++-++++++-+++++++++--++++-++-++-+++-+++++++-+-++--+++-+-++++++-++++++++--++++++-++-+++++++++-++-+-+-+++++++++++-+++++--+++++++--+++++++++-++++++---+-++++-+-++++--++++++++-+--++-++++++--+-+++-++--++++++++-+-++++++-++--++++++-+++-+-+++++++-++-+++++++++-+++++++++++++++-+++--+++-++
314,310,+-+++++++++++++++++-++++++-+-++-+++++++++++++--+++-++++++++++-+++-+++++++++++--++++-+++++++++++++--+++++++-+++++-+++++++++--++++++++++++++++++++++++-++++++-++-+++++++++++-++--+-+++-++++-+++-+++-+-++-+++++-+++--+-++++--++++++-++++++++-++++++++++----++-+++++++-+++++-++++-+-+++-++++-++++++++++++-+++++++++-+-+++++++++++++++-++-+++++++++-++-+-+++---+++++++++++++-+++-++++++++++++-+-+-+++-+--++++++++++-++-+-+++++-+--++-++-+-+++++-++++++++++++++++++-+-+++++++-+++-++++-++-+-++-+-+++++-++++++-+++-+++++---
315,290,+-++++++++-+-++++-+++-++-+--+++++++++-+++++-+++-+++++++-++-+++--+++-+-++++-+-+++++-+++++++++-+-++--+-+--+-+--+++-++-++++-+++-+-++-++-+++-+++++++++++-++++++++++-+++++++-+++++++++++++++++-++-++++++++++++++++++++-++-+++++-+---+-+++++++++++++-++-+++--+--+--++-++-++-++++-+++++-+-+++++-+-+++-++++++++++-++++-+++++-++++-++-+++++++++++++++++--+-+++++++++++-+--+++++-+--++++++-++-+++++++++-++-+++++-++-++-++++++++++++-++++++++++++++++-+++-++++++++++++++++-+++-+--+++-++--++++++--+++-++++++--+++++++-++-++++++
316,284,+++++++++-++++-+++++-+++--+++++++++-+++++++-++--++++++-+++-++-+++++++-++-+-+++++++++++-++++-+++++-+++++++++++--++++-++++++++-++++++++--+-+++++++++-++++---++++++++-+++++++-+++-++-+++++++++-++--++++-++-+++++++++-+++--+-+++-+--++-+++++-++++++++-++-++++++++++-++-+-++++++-+++-++-++++++-++++-++++-+-+++++-++++++-+++++++-+-+++-+-++++++++-++++-+++++++-+-+++++-++-+++-+-++-+--+--+++++-++-++-+++++-+--+---+--+++-++++++++-+--+++-+++-+++-++++++++--+++++++++++-+--+---++++++++++++++++-+++++-+++++++++++-++++++++-
317,288,+++++-+++++-+++-+-+++---++--+-++-++-+++---+-++-++++--++++++++++++--++-+++++++++-++++++++++++-++++---++-+++-+++-+-+++-++--+++-+++++--++-+++---+++++++--+++++-+++-++++++++-+++++++++-+-++++-++++--+++-++-++++--++-+++++-++++++++-+++++-++++++++++++++-+-++-+++--+++++++-++++++++++++++++-++++++++++++-+++++++++-+++--++-++++++++-+---+++++++++++++++++++++-++++--++++-+++++-+++++-+++-+--+++++++++++++-++++-+++-+-+++-++---++++++++++++++-+-++++++-++++++-++++++++-++-++--+-+++-++++++++++++++++++++++++++++--++-+++-+
318,262,+++-++++-++-+++++++-++++-+-++--++--+++-++++-++++++++++-++-++++++-++-++--++++++-+++-++++++++++++++-++-++++++++++++-++-+-+-++++++-+-++++-++++++-++-++---+++++-+--++-+++++++++--+++++-+++++++++++---+-+++-+++-+-++++-++--++++++++---+--+++++-+++--++++++++-+++++-+++++-++++++-++++++++-+-++-++++-+--+++-+++---++-++++--++-+++++++++++--+++++-+-+++-+++++-++-+-++-+-+-++++++++-+++++-+++++++-++-++++-+-+-++-++++++--+++++--++++++-+-++++++++++++++-----+++++++++---+++++++-+++-+++-++++-+++++++-+++++++++-++-+++-+-+++++
319,304,+++++++-++++-++--++++++++++++++-+++--+-++-+++-+++++++++++-++-+++-+-++++-++++++++++++-++++-+++++++-++-++++-+-+++-+++-+++++--++++++++++-+++++++++++++++-++++-++++--++++++-+++++-++++++-+++++++++++++-+++-++++-+--++++-+-++++-+-+-++++++-++++++-+++++--+++++++++-++++++--++-+-+-+---+++++++-+++++-+++-+-++-+-++++++++++++++-++++-++++-++-+-+++++-++-+++++++++++++++-++++---++-+-+-++-+-++-+++-++++++++++--+++++--+++++++++-+++-++++++++-++++++++++++--++++++-+++-+++-+-++-++-+++++++++++++++++++++++++-++-++++++++++++-
320,288,++++-++++++++++-+++++++++-++--++++++++++++++++++--+++-++++-+-+-+++-++++++-+++-++--++++-++++++++++++++-++++++++++-++++++-+++++-++++-++-++++++++++-++++-+++++++---++---+++-++--+++++++-++++++++++-++++++++--+---+++-+++++++++++++--++++++++++-++++++-+++-++++--++-+-+--++++-++++++-++++++++++++-++--+++-+++-++-+-+++++++-+++++++---+-++-++-+++++++--+++++-++++--++++++++++-+--+-++-+-+++++-+++++++++++++++++++++++++++++-++++---++++++--+++++++-++++++++-++--+-++-++++++++--++++-+++++++-+-+++-++++-++-+-++++---++-+++
321,318,++-++++++++++++++++++-+--++--++++-+-+++++-++++++++++++++-++++-+++-++-+-++++++++++-++-++++-++-++++-+---++++++++++++-++++++-+++-+++-+++-++++++++-++-+++++++--+++++-+-+++++++++++++-+++-+++-+++++-++++++++++++-++-++++++++-+++-+++++++-+++++-+-+--++++-++++++++++++++--++++--+++++-+++---+-++-+++++-++++++++++--+++++-++++++++++-+++++++++++-++++++++-+++-++++--+++++++++-+++-+-+++++++++++++-+-+-+-++++++++++++++++-++++++++-+++++++++++--+-++++-+++++++++++++++++-+-+++-++++++++-++++-+++++++++-+-+++++-+++++-++-+++-
322,304,+++-+++-++++++-+-++++++-++---+-++++++--++++-++-++++++++--+++++-++++++-+--+++++++----++-++++++-++++-+++++++++-+++++++++---++-+++-+++++++++++++++-+++-+++-+-++++++++++++++++++++-+++-+++--++++++++++++++-+-++++++++++++++--+++++-+++++-++-+-+-+++--+--++++++++++-+++-+++++++++++++++++++++--+-++++++-++--++-++++-++++++-++++++-++++-++++++++-++-+---+++++++++++-+++-+++++++++++++-++-+++++++++-+++-+++++++++++++++-++++++-+-+--++++-+++-++++++++++++++++++++-++++-+-++++-+-++++-++++-+-++++++-+++++++++++-+++--++-+++-
323,300,+++++-++++++-+++--++-+++++++++-+--++-+-+++--+++++++++++-++++++++-+-+++++++++++++-++++++++++++++++++---+++++++-+++++++++-+-++++++++-++++++++-+++-++++++++++-++-+-+++-++--+-+++-+++++++-++++++++-++++++++++-++-+++---++-++-+-++-++--+++++++-++++++-+++-++-++++--+++++++-++++-++++++-+-+-+++-+--+++++++++++++-+-++++-++-++++-++++++++++++-+++++-+++++-+--++-++-++-+++-++++++++++++++-++++++++-+++-++-++-+++++-++++++++--+++-++++++-++-+--+---+--+-+++++++-++++++++++-++++++-++++++-+++++-++-+++++++++++++++++++++++++-+
324,314,+-+++++++++++---++++++++-++-+-+++++++++++---++++++++++-++++-+++++-++++-+++++++++++++++++++++++-++---+++-+++-+++-+++-+++++++++-+-++++++-+--++++++++-++++++++++++++++-++++--++-++-++-+-+++++++-++++++-+++++-++-+++++++++++--+++-+++++++++++++--+++-++++-++-+++-+++++-++++++++++++-++++++++++--+++-+++++++-++++++-+++++++++++++++-+--++++-+-++++++-+--+++++++++++++++-+-++++++++++++++-+-+++-+++----+++++++-++--+++++++-+++++++---+-++++-+++++-+++++++-+++++++++++++++++++-+-+++++++++++++++-++++-++-+++-+-+-++-+-+++++
325,288,++++-++-+++-+++++++++++++++++++++-+-+++++-+--++-++++++++++++++-+++++-++++-+-+++++-+++--+++++++-++--+++-+++++-+++++++++-+-++++++++++++---+++--+++-++++++++-+-++-+++--++++++++++++-++-++-++-++++-++++++++++-+++++++-+-++++++-+++++-+-++++++-++++--++-++++++++--+++++++++++++++++++++++-+++--+++++++++++++++++--+++++++-+++--+++--++++-++++-+++--++-+--+-+++++++++-++-+-+-+++--+--+++++++-+++++-+++++++-+--+-+++-+-++++++++++++-+++++-++-+++-++++-++++++++-+--+++-+-+++++-+++++-+++-+++--+-++---+-++++++++++-++++++++++
326,266,--+++++--++-+-+-++++-++-++++++++-++++++++-++-+++++++++-+-++-+-+++++-++++-+++-+++++++++++++++++-+++++-+++++++++-+++----++++-++++-+-++--+-++-++--++--+++-++-+++-+-+++++++-+-++++++--++++++++-+++++++--++++++++++----+++-+++++++++++++-+++++++-+-++-+++++++-+--++-++++++-+++-+++-+-+-++++++++-+++-++--+++++-+++++++-+++-++++-+-++-+-++++++-+-++++-+-++----++++++++++++++++-++++++--+-+-+-+++-+++++++-++++--+++--++-++-++++-++-+-++++++++-+++++++--+++++++-++++-+-+++++++++++-+-++++++++++++-++++----+-+++++-+++++++++++
327,282,++++-++++++++-++-+-+++++--++--+++-+-++-+++++++-++++++-++-++++++++++++++++++++++-+-+++-++-++++--++-+--++++-+++---+-++++-+++++++++--+++++--+-+++++++-++++---+++++++++-+-+-+---+++++-+-+++++++++++++++-+++-+++++++--+++++++-+++++++++++++++-+++++++++++++++-++--+++++++--+-+++-+++--+++++++-++++++-++++-+++-+++-+++----++++++-+++++++-++++++++++-++-++++++++-++++-+++--+++--++++++-+++-++++++++++++++++++++--+++++--++++--++-+-++++++++-++-++++++-++-+++++-+--+++-+-++--++++++++++++++++++++--+-+++-+++++-++++-+++--+++
328,300,++++++++++++++-++++++++-++++++++--+-++++-++++++++++-++++--++-+++-+++++-+++-++++++++++++++-+-+++++-++----+++++++---+++++++-++++++-++-+++-+++-+-+++-+-+++-++++++++-+++-+++-+++-++-++++-+++++++++-++++++--++++++-++++++-++-++++++++++-++++-++--++++++--+-+++-+-++++++++++++++++-+++-+++++++-++-++-+-+++++++++++---++--+-++-+++--++-++-++++-+++-+-++++-+++++++++++-++-++++++++-++++++--++++-+++++++++++-+++-+++++++-++-++++++++++++++-+++++++++++++++--++++++++-++-+++++++++-+++-+++++++++-+++--++-+++++++++++----+-++++
329,296,-++++++++--+++++++++++-++-+++++--++-+++--++-+++-++++-++-++++++++++++++++++++-++++-++-++-+-++--+++-+++++++++++++++++++-++++-++++-++-+++-+----++++++++--++++-+++-+++-++++++++++-+++++++++++++++++++++-+-+++--+++++++++++++-++++++-+-++-++++-++-++++-++-++++-+++-++-++++-++-++++++++-++++++++++++++-++++-+++-+++++++---++++++--++--++-+-++++-++++++++++++++++++++---++++++++++++-+-+++-+++-++++++++++-+++++++++++++----+---+++-+++-++++-++++++++--++++++-+++--+++++++-++++-++++++--++++++-+-+++++++++--++-+++++++-++-++
330,292,++++++++++--++++++-+++-++-++-++-+++---++++++++++++--+++++++-+--+++++++-++--++++-++-+-+--+++++++++--++-+++++++++---++++++-++-+-++++--+++++--+--++-+--++-+-+++++++++-+++-++++++++-+++++-++++++++++++++++-+--+-++++-+++++++-+++++++++++-++++++-++-++-+++++++++-++++-++++-+++-+++-+++++-+++++++-+--++-+++++++-++++++-+-++++++-+++--++++++++++-+++--++++++++++++++++++++++++-+----++-++-+++++++++++--++++++-++++++-++++++-++-+++++++++++++-+++-+++++++---+-+++++-+++++++++++++++++++-+++++-++-+++--++++++++-+-++++++-++++
331,318,+++++++-+++----++-++-+-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+-++-+-+++--++-++++++-++--+++-++--+++++-+++-+-++++++++++++--++++-++-+--++--+++++-+++++++++-+++--+++++++++++++++-++++++-++++++++++++++++-+++++++-+++++++++-+++++++-+++++++++-++++++++++-++-++++++++++-++++++++++++-----++++--++-+-++++++++-++-+++++++++++++++++-+++++++-+-+++++++++-+++++--+-+++++-++++++--++-++++++++-++++++-+++++-+++++--+-+-++--+++++++++++++++++++++-++-++++-+++++-+-++++-+++--+++-+++++++++++++-+-++++++-+++-+
332,344,++++-+++-+++++++++-+++++-+++++++++--+++++++-++++-+-++++-++++++++++-++-+++++-+-++--++++-++++++++++++++++++-+--++++++++++++-++++++-++++++-++-+++++-+-+++++++++-+++++++++++++-+++-++++++++++++-+++++++++++++++++++++++-++++++++-+-+++++++++++++++++-+++++++++++-+++++-+++++++++++-+-+-+-+-+++--++--+++++++++++++-++--++++-++--++++-++++++++--++++-++++--+++++++++++++++++-++-+++++--++++++++-+++++-+-+++++++++++++-++++++++++++++-+++++++-+++++-+++++++++++++++++-+++++++++++-++++++++-+++-+-+++-++++-+++-+--++++++++++
333,298,-+++-++++----++++++++-+--++-++-+-+++++--++++++-+++--++++-+++++++-+--++-++++-+++++-++-+-+++--+++++-+-++++++++-+++++-++-++++++-++++++++--+++++++-+++-++++++++-++++++++++-++++-++++--++++-+++++++++++-++-+++++++-++-++++++++++-+-++++-+++++++++++---++--+---+-+++++-+++-++-+++++++++-+--+++--+-+-++-+++-++++-+++++++++++++++++-++++++++--+++-+++++-++++-+++++-++++++++++-++++++++---+-++-++++++++++++++++++++++++++++++++++++++++++-+++-++++-+++++-++++-++++++++++-+-++-+-++-++++-++++++++++-++++++--+++++++++++++-++++
334,274,+++-++++++-+++++++--+++++-+++++++--+-+++++++-+++++++-++++++++++++++++++++-+--++++-+-+++---++--+++++++++++-+++++-+++++++++-++-+--+++-++----+++++--+--++++++++++--+--+++--++-+++++++-+++-+--++-+--++-+-++++++-++++++-+--+-+++-+-+++++-+-+++-+++++++++-++++++++++++-+++++++-+-+++++-+++++++++-+---+++-++++++++++++-++--++---+-++-+++-+-++++-+++++++-+-++++++++++++++++++++-++++-+++++-++-+++++++++++++-+++-+-+-+-+++++-++-++-+++-+++++++++++++-++++++++++++++-++-+++--++++-+-+++++-+++-+++++++---+++++++-+-+++++--+++++
335,320,--+++-++-+++++++++-++++++++++++-++++++-++++++++-+-++++++-+-+-++++-++++-++++++++++++++++++-++--+++-++-+++-++-++++++++++++++-+++++++++++++++-++++++++++++-+++-++++-+-++--+++++-++-++++-++++--++++++++-+++++-++++++-+++++++++++++-+-++++++-++-+-+++++-++++++-+++++++++-++++-++++++++-+++-++++++++++-+-+++-++-++++++++++-++++++++--+-+++++-++-++++-+++-+++++++++++++++-+++++-++++++++-++++-+-++-+++++++++-++-++++++++-++++++++++++-+++-++++-+++++---++++++++-+++-+++-++-++-++++++++--+++++++++--+-+++++++++-++-+++-+--++
336,304,+++++-+++-+-++++++++-+++-++++++++++-++-++++++++++++++-+++++++-+++++++-+++-+-+++++-+-+++++-+-+-+++++-++-++-+--++-+++++++++-+-+-+++--+-++-++++--+-++++++++++-+-+---++-++++++++++++++-++--+++++++++-+++++++-++-++++++++++++++++++++-+-++++++++++-+--+-++++++-+++-+++++++++++++++-++++++++++-++++-+++++-++++++++++++-+++++-+++++-++++++---++-++++++--++++++++++--+-+++++++-++++++++-++-++++++++++++++++-+++-++++++-++--+-+++++-++----+++-++++++++-++++++-+-+-+--+++++-+++-+++++++++++++-+-++++++++-+++-+--++++++++++++++
337,294,+++++-+-+++++-+++-+--++++++-+-+++-++++++-++++-++-+-+-++++++++++++-+++++-+-+-+++++++++-++++++++-+++--++++++--++--+++-+++++++++++++-++++++-+++-+++++++++++++++--+-+++-++-++--++++++++++++-+++-++++-++++++++++++-+-++-+++++-+++++++++---+++++++++++-+++++++--+++++-+++++++-+-++++++++++++++++-+-+++-++++++-++++++++--+--++++++++++--+-++++++++++++++++-+++++++--+++++-++++-++-++++++++++--++-+--++++-+++++++-++-+++++++++-+++-++-+--++-+-++++++++++++++-+----+++++++++++--+-+++-+++++++-+++-+++-++--++++-++++-++++-+-++
338,316,++++++++++++++++++-++-++++-++++-+++++-++---+-++++++-+++++++++-+-+-++++++++++-++++-++++-++-++-+++++++++++++++++++++++++++--+-++++++++++++-+++-+++++++++++++-+++++++++++++++--+-+++--+++++++-+++--++++++++++-+-+++++++++++++-++-++-++-+-+++++++--+-+++--+++++-+++-+++++-++++++-++++-+--+++++-+++++++-+++++++--+++++-++++++++++++++++-+++--++++++++++++++++++-++++++-++++++++--+++-+-+++-++++-+++-++-+-++++-++-++-++++++++++--++++++++++++++--+++++++-++++++-+-++-++++++-++++++++++++++-++++---+-+++++++-+++-+-+-++++-+
