id,final_position,steps
224,-12,+-++-+-+--++-+--------++---++--++---++---+++---+-+----+-+-+++++++--+---++-+---++----+--+-++-+--+-+--+++-+-++-+++-++--++-+++-++++-+-+++++-+---+++++-++-+--+----+-++--++++--++-+--++-++-+--++---++---++-+-++----++----+-+---+-+-----+-++++-+--++++-+----+-+-+---+++++--+--------+---+---++--++-++++-+--++-+-+-
225,-2,-+----+++----+++-++-+++++--++-+--+-+--+++----++-+----+++++-++--++-++---++----++-++-+--++-+++----+---+-------+--++----+-+-++--+-+-+-+++---+-++--++--+++++--++-+---+---++-++--+++---+----+++-+-+-+++-+++++--+--++--++++----+-+-+++++-+++-+++---+++-++-++-++--+-+-+---++-+-++----++-++-+--++--++--++----++----+
226,10,+--++-++-+-+-+--++-+-+++-+++++-----+---++++--++------+--+-+-+-+-+--+-+--+-+++-+-+++---++++---+-++--++++--+++++-++-+-+++----+++----++-++--++++-+-+-+------++--+++++----+-+++-+++++-++-+-+--+--+--+--+--+-++--+--+--+-+-+---++---+++-+-+-+-++++---+---+-+++++++---+-+++--+-++--+---++++-+---+-++-++-+-+++-++--
227,-14,+++---++-++--+--+++++-+-------++-----++++++--+++-+-++++-++++-+-++--++++-+-+-+-++-++-+----+-+++-++-++-+++------+---+++-+-++++-+-++-+--+--+--+-------+++--+-++++---++------+---+---+--++-+----++--++---+++--+-++-----+---+-------+++--++-+++-+++-+----++---+---+-++---+++-+------+-++--++-+-+-++++--++--+-++-+
228,12,--+--+++----+-++++---++---++--+++++-++++---++-++++--++---+---+++-+-++-+++-+--++++++-+--+--++-++-+--+-+++---+++-+--+-+++----+-----+++----++-+-+-++-+-+--+++-+---+++----++++-++++-++----++--+---+++--++--+--+-+-+-+--+++++-+-+-+++-+--+-+-+++++-+-+-+++--+----+----+-+++++--+++++----++--+----++--++--+-++-++-
229,18,-+++++-++---++--+-+++---+-++-++--+++-----++++-++-+++++--+--+---+-+-+--+-+++----+++-+-++-++-+-++++--+-+++---++---+-++-+-++--++-++++--++---+-+-++++---+-+---++-++--++++-+-++--++++++++-+--+++---+----++--+++-+++++-+-+---++------++-+---+-+-+-+++-++----+++-++++-+--+++-++-----++----+-+---+++++----+-+-+++-+-
230,-4,-++-+-++++-+++---++---+------+++--+--+--+--+++-+----+--+-+-+++-+----+----+-++++---+-++------++++--+--++-++--++-+++-+++--+-+-+--+-+++++----+-+-++----+-+++-+++--+++-++++--+-++++---+--+-+----++---++-+++-+-+------+--++--++-++++++--+---++---+-+++-++++-++-+++--++++--+++-++--+-++++-+--++---+------+--+----+
231,-4,++-+-+++++---++++-+++---+++----++---+-++----++++---+---------+-----+-+-+-+++--++---+---++-----++-++-++-+--++--++-+-++------+++-++++-+-+++++--+--++-+++-+----+-+-+++++-------++--+++---+--++--+++--+--++++++-------+---+--+++-+-++++----+--++--++--++++-+-+---+++-+--++-+-+++-+----+---++++-+-++--++++++++-+-
232,-2,--++++---+--++----+--++----+-++-++-+-+---++--+---++--+-+-+++-+++++++++++--+------+-++-+------+++-++--+----++-+-+-++--+++++-+-+--++-+-++++---+-+--++--+-++----+--+-+--++------+-+-+++--+-++++++-+--+-++-+-++---++--------++-++-+--+-++-+--+-++++-+--+--++-+--++---+-+-++-+-++++++-++-+---+-+++++---+++++---+-
233,0,+-+++-++++-+--+-+--+--++--+++-+---+-+-++---+-+-+--+++-+---+-++++-++--+----++----+-+-+--++-++-+-+++---+------++-+--+++++--+++++--++-+-+-+++----+-++--+-++--++--++--+++++++++---++---+-++++-+-++--+--+---+--+--+---+--+---+-+++---++--++++-+++----+--+--++--++-+----++++-+++++-+--+++-+---++--+-++---+----++-+
234,8,--++++-++-+----++----+---++--+-+--+---+--++++-++++-++-+--++---------+++-+-+-+++++-++--+--++++-++-+++--+-------++++-+---++++++---+-----++--+-+--------++--+++-++++-+++-+---+-+-+++-+----+-++--+---+--+-+--++++-++-+--+++-++---++----+--++--++++++++--+-++-++-+--+++-+-++-+++--++++-+-+-+------+--++++++++++++
235,26,+-+-+-+++-++++++----++--+++++--+---+---++-+--++++--++-+++--+-+-+++++-++++-+-----+-+---+-+--+--+++++--+--+++-++++++-++-+-++-----+++-++---+-+-+++---+-+-----+--++--+--++++-++++--+++-+-+++-+-+-++++++++--+++-+-+++----++--+-+-++-+++-+-+-+---++-+----+-++-++-------+----++-++-+--++++--++-++++-+-+++++++----+-
236,0,++-+-+++-+-++----++-----+-+-+++-++--+++--++--+--+--+-++++-+++--+-++-+-+-+++--++++---+-+-++----++++-++-+-+-+++--------+-+-++-+-+---+-+--++-----++--++-+-+++-++++---++-+++++-+++--+-+++++----+----+++--+-++--++---++-+-+-+-+++-++--++---+---+++-+--+++-+-+-------+-+--+++---+++++-++---+--+-+-++----++----+-+-
237,4,+-++++------+++++----+---++--++-++-+++---++-++----+-+---+--++++-+++-++-+++-++-+--++++-+-+---++-------+++++----++-++++++--++++++---+++--+--+-+-++--+-+-+----+---+-+--+++++---+----+++++---++----+-+++-+--+-+++--+-+-+++--++-+-+++----+---++--+---+++---+-++++-++-+-+---++-+-+----+++--+-++++-+---+++--+-++-+-
238,44,-+-+++-+++---+++++++++---++--+++-----+-+---+-+-+-++++-----++--+--+-+++-++++++-+--++-++-++++++++--+++++-++----++++-+++--+++--+-+++-++-----+-++-++-++++-+++++----+---+-+++---++--++-++-+-++--++++--++++++------+---+++++-++----+-+--+--+-++++++-++++-+-+---+++-+++-++--++++-+----++---+++-+-+++-+--++++++---++
239,20,--+-++-++-+----+++-+-+-++--+-+++++-++--++++++++--+-+++-+-++-++---+----+++----+--+-+++-++-++--+++++--++-+--+-+-+--+--++++++-++-+--+-+-++-----++--+++--+++-++-+++-++++++++-+++---+-++--++++--+-+-+++--+-++++-++-+---+--+--+--++++--+++--+---+---+--+-+--+-++--+---+--+------++-+-++-+---+--+-++++--+++--++-+-+
240,10,+-+--+++----+-+-++-+++-++++-+---++----+++-+-++-+--+-+-+++-+-+-+--++----+++--+-+----++-++-+--+-----+-+++-+++++++++++----+++-+++-++-+--++++---+--+-++---+++++++----+++----++++----+----++++---+-++---+----+-++---++---++-+-+--+-----+-+--+-+--+-+--+--+--++-++++++--+++-+-+--++++++++-+-+-++-++++-++-----+-+++
241,2,++-+--+--+------+--++---++-++-+++++----+++++--+++-++++-+----+----++-++--++++-++--++-++-+++-----++++-+------++----+--++++--+-----+-+--++--++-+-+--+-----+++-+--++--+++++--++--++++--+-+++--++++---++--++-++-+-+-++++--+-+++++++--+-+--+-+-+-+---+--+----+---+++--+-+++-++++--+-+-+-+++++--++--+---+---+--+++-
242,-4,-+--------+--++---++++-------++++---+-+-+---+--+-+----+---+-++-+--++--++-+++-+----+--++--++--++-+--+------+-+-+--+-++---++++--++---+++++++-+-+-+++++++++++++-++-+-++-----+-+-+--+++--+---+-+---+-++-+-+-+-----++---+++-+++-+-++--++-------+++-++-++-++++-+--+--+-+---+-+-+--+-+++-++++---+-++++-+++++++--+++
243,14,---+-++-++-+-+---+-++----++--+-+-+-+++-+---+---++--+-+-+--+++-+-+++--++++++-++-+-+--+--+--+--++---++-++-+--+-+---+-+----+-+--+++-+++--+-+-+---+-++-+-+-+---+-+-+--+++--+-++--+-+-+++++++++-+--+++++-+-++++-----++--+++-++++--+++--+++-+++++++---+----+++-+--+--+++--+--+++++-+-+--+----+++-++++--++--++---++
244,14,++++-++-++++-+-+--++-++-+--+-++++--++-++++----+-+++---+-++-----++-+-+---++-----++++-++-+--+++++--+-+-++++-+--++-+----+--++++---++++--+-+--+---+-++--+-++-+-+-++--++---+-+-++-++-+-+++++++---++-++-+-+-+----+++----+-+--+----+-+-+--+-+--++--+++------+---+-++--+-++--+-++-+-+-+++--++++++++-++++--++++-+---+
245,-4,++++--+-+++-++-++++----+---++---+-++-+-+++++++---+++-+-+++++---++---+++-++-++++---++-++--+-+-+---+-+--+--+-+++---+++----+-+++----++-+-+++-+--+---++++++----++++-+-+-++-++-----+-+-+--+++-+---+-++--++-+----++++++-+---+-+-++--++--+-+++--+-++++-----+---+-++--+-+--++-+----+----------++-+----+---+++++-+---
246,-38,-++--++-+-+-+++++-+-----+++++--++-+-+-+-------+---+-----++-++++++++---+-----+--+--+-+--+-+-+----+-+------+++-+--+-----++-+----++--+-+++-+-------+----++--+-+------+---+-----++-----+-----++-+++++---+++++++++--++---++++-+-++++-+++++-+---++-+--------+++++--+--+-+--+--------+--++++-++-++----+--++++--+++-
247,2,++--+---++++-++--+-++-+++--+-+++-+-++++--++++++-+-++++------++-+--++--++--+----++--+++---+-+---+--+++--+++--+---++++---++--+++-+--++++-+------+-+++---++++++--+--+--+-+-+-++-++-++-+-+++++--++++-+-+--+-------+++-+-------++--++-++---+--+++--+--+-++-+-++++++-+-+-++--++--++--+-+-+----------+-++++++-----+
248,2,+-++-----+-++++-+-+-----+--+++++-+--+-+-++-+-+++---+--+--+-+-+++++++--+--++++-+-++-+----------++++-+--+---+-+++--+-++---++--++---++---+----+-++-++---+--+-+-++++---+++--------++++--+--+++-+++--++--+-++--++-++++++++-+---+++++-+----++-+-++-++--+-+-++-++--++-+++++-++-+--++-+-+-+-++-+-++--+--+------+-++-
249,8,-++----+++--+---+--++---+--+--++-+--+-+-+----+-+-++--+-+-+++++--+-++++++-++--+-++----+--+-++++-+-+-+-++-+++-+-+-++-+--+--++--+++++-+--+-++-+++--------++--++++--+++-+-++++-+--++-+--+++--+--+--+---+----+--++--+-+--+++-+++-+-+--+--+---+-+++-++-++--+----+++++--++-++-+-++++------+++-+-+++-+++-+-++--++-++
250,2,--+++---+-+++-++---+----+-+++------++-+-+--+-+++-++-+++-++----+-++-+---+++++-+---+-+--+++--++-+++++++-+--+--+-+++++----++-+-+--+++-+-+++--+--++--+--+-----+++--++-----++++--+------++-++-+--+--+-++----+++-+--++-+++--+-+--+-+-++--+-+--+++-+++++--++-+--+-+---+----++-+-+++++-++-+-++-++-+-+-++-++-----+-++
251,0,--+-+++++--++-++++--+++--+-++++++-++-+++--+-++--------+-+---+----+---+-+-+++--++-+-+++-+++----+--+-------++-+--++++++--+--+-+---+++----+-++-+---+++++-++++++-++++-+-+-+-++++-++-+-++-+--+-+------+--+++-++-+++----+++---+--+-++--------+-+-+-++--+---+--+++----++--+++++--++-+-++--+-+----+-+--+-+++-++-+++-
252,4,-++-++-+-+--+-+--++--+--++--+--++-++-+-+--++--+--++-+++++------+-+--+++-++--+--+-+----+-----++--+++++---+++++++-++-+-+-+++++---+-+---+++-++--+---++++---++-++--++------++----++-++++-++++-+++-+-++++-++-+----+-----+-++++---+-+-+--+-++--+----+-+++-+++++++++-++---+++++--+-++-----------+-+-+--++-+-+++++--
253,32,+-----+--+--++++---+++-+-+-----++---++-+--++--++-+--++-+-+-+---+---+-++--+-+-+-+-+++--++-+-+++--+--+-+++++-+-+-+-+---++--+--+---+++--+-+-++-++-++++--+-+-+-+-+-++++++-++-++--++--+++++++++++++++----++++++-++-+-++--------+---++-++-++++++-++-+++++++--+------+++++---++++-++++--+--+++-+--+-++++--++-++++-+
254,24,----++-+---++++--+++---+-+++++--+++-++-++-++-----+-+-++++-+-+++---+-+---+-+---+++-+--++++--+++--+-+++++-----+++---+-++-++--++-----+++-++--+++-++--+-+-+-++++-+--+---+-++-+++-++++-++++++----+-+-+-++-++++--++-+++--++-----++-+-+++-+-+--++---+++-++--+--++---+-+-+++++--++-++-+-++--+-+-+++++------+-+-++++-
255,4,----++---++++--+-++++--++-+---+--++++++++--------+--+++---+---++--++-+--++--++++-++-++--+-+-+-+---+++-++---++-+--+--+----+++++-+++++-+-+++-+--+-+++-+--+-++----++--++---++++++-++---+--+++++---+-++--++++--+-++++-+------+-++-+++---+++----+------++--+++-+---+++----+---+++++--+++-++-+---+++-++-+--+-++-+-
256,-32,-+-+--+-++++-+----+++++--+----++--+++-----+-++----+---+--+--+------+++-+-++-++---++--+--+++-++-++--+--+---+---++-++--+---------++----+---+++--+--++++++----++-++++-+-+---+++--+-++-+--+-++++-++---+------+--+----+-+--+-++++++-+--+----++-++--++-+++-+---+--+---++--+---+++---+-+--+-++---+++----++++-+++---
257,-40,--+----------++-+---++++-------+--+-+--++----+-+++++++++++---+-+--+++---++---+-+-+---++++--+-++-------++-+--+-+---+---+---++-+++---+--+--------+++-+-+-------++-+-----+-++----+-+--+--+-++---++++-++--+---+---+++-++++-+-++-+-+-+++--+-+++++-++--+-+-+---++----++-++---------+-+--++-+-+-+++--+-++---+-++++-
258,22,++++-++--+-++-+++--+--+---++-+++-+---+----+-+++-+++++-+--+----+++-++-+--++++-+-+----+-+-+-++++-++-++-++++-----+-++-+-+-+--++++----+--+-++-++++++---++---+---++---+-+-+-++++-+-++-+--+--+-+--+-+----+------++-++-+--+++-----+++-++-+++++++-+-++++--+--++++++----+++++-+++-++--+------+--+++++++-++-++++-+--++
259,-48,++---+-+----+++-++--+---+-++++++++++--++-+--++-+--+--++-+---+-+--++-++++--++++++-++-+-+-+++-+----++---+--++++---+++---+--+----------+---++++----------------+-------+++--+--+--+++---++--++++--+--+--+-+--++---++-+---+-+--+++-++--++-+--+------+-+++-----+-+--+-+-++-+++-----+--+------+------++----+--+-+-
260,12,++-+++-----++--+----+-----+--+-++-+++-++-+++---+-++-+--++--+++++++-++++--++-+--+-+-----+-++-++--++++--++++-+-++-+++-------+++-+-++--++++--+++-++-++-+++++-++-+--+-+-+------+-+++-+-++---++++-+++++++--++++--------++++--+-+--++---+++----+--+-++----++-+-+--+-++-+-+--+-++++++-++---+----+++-+---++-+++----+
261,-4,-++--++----+++---+-++-+-++-+++----+-+-+++----++++--++--++-++-+++++--+--+++---+-+--+++-+---+--+------+--+---++--+-++--+---+++-+--++-----++---+-+++++--+---+++-----++-+---++-+++--+---+-++-+++--++++--++-++--+++-+++------++--+-+-++++--++-+---+---+++--+-+++++++--+-----++--+-++-+-+-+-++++-++++---+--+-++-+-
262,0,++-+--++++---++-+++++---+++++++---+++-+++-+-++-++++-+-+------------++--++--++--++-+++++----+++++-++---+-+---+--++-+--+--++-+++--++-++-++--++-+++----+++-++-+++---+----++-+-+++-+--++----+---+--+--+-+++------++++--+--++----+--++---+-++----+-+--++-+---+--+-++-+-+-++-+-+---++++-+++-+-+++---++-++-+---+-+-
263,2,+++-++--++++++++++----+--++-+++++-------+++-+--++-----+--+-+----++++---++--+-+-+++-+--+---+-+-+-++++--+-+-++--++--++---+--+----++-+---+-+------+------+-++-+-+--+++--+++++++-+-+++-------+-+-+-+--++--++--+-+++-----+-++-+-+-++--++-+++-++-++++----++++-+-+++---++++++--+++---+---++-+--+++--+-+-++++--+++-+
264,0,-+--++--+--+-+-----+-+---++-++-+++++-+---+-+--+--+-+-+++-+--+-+------+-++-+----++---+---+-++++--+---++-+---++++--+--+---++++-+--+-+----+---++++--+-+--+-+++-+-+----++-++-+-+-+--+---+--+++-+++++++-+-++---+--++++-+---+-+-+-+++++----+-++-+++-++-+-+--+-+---++-++-+-+-++-+---+-++++-++-+++-+++-+-+-++++-+++-
265,0,--++++++++--++--+-++-++++---++-+-+--+++-++-+-+-++-----++++-++--+------+-+++--++-+++---+--+++--+----+-----+-+--+++-+--++-+--+--+--++--+++-+++-++-++-++++-+-+-+-+---++--++-++----+-++--+-++-+---+++-+--+-----+++++-+---+-+++-++-----++-+++-+---++++-----+--++--++++-++-----+++---+----+++++++-+-----+-+-+-+++-
266,-10,++--+-+-++-+--+-+--+----++-+----+++-++++-+--+++-+---+++--+++-----+-+++-+-++++-+--+++-+--------++---++-+++-+----+---++---+-++--+-+-+-++++-++--++-++-+--+-+++--+++++-+-++---+----++-+---++----+-+++-+--++-+---+-----+-+----++----++++-+-----+++--++++++-++++----+----++++-+--+----++--++----++-+-++-++-+++++--
267,2,-+---+--++--+----+-+---+--+++-+++-+--++-++----+--+++-----+-+++++-++--++---++-+--+++-+-+---+--+---++--++---+-+-++-++++++++--+-+--+-+++-+-+--+--+++-+-++----++--+--+-+--++++---+-+++++---++--++---++----+-++++-+----------+++-+++-+-+-+++++---+--+-++++----++--+-+++++-++++++-+-++--++-+---++++----+++--++++--
268,-14,++++-++++--+-+++--+--++----+--+--+--+------++-+-+--------+-++++-++-++--+--+-++++---++++-++---++----+-+----++-++--+-+++---+++-++++-++---+-+--+++-+-+--+--+++-++----+--+++----+------+++-+---+++-+++-+----++-+-++++++++----++-++++-+-+-++-----+--+-++--+--+-----+-++--+---+-+-+-++----++--++++---+--+-++++--+-
269,-12,---+-----+-++---+-+-+-+-++-++--+----+-+--+-+----+++++++-++-+-+----++-++-+--+-++-++++--++---++-++----+++-+-+--++--+++-+--+-+-+--+--++++++-++++----+--+++-+++++++--++--++++++-+-+-++-+-+-+++++-++-+----+---------+-+-++++++---++-----++-++-----+--++----+--+-+-+--++++-----+-+----+------++-+--+--++----++++-+
270,14,-+--++--++--++-+--+----++++---+-----+-----++--+++---+-++--++--+---+-++---+---+---+++---++-+++----++--+--++-+-+--++-+-+++--++++----++++--++-++++---++--+++-+-+++---++-++-++++---++-+--+++-++-++++++--+++-+--+-+-+++---+++--++----++-++-+-+++-+++-----+-+--+-++-++-+--+++-+++-+---++++--++++-+-++++++-+-++++--
271,2,----+--+------++----+-+--++---+--++++--+----+-+----++---+-+-++++-+-+++-++-++++++-+-+++--+++-+----+-++-++-+---+---+++------+++-++++++-+-+----+----+-++---+-+-++--+++---+-++--+++--++-+--++-+---+-+-+++-+-+-++-+-+-+-+-+-+----+++--+--++-+++-+++-+++-++-++----++-++-+-+++++++-++-++--+-+-++-+-+++++-+--+-+----
272,18,---+-+-+-+-+-++--+++----+-+-+++--+--+--++++++++-++-+++--+-+++-+-+-+++-++--++-+-+--+-++---+--+--++-+--+-+++--+++++-+-++++++-+++-+-+--+++--+-+-+----------++---++-+-++--+-+--+-++++-+++-+-++--++-++++-+-+--++++-++-+--+-++++---+--++-+-++++--+-+++-+---+-+-+-+--+-++++-+-+--+--+++------++-+---+-+--+-+++---++
273,12,+--++----+---+++-++++--++++----++-+-+---++-+---+------+++---+--+--++--+++++-+-+--+--+-+-++-++-+-+++-----+++-------+-+--+-+++---++++-+---+++++--++-----++++++----++++-+-+-++-++--+++-+++++-+-++-+-+++-+--+--+--+-++--++-+--+-++----+++++--+-+++-+++-++++++-+--+++-++---+-++-+--+-+-+++++-++++-+-++-----+---+-
274,22,-+--+++---++-+-+--+--+-+-+-++--+-+-+--++-+---+---++++++--++---+-++-++++-----++++-+---+++-----+++---++--+---+-+---+-+++-+-+++--++-+-+-++--+++--+-++++------+++-++--+----+++++--++-+---+-++-+++++++++-++-++++++--+--++--+++-+----++-++-+++++--+-+-++++++-+--+-+++-+--+---+-++-++-++---+++-+--+--+-++++--+++++-
275,-4,--+-+-+-+--+-+-+--+-----+-+++--++-+++-----+++-+-++-+++--++++++-+--+--++++--++--++--++-+--+----+-++-++-+++++-+---+---+----+--++--++--++-+---++--+-++--++-++++---+-++--+--+++++-+-++++-+-+++-++-+--+-++-+-+++-+++-+---+++-----+--+---+-+++++++-+-+---++-+++-++---++--+-+-++--+----+-+--+-++-------+-----+-+-+-
276,-12,---+-+-+-++---+---+-++++-++-+--+++++--++----+-+++++--+-+--+---+++-+++-++-+-++-+++--++-++---+---++++-+-++---+-++---++++-+++--+----+++++--++--+++++--++---+++-+++++-+-+-+--+-++-++---+-++--+---------++-+----++--++--+--+------++-++-++-+--+-++---+--+-+++--+-+-+-------+-----+--++-+----++-+++----++--+-+--++
277,-10,+-+--++-+-++-+++---++-++++---+++++---+-++-+------+-+-+-++---++++----++-+-+-+-+++---+---+--+++--+--+-+++--+-+-+++-+-++-+-++-+--++-+---+-++-+---+---++-++++++-++++-++++--++++-++-+++-+---++-+++--++-+-----+----++-+++--+-+---++----++--+---+----+++-+--+-++---++---+---+-+---+++------++--+---+-+---+-+--+-++-
278,-70,---+-+-+++++-----+-+-+++--++---++---+---++---+-+--+------++--++-+--+------+-++---+++------++-+--+---+-----------+++---+--+---++-+----+----+--+----++---++---++-----+-+-+--++-+-++----++---++-+-++-++----+-+---+-+-+--+----++---+++----+++--+++--+-+---++++++++------++--+---++---++--+---++--+---+-+++------
279,2,-+-+++---++-+-++---+++--+-+-++-+-+--++++-++---+--++-+-+-+--++-++++++-+-++-++---+-++-----++--+----+--++---+-+---+-+--+-++-----+-+-+---++++-++++-++-++-+-++-++-+---++---+--+-+--+-+---++++-++++---+--+-+-++-----++++++++---++++----+-+--+-+-+++-++---+++--+-+--+--++---+--++--+++++---++-+--++--+-+-+++++++---
280,14,-+++++++++-+---+-+++++-++--+-------+--++++--+-+++-+--++++++----+--++-+-++-++++-+---+++--+--++++-+--+-++++-+--+++-+++--++++-+++-+++-++---++-+-+-+++-++-++------+------+-+-++-+--+---+-++--+-++---+--+++--++++-----+-++-+-+--+++---+--+----++++++-++++-++----++-+++---++--+--+-+-++---+-+--+-+--+--+--+-++++-+
281,-16,+----+-++-+++---+--++--+++-+---+++------+--+--+----+++--+-----+--+-+---+++---++--+-+++-+++--+--+-+++-++-+--+++-----++-++-+-+-+++-+--+-++-+-++-++--+--+-++++++--+------+---++-+--+++----+-++++-++-++-+-++-++-++++--+++-----+--+++-+-+--+++-+-+-++--+---++----++-+-+-+---+--+-+--++--+-++-+-+----+-++++-----+-
282,14,++++-++-+-+-++--+-+--++-+-+-+-+-+++--++--++--+---+-+--+-++-++++--++++++--++++-+++------+----+-++-+--+++--+-+-++--++--+-++--++-+---+--++-+--+-+--+---++-+++-+-++-++--+++-+--++-+-+----+---+++--+++++-+-+++++++-+-+---+--++----+--+++-+--+++++-+-+++----+-+---++---------++-+++-++-+++-++---++-++-+-+--++++-++
283,-22,-+++-++-++++-+---+-+----+++---++---++--+--+-----+++-++++--++-+-+-----+++-+--+++-+------+++-+-++-+--+-+++-+-+------+--+-+--+--+++++---+++----++---+++-++-+-+--+++-+-+----+--+-----+---+-++-+-++-+-+----++--+-+------+---++-+-+--+-++++-+-+----+--++-++--++-+-+++--++--+++++-+------+--++--+++---+++-++--+-+-+
284,10,+++++++-+-++++++-++++-++++--+-++--+--+---+-++-+-++-++-+++----+++++-++--+--+-+++++-----+++-+--+-++-+----+-+++--+-+-+++-+-+---++++++-++--+-----+--++-++--++--+-+---++-----++---++-+-+++-+--+--+-++++----+--++-+++-+-+++-++-------+--++---+--++---+-++--++++--++-+--+-+++++-----++-++-+---+++--+----+--+++-+--+
285,-32,-+---+-+--++++++----+---+++---+++++-+++--+--++----+---++--------+---+---+--++----+---++-++-+--+-+-++-+---++++---+++++-++---+++++----+-+-++-++++-+++-++-++-----+-+--++--+--+-+-+++---------++-+--+++---+-++--+-++++--+-+++--+-+----++-----+--++-+-+--+--++-++++------+--+-+-----+---+-+-----+---++-+-++++++--
286,-4,+--+++--+----++-+-+-++-----+++++---+-+-+-++++++-+--+-++------+--++-+++++++-++---++---+++--++---+-++-++++-+--+--++-+++++-+++-------+++++----++-++--+++++-+----+-+-+-++---+--++++---+--+++----+++---+-+----+-+-+--+-++-++++--++-+++--+-+-+++-+--------+++--+----+-+--+--++--+--+++----++-+-+-+--+--+--++++++--
287,0,+++++----++----+-+-+-+-+---++-+--------++-++-+--+++---+--+-++-+-+++-+-+-++-+--+-+-+--+--+-+++++---+++---+--++---+++++--+++++-+++++-+-+--+---+---++++-+++++---+-+-++-----++-+-+--++++++++-++-+--++++---++-----+--+--++-+-+-++---+++--++-+-+----+-----++-+++++++--++-+--+-+++-+--+-+-+++++---+----+-+-+----+--
288,-18,--++----+-+-++++++-++-+--++-++-+-++-+-+----+-+----+--+-+-------+-+++--+-----+----++++-+-++--++----+--+-++---+---+-++-----+-++--++-----++++-----+---+-+--+++--+++--+++-+++-++++-+--+++++--++++-+-+++++++-++--+------++---+-+---++-++-++-+++++-+--+--+--+++-+--+++-+-++----++-++-+--------+----++-+--+-+-++--+
289,-22,--+-+++--+--+-+-+---+-+-++-+-++++++-+--+-++-++---+++++-+-+++++++--+---++-+----------+--+++-+++++-+++----------++----++--++----++-+-----+++--+-++-+++---+-+-+-++--+++--+-----+-+++-+-++---++----++--------++-++------+++--+--++--++---+-+-+++-+++++-++---+--+-+--------+----+-+--+++-+++--+-+-+---++++--+-+++
290,-12,-++---+-+--+--++------+--+--+-----++++--+-+----+-+-+++-+---++-+-+-++++++---++-----++----++-+-+--+-----++----+--+-+-++-+---++-+--+-++-+-----+++++-+-++++-++++--+-++---+-++++-+---+++-+--++-+--++++-+-----++-+--++---++++--+++++-+++----++--+-+--++-++++--++-++---++-++--+++-+-+-+--++-+--+--+----+-++++--+--+
291,4,+--+-+++-----+--+++-+-+--+--+-++--++--+++++---+++-+-+--+++-++-+---++-+++++-+-+++++++--+-+----+-++-+---+-++---+++--+++-++--+-+--+-++-+-+-++++-----++-----+++-+--+++++++-+-+---+---+---+-+-++---+----++---+-+-++++---+--+---+++++--+----+-+--++--++---+--+-+-++++++-----++++-++-+-+-+++----++--+-++-+++-+++-+-
292,2,+--++-+-+-++++-+---+++---+-+-+---+-+-+-++-------+---++-++-+-+++---++--++----+-++-++---++++--+------+++--+---+++++-+-+--++++------+++-+++++-++-+++--++++-++-++--+-++-++++-+--+--+++-+-+++-++++++---+---+--+-+-+-++-+------+-+-+-----++++-+-+-+++++-+---+++---++-++-+++-+---+++-+++--+---+--+---+-+---+-+-++--
293,22,-++-+----+-------+++++-+--+++++------++-++--+++++-+++-++++++-+-+++++-+--+++--+--+-++-++-++--++----+-----+-++--+---++++++-+++---++-++--+++-+-+++--++-++-+-++-++-+-----+----++++----++-++-+++-+-++-+--+++-+----+-+-+++--+-++-++---+++++--+-+-+++++-++-----+-++++--++--+-+--+--++----+--+-+-+-++++-+++-++-+++-+
294,-16,--++++++-+-+--+--+---+---+----+---+--+-++-++---+--+-+-++--+--+-+-+-+--+-++-+++-++-++---+++--+++-++++------+++----+++++-+---++--++----+----++---+++-+-++++-+-+--+--+-+---++--++----++-++--+-----+-+-+-----+---++-++----+--++------+--+-+++--++-+++++++-----+++-+++-+-++-++--++--+++-++--++---+--+-+--++++++-+
295,6,++--+------+-+-+--+++++-+-+++-+--++-++++-++----+-+++-++-+--+-++++++--++--++++-+-++-+-++---+---+--++-+--+++-++++++--+---+-+--+++---+-+++-++-+--+---++-+++-+-+----+-+------+--++-+-++---++++-++-+---+---++-++----+----+-++--+++++++++-+++-+++-------+-+-++-++-++-+-----+---+---+-+++++-+-+--+-+++-+---++---+++
