id,final_position,steps
287,182,++-++-++++++++-++--+++++++++++++-+-+-+++-+++++-++++-+++-+++++-+++-++++++++-++-++++++++--+-+++-++++++-++++++++-++++-++-++++++-+++-+++-+-+-++++++++++-+-++--+++-++-++++++-+++++++-+++++-+++++++++++++++++-+++-+++++++--++-+++++---++++++++++-++-+-++++++++-+-++++++++++++++++-+-+-++++++++-+++-+++-++-+++++-++
288,180,+++++-++++++-++-+++++-+-++-++-++--+-++-+++-+++++-+++++--+---++++++++++++++-++++++++-+++++++++++--++-+-+++++--++++--++++++++++++++++++++-+++-++-++--+++++-++++-++-++-++++-+++++++-++++++++++-+-++++++++++-++++++++++++-++++-+++-++-++-+-----+-+-+-+-+++++++++++++++-+++++++++++++-++++++++++++-++++-+++++++++
289,192,++++++++-++--++++++-+-+++++-+-+-++++++++++++--+++++--++-+-++++++++++++++++-+++-+++-++-++++++++++++++++++++++--+++++++++++-++++--+++---++++++-++++++++++++-+-+++++--++++++++++++++++-+--+-+-++++++-++++--+++++++++++++++++++++-+++++-++++++++++++++-+++++++++++++++++++++---++-+++-+++++++++-+++++-+-+-+-+-+-
290,188,++++++-+++++++-+-++++++++++++-++-++++++++++---+--++++++++++++++-++++++++++++++-+++++-++++++++++++++++-+++++++++++++-+-++---++++++++-+-+++++--+--+-+++++++++++++++-+-++++-++++++++++++-++-+-+++-++++-++++++-+++++-++-++++++-++++++++++-++-+-+++++-+++++++++++-+--+--+++-++++-++++++-+++-++-++-+++-++-++++++-+
291,188,-+++++-+++-+++++++++--+++-+-+++++++-+-++++++++-++++++++++++++-++-+++++++++-++-++++++++++-+++++++++++--+++-+-++--++-+++-++-++++++++++++++-+-+-++++++--+++++-+++-+++++++-++--+++++++++--+++-++++++++-++++--+++-++++++++-+++++++--+++++++++-++++--++++++-+++++++++--+++++++++++++++-++++++++-+-+-+-++-+++++++++
292,188,++-+-+-++++++++++++++++++++---+++--+++++-++++++-+++-++++--+-++++++-+-++++++-++++-+++++++-+++--++++++++++++++++++++++-+++++-+++-++++++++++++-+++-+++-+++++++++++++++++++++-++-++--+++-+++++++-+++++-+++++++--++++-+++++--+++++++-+-++++++-+-+++++--+---++++++--+++++++-+++++-+++++-+++++++++++-++-+++++++++-+
293,162,+++++--++++-++++-+-+-++--++++++++--+++++--++++++++-++++++++--+++++-++---++-++++--++++++++++-+++++++-+++++-+-+++++++-++++++++-+-+++-+++-++-+-+++++++++-+-+++-+++++++++++-++--+-+-++++++-+-+-+-++-+++++++++-+++----++-++-++++++++++--+++++--+++++++---+++++++--++++++-++++++-+++++++++-+++++++++++-+-+-++-++++
294,212,+++++++++++++-++-++++-++++++++++++++++++-++++++-+++++++++-+++++++++++++-++++-+++++++++++++++--++-++++--+-+++++++++++-++++++++-++++++++-++++-+++-+++++++++-++++++++-+++-+++++++-+++-+++++++++-+-+++-++++++--+-++-++++++++++++++++-++++++++-++-+-++++--+++++++-+++-+-++++++++++++-++++++++++++++++++-++++++-+-
295,182,+++++++++++++++-+++++++++++-+-++-++-+++++-++-++++++-++-++++++++++---+++++++++-+-++++++++++++-+++++--+++++++++++-++++++++++-++++++--+++++-+++-++++--++++-+-+++++++++--++-++++++-+++++++-+++++++++-+++++--+++++-+-+-++++-+++++-++--+++++++--++++-+--+++++++++-+-+++-++++++-++-++-++++-++-++++-+-++++++-++++++-
296,196,++-+++-+++-+++++++++++++-+--++-+++++-+++++++++++++++++++++--++++-+-++-+-+++++++++++++-+++++++-+--+-+++++++++++++++++-+++-+++-++-+++++-+++--+++++++++++++++++++-+++++-+++++++++-+++++++-+++-+++-+++++++++++++++++++++++++-++-++++++++-+--+++++-+-++++++-++++-+++++++----+++++-+++++----++++++++++-+++++++++-+
297,196,++++++++++-++++-++++++++-++-++++++++-++++++++--++--++-+++--+++++-+-++++++++++++++-+-++-++++++++++++++++-++-+++++--+++-++++++++--++++++++++++++++--+++++-+-++++++++++-++-+++++++++-+++++--++++--+-++-++-++++++++++++++++--+++++-++++-+++++++-++++++-++-+--+++++++++++++++++++-++-++-++++++++++++++-+-++++++++
298,196,++++--++-+-+-++++-++++++++-+++++-++-+++++-++++++++-+-+++++++++++-+-+++++++++++--++++-+++-++++++++++-++++++++++---++++++++-++++++-+-+++-++++++++++++++++++-+-++++++-+-+++++++++++-+++-+++++++++++--+-+++++-++++--++++++++++++++++++-+++--++++-++++++--++-+++++++-++++-++++++++++++++++++++++++++++-++++-++---
299,184,++++--+++++++++++++++++++-+++++--+-++-++++++--++-+-+++++++++-+++++++++++++++++-++-+++++++++++-+++++++-+++++++++++++++++++-+-++++-+++++++++--+++++-+++-+++++++---+-+-++++++++-++++++++-+++++++++++++++++++-+++-+-+++-++++++---+-++-+-++-+++-++--++++++-+++++-++++++-++-++-++++++-+++-+--++++++-++-++-+-++-+++
300,158,++++++++++++++-+-++++-++++-+++++--++++-++++--++-+++++-+-++-++-++++-+++-++-++-++++-+++++++++++++-+--++--+-+++-+++++++---+++-++++++-++++-++-+-++++-+++++-+++++-+++++++++-+++-++++++++--+++-++++++-++++--+--++-++---+-+++-++++++-++-+-++++-++++++++++++-++++-+-+++++-++--++-++-++++++-+-+++--++++-+++++++-+++++
301,190,+++++++++++-+++++++-++++++++++++-+++++++++-++++++-+-+++++++-+++++++++-++++++-+++++-+++++++++-++++---++-+++-++++-+-+-+--+++++-+-+++--++++++-+++++-++++-+++++-++-++---++++++++-+++++++-+++-+++++++-+++++++-++++-++++-+--+++-++++++-+++++++-+-++++-+++-+++-+-+++++++++++++++-+++-++++++++++++++-+++++++-++++-++
302,178,++++-+---+++++-+-++++++++++++++++--++++--+++++--++-+++-++++-+++++++-++--++--+++-++-++++-++-++-+++-++++-++-++++++++-++++++++++++++++-+-++--++++-++++-++-+++++++++-+-+++++-+++++--+++++++---+++++++++++-++++++++++++++-++++-+++++++++++++++++++++-++++---+-+++-++++++---++--++++-++++++++++++++++++-++++++++-+
303,184,+--+++-++++++--+++--+-+++-++++-++++++-+++++++++++-+++++++++++-+++++++-+++++---++-+++++-++++++-++++-+-+-+-++--+++++++++++++++-++-++++-+++-++++++--++++--++-++++-+-+-++++++++++++-+++++-+++-++++++-+++++++++++-++-++--+++++-+++++-+++++++++-+++++-+++-++++++++++++++++-+++-++++++-++++-+++++-++++-++-+++++++++
304,202,++++-+++++--++++++++-++++++-+++++-++++++-++--+++++++++-++++++++-+++-+++++++++++++++++-++-++++++-++++++++----++++++++-+++-+++-+++-+-++++++-++-++--+-+++++++++-+-++++++++---+++-++++-++--++-++++++++++++++++++++-+++++-++-++++++++++-+-++++++++++++-++++++++++++++++++++++++++++++-+++-+++++++++-++++++++++-++
305,198,+++++++++-++-++++-++-++++++++++++-++++-+++++++++++++-+++++++++++++++++++-++--++++-++++++++++++++++++++--++++--+++-+--++++++-+--++++++++++++++-++--+++++++++++++++-+++++++++++++++++++-+++++++++-++++--+-+++---+++--++++++-++++++++-+++++++++++++++++-++-+-+++++---++++++-++-++++++-++++-++++++++++++++--++--
306,190,++++-++-+-+-+++++++++++++--++-++++++++++-+++++-+++++++--+-+++++++++++++++++++++-+-+++-++++++++++++++-+++++-+++-++++++++++-+++++++++++++-+++++-++++++-+++++---+++++++++---+-++-+++++-+++-+++++++-++++++++-+-++++--++-+-+++++++-++++-++++-++--+-+++-+++++++++-++-++-+--++++-++++++++++++++++++-+++-++++++++-++
307,182,++-+++++++++++++-++-++++-+-++++-+++++-+-++-++-+-+--+++++++++-+--+-++++++++++++++++++-+++-++++-++++++-+++++++++++--+-++++++++++++-+++-++++++-++++++--++++-++++-++++-++++-+++++++++++++-+++-+-+++-++++-++++-+++++++++++++-++++-++-+++-++-++++--+++-++-++++++-+-+--++-+++++++++++++++++++++++++-+-++-+++++-+-+-
308,172,+++++-++++--++++-++-+++++++++-+++-+-++-+-++++--+--+++++++++--+++++--++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++--+++++++++-+++--+-+++++-++-+++-+++++++++--+-++++-+++++++++++++++-++-+-+++-+++--++++-++-++--+++-+--+++++++++++--++++-++++++++++++-+++++-++----+-++----++++++-++++++--+++-+++++
309,178,+++++++-++++++-+++++-+++++++-++++++-++-+++--+-+-+--+-++++++++++-+++-++++++-++--+-+++++++++++++++++++++++++++++++++++++++----+++-++++++++++++++++-+++++-++-+--+++-++--+++++++++----++++++++-+++++++++++++-+++++++++++++--++-++++++++++++++-++++-++-+++++-+++-+-+++++++---+++++-++++-++--+++++++++++-----++--+
310,162,++-++++++++++++++++++++-+-+-+++--++++++++++++++++++-++--+++++++-+++-++++++-+-++--+++--++++--+++++--+++++-+++++-++-++--++-++-+-+++++---++-+++++++-++-+-+++++-++-+-+-+++++++++++++++++-++++++-+++++++-++++-+-+++++-++++++-++++-+++++-+-++++--+++---+++++++-+++++-+++-+++++++++++-+++++-++++-+++--+--+-+--++++-
311,190,++-++-+++-++++-++++-++++++-++++++++++++-++--+-+++-++++++-+++++--+++++++++++++++-++-+---++-+++++++++++++-+++++++-+-+++++--++++-++-+-+++++++++++++++++++++--+++++++++++-+++++++++-+++++++-+++-++-+++++--++++++++--+-+++++++++++---++++-+++++++-++-+++++++++++++-++++++++++++++++++-++-+-++-++++++++++-++++--+-
312,212,-+++++-++-+--+-+++-++++++++++++++++++++++++++++++++++++++++++--+++++-+++++++-+++-+-++++++++++++++++-++++++++-++-+++++++++-++++-+-+-+-++++++++++-++++-++++++++++++++-+++++--+++++++++++-+++++-++-++++++++-+++++++---+-+++++++++++-+++--++++++++-+++++++++++++++++++++++++--+++++++-+++++--++++++++-++++++++++
313,176,-+-++---+++++++-++++++++-++----++++--++++++++-++++++++++++++-++-+++-+++++++-++-+++-++-+--+++++-+++++-+-++++++++-++-+++++++-+-++++++++++++++-+-++++++++++++++++-+-+-++++++-+++-+-++++++++++--+-++++-+++++++-+++++++++-+++++-++++++++++++--++----++++++++-++---+++-++++++++++-+++-++++++-+++++++++++-+++-+-+++
314,192,+++--+-+-++++++++++---+++++++++++++++++++++++-+++++++++++-+++++++++++++++-+-+++++++++++++++-+++++++++++++--++++-+--+++++++-+-+-+++++++++++++++++++++--+-+-+++-+++++++-++--++++--++++-+++-+++-++++--++++++++--++++-+++++-+++++-+++++++-++++++++++--++++++++++++++++++--+++++-++++-++--+-+-++-++-++++++++++-++
315,192,++++-++-++-+++++++++++-+-+-+++++++++--+++-++++++++-+--++++++--++-+++++-++++++--++--+--+++++++++++++++++++++---+++++-++--+++-++++---+++-+++++++++++++++++++++++++++++++++++-++++++++--+++++-+++++++-++-++++++++-+++++++++++-++++-+++++-+++-+-++++++++-+--++++++++++++++++++++++-+-++++-+++++++++-++++++-+++-+
316,188,+--+++--+++++--++++-+++++++++-+-+++++-++++++++++-+++++++++++++-++++--+++++-+++-+++--++++-++++--+++++++++++-++++++++++++++++++-+++-++-+++-+++++++-+++++++++-++-+--++++-++-+-++++-+-++++-+++-+++++++++++++-+++++++-++++++++++++++++++-+-++++-+++++++++++-++++-+++++++++--+---+--++++-+++++-++++++-++++++++++-+
317,190,+++-+++-++++-+++++++-++++++++++++++++-+++++++++-++-++++++++--++-+--++++++++-+-+-+++++++++-++--+-+--+++++++++++--++++++++++-+-++-++++-+++++-++-++-++++++++-++++++++-+++++++++++--+++++++-+++++++++++-+--++++++++++++---++++++++++++-+-+++++++-+++++++-++++++++-+++-+++++-++++++--++-+++++-+++++--++-+++++++++
318,176,+-+++++++-++++-++---+++++-+++++++-+++++-++++++-++++-+++++++++++++++++-++++---+-++-++--+-+++-+-+-++++++-++++++++++++++++++-+--++++--+-++++++---++++++++++++++--+++++++---++++-+++++++--+++++++-++++-++++++++++++++---++++++--++++-++++++++-++++++-++++++++-++-++++-+++++++++-++++-++++++++++-++++---+++++++--
319,178,-+-++++-++-++--++++++++-++-+++++++--++++++++++-+++++++++++-++++++++++-++-+++++++++-+++-+-++--++++++++++-++++++++++-++++++++----++++--+++++++-+-+++--+-++++++-+-+-++++--+++++++++---++-+++++-+++-++-++++-+++++++++-++++++--++-++++++++-+-+++++-+--++++++++-++++++++++-++++--++++++++++-+++++++++++++++++++--+
320,158,+-+++++++++-++++-++-+++-+++-++-++-+++-++-++-++++++++++++-+-+++++-++-+++-++-++++-+++++++++++-+-++-++++++++++-++-++++++++++++-++-++++-++-++++--+++++--+++++++++-+-++-+++++-++--+-++-++++-++-+++-+++-+++++++++++-+-++-++-++-+-++++--+++++++--+-+++++++++-++--+++-+-++++-+++++-+++++-+-++--++---+-++-++++++-++++
321,158,+-+-++++++++-+++++-++++-+++++++-+++++++++++-+++++++---+++-+-++-+-++++-++++--++--++++-+-+++++++-++--++--+++++-++-+++++++++++++++-++++++++-+++++--+++-+++++++++++++-+-+-++-++++++++-++++++++++++-+-+--++++-++++-+--+++-+-++-++-+-+-+-++-++++++-++++--+-+-+++++++-++++++++++++++++++--+++----+++-+-+-+++-+-++++
322,180,-+-+++++-++++++++-+++++-+++++++++++++++-+++-++-++++++++++++++++-+++--+-++-++++++-++++--++++++++++--++-++++--+++-+++-+++++-+++-++-+++-++++++++++++++++++++++-++--++++-+-++-+-++--++++-++-++++-++++++-+++-++++++++-+++--+++++++++++++++-++++++-++++++++--+-+++++-+++--+++++++-+++++++++-++++++++-+-+++++--+-+-
323,144,++++-+-+++++++--+++++++-++--++--+-++++++-++++++--+++++++-++-+-++-+++++-+++-+++-++---+++++++-++--+++++++-++---+++-++++--+++++++-+++++++++++++++++++-++-+--+++++-+-++-+++-++++-+---++-++++-+-+-+++++-+--+++++++-++-++++--+++++++++-+-+-+-+--+++++++-++-++-+++++++-++++-++++++++++-+-+---+-+++-++++++--+++++-++
324,172,+++++-+--++-+-+++++++++-+----+++++-++++++++++--++++++++-++++++++++++++-++-++++++++++++-++-+--+++++++---+--++---++++++-++++++++++-+++--++++++++-+++++++-++++-+-+++++++++++-++++-+-++-+-+-++++-++-++++-++-++++++++++-++--+++++++++++++++++-++-+-+++++++++++++-++++++++++-++++-++-+--+-++++++++++++-+-+++-++-+-
325,180,--+++++-++++++--+++++++--++++-++-+-++-+++-++++-++++++-+++++++++----+++++--+++-+-+-+++++++++++--+-+++-++-++-+++++-++++++-+-++++--+++++--+++++++++-++--+++-++++++-++++++-+++++++++++++-+++++--++++++++++-+++-++++++++++++-+++-++++++++++++-++++++++++++++++--+-+-++++++-+++-++++++-+++++++-++++++-+++++++++-++
326,192,-++-++++++-+++++++--++++++++++++++--++-+++--+++-+++++-+++++++-+-----++++-++++++++++++-++++-+++++++++++-++++++++++++++++++-++++-++++-+-++-++++++++++++++++++++--+++++++++-+++--++++++++++++++++++-++-+-+++++++--+--++-++++-++++++++++++++-++++++++++-++++-+++-++-++++-+++-+++--++++++++++++++-++++-++++--++++
327,168,+-++-+-++-++++++++++-++-++++-++++++++++-++++++++-++++++++++-+-++-+++++-+++++++-++++++++++-+-++-+--++++-+++-++++---++--++-+++++--++++++++-+-+++++++-++-++++-+++++++-+-+++-+++++++--+--+++++-+-++-+-+++++++++--++++++-+-+++--++--+-+++++++++++++-++++++++-+-++++-++++++-+++++--++++-++--+-++++++++++++++-+++++
328,194,+++++++++++++++++-+++++++++++--++-+++++++-+++-+++++++-+-++++-+++-++++-++-++++-++++++++++-++++-++-+-+++++++-+++++++-++++++++++++++++++-+-++++-+--+++++++++++++-++++-++++++++++++++++++++-+++++-++++++++++--+++++++-+-++++-+++++++-+++++-+--+-++-+++--+++-+++++-+++++-+++++++++--+-+++-++++-+-+-++++-+-+++++++
329,186,+++++++++++-+++-++++++++--+++++++++++++++---+-++++--++++++++--++++++-+++++++-++-++++++++-+++++++++++++-++++-++++++++++-+-+++++-++++-++--++++++++++++-+++-+++++++++++++-+-+++++++++++++++-++++++++-+-++-+-+++++-+-+-+++-+-++++++-+++++-++-+++-+++++-++++-+-++++++++-+++++-+++-+++-+-++-+++++--+-++++-++++-+-+
330,168,++++++++++++-++++++-++++++++++-++++++---+-++++-++++++++-++++++++-++++++++--+++++++--++++++++++++-++-+++++-++++++++-+++++-++-+-+++-+++++---++++-+++-+-+---+-+++-++--++++++++++++++--++++++-++++++-++-+-+++++++++++-++++-++++-+++--+++-+++++++++++++++++-++--+-+++++-+-+++++-+++-+++-+++-+--++-++----+++++--++
331,168,++++-++-++++++++++++-+++++++++-+++-+++-+++-+--+---+--+--+++++--+++++++--++++++++-+++++-++-++++-++-++++---++++++++++-++++++++-++++++-+++++-+++++++-+-++++--+-+++-+++++++-+++-+++++-+--++-+-++++-++++--+++-++++++-+++++-+++++++-+++-+++++-+++-++++-+++-+++-+++-+++-+++++++-++++-+-++++++-+++++++-++++-++++++++
332,166,-++++-+-++-++++++++++-++++++-+++-++++++--+++--++-+-++-++-+++-+-++-++-++++-+-+++++++++++-++-++++++-++--+++++++++++++++++++-+++---+-+++++--+++-+--+--++++++-++++++++++++++++++++-++--+-++-++++-+++-+++++++++++++++--++++++++-+++++-+-+++++++++++-+++++-++++-++++-++++++++-+-+-+++++++-++-+-+--+++++-+++++--++-
333,188,++++++++++-+++++--+-+-++++++++++--+++++-+++++-+++++++++++++++-+++-+++-+++--+-+-+++--+++-++++--++++++++++++-+++-++++++++++++++-++++++++-++-+++++-++-+++++++++++++++-++++-+--+++-+++-+++-++++-++-+++++++++++++-+++++++++++-+-++-+-+-+-+++++-+-++++++---+++++-++++++-++-+++++++++++-+++++-++++++-+++++++++-++++
334,194,-++++++++-+-++++++++-+++-++-+++++-++-++++-++++++++++++++-+-+++-+++-+-++++-++++++++-++-+++++++++++++++-+++++++-+-+++-+-+--++++++++++++++-++-++++-+++++++-+-+++++-++++++++++++--+-+++-++-+++++-+++++-+++--+++-++-++-+--++++++-+++++-++++++-++++-++-+++-++++-++++++++++++++++++++++++++++++++-+-+++++++++++++++
335,190,++++++++-+++--++-++++++-+++-++-+++++++-+++++-++++++++-++++--++-++++++++-++++++--++-+-+++++-++++++++-++-++-+--+++-++++-++++-+-+-+++++++++++-+++-++++++++-+++++++++++++-++++++++-+++++-+++-++++++++++++-++++-+++++++-+++++++-+++++++++-+-+-+++++-+++++++++++--+--++-++-++++++++++-++--+++-++++++++++++++-+++++
336,164,+++++-++-++++++++-+-+++++++++-++--++-+++--+++++-+--+++++++-++-++++++++++++++-+++-++-+++--++++++-++++++-++++++-++-++++-++++++++-+++-+++-++++++-+++-++-+++-++-+++++++++++++-+++++--++++++-+++-+++++-++-+-+++-+++-+++-+++++-++--++++++++++++-++++++-+-+-+++-+-++---++-+++-++-+++-++-+++++--+++++-++++----++++++
337,156,+++-++++-+-++++-++-+++-++-+++++-++--++-+++++++-+-+--++++++-++++++++++-++++---+++-+++-+++++-++-+--+++++++++++--+++++++++++-++++++-++++-++-++++++-++++--+++++++-+++--+-+-+++-+-++-+-++++-++-+++++++++-+-+-+++--++-+-++-+++-+++++++++++++--++++-+--+++++++++++-++-++++-+++---+++++++-++++++++++-+--++-+++++++-+
338,164,+++-++--++-+-++++++++++++++++++-+++-+++-+++++++--++-++-++++++++-+++++-+++++-++++---++--+++++-++++-+-+--+-++++++-++++++-+++++++--+-++++++--++-++++++++++-++++++++++-++++++-++-++-+++++++-++++++-+++--+-+++++-++-++++++++++++++-+++-+-+++++++++-++++++-++-+++++++++++---+-+++++-++-+--++++--+++-+++--++-++-++-
339,164,-+-++++--++++++++-+++++++++++--++++++-+-++++++++-+++++++--++++-++++--+-+++++++-++++++--+-+++++++-+++-++++++-++++----+++-+++++++++-+++-++-+-+++++++++++--+-+-+-+++++-+-+++-+++-+++-++-+-+-++++++-++++++++-+-+++-++-++-+++++++-+-+++-++-++-++++++++-+++++++-++-+++-++-++++-++++++++-+++++-++++-++-+++-++-+++++
340,164,+---++-++-+++-++++-+++++--++++++--+-++++++-+++++-++-++++-+-+++++++-++++++++++++++-++-+++++-+-+++++-++-++++++-++++++-+-+++-++++-+++++-+++++++--++++++--++++-+-+-+++-+++++--+++++++-+++++-++++--++++-+-++--++--++++++++++++++++++++++++-++++++++-+-+-++++---++++++++--+++++-++-+--++++-+++-++++--++++++++++++-
341,190,++++-++-++-++--+++--++++++-+++++--++---++++-+++++++++-+-+++-++++++-+++-++++++-+++++--++++++++++++++++---++-++++++++++++++-+++++++++--++++-++++++++++--+++-+++++++++++-+++++-+-+++-++++++++++++++++++++++-++++++++++++-++++++++-+-++++++++-+-++-+-++++++++++-++---+++++-+++-++++++++--+++-++++-++++++++++++++
342,168,-+++++++++++++++++-++++++-+++++++-+-++-++++-+++-+-+++++-++--+-+++++-++++++-+-++++--++--++-++++-+-+--++++--+-+++++++++++-++++++++++++-+-+++++--+++++++---++-++++++++++++-++++++++-++++-++-+++++++++++-++++++++-++-++++-+-++++-+++++++--++-+++++++-++++-++--+--+++++++-++----++++++++++++--+++++-+++++-++++++-
343,200,++++++++++-+++++++++++-++++++++--+++-+++++++++++++++-+-++-+-+-+++-+++++++++-++---+-++-++++--++++++++++++-++++++++-++++-+++++++++++++++++++++-+-++++++++++++++--++++-++++++++++++-+---++++-++-++++++++--++-+-++++-+++-++++-+-+++-++++-+++++++++++++-+++++-++-+++-++-+++++-+++++++++++++-+++++++++++++++++++++
344,172,+-+++++++++++-++-+--+--++++++++++++++++--++++-++-+-+++++++++++-++-+++-+++-++++++++-+++++-+--+-+--+++++-++++++++++--++-++++++++++++-++++-++-++++++++--+++++-++++++++++++++--+-+++++--+-+-++-+++++-++-++++++++--+-+++-++++++++-++++++++-+++++--+++--++++-+++-++-+++++-+-++++-++++--++++-+++-++++++++++-+++++++
345,188,+++-++++-+++++++++++++++-++--+++++++-+++-+++++-++-++++++--++++++++++++-+-+-+-++-++++++++++++++++++-+++-++++++++-+++++++--++++-+++++++-+++-+++-++++++-++-++--++++++++++++++-++++-+++--++++-+++++++++++++++++++++++-+++++++--+-+++--++--++++++++++++-+++++++-++++-+-++++-+-++-++++++++--+++++-+++++-+-++++-++-
346,198,-+-++++++++-+-+-++++-+++-+-+-+++++++++++-++++-+-++++-++++++-+++++-++----++++-+++++++--+++-+++++++++++++++-+++++-++++++++-++++-++++++++++++++++-++-+++++++-++++++++-++++++++++++++++++++++++++---++++++-+++++-++++-++++-+--+++++-+-+++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++--++--++--+++-
347,176,+-++++-++-+-+-+++++++-+++--++++-+++++++++-+++++++-+++++---+++++-+++++++++++-++++++++++++++++++++-++++++++++++++++++++++-+++++++++-+-+++--+---+++++-+++--+++++++-+++--+++++++--+++-++++-+-+++++-+++++++++++++----++---+--++++-+++-++++-+++++++-+-+++++-+++-++++-++++++++++++-+++++++-++--+-+++++++++++-++-++-
348,192,-+++-+++-++++-+++++++++-+++++-+++--+++++++++++-+++--+-++++++-++++-+++++++++-+++++++--++-+++++++++++++-+-+++++++-+++-++-+++++-++++++++++++++++-++++++++-++++-++++-+--+++++++++++++++++++-+++++-++-++++++-+++++-+++++++--++++-++++-+-+++-+++++++++-++++++-+++++-++++++-+++++++-+-++++++++++-++---+--++-+++++++
349,168,++-+---+-+++++---++++-+++++++++++++--+-+++++++-++++-+++++++++-+-+++++-+-+--+++-++++-+++-+++++++-+++-+++-+++-+++-++++++-+--++++-++-+++-++++++++-+++++-+-+-+-++--++--++-+++++++-+++++++++++--++-+--+++-++++-++++++++++-++++++-+++-+++++++-++++++++++++++-+-++++++++++++++++++++++++++-++-+++-+++-+--++--++++++
350,172,-+++-+++++++++++++++++++++++-++-++++-+-++-+-++++-++++++-++++++++++++++++++++++-+-++++++++++++++++++-++++++--+++++++-++++-++-++--+++++-++-++++++++++++-++++-++-+--+++++++++++++---+-++++++-++++-+-+-++-++++-+++++++--++++-++++-+++++++--+--+-+++++-++++---+--++-++-++--+-+-++++-+++++++++-++++++++-+-+++++-+-
351,174,+++++++-+++--+---+++-+-+++++++--+-+++++-++-++++++++++++++++--++++++---++-+--++++++++++++++++-+++++++-++++++++-++++-+++--++++-+++-++-++-+++++-++-++++-++++++-+++--+++++++++++++++-+++--++-+++++++--+-++-+++++++--+-++++++++++++++-+-++++++++++++++++-++++-+-+++++-+++++++-++--+-++++++++++-+++++-++-++++-++-+
352,190,+++++++++++-+-++++-++-+++++-+++-++++-+++++-++++--++-+-+++++++++++++++++++++--+++++++-+-++-++++++++++++-+-+++++--+-++-+++++++-+++++++++++++-+++++++++-+++-++-+---++++++---+++-+++++-++--++++++++--++++-++++++++++++-+++-+++++-++++++--+++-+++++++++++++-++++++++-++++++++-+++++++++-+--++-++++++++++++++-++++
353,194,+-++++-+-+++++++++++++-+++-+++-+++++++--+-+++++++++++++++++++++++-+++++++++--+++++-+++++++-+++++++++++++++++-+++++++++++-+++--++++++++-++++++++++++--++-+++++++++-+++-+++--+++++-++++-++++++++-++++-++++++++-+++-++++-+++++++++--+++--+++-++-++++-++++++++++--++---+++-+-+++-++++++-++++-++-++++++++++++-++-
354,168,+-++++-+++++--+++-++--+-+-+++++++++-++-+-+--++++-++--+++++++++++++-+-+++-+++--+-++--++-++++-++-+-+++++++-+--+++++-+++++++++++++++++++-++++-+-++++++++++-++++++-++-+-+-+-++++++++++---+++-++++++++++++-++++-++++++++++-+++-++++++++-++--+++++++++-+++++++++++--++++++++-+++-+++++++-+-++-+++++-++-+++++-++-+-
355,174,+---+-++-++++++++++++++--+-+++-++++++++-++-++-+++++++++++-+++--+-++-++++++++--+-+-+--+-+++++++++++++++-++-++-++++--++++-+++++--++++++--++++--++++++++++++-+++-+++++-+-++++-+++++++++-+++-+++++++++++++++++-++--++-++++++++-+++-+++++++++++++++-+++-+++++-++--+--+++-+-++-++++++++++++++-+++-+-+++++++++++-++
356,162,+-++++++++++-+++-+--+++++++--++-++++++---++++---+++-+++--++-++++++++++++++++-+++++++++++--+++++++++++-+++++-+++++++++--+++++++++++-+++++++--++-+--+-+-+--++++++-++++++--+++++++++++-+--+++++++++--++++-++++++-+++--++---++++-+++--+++++++-++-+++++++-++++-+---++++++++++++++-+--++++-+++-++-+-++-+++-+++++++
357,182,-+-++++-++++++++++++++++++-+++-++++++-+-+-++++++++++++++-++++-+++--++-+-+-+++-++++++-++++++++-+++-+++++++++++++++++++++-++---++++++-++++--++-+++++++++++--+++++-++++-++++++++++--++++++--+--+---+-+++-++++++++++++++++++++++++++-+-+-+-++--+++++++-++++-++++++-++++++++++++++-++-+--+-+++++--++++-++++++++++
