id,final_position,steps
343,2,-+-+--+-+--+++-+-+++---+-+--++++++-+-++------+---++--+-+--++++++----+------+++--++++++-+++-+----++-+-++--++-+++++-+-+--+-++-+--+-++-+++++++--+-+-+----+-++--+++++-+++-----+--+--+-+---+-+-+-++-----+++--
344,28,-+-++--++---+-++---+---++++++-++-+--++++-++++-++++-++--++-++--++---+---+--+--+--++++-+--+++--+-+++++-++-+++-+++-++-+++++-+-+-+----+++++-+++--+++++-----++-++-+-+--+--++++++--+++++++----+--+-++---+-++--
345,24,-+--++---+--++++++++---++--++--+-++-+--+--+----+--+++--++-++-+-+-++++-++++-+++--+++---++-+++-+-++----++----+-+++---+-+--+----++++-+++++++++++-++-+-++-++-+++-+-+-+---+--++-++-++--+-+-+++-++-++-+++--++-
346,22,-++++------+++++++--+++++--+-+-+--+-+++----++++-++---+---++-+++++--+-+++-+++-+--++-++--++-+-+---+-+-++-++++-+++---+-++--+++-+-+----+-+--++-+++++---+-+-----++++++--+++-+----+++---+-+-+++++-++++++-+--+-
347,-2,--+-++-+--+++-+-+-+---++++--++-+--++++++-++----+-+++-+++++-++---++-++-+-+---+-------++----+-+-+-++----+------+--+----+--++++--++--++-++-+---+-+-+-++++--+-+++++-------++-+-++++++++-+-+--+-----+++--++++
348,26,-+--++-+++--++-+--+++--+++-++-+--++++-++-++--++-++-++-+++++-++--++----+---+--++-+---+-+++++---+-----+-----++++---++++---++-++-++-++-+-----++++-+++-++-+-+-++--++-+--+++--++++-++-++++++-+--+-+++++-++-++
349,10,++-++--++++++--++--+++++-+-+++-++-++++-+++++---+-++--+-+--++-+-+---+-++-+++-+-+++----+++-------++--+---+++--++---++++--+-+++++---++-+++--+++-++--+-+++--+--++----++-++--------++++---+-----++-+---+++-+-
350,44,+++++--+-+--+++--++++----+-+-+--+-++++++-++--+++++---+-+---+++-+++-+++-++++++++++++++--++--+-+----+-+--+--+-+++++++-+--++-++----++-+++-+--++-+-++-+++++++++++--+-+---++--+--+++++-+--+-+++--+-++-+-+++++
351,36,-----------+--++--++++-+--++-++---+-++-++++++-++---+++---++++-++++++++++++-++-+++-++-+++++---+-+--+---++-++-+++-++-+++-++-+-+---+-++++--++-+--+--++++-+-++-++++++---+++-+++-+++++---+-+---+-++-++++--+++
352,18,--++++++-++--+++-++++++--++-+--++--+--++-----++-++-++-+----+-+--++++--+-+-+-+++++-+-++----+--+-++++--+-++-+--++-+++--+-+-+--++-+-+--+++---++---++-+++--++-+----+-++-++-+-+-++-+-+-+---+++++-+-++++-+--++
353,24,+--+-++++--+---+--+--+-+++--++++++-++++-+---+-+--+++++-+---+++-+++-+----+-+++-+--++-----+++-++++----+-+-+-+-++--++---+-+++--++---++-++---+-+++--+-+-+++++++-+-++++-+-++--++++-+---++--+-+-++-++-+++++++-
354,22,-+-++--+++++++-+++-+++-+-+--+-++--+-++++-+-++---+++++-+-+-+--+--+-++-++-+----++-+--+++-+++++-++++--++----+---+++-++--+--+-+++++-++-+++--+---+-+++--+-+-+-+--+++--+---+++++---+-++--+---++--++--+-+++++--
355,18,+--++++-++--++--++--+--+---+-++---++++-+-+-------++-++-+++----++-+++-++++--+--+++++-++++-+-+++++++-++-+--+++++-+---+++--+-++-++-++--+--+--+--+-++++--+---+++--++-+-++++++--+-+++--+++-----+----+---+-+++
356,12,--+-++--+-+------++++++++--+-++--+--++++--+--+--++----+-+++++-+-++----+-+--++-+---+-++++++++--+++-+--+--++-+++++----+---++++++--++++-++-+--+--+---+-+-+-+-+---+-+++-+++---+--+-+-+-++++++++---++-+-++--+
357,8,--+---+--+----+++-+-+---+-++-++--+----++----++-+-++++---+--+++-----+--++++--+-+++--++--++-++++--+-+-+++----+-+-+-+++++++-++++++---+++++-++--+++++++++--++--+--+-++-+++--++------+-+-++-+--++---+--++++--
358,0,-+-+-+--++++--++++--+--++--+--+-+--++---++----+++-+-+-++--+---++++-+--+------+--+++---+--+-----++-++-+---++++-+--+--++-++-++--+-+++---++++-+---+-+---+++--++-++-----+-+---+++-++-+--+++-++-+++++++++-+-+
359,28,+++-+++----+++-+++-+-+--++-+++--+-+++-+-++-+++-++--++----+-+--++++-++--+-+-+-+++-+-----+++-----+-+-+++-+++-+-++-+-++-++-++-++--++--+-+++-++-+--++++-+-++-++--++-+-++--+++--++-++++--++-+-++-+-+--+---+++
360,6,-+-++----+--+++-+--+--++--+++---++++++--+-+----+--+-++-+-+++---+++-++++--+++------++--+-++++-+-++++-++++++----+-+----++-----+-+-+---+--++-+--+++--+---++--++-+++-+-++++++++--++---+++-+-+-+--+++++----+-
361,6,+---+-+++-+-+--++++-+--+-----+++-+++--++-+----+---+-+---+++-++++-+-+---++++-+-++-+-+++-+-++-+-++--+-++-+++--+--++-++-----+------++-++-++---++++++--+++--+-++-++-+++-+-+++-+-++--++-----+-+---+--+-+++--+
362,24,++++-++++-+---+--+--++-+--+-++-+++--+---++--+-+--+--+--+--+--++--+--++-++++++-+-+-+--++-++-++++--++--++----++-+++--++-+-+-++--++-+--+---+-+++-++++-++-++---++---+-+++-+++++++-+--+-+-+++-++++-+++++--+-+
363,44,+-+++--++++-++++-+--++-+++-+++--+++-+-++++---+++++++-+++--+++++-++++-++++--+-++-++++++-+-++-++-+--+-+-++-+--+++++-----+-------+++--+-+-+-++-+++++++++--+--++++--+------+++++-++++-+++-+--+++-----+-++-++
364,60,+++--+++++++--++-++-++++++-+-+++-+++--+++++++-+-+--+++---++++++--+--+-+++++++-+-+--+-++++++-++++---++++-+--+------+-+--+++++++-+++-++-++++++---++++++++++----+--++-+++++++-+-+++-++-+-+++--++++----+-+-+
365,40,-+++--++++++-+++++--++-++-+-+-+++--++-++---++++++---++++-++++++---++-+---+---+-++-++-+++-++-+--+++--+----+-++-++-+-+++-++--+-++-----+---+++++++--+++++-+++++-+-+-+-+-++++-+--+++++++++--+-+--+-++--++-+-
366,10,+--++-++++-++--+-+++--+++++++-----++-+---+---+-++-++-+-+----+----+-++++-++--++--+-+---++-----++-++++++++--+-+--++-++++-+--+++------+++++-++-++---++-+-+--+--+--+++-+-+++---+++++++---+---+++---+--++--++
367,16,--+--+-++-+-+--------+++++--++-+---+---++++--+++-++++++-+-+++-+++++--+-+--++-+++++--++-++--++--+++-+++---++--+-+-++++-++-+++++--++----+--+-+-+++++++-+--++++--+----+------+--++-+-++-+-++---+--++-+++--+
368,2,-+----++---+---+++-+++++-++------+++---+-+++--++--+-------++++-++-++++++-+++------+-++----+++++++++-+-+-+-+-++--------+-++--+++++++-+--++++-+++---+-+++--+++--+--+++---+-+-+++-+-+-+---++----+-++-+----+
369,28,++-+-----+-++-++-+--+-++----++--++--+--+--+--+++---++-++-+++++++---++--++++--+++++-++-+-+++---+++-+++++--+-++++-+--+----++++---+--+-++++-+-++++++-++++-----+--++--+++-++-++-++++-++--+---++++--+-+++++-+
370,50,++--+-+++---+-+-+-+-++++++-+++++++-++++-++++-++-+-+-+++--++-+++--+-+-+++++----++---+-+-++--+-+-+--+++++--++--++-+-++-+--++-++-+--++-++-++--+++++-++-+-+--++-++++-++-++--+++-+--++-++++++++----++++++-+++
371,-2,-++----+-+-+---++-+-+++---++++----+++--+--++++--+-+++++-+----+---+++--------+-+-+-------+-+-++-++--+---++-++++--++-++-+-++++---+-+++--++-++-+---+++--+++-+-+--++++-++--++--+--++++---+---+--+-++-+-++-++
372,12,-+++++-+-+-+++-+--+-++-----++---++++-+--++-+-+--+-+---++-+-++-++++-+--++-+++++--+++--+++--++-+++++-+++--+----++--+-+-++++++--++--+----+-+--+++--+++-----+++--+--+-++-+---+-+--++---++--+++---+++---+++-+
373,28,--+-+++--+++++-+++--+++-+-++-++-+-+-+---++-++-+-+--+-+---++--++-+-++--++++++++---++-+--+--+-+++----+++++++---+---+++-++-++-++-+++--++++-++++-++--++--++-+---+--+-+-+++---+-+-++-++--++-+++-+++--+-+-++-+
374,32,+-++----+-+-+++-+---+++++----+++++-++--+--++-+-+++---+++++++++-+-+++---++--+++++-+-+++++++-+-+-+-+---++-++--++++---+--+++-+--+-+-+-++++-+----++++---+-++-+-+--++++--++-+--++++++++--+--++++--+--+--+++-+
375,16,++-+++------++++--+-+++-+++--++-----+---+---++--+++--++--++++-+++----+-++-++-+-+-+++++---++--+-+++-+-------++-+++-+++++--++-+++++-+++++-+-++-+---++--++-+-+-+-+++---++--+-----++-+-++++-++--++-++++--+--
376,14,+--+---+++---++++--+--+-+--+++-++++--++-+-++++--++--++---++++++--+++++--++-++++-++-+++-+---+--+-++++++---+---++---+-+-+--+++--+-+-+-+--++++-+-+--++--+--------++-+-+-+++-+++-+++-+--+-++++++--++---+----
377,8,++-+++++++--+-+++-++-++++-+---+++--+++-++++----+------+-+++-++++---++++-++---+---++--++------+--+-+++---+---+-+++++--+++--+-+++++--+-+---+-+-+---+---+-----++-----+-++++----+++--+-+++--+++++-++-++-+++-
378,58,+-+++--+++++++--++++++++++--++++-+++--+--++-++-++-++--+++-+-+---+++-+-+++-+-+-+----+++-++++++-+--+-----++++-+++++----+-+++-+-+++-++++-+++-++-++++-+---++++++-+++++++-+++-+++-+-++-+-++--+--+++-+-+++-++-
379,28,++-++--++++--+++++++++--+-++-+-+---+---+-+----+-++++++-+--+--+++++++-+-+-++++++----+++-+-++++++----+-++++-+-++++-+-+++----+-------+--+-++-+---+-+-+-++-++---++-++-+---++----+++-+++--+++++-++--++-++++++
380,8,+-+-+++++-++----+-----++--++---+---+-++-++++---++++++++--+-++-+++--+++-+-------+-++-+++++-+++++---+++-+-+++---+++++-+--+-+-+++--+++--+-++--+-++--++-+++--++-+-----+++-+-----++-+--+++-++--++-+------+---
381,30,++++-++++-+----+---+++-++-+++-+--++-+++--+++++++++++++---+++++-+---+-+-----+++-+---++--+--++--+---++++-+-+++-++++-+-++--+----+++--+++-+---+-+-+-+-++-+++++--+-+-++++---+-+--+--++-+++++-+++++-+--+++-+--
382,-2,-++-+++-+++-+-+++-++--+++--+--++-+-++-+----++--+++-+--+----+++--+--+++-+-+----+++---++++-+-+----+-++-----+--+-+---+---+++-+--++-+-+-+++---++++--+-+-+--+----++--++--++---+++-+-+-+-+-++++-+--++-+-++---+
383,8,--+--+-+++-+--+-+--++-++-+--++--++---+---+-++---+-++++-+-++-++---++-+--+--+-------+-+++-+++--------+--++-+++++++--++---++++-+++-+++------++-++---++--+++--+++--+-++--++--+++-++++++-++++-+-++-+--+-++++-
384,18,-+-++------++---++++++++--+-++---++++-+---++-+++-+++++++-+--++++--+---++++-++--+-++--+-+-++-++-+---++++++----+-++---+++-++-+--+++-+--++---++++---+++-+++-++-+---------++-++-+-+-+-++-+++---++-+++-+-+--+
385,8,++--+++++++--++++--++-+-+++-++-+--+++---+------+++++--+++++--+---+++++-+-++++--+-+-++-+--++--+-----+---+--++--+++++++---+-+----++-++-+++-+-++--+-++-+++++-+-++-+--+-++--+----+++--+---+-+-+-+-+---+-----
386,20,+--+---+-+--+-++-++-++++----+++++++-++++++-+------+------+--++++-++++++--++++++++---+--+---+-+-+++++--+-++++++-+-++---+----++---+++-+-+--++++++-+-+--+--+--++-+-+--+++---+----+--++---+-++++++++++-++++-
387,14,++-+-----++---++++-+++----+++-+------+--++--+++++-++-+------+-+---+++-++++--++--+---++--+--+-----++++++-+-+++-++++-+---+++++--++-+-++-++-----+----+++-++---++++-+++-++--+-+++-++++-+++++-++-+--+-+-++-++
388,20,-+-+-+--+-+++--++-++-++-+--+--+++++-+-+--+-+--++-+++-++-+--+++-+---++--+-+--++---+-+++++++---+-+-+--+++-+---+++----+-+-+---+-+++++++-++-+----+-++++-++-+-+++++-+--+----+++--+-+++-+++-+-++---+-++++++-+-
389,30,+--+++-+++-++++++++--++---+-+-+-++++-+-++--++-+++-+-++---+--+-+-+-+-+++-+-+---+-+++--++---+-+++-++++++++++-++---+-+-+-+--++-+---+---+-+-+--++-+---++-+++-++++++++-++-++++--++-+--++-++---++-----++-++++-
390,20,+++----+---++++-+--+-++++-++-+-+++--+++--+++-+--+++---+--+-+---++-++++++--++----+-+-+-+++--+--+-+--++--+++++-+++--++++------+-+--+++----+++--+---++++-+-+-++++-+++---+---+--+++++-++++++-+++-+-+-+-+--++
391,12,-++-+-+----+--++---+++-+++---+-----++-+++-+--+-++---+-++--++-++++-+-+----+++++---+--++++++--+-+--+++++---++-+---++-+---+++++-++-++-++++---+-++-++-++++-++++++-++-------+---+-+-+++--+---++--+++++++---+-
392,14,+---++++-++-+-+-+--+-----+----+-+-+---+++--+++-++-+++++-+---+-+-+-+--+-+--+++-+-++-++---+++++-----+--++-+-++---+-+--++++-+-++--+-++--+++++++-+-+++---+-++++--++++++++-++++---+---+-+---+-+--+++++--+++--
393,24,+----+-+++--+-++-+--+++-+-++-++-+-++++--+-+-+++-+---++-+--+++++--++++----+--+++-----+-++-+--+-+-------++-+++++++-++-+--+--+---+++--+++++-++++-++-+++----+-+-+-++--+-+-++-++-++++-+-++-+-++++-++--+++++-+
394,4,---+-+--+-+--+-+-+----+-+--++++--++--++--+-+-++----+++--+--++++-+-++-+-+-+---+-+-+-+++++++++--+++-+++++--+-++--+--+---+--+---++--+--++-+++++-+-++--+-+-+-++--+++--++--+----+++--++-++-+++++++--+-------+
395,20,---+++++-+-++++----++---++--+++++-+--+++-++++--+-+---++++---+-++--+-+++--+++-+---+----+-++---+-+-++-+-+---+-+--+++--+-++-++---++-+--+-+-+++-+-+++++---++++--++++++-++++--++++++---++-+++++++----++--+---
396,34,+++-+-+++-++-+---+------+++-++-++++-++++-++-++++-++-++--+---+++++-++-++-++-+++++-+++--++-+++++++++--++++--++++-+-++----+--+-+-++-+--+-----+++--+----+--+++++-+-++----+--++-+++++-++-+-+-+-++--+--+++++--
397,40,++--+++-+---+-++++++++-+--++--++--++++-+-+++++--++---+++--+-----+-+-------++++++++-++-+-+++++--++++++++++-++--+--++++++--+-++--+-++-+--++++-+++++++++--++--+-+-+-+--++++------+--+-+++--+-++-+-++-++++++
398,30,+++-+-++--++-+++-+----+-+-++--+++++-+++-+--++++-++-+-+--+++-+++-+-+-++++------++--+++--+--+++++-+++++-+++-+---++-++--+-+-++-+-+------+-+-++-++-++--+-++++--+++---++++--++---++-+++--+--+-+++-+-+-+++++-+
399,48,-+-+-+-++++++-++--+-+++-+-++----+-+++-+++--+---++++++--+---+++--+++++--+---+++++-+++--+++++-+++-+-+-++-++-++---++++++++++-+-+-+++-++-++--+++++++-++++++++-+-++-+-++-++++-+-+++--++----+-+-+--++----+-++-
400,-18,--+--+--++--+-+-+-++---+++-+---++--++--+---------+++++----+-++-++-----+++++-+--+--+++-----+-----+-+-++-+++++----++++--++-++---+-++++-++++--++-+-+-----+-+--+-++++-++--+---+----++-++-++--+-+------+--+-+
401,6,+++---+++--++--+-+-++++-+-++----+---+-++++--+--+++++---+------+-+-+-+-+++-+--++--+++-+++-+-+++++---++++++---++-+++-----++++-+--+++++-+++++----++-+--+-++++--+-+----+++--+---+--+--+---++--+--+-----+++-+
402,6,+++++-++-+++++++---+-+---+--++++----+--+-++-+-++++-+-+-++++-+-------+++-+-++-++-++------+++++++++++-+++--+-++-----+-+++--+--+--+++-----+++-------++-+-+++----++++-+----+-+--++++-+---+---+---++++++---+-
403,36,+--+++++-+++++-++--++++---++-+++++--++-+++++-++-++-------++-+--+--+++-+-+-++-+++--++-+---+-+----+--+-++-+++-++++++--++++---++-+++-++-++--+--++-++++++--+++-++-++++-+++--+++++-++-+-+--++---+-+--+-+--++-
404,38,--+-+++-+++-++++-+---+--++-++-+-+---++++++++---+++----+++++-++++-++---+++-+-+--+-+--+-++++++-+-++++++--+++++-+++-+-++--+-++-+-+++++--+---+-+-++-++++---+++++---+-++-++--+++-+-++--+--+-+++-+-+-++-+--++-
405,18,--+-+-++-------+--++++-+++++-+-----+----++++-+++++---+-++-+----+--+++-+---+-+-++---+++++-+++-+-+--+-+------++++++-+++---++--+--+-+--+-+++--++-+-+++-++++--+++++++++-+-+-+-+-+-+++++++--++-+--++--++++--+
406,38,-+-++-+++--+++-+---++-+-++++--+++++++-++-+--+----++-++++--+++++++--+++--+-++++--+-+-++++++++++++++---+-+-+--++--++-+-+----+++-+++++-+---++---++++--+-+-+--+-++-++++-++++++--++-+---+--+++---++--++-+-+-+
407,4,+--+---++++--+--+-+++-++++-+-+-+--++--+-+--+--+--++-+++++-+---++-+-+-+----+----+++++--++-+-+--+----+-+-+-+-+++-++++--+--++---+---+--+--+-+++-++++++-++-+++++-++-+-++-------+----+++----++-++-++-++-+-+-+
408,-4,++-+-+++-+---+-++---+-+---++-+++---+-+-----+--+-+++++---++--+++--+--+-+++++++---++-++-----+-++++-+-+-++++++++-++------+--+--+++--+-+++++---+-++------++---+-+---+----+++---++--++-+--+--++-+-++-++--+--+
409,0,+----++---+-+-+-++-+---+-++++-++-----++-++----+----+--+---++---+-++++--+++++---++++--+--++----++-+-+----+++++--+++++---+++++++---++-+--+++---++++--+++-+---+--++--++++----+--+-++++++--++-+--+++--+----+
410,18,+--++++++-++++----++-++---++++---+--+--+++-++++++--+-------++++++-++--+-+-++-++-+++-++-+-+-+-+---+++++---++++-++++-+-+---+--++++--++--+-+-+----++--------+--+-+-+-+--++-+++++-+++++--++++-+-++++-+---+--
411,4,--+-++--+++---++++----++---+-+---------+--+---++---++++--++----+++--+-+-+++--++-----+-+++----++--+++-+++++-+-+-++-++-+-+-++---++-++-++-+++--+-+------++++++-----+--++++++++-++-++++-++-+--+-++++-+++-+--
412,0,++--++++-+-+---++-+++-++-+----++---+++-+-+++-+-+--+----+----++++----+----++--+++----+--+-+-++-++--++--+--++++-++-+++--++-+--++--+++++++--++--+-++-++-+++-++++--++--+---+---++--+-+-+--+------+++-++----+
413,22,+-++-++++-++-+-++-+++--++++-++-++--++-----+---++-+-+-+-++--+-++-+++--++--+++++++-+---+-+--++-++++++-+---+--+-+--+++-++++--++-+++-+++-+---+--+++++-+++++----+++---+-----+++++---+++-+---+-+--+-+-+--+--++
414,6,-++-+-+-++--+-+++-+-++-+-------+-+-+--+-+-+++-++++-++----++--+-+++++-+----++---++-+++---++-+--+----+--+++++--+----+++-+++---+++-++---+++++++-+++++-+-+-+---+++-+-+-++-++-+-+--+----+-+-+--++++-+-+-+----
415,18,--+++++--++---++-+-++---++++-+--++--++-++++--++-++-++--+++-+--++++-+++-+++++-+++++---+-+++-+---++---+-----+++-++-+----+-+++++----+++--++--+-+++--++-++-++---++++-+-----+++-+-+--+-++----+++--++-+--+-+-+
416,16,+--+-+++++-++++++-+-+--+-----+++++----+--+--++--++++++-+-+-+--+++-+-+--+---+++++--+-+-++---++---+++-+++++-+--+++-++++---+++--+----+++--+--+-+++-+-+++-++-+--+-----+++--++---++--+++-++----+++-+++-+-+-+-
417,0,+-++----+-+--+-----+---++-++----+++-+++-+---+++--+--++++-++----++----++-+----++++-++--++++++---+---++-+-++++-++--+++++-+--+--++++-++-+-----+-+--+-++-++--++-++++--++-++++-++-+---+-----+-++-++--+--+--+-
418,8,+-+--+-+-+-------+--+++--+--+-++++--++++++-+++++++++--++++-+-+++----++-----++++--+++-+-+-+++--+-+-+-++-+-+++++-++-+-+-------+--++--+-++---+--++-+-+++-+-++-+--++-+++-+---+--+-+-++++-----++--++-++-----+
419,28,+----++---++++---+-++++++++---+-++-++--+-++++-+-+-+-+++-+--+--++-++-+-+++++-+-+-+--++-+-+++---+++-+-++-----+-+++-++-++-++++-+-+-++++++----+-+--+-++--+---++-+-++-++---++++-++--+-++++-+++-+-++-+--+-+-++
420,36,-++++-+----+--+++-+++++++-+++----+-+---++-+++++-+-----+--+++++++-+---++-+-++-++-+-+---+++-+--++++++-++-+--+--++++++-++-+++-+-++++--+--+++--+--+--++-++-++---++++++---+++-++--+--+++++-+++--+++-+++-+-+-+
421,50,+---+-++---+-+++++--+-+++--++++-++++---++-++--+-++++++++-++---+---+-+---+-++++-+--+--+---++++++++++-++++--+-+++++----++-+++-----++-+++++-+++++-+++---+-++-+-+--+++++-++++++-++-+++-++-+++-+-++++-++-++++
422,28,--+--+++++-------+++--+------++++++++---+++--+++++++-+-++-++-+-+-+-+++++++--+++-++++-++--+++-+--++----++++-+++--+----++-+--+++-++--+-+-++++-+-++++++-++-+---+--++++++--+-----++++--++++---+---+++--++++-
423,16,+--++--+-++--++--+-++++--------+++++++-+-++-++-+-++--+--+-+++---+--+--+-++---++-++--+-+-+-+--+-+--++++-----+++-+----+----++++---++-+++++++++++-+--++-++--++----++-++++-+--++-+++++++-+-++++--++-+--++--+
424,42,+-++-+++++--+-++-+-+-+-+++-+-+-++-+++---+-++++-+++++++-++++-+++-++++--+++-++-+++-++--+-+--++-----+-++---+--++-++++--++-++++++-+-++--++-+-+-+++-------+--++-++-++++-+---+++-++-+-++----+++++-++++--+-++++
425,28,-+++++++++++-+++++--+-+-+++++--+++--++--+----+-----++++-+-++-+++++--+--++++----++-+-+-+---+--+-+-+-+++-+++--+-+-++++++++-+++-+--+--++++---+++-++++---+--++-+-++-+---++-+--++--+-++++---++-++--+-----++++
426,18,++--++-++-++----+++-+----+++---+-+-++++++-+-++++++-+++++-+++--+++--++--++---+-+-+-+-++++--++++-+---+-+++---+-++--+----+------++++-+++-+-+-+++++++-++--+-+++++-+++-----++++----+++--+----+-+++----+--++--
427,6,+-----++---++--+-+---++--+---++----+++-+----+++++-+++-+---++++++--+-+++-+---+-+++------+-++++-+++--++----++-+-+++-+-+--++-+-+-++---++++----++--+-++-++++++-+--++--+-+-++++++++++-+-+----+-+------++--+++
428,12,+++-+++-+-+-+--++++-++--++-++-+---+--+----+---++++++-+--++++++-++-+-+-+-++---+++-+-----+++-+-++++++++--+-+---++-+---+-++-+-+-++-+-+--+-+----++---++++--+-++++----------++-+++-+--++-++++-++-+-++--++--+-
429,46,---++++++--++--++++-+-+++-+-+-+-+-+-+---++---++--+++++++-++-+-++--+---++++-+-+-++++-+-++----++++++++-+-++++-+-++-+++++--++-++-+-+-++-+-+++--++--+-++++-+++-+---++-++-+-++-+++---++++-+--+++++++-+-+--+++
430,8,-++++-+-+-+++++++-+-+++-+-+-+-+++++-++-++----++-++--+++--+----++-+----+++--+--+--++--+-+----+-+-+++---++-+-+--++++-+-+--+---++++++---++-+++-+--+-+-+-----+---+-+---++-+++---++++-+-+----+--+++-+++-+-+-+
431,20,+----++-+-+---+--+++++-+-+++--+-++--+++++++-+--+++++-++++-+---+++-+-+-++-+--+-+----++-+++---+--+-+----+--+--+-++--+-+-++-++-++-++----+-++++++--+++++--+--++++-+++-+---+--+-++-+---+++-+--++++-++-+-+-+++
432,12,--+-+++-+-+--+--+-++-++--+++++-++-++----+-++-+++++---+-+-+--++---++-+++-+------+-+++-++-+-+--++++----+++--++-+--++++-++-+-+-+----++++-+-+----++++-++--++++++--++-+---++--++--+--++--+-+++--++-+--+-++--+
433,44,++-+---+++++++-++++-+--+--++++---+-+++---+--+--++--++-++++++-++--+-++-+++++----+--+++++-++-+++-+---++-+-++--++--+++++---++--+++++-+++++-+---++-+++++--++++--+++++++-+--+-+++++++-+-++-+--+-++---+-++-+-+
434,-6,++-+-+++---++-++-++--+-+-+-+-+-----++---+++-++-+---+++++--++--+-++--++-+++++----+-+--+++++++--+---+----+--++-+++-++-+-+++-+--+-+---++-+--+--+-+++--+-------+++--++--+-+----++---+-----+-+--+++-++--++--+
435,30,+++++---+--+++++-++++++++++++-++----+---++----+-+-+-+-+++---+-+---+-+++----++-+-++---++++++++++++-+----++++--+-++-++++---++-++--++-+-++--++--++-+-+---+--+--+-++++-+-+++-+-+++++++-++----+-++++++--++---
436,6,--+-+-+++--+-++-+-++++++-+++++--++-++-+-+++-+++-+--+---++-+-+-+------+++--+--++-++---++--+--++-+++---+-+++-+--+++++--+-----++++-+++-+++--+++---++--+-+-----+-+-+--+-++-----+-+-+-+--+-+++++++-------+-++
437,4,-++---+++--++---++--++-++---++--++-+++--+------++--++-+-+-+--+++--+++--+-+++---+-+---+---+-+--+-+++----+--+--+---+++++-+-+++-+----+---+-+-++--++++--+-++--++-+-+-++-+++++----+-+++---++-+++-+-+++++++-++
438,18,-+----+------+++++-++--+-++++---+++++---++---++-++++-++----+++++-+-+++---+-++++-+--+---+++-+--+-+-++--+++-++---+-----++-+--+-++++--+-+-+-++---++++-+-++++-+-++-+++--++-++-++++----+--+--++--++++-++-++++
439,22,-++--++++-+--++--+----+++-++++-++-+-++++-+--+-++------+-+-+-++---+-+++++-+---+--+++++----++++-+++-++-+++-++++---+-++++-+-++-++--+++-+++--+-++++-+-++-++++-+-++-++-+---+-------+-++-+++--+--++--+++--+-+-
440,4,++-+--+-++-------+++---+--+++++---+---+--++++-+-+-+-----+-----++++-+-+--+-+-------++----++++++-++-+-++-++--++-+-+++--+++++++-+-++-+-++--++++++--+-++--+++-++-+--+-++-+----+++--++-+----+--+++++---+--+++
441,8,+-++-++---+++++++-+--++--++-+---+-++--+-+-++-+-+---+++++++-+-----+++---++-----+-++++-+---++-++++--+---+-----++++-++-++-++--+++-++-++-+++-----+-+++-++-+-++-+---+++++-+--+++--++++-+-----++--++-++-------
442,24,++-+-+++++----+-+++-+-+--+-++-+-+-+--+-++++-+-++-+-+---++-+-+--+-++++-+--+++----+---++-+-+--++--++--++----+++-+-++++---++-+++++--++++----+++--+--++-+-+++-+-+++++-+++--++++---+-+-+-+++-++++-+----+++++-
443,-4,+-++++--++-+--++----+---+-+------+--+--++-+-------++-+-++--++++++-----+--+-++----+----++--+-+-------+-+-+--+++++--++++++-+++--++-+-++++--+----+++--+-+--++-++--+-+---+-+-+++++-+++++-++++++-+-+-+-+++---
444,38,+-++++++-++--+++--++-++-+--++-+--+++++++----+++-++++-++-++-+-++-+--+++-+--++--+++-++++-+--+++--+++++-+----++-------+--++-++-+++-+-+--+-++-+---+++-+--++-+-++++++++-++++--++--+--++-++-++++-+++++----++-+
445,32,-++--+++-+++--+-++++-+-+++-++++++--+++--++-++-++++--++-++--++--+-++-++-++-+-+---+-+++--+-++--+-+++-+-+-+-+-----++-++++-++--+++++-++-+++-+++-+-++--++----+-+---+-+-++++-++++++-++-+---+++------++-+++-+--
446,18,-+++-++--++---++--++++++--+---++-++++-+++++-+++++++--+--+--+-+++-+--++----+++--+++-+---++---+-++++-+-+--++-+-+++++-+--+---++---+++-++--+-+---++-------++---+++-+++-+--+-+++---+--+--++--+++++++-++--+-++
447,30,++--+---+-++-++-++-+++-++-+---+-+--+++-+++--+--+-++++++-+++---+++-----+--+-----++++-++-++--+++--+-+-+-+++---++-+-+++-++-+-+--+---+--+++-+++++---++-+++-+-+--+++++++-+++++++--+-+-+-++--++-+++++++--+-+-+
448,24,++-+++-+-++++-++++-++-++-++++--+---+-++--++---+--+-++------++++--+-++-+-+++-+-+++-++-+++++-+++-+--+-++---+-+-+-++-++-+-++++++---+++-++-+---+-+-+-+-+-+-++---+---+++--+-+++-+--++-+----+-++++-++-+--+--++
449,26,---+-+++-+-++--+++++----+++-++-+--+-+---+++-++-++-+--+--++--+--+-++++---++-+-++-+--+-+++++++++---+-++-++---+-+-+++-+++-++++-+++--+-+-+-+++++++-+++--+-++-+------+-+-+-+++-+++++-++-++----++--++---+-+-++
450,-14,+--+--+++--+--+-+--++--++--+-+------+-+--++--+-+-+-+-+-++-+--+--+-+-+--+----+---+--++++----+---+-++-++++-+---+++---+--+-+-+++-+-++-+++--++-+-+-++-+--+++----+----+-+++---++++-+++++----+---+++-++-+----+
