id,final_position,steps
356,130,-++++-++-+-++--+++-+++++--++++-+++++++-+--+-+-++-++++++++++-+++++--++++++++-++++++++++---++---+--++++---+++++++-+--++++++++-+++-++--+-+++++++----+++++-+++++++++++++-++++++--+++---++++-++-+-+--+++++++-+--++++++++++-+--++++++-++--+-+++-++---++-+-+---++++++-++---++-+++-++++-++++-++++++-++++-+++-+++++++
357,112,+--++-+++++---+++-+-+++++-+-++--++---+++-++++++--+-+-+-++++++-++-+++--+++++-+-++++-+-++++++++++++++--++-++++++++-++++++++--+-++++-++--+--+++++++---+++++-+----+++++++--+-+++++-++--+-++---++++-++--+-+--+-+++--++++++++-++-++++--++-+-++---++++++---+++++--+++-+-+--++++++++++++-++-+-+++-++++--++++++-+++-+
358,138,++++++-++++++-++++++++--+++++-++--+++-+++-++-+-+++++++++-++-+++++++++-++++-++-+-++++++++++-+-+++----+++-+--+-++-++-+--++-++---++---++++--+++-++--+++++++++++++-++++++-+++++++++-----++++-+--+++++++++++--++-+-+-++++-++-+--++-+-+-+++++++++++++--++-+--++--+-++++++-+--++++++++++-+-+++-+-++++++++++-+++++++
359,136,++-+-+++++--+-++++--++-+--+++++++++-++-++-+-++++++++++-++++-++++-+-+++++-+++++++++-+++++----++++-++--+++-++--++-+++++--+++-++--++++--+--++++++--++++++-+++--+++--+-++++++++++++-+--+++-++++++--+++++-+-++-++++-+++++++++-+-+++++++-+--+++--++++-+++++++++-+-+++--+-++++-+-+++---++++++--+-+++-+-++++-+++++++
360,122,++-+++++--+-++++++++-+-++-++++++++-+++--+++++++-+---++++-++++++-+-+-++--+-+-+-++---+-+++++++--+-+++--+---+++++-+-+++-+++-+-+++---++++--+++++++-++++-++++++--++-+++++++++-+++++-++++-++++++++--+++++-++-+-++---++++++++++-+++++-++++-+++--+--+----+-++++++-+-+++-+++-++++++++++++--+-+++---+-+++-++-+++-++--+
361,122,+-+-++-+-+--+++-++--+++++-++++--++-+++-++++---++++-++-++++++++++++--+++-+++++-+++-++++++---++++--+-+++++++-++-+-+++++-+++-+++++-++-+++++-+--++-+++--++--+++++++-+-+++++----+-+++++++----+--++--++-++++++-++--++++-++-+++++-+-+++-+++++-++++--++-+-++-++++-+++----+++--++++++++++++-+-++-+++-+++++++-+++++--+
362,112,+++--+---+++-+--+---++++++++++--+-++++-+++++++++++++++--+++++++--+--++-+++++++++++++-+++-+++++++++++--++++++-++++-+---+---+-++-++--++++-+++++++++++++-+++--+-++--+-+--+++-++-+--+++-----+-++++++-++-+++-++-++++++++++++++--+-+-++++--++++-+++++++-+--+----+-++-+--+++++++----++++++--+--+-+++--+--++++++++-+
363,144,+-+++++-++++-+++-++++++++-+++++-++--++-+++--+++-+++--++++-++-+++-++++++-+++--++++++++++-+++++-++-++---++++++--++++-+-+++-+++++---++--++++-+++-+++-+-++--++++-+-+-+--+--+-+++++++++-+----++-+-++++-+++++++++++++++++++++++-+-+-+-+-+++-++++-+--+---++++++++++++++-+++++++++++++-+-+++++++-+++++---+++++++-+++
364,126,++++-++++++++-++++-+--+-+++-++--+++++++-+++++-+++++++-++++++-+-+-+++-+++++++-+-+--++++++-+++++++-++-+++++--++--++++-++-++-++++--+-+++++-+-++-+--++-+-----++--++-+-+--+++-+--++++-+-+-++++++++-+++-+++++-+--++--+++++-++-----++---+--+-+-+++-++++++++++++++-++---++++++-++++++++++++++++--+++++++-+++--++++++
365,112,+-++++-++++++++-+++++++-+++-++-+++-++-+++---+++-+-+++++--+++++++-+++++-+----+-++-+++-++++++++++++++++-++-+-+-++-++-++++-++----+-+-+---+-+++-++++-+++-+++++++-++--++---++++++-++-+++++-++++-+++++---+++-++++-+++--++-++----+++++++---+----+++--+-++-++----+++-++++++---++--++++++-+++++-+++++-+-++-++-++++-++
366,126,+-++----+++--++-+-++++++++++++--+++++++-+----+-++-+++++++-++++-++-++-++-+++-++-+-++++-+-+-+---+++-++--++++++--+++-+-++--++-+++++--+++-+++++-+-+++++-++++-+--+-++-+++++-+-+++-+++++++-+-+-+++++--+++++-+++++--++++++++++-++-++++--++-+++++--+--+++++++-+++++++-+--+++++-+-+++++-++--++++--++-++++-+++++-+++++
367,122,+++++++-+-+-+--+-+++--+++-+++-++++++-++++++++++-+--+++++++++++++++--+-+--+-++++++-+++++--+-+++++-+-++-+-+++++++-+++-+-+--++-+-++++++++++++-++-+-++++-+---+-++-+-+++++-++--++++-+-+-+++-----+++++++-+++-+++-++++-++++++---+-++++++-+++-++--+-++++---+-++++-++---++--+-++++--++++++++-+++++-++++--+-++++-++-++
368,122,-++++++++--++-+-++-+++++++--++--+++++-++++++--+-+-+-+++-++--+-+-+++++-+-++++++++-+++-++-+++++++++++-+++++++++-++-+++++-+--+-+++++-++---+-++++-++++++++++--+-+-+++-+-+--+-+++++-++---++++-++++-+++--+++++-++++++-+++--+++++-++++-++++-+++-+-+++-+-+-+-++-+++-++++++---+-++-+-+++-++---+-+-++-+-+++++-++-+-++-
369,142,-++++++++++--++++--+++++--++-+++--++++-+++-++---+++++++++-+++++--+++-+++--++-+-+++-++++-++-++-+++++---++++++++++++++++++--++++-++++-+++-+-+-+--+++++-+++--++-++++++--++++++++++++-+++++++-+++++++++++++++-+++--++-+--+++++++++-+++---+++++++++-+-++++-++-++++++-++-++++++++++++-+-+--+--+++++--+-----+++-+--
370,128,++++++-+-+++-+++++-++++-----++++++++-++-+-++++-+-++--+-+++++++++-+--+++++++++--+-+-++-+-+++++-+-+++++--++-++-+-++--++--+-+--+-++---++-+++-+++++-++-++++++++++++-++-++-++++--++++-++--++-++++-+++++-++--++-++-++++--+-+--+++++++---+++-+++++--+++-++--++++++-++++++--++-+++--+++++-++++++++++++++++++-++-++++
371,120,---+-++++---++++-++---++++++++-+++++--+++++++--++++--++++++++-+++---++-++++++--+++++++--++-++-++++-++++++++-+--++++---++-+-++-+++++++++--+++--+-++-+-++-++++++++-+--+-++-+++--+++++++-++-+--+++++-++-++-+-+++-+++++-+-+-+++-+-+++++--+++++++++++++-++-+-++--++-+-++++-+-+++++-++++++-+++-+-+-+-+-++--+--++++
372,116,+++-+--+++++-+++--+++++++++----++---+--++-++-+++++++++++-+++++-+++-+++-+--++++-+++++--++++-+-+++---++--++-+++++++-++-++-+++--++-+++++-+-++++++++-+++--++++--+--+++-++++++-++-++++-++++++-++++-+-++-+++++++++--+--++-+-++-+--++-+++++++++-+-+++++++++++----+--+++--+++++++-++-+-++-++-+-----+--+++++++++-+--+
373,106,++-++++-+---+++++++--+-+-+-+-+++-++++-++-++-++-++++++++++-++-+++-++-++++++++---+-++-+++-++-+--++-++++-+-++-++++-+++--+++-+-+++++-++++--+-++++++-+--++++--++--+++-++++++-+++++--++-+-+++--+--+++--+++-++++-+-+-+-++++++---+++++--++++--+++++--+--+++-++++-+++++----+++++++-------++-++++++++++++-++--++--+-++
374,120,-+--++++-+---+++-++++++-+-+-+-+--+---+-++++++-+-+++-++-+++++-+--+-+--++-++-+++--++-+++-+-++++++++-++++++-+++--+++++-+++-+-++++++-++++++++-++-++++++++-+--+-+++++-++--++-++-++++-+++-+++++++---++--++-+-+--++++++--++++-+++-++-+++++++--+++-+++-+-+++-+-++++-++-+++-+++++++++++-++--++++++-+--++++++-++-+-++-
375,94,-+++++-+++++++--+-+++++-+-+--+++-++-++-+--+++++++++-+-+-+++++++--++++-+-+--++--++++-++---++++-++++-+-++---+---++-+++++++++++++++++--+---++--+++-++--+++--+-++-+++-++-++---+++-+--+++++++-+---++--+++++-+--++--+++--++++-++-++-++---+++++++++---++-++-+-+++++-+-+++-+-++-+-+-+-+++--+++++++--++++-+++++---+-+
376,112,+-+++++--+---+++++--++++-++++++++++++-++++-++-+++-++---+++-++-++---++++-+++-+-+-+++-+++++-+---++--++---+-++-+++-++++---++++++++++++++++-+-+--+++--+++-+---+++-+--++++++--+--++-+-+++-++-+-++++++++-++++--+-++++---+-+-++-+++-++++---+--+++++++++---++-+++-+-+++++++--++++-++-+++++++++++++++++++-++++++--+--
377,108,-++++++--+-++++-+-++--++++--+++--+++++++-+--+++++-++-++--++--+--+++++++-+-++-+++++++++-++-+--++++++++----+-+-++-++++-+-+++-++++-+++++-+-+-+++--+-+++--+-++++++-+++-+--++-++++++++++-+--+++-++--+-+-+++-+-+-++-+-++++-+-++++++++-++-+++--++----+++++++++-+++-+++++-+--+-+++-+-+++-+++-+-+++-+++---+--++++-+++
378,124,++-++-+++++--+-+-++-+-++++++++++++++-+--+-+--+-++++--+--+++-++++---++++++-++-+++---+-+-+-+++-+-++-+++-++---+--++++++-+-+-++++++-+++++++-++-++++++++++-++--++++-+++++++++++++++++-+++++--+-+++++-+++++-+++++--++---+++-++++++-+-++++-++-++--++-+-+++++---+-+++-+++++-+++++-+++++--++++---+----+++++++--++++++
379,82,+++-+--+++-+++--++-++++++++-+-+++---+++-+++++---+++-+++--++-++-++++-+-+++-++-+-++-+++----++++++----+--+++-++++++---+-++++-+--+++-+++--++--++++-++++++-+-+++---+-+---+++++--+++++++-+++++++++++--+--+-+++-+++--+++-+-++++--++++--+++--++++--++------+-+++-+-+---+--+-+-+++---++-++--+++++-+++---+-+-+++++++++
380,108,+++--+++++++---++++--+-+++++-+-++--+++--+-++--+++--+++-++-++++-++-+++++-+++-++-++++-+-+----+-++-++--+++---+-++--+--+-++++++++-++-++++++++++++-+--++++-++-+---++++++--++-+++++++----++++-++++++++---+++---++-+++-++-+--++++++-+++++-++++++-++-++++++-+++++++-++++--++++-+-+--++++-++++++++--+++++--+--+-+++--
381,118,+-+-++-+-+-+++-++++---+++++-++-+++++++++++++++++-+--+---++--+++++++++++++-+--+++-++-++-+++-+-+-+++-++-+++-+-++-----+++---++++-++-++-+-++++++++-++++++++++++++++++++++++++++++----+++-++++--++++++++-+-++-++++++---+-++-++----++++++-+++--++-+++-++--++++-+-+++--++++-+-++++--++-+---+++++++++-+--++---++--++
382,156,+++++++++++-++++++++++++-+++-+--++-+-+---++++++++-+--+++++-++-++-++++--++-++--+++++++++++-++-+++-+-+++++++-++++-+++++--++++++++-++++++++-+-++-++++-+-+++++++++-++-++-+++--++-+-++++++-++++++++-+++-+++++++++--+++-+++-++++++---+++++++-++++++++-+++-+--+--++-++++++++++++++-+---++++-++++--+-+--++++++-++-++
383,110,++-+-+++++++-+++--+++++-+++-+--+++-++++-+-+-+-+-+-++-++++++-+++++++++++++++++-+--+++++-++-+-++-++++++-+-+-++-++-++-++-+-++++++++-++++++++---++-+-++--+-++-+++--+--+--+-+++++--++-+++-----++++-++++--++---+++++-+++++++++++---++++-++++++-++++--+-+-+++++--+--++---++--+++-++-++++-++-++--+-++-+--+-++++-++++
384,162,+++--+--++++++++++++++++++++-+++-+++++++++-++++-+++-+-+-+++-++-+++++++++++++---+++-+++-++++--++++--+++--++++-+-++++--++--++++++-+-+-++-++++++-++-++++-++++++++++++++-+-+-+--+++++-++-++++++++++--+-++-+++++++++-++-+++++++++++++++-+++++-++++-+-+-+++++++-++--++++++++-+--++++++++++--++++--+++++++-+-+-++-+
385,128,-+-+++++++--+++++-+-+-++++---+--++++++-+-++++-+-+-++++++-+++-++-+--++++++++-+++++-++-+++-+++-+++++++++++++-+++--++++++-++++--++--+--++-+++++++-+-++++--++++++++++++++-++-++-+--+-++-+-+++-+--++++--+++++++-++-+--+--++-++++-+++++++-+++++-+-+++---+++-+++++---+-+++++++--++---++++-++-+++--+++-++++++-+++-++
386,108,++-+-++++++-+++++-++-++++-++++---+++++-+++-++++++-++-++++-++-++++-++++--+-++-+---+++++-++--+++-++-+++++++-+-+++---+--++--++-+-+--+++++-+++--+++++-+--+++----++++-++++++-+++-++--++-+++-+-+++-+++--+++++++++-+++-++-+++++--++-+-++++--+-++-+-+-+-+++-+-+++-+-+--++++--+++++-++++++-+-+++--++-+-----+++++++-++
387,144,---+++-+++++++--+++++-++++-+++-++-++++-++++--++-+++++-++++++-+++++++++++++-++-++++--+++++++++++++++-+++++-+++--++-++++++-+-+-+-+----++++---++++-+++++++++-++++-++++++++-++-++++++-+++++++--++--+++-+++++++++-+++++++++++++++-+-+-+++++-++-++---+++----+++-+++++--+++-+--++++---++++-+++++-+---+-++-+-+++++-+
388,100,++-+++-+-+---+++++++--++-+++-+++-+-++-+++--+++++++---+-+-++++-++-+++++----++-+++-+++--++---+-+-++++-+++++++-++-++++++++-+--+++--+++--++-++++++--+-+-++--++++++-+--+++-+-++-++-++++-+++-+++-+++-+-+-+++++++-++++--+-+++-+-++-++++++---+++-+--++-+++-+--+-++++---++++--+-+-+++++--+++--++++-+++-++-++++--+++-+
389,114,+-------++--+-++--+-+++-+++-++-++++-++++-+++-++++-+--++---++-++++++++++++-+-++++++-++--++++++++++++++++--+++--++-+-++++++-+++++++-++-+--+--++++++++++-+---+++-++++++-+-+--++++-++-++++++-+--++-+-+++-++++++--+++++-+--+-+++--++++---++++-++-++++-+++++++-+++-++---+++--+-+-++++-+-+++++--+++-+++++-++---++++
390,108,++++++++-+++-++++-+-++-+-++++-+++++++++++++-++--+++--++-++--+-+++-+++-+++++--++-++-++++-+-+++-++-+++---+-+--+-+---+++++--++++---++--++++++--+++++++--++-+-++++-+---+++++++-++++++-++-++++++-+++++++-+++-++-+++++---+---++++++---+++-+++++-+-+++++-++-++-++-+++--+--++++++-+-++++++----+++--+++-++---+++----+
391,132,-++--+--++++--+-+-+++++-++-++++-+-++++-+++++-++-+++++++++--+-++--+++++-++++++++-++++++--+++++++--++++++-+++++++-+++++++++---+---++++++++--+++--+++++----+-++++--++++-++++++++-++++++++-++++++--++-+++--++-++++++-+-+-+++-+-+++++-+++-++++-++-+-++++++++++++-++--++--++-++++-+--+++++-+-+++--++-+++-+-+---+++
392,108,+++-+-++++++-++--++-+-+-+-+-++++++-++++--++-+-+++-+++-+++-++--+-+-+-+-++-+-+++-++++-+++-+-++-++++++-++++++++---++++++---++++++-++--+-++++-++++++-+-++-+--++---+++++--++++++++-++++-++++++-----+++++-+++++-++++----++--++--+++-+-++++++-+-++-++--++++-++++++-+++----++-++---++++--++++++-++++--+++++++--+++--
393,136,+++++++--+++-+++---+-+-++-+--+++++-++++---++--++----++++++-+++-+-+++--++++-++++++-+++-+++++++-++++++-+++++++-+-+++-+-+++++++--+++++-++++++++-++++++-+++-+++-+++++++++++-++-++++++-+++++-----+++--+-++-+---+-++-++++-++++++-++++--+++++--++-++-++--++++-+++-++--++-+--+++++++++++--+++++++++-++-+++-++++++-++
394,132,+-++++---++++++++-++-++++++++++++++++++--+++++-++++-++++++-++-+++-+++++-+++++--++--++-++++++--+---++-+-++-+-+-+++-+++-+-+-+++++++++++++-+++-+-++++++++-++++-++++++-++-++++++++--++---+--++-++--+-+++++-++--+--++-++--+++-+++++-++++---++-++++++++---+--++-+-+++--+++++++++++-++-+-++++++++++++--+++--+--+-++
395,138,+-++++-+--++-++-++++++-+-++++-+++--+++-+-+++++++++++----+++++-+-+-+-+++++++-+--+-----+++++++++--+++++++++-+++-+--+++++-++++++++++-++--+++-+-+++++--++-+-++-++++++++-++++-+++++-+++++--++-+-++++-++++-++-++++--+---++++-++++++-++++++-+++-++-++++---+--+++++++--+-++-+++++++++++-+++++++++-+++++-++++-++--+++
396,106,-+----+++++++++-+-++++++--++--++-+-+-+++-+++++++--+-++++-+--++++++-++-++-+--+++++++--+-+--+++-++-+--+---+-+++-+++++-++-++-++--++--++-++++++--+-+++-+++---++++++++-+-+++++-+++-++++-+++-+-++--+++--+--++++--+++++----++++++++++--+++++++-+++-++++-++-+-++-+--++-+-++-+-++--+-+++++++++++---++--+++++++++++++-
397,116,-+-+++--++-+++-++++++++++--++++++------++--++++-+++++-+-++++++-+-----+++++++++++-++-+-++-++++++++--++++-++-+++++++--++++-++-++--+++--+++++---+++++-++-++-++-+-++-+++++-+-++-++++++-+++-++++++++++-++++-+-+++++--+++-+++++++++--++-+--++---++++++-++++---+++--+++++-+-+-+++++---+++++++--+-+-++-++-----+++++-
398,114,+++--+++-+--+-+-++++++-++-+-+-++-++---++-+++++++++-++++++---+-+++-+++-++++--++---+-++++-++++++--++++-++-++-+++-++++++--+--+++++++++++-++++++-+-+++++++---------++--++++++++++--++--+-+-++++++--++++-+++-+++++++--++-+-+--+-+++++++-+++++-+-+++-+-++++-+++-+-+-++++++---++++++-++-+-+-+-+++++++++--+--+++++-+
399,118,-++-+-++++++++-++++-+++--++++++++---+++++-+++--+--+++-++++-+-++++---+--++++++++-+-++++++++++++-++++-+-+-++--++++++--++++--++--+--++-+-+-++--+++-++++-++--+--++++--+++---+--++++-+-+++-++--++++-++++++++---+-++--+--+-+++-++++++++++-+++++--++++++++--++-++++-++++++-+++++-+-+-++++++++-++++++-+-++++-+--++-+
400,120,+-++++-++++--++-+++++++-+++--++-+---+++-+-++++---+++-+++++--++++--+++++++---+++++-++--+++++++-++++++-++---+-+++++++-+--+++++--++-+++--+++-+-+++-+++-+++++++++-++-++-+-+-++++----+-+-++-+-++++++++++++-+++++-++-+-+++++--++-+-++-+++-++--++-+-++++-+++-+++--+++-+++++++++-+++++-+++-++--+++--+-+-+-++-+-+++++
401,106,+++-++-++++++++-+++++++++++++-+-++++--++-+++++-++-++-++-+-+-++-+-++--+-+++--+--+++-+--+++++-+-+++-++++++-++++-+-+-++-+++--++-++++-+++-+++--++++--+--++++--+--+++++-+++++--+++++-++++++++--++---++-++++++++-++++-+--+++-+++-+-++++-+++++++-+--++-+++--+-++-++-+++--+++--+-+-+-+---+++++++-+++--+++--+--+--+--
402,140,++++--++++++-+-+-+++-+-+++-+-+++++++-++--+--++-++++++---++--+++--++++++-+-++-++++++--++---++-+++++++++++-++--++++++++-++++--++-++++--+++-++++-+--+-+--+++++++++-++++++--+-++-+++---++-++++++--++++++--+-+-+++++-+++-++-++-+++++++-++++-++++--+-++++++++-+-+++-++--++++++++++++-+++++++++-++++++++++++-++++-+
403,130,-+++-++++++-++---+-++-++++-+++-+++-++--+++--+++--+----+-+-+-+++---++++-+-+++++-+--+-++++-+++-+++-++-+++--++++++++++-++++++-+++-+-+--++---++++++--++++++-+++++++--++++--+++++-++++-++++-++++++++++--+-++++-++-+-+++++++-++-+++++-+-+-+++++-+-+-++-+++-++++++-+++++++++++++---++++++++-++-++-+++-+-+++++-++++-
404,104,------++--++-++--++++++++++---++++-++---++++++-+++++++++-+--+++-+++---+------+-+-++-++-+++++-++-++-++--++-++++-+-++-++-+++++++++++-+++-+-+-++++-++++++++++---++-+++++-+++--+++-++++++++-++-+++++-++++----+--+-++--+++++-++++--++++-+++++-+-++++-+-+--++--+++++--+-+++++++--+++++-++++++--+++--++-+-+++++-+--
405,122,+++++++-++--++++-++++++--+-++-++++-+++++++++--+++-++++-++--+-+++-+++-+++-+++-+-+++++-++--+++-++-+++--+-++++++-++-+-+-++++-++++++--++-+--+-++-++++++++-+++-++++-++++-+-+++--++++++--+-+-++-+-+--+-+-+++-+-+--+++++-+-++-++-+++-++++++-++-++++-+-++---+++++++++++-+++++-++-+++-+++-+--+-+-+++-+-++---+++++++-+
406,104,++++++-+++++++-+-++--+-+++-++++-++++-+++-++-+++-+-++++----++--++++++++--+++++++--+-++++--+-+++++---+++++++++-+++-++--+++-+-+-++++++++-+--+-+-+-++++---+--+-+-+-+--++--+-+++-+++---++--+-++-+++++++++++++++++-++-+++-++-+-+++---++--++++++++---++++++++--+++-++++++++++++-++-+-+---+--+-----+++++-+--+-++++-+
407,114,+++--+++--++-++-+++-++++++-++++-+++++-+++++--++-++---+-++++-++-+++++++-+-++++--++-++++++++-+--+-----+-+-++-++-+++----+-+--+-+++++++++++-+++-+++-+-+++++++++-+--+++-+-+-++-++++-++-+++--+-+++--+++++++++++-+++--+---++++-++-+------+++++++---++++++++++++++--++++-+--++--+++++-+-++++++++++++----+++++++-++++
408,132,+++++-+-++++--+-++++-++-+++--+-+++++++-+++++++++++-+++++++++-+++++-+-+++-++-+++++++++-+++++++--++--++++++-+++++---+-+-+++++--+-+++--+++--++++++++++++++++-++-+-+++--++++-+-+++++++---+++++-+-+++-++-+++++++-++++++++-++--++++-++-+---+-+++--+++-+--+-++-+-++--++--+-+++++++-+++++++-+---+--+-+--++++-++-++++
409,116,-+++++++++++++++-++++-+++++-++++--+-+++-++--+--++++-+++++--++-++--+-+-+++++-++++++++++++-++--++++-+-+++-----++++-++++-++-++--++++-+++++--+++-+++++++++++--++++++++---+--+++-+++++++-++-+--+-+++++++++--+++--+++++---+++++++--+--++--++++--+-----+++-+++--++++++--+--+++-+-+-+-++++++++-+++-++--++--+-++++++-
410,108,+--++-+++--+++++++++++-++++-+++-+-+-+-+--+++++++-++++++++-++-++-+-++++-++--++++-++--+-+++-++-+++++++-+++++-++-++++++-++++++---++++-+++++-+++-+++-+--+++-++-+++++++++-+-+-+++-++++++-++-++++--+---+-+-+-+--++++++++++--+++-++-++---+-+-+-+-+-+++-+-++-+-++-+++--+-++-+-++-+++++++-++++-+--+----+--++-+--+-+-+
411,152,--+++++++-+-+-+++-++++++-+--++++--+++++++++++++++++-++--++++-+++-+-++-++--+++++--+-+-+-+++++++++++++++++++++-+++++++++-+--+-++-+-+-+---+++++++++-+++-++--+++++++-+-++++++++++-+++--+-+++++---++++++-+-++-++-++-+++++--++-+++++-+++++++---+-++++++-+++-++-++++++-+++++++++++++-++-+++++++-+-+++++--++++-+-+++
412,154,+-+++-+++++-+++-++++-+-+++++++++-+-++++++++-++++++++++-++-+++-++-++++-++++++++-+++-++++++++-++++--++--++-+-++++++-++---+++-+++++-+-++-+++++-+++++--++-++-+-++--+++++++++++-+-+++--+-+++++-++-++-++++++--++--+-++-++-++++++++-++---+++-+-+-++-+++++++++++-++-++-++-++++-++++--++-++--+++++++++++++++++++++++-
413,130,++++-+++---+++++---+++++-++-++++-++++----++-++++-++++-+-+++-++++---++++--++++++++-+--+-+--+-+--++-++-++-+++++++++-+-++++++++++++++-+++-+++--+++++++-++++++--+++++++++++++++---+-++-+-++++-++++++++++++-++++-+++-++++++-++-+-++----++-+-+-++-+--++--++++++++-++--+++-++--++++--++-+-++-+-++++++++++--++++-+++
414,116,---++---+-++-+++-++++++---++++---+++++-++-+++++++-+-++--++++--+++--+-++---+++++++++--+--++-++--+-+--++++++++-+---++-+++++-+-+++-+--++++-+++++-+++-+--++-+++-+++++++++-++-+++++++++-+++++-++--++++++--+++-++-++-+++--+-+-+++++-+++-++++++++++++++-++++-+++++-+--+++--+++++--+-+++++++-+--+-++++---++++-++-+++
415,120,+++++++++-+-+++++-++++++-+++-+-+--+-+++-+-+++++++--++-+-+++--++++++++-+++--+++--+++-+++--+++-+++-++++--+-++++++-+++-+--++-+++++-+---+-+++++-++-+-++-++-+-+++-+--++-+++---++--++++-+-+-+++-+++++-+---+++++++--++++-+-+--++++++++-++++++-+++-+++-+++++-+-++-+-++-++++++++++++---++-+++-+-+++-++++-++++++-+-+--
416,132,++++-++++++++-+++--++++-+++--+++++----++++--+++++-+++++++++-+++++-++-++-+++-+-+-+++--++-+-++--+-+++++++-++++-++-+++++++++--++++-++++++++--+-+-+--+++-++++-+++++++--+--+-++-+-+++-++-+-++-+++++-++-++++++--+++++-+-+--+++++++++-+-+++-+++++-+++++-+++-++-+++----++++-+--++++++++--+++-+-+-+++-+++-++-+++++++-
417,114,++++++-+++++++++----+++++-++-+-++-++++++-+-++++++++++--+-+-+++-++--++---++++-++-+---++++++-+++--++++++--+++++-+-+++-+-+++++-+++++--++++++++++----++++++-+-++-+-+-++++-+-++-+-++++----+-++-++---++--++--+-++-+++-++++++-+--+-++++++++-++++-++++++-+-++-++--+++-+-+++-+--+-+-+++++-+-+-+++++-++-++-+-+++++-+++
418,106,++-+++-+-+--+-++-+++-++--+-+-++-+-+++---+++++-+-+--+-++-++-++-++++++-++++-+++--++-+--+++-----++---+++++++++-++-++++++++++----+-+++-+-++++--+++-+++++-+-+++++++++++++-+++-+--+++++--+-+++++--+++-+++-+--+++++++-+-+-+--+-++--++-++-++++++-+-++-+-+++-+++++++-+++++--+++--++-++++++-++-++-++----++++++++++++--
419,120,++-++-+++++-+--+++-++-+++++--++-++++-++-+++--+++++++-+++-++-+-+-++++-+-+--++++++-+-+-++++-+-++++-++-++-+-+--+--+++++-++++++++++++++--++-+++--+-+-+++-++++++-++-+-++++++-++++++++-+-+++-++--++++-++-++-++++-+--+++++--+-+--+++++-+++-+++-------+-++--++++-+++++++++++-++++-+-+-++-+-++++++-++++++--++-+++-+-+
420,96,-+++++++++--+----++++-++++++--+-++++++++-+-+-+-+++-++++-+-+++++-++++-+-++--+--+-++++-++-++++++--++-+-+-+++-++-++-+-+++-++-++++-+++++-++++++---+++-+-+++---++++++++++++--+----++-++++++-+-++-++--+--+++-++--++-++++++++++--++++--+-+-++++-++--++--++-+++++--+-+-+-+++--++-++--++-+++--++++-++--++-+-+---+-+-+
421,148,++-++--++-++-+-++---++++++-++++-++++++---+++-++--+----++-+-++++++++++--++---+--+++-++-+++++--+++++-++-+++-+++++++-+-++++-++-+++++++-++++++++++++++++++-+++-+++++-+-+++-+++++++-+++++--+++++++++-+++++++++++++++-+++++++-++-++++-+++-++--+-+--+++++++--+----+--+-++++-+++++++++++++-++++++++++++---++++++++-+
422,120,+++-++-++++-+-+++++----+++++++++-++++++++++--++-+++-+++++++-+++-+-++++++++-+++-+-++--+-+--+-+-+++--+++++---+-++-++++++-+-++++++--++-+-++++-+++++++++--++-+--+--++++++---+---++++--+++-+--++-+-+++-++--+-+++++++++-++++++++---+--++++-++-+++-++-+++-++-+-+--++--+-++++-++++++--++++--+-+++++++-++++++++++-+++
423,100,++++-++--+++-+++++++++--+++++--+++++-+++-+-+--+++-+++-++-+--++-+++++-+++-+-++++-+-++---++++++--++-++++++--++-+--+++++--++++-++++--++++--++-+-+-+-++---++++++++++-++++++++-+--+-+--+--++-+--++---+-++++++++-++-++-+++-++--++++++++--+++++--++--+++++-+++-+++---+++++++++++--+---++-+----++++-+----+--+++++++-
424,128,+--++++-+++++-++-++-++-++--+---+++-++++++--+--++++-++++-++-+++++++++++++++-++-++++++-+--+--++--++-+++-+----++++--+++-+++-+++++--+-+++++++++--++--+++++++++++----++++++++++++++++-+++++++-+-++---+++++++-+-+++++++++-++--+-++++++-++++++-+++++++++-+-++-+-+-++-+-++++-++----+++-+++-++++-+-++-++--+++++-+-+-+
425,132,-++++---+-++++-+--+++---++-+++++-+++-++-+++++-+++-++++-++++++-+-+-+++++-+-++++-+++++++-+++--++++++-++---+-+++-++++-+++-+++++++-+-++-+-++++-+++-++-+-++---++-+++++++-+++++++-++-+++-++++++--+--+++++++++++++-++-++-+-+++++-++--+-++++++++++++++++++-++-++-+-+-+++++-+-++--+-+-+-++-+-+--+-+++-++++++-+-+-++++
426,118,-+-+-++++--+++----+++++++++++-++++++++--+++++---+-++--++-----++-+--++-+-+-++++-+++-++++++++++--++++++-++-++++-+++-++-++---++-++++++++++++-+-+--+++--+++-++-+++++++++++-+-++--++++-++++--+++++++++-+--+++-++-+-++--++++++++--++-++-+-+-++--+-++-++-++++++--+++--++--+++++--+++-++++++-++++--++++++-++++--++++
427,132,++-+-+-+-++++++++-++++-++--+++-+++-+++++++-++-+++++++-+++++++--+-+++++++-++--++++-++--+++++++++++++++++++++++-+-+-++--++-+--++++--++-++++++++++-++++++-+-+++--+-+--+-++++-++++--+-+-+++++--++-+++++-++++++++----++++++++---+++++++--++-++-++--++++-++++-+-++++++-+++++--++--++---+-++-++++-++-+-+++++-++---+
428,122,++-+++++++--+++++++++-++----+++-+++++-+++++-+-+++++++--+++---++++++-++++---+-++-++++++++-++++++-+-+++--+++-++++++---+++---++++++-++-++-++-++-+----+-+-+++--+-+--+++++++++++++++--++-++--+++--+--+++++++-+++-++++++---+++-+++---+--+-+++-++-++-+++++-+++-++++-++++++-+-++++-++---+-+++++++++++++++-++--++-+++
