id,final_position,steps
258,102,++--++++-++---+++++++-++-+-++-+-++---+-+-++++--+++-+-+--+++++++++++++-++--++--+-+-+-+-+++--+-++-+++-++-+--++--++++-+--+++++++-++-+-+-++-+-+++---++-+-+-++--+++++++++++-+--+--++++-+---+-+++++++-+++-+-++-+++++-++--+-+-+++++++++++++++++-+-+++++++++---+++++++++-++-++--++---+++-+++-++++--+++-+++-+++-++---
259,96,++--++-+-+++++-+---++-+-+++++-+++++---++++++------++++++++--++++++-++-+++-+-++---+++-++----+-++---++-+++++-+--+--+-+--+-++++--++-++++-+-++++--++--++++++++++++--++--++++++++-++++--+---++-+--++++++-+-+-+-+---++-++++++++-+-++++++++++---+++-++++-+++-+-+++++++---+-++-++-++-+-+--+-+++--++++++++--+++++++++
260,108,++++++-+--++++++++-+-++++++++++-++----+++-+++++---++++--++-+-+-+-----++++-+++-+--++++++++++++++++-++++--++-+++++-++---+++-+-++++++++++--++++-+--+++++-++++----+++++++++++++-++-+----++++-+-+---+-++--+-----++++-++---++--++--+++-+-++++-++-++-++-+--+--++++++++-++++-++++++++++++++-++-++++--+++--++-+++-+-+
261,70,++--+-++++-+-+++-+-++++-++++-++++--+++++--+-+-++--++-+--+-++-++-++--++----+-+---++++-++++-++++-+++++++++--+--+-+-+-+++-++-+-++--+++++++-+++++-+++-+-+-+--+------++++++-+++--+-+-+--+++++-+-++-++++-+---++-+++++++--+++++-+-----++++-+--++--++-+-++-++--++++-+-----++-+++---+----+-+-++---++++++++-+++++++-++
262,92,+++--++++---++-+--+-++++-++-+-+-+-+-----+-++-+++++++-+---+--+++-+++-++-++-++--+-+++--+-+-----+-++-+++-+++++++---++-+++++-+-+++++++--+++++++--+-+++++-+++++++++-+++--+--+++++++-+-+-+---+++--+--+++-+-++-++-+-+-+--+++++++-+-+++--+--++++-++++-+++++--+++-++++++++--+++-+++-+++-++++-+-+-+-+++++-+--+++-+++++
263,98,+--++-+++-+---+--+++--++-+-++-+++++++-+++-+++-+++++--++++-+++++++--+++++-++---++++++-+++-++-++++++++++--++++-+--+--++++---+++--+-++-+++-+--+-+--++-+--++--+--++++-++++++-+-++++++--+--+++-----++++++--+-+++-++-++++--++++-+-+++++++--++-+++-+++++++++-++-+++-+--+---++++++-++-++-++++++-++-+-+-+++++--+++---
264,116,+-++++++----+-+++++-+++-++++---++-+++-+-+++-++-+-++++-+++++++++++++-+-++-+-++-+++++++++++++-+-+-++++++++-+-+-++++-+++-+-++++-+++-+-+-+-++---++++-++-+++-+--++++-++-+-+-++++-++--++++----++++---+-++++-+--++---++++++++++++-++++-+-+++++++---++++-+--+++++-+--++-++-++++-+-+-++++++++-+-+++--++-++--++++-+++-
265,68,+-+--+++-++-+-++-++-+-+++++-+++++------+--+++++--+++++--++-++-----+-+---++-++++++-+-+-+++--++-+++-++++++++++-++-+++----------++-+++-++++-++++-++-+++++++-++-+++-+-++--+++-++++-++++-++++++++++--+---++-++-++++-++-++++++++---+++---+----+---++--+++-+---++-----++--+++---+-++++++-++-+-+---+---+++-+++++++-+
266,108,+-++++--+++++++++-+-+++++++++++--+++-++++++++-+++-++++--+---+++--++++++---+++--+-+++++++-++++++---+--+-++++++++++++++-+-+---+++-+--++-++++++-+--+-++-++-+++-++-+-+++++++++++----++++-+++---++++--++++++-+-+---++++-+++-+-+-+--+---++--++-+-+++++--++-+-++++++++-++--++++-++++-+-++-+++++-++++-+--+--+-++--++
267,88,++-+++---+--++++-+++++--++-+++-++----++-+++++-++--+-+++++-+++--+++++--+-++-++-++--++--++++++-+++-+-++-+-++--++++-++--+++--+++++-+---+++-+++--++++-++-++++++-+--+++----++++++-+++-++-+++-++++-+----+++++-++-+++-+--++++--+--++-+++--++-++-+--++-++++-++-++-+++---+--++-+++-+-+++-+++--++-++++-+--++++++++-++-
268,88,++-+++-+-++++++-++-+-+++-++-+++++++++-+-++++-++++---+++----++++--++-+++--+++--++---+++++--+-+---++---+-++++-++-+++++++-----+-+++++-++--+++-+-+-+--+-+++--+-+++++++-+--++-+-+--+++-+++-+++++++--+--++++++-++-++++++-++--++-++-+++++++-+++-++----+-++-++++-+++--+-++-++-+-+-++++--+-+++-+++-+-++-+-+--+++-+++-
269,112,+++++++-++-++++-++-+++-++++-+--+++--++++-+++++-++++-++--+-+-+-+++-+-++-++-++++-++++-+++--++++-++--+-++--++-+++++---+++-+++-+++-+++-++-++++++++--++++++-++-+++-+++++-+++++++++++--++++++-+-+--+++--++++-+-++++++-++++-+--++++-------++++---+++++--+++++++-+++----++-++-+++++-+-++++-+-++++---++-+-+-+--+-+-++
270,64,-+--+++++-++-++-++-+++--+--++--++-+---+++++++++-++++++++++++--+--+--++++++--+-------++++-++-+++--++-++++-+--+-+--+--+---++-++++-+++--+----+++++--+++-++++++--++-++-++----+++--+-+-+++--++-+++--++-++-------++-++++-+++----+--+-+-+-+--+++-++++++-+-++-+++-+--++++-++-+-++++-++-++++++++-+++-+-+-++-+++-+--++
271,120,+++-+++--+++++++-++++++-+--++-+++-+++--++--++++++-+++++++---++--+-+-+++-+++++++-+-++-++---+-++++-++-+++-++++-+----++++-++++---+-+-++++-+++++++-+-+++++-+++++++++++++---+---+-++-+++++++++++--+++-+-++-+-++++++++++--+--++-++--+++-+++++++-+++++-+----++++++--+++++++--+-++++++++---+-++-+++--++++-++++-++++-
272,110,-++---++++++++----+++--++++----+++-++++++--++------++--+++-+-++++-+++++-++-+--+-+++-+++-+--+++++++++-+++---+---+++-++-+-+-++++-+++-+++-+-+++-+---+++-+-+-+++-+++-++---+++-++-++++-++++++++++-++-++++-++++-+++++++++-+++++++-++-++++++++++++++-++-----++-+++++++--++-+++++-++++++++-+-+---+++++++-+---++-++++
273,80,-+---++---++-++++++-+--+-++--+-+-+++-+--++-++++--+-+++-++++++-++++++++-+-+-+++-+-+-++-+--+++++-+++++++-+-++-+--++-++-+--++++---++++++--+-++++-+++++++-++-++++-+++++----+++-++---+++--+-++-+-++-+++++-+++--+-+----+--+-+++++++--++++++-++-+-+++----+++-+++--+++-+-+-+--++-++---++++-+-+-+--+-++++++--++++--++
274,102,+++-+-+-++++-+-++----++++-+---+-++--++----+++++++---+-+++----+++-+++--+-++++-++++++++-++++-+++--++++++++-+++++++++-+-++++-+++++-+++-++---+-+-++-+-++---++-+-+-++-+-+++-+++-+-+-++++++-+-+--++-++-++-+-++-+-++-+++++-+-++++++++-+++-+++-++-++-+--++-++++---+++-++-++++-++++-+-++++-+++++-+++-+-+-+-++--++++++
275,88,+++++++++-++++++++++--++-+++--+--+++-+-+--+++++---++--+++++-+--+-++-++-+++-+--++++++++++++++-++-+-+--+++-----++--+++++++--++--+++++-++-++--+-+---+-+++++++-+-++-+--+-+--++++++++++++++---+-++++--+-++--+++-+++-+--++-++++++--+-+-+++-++--+++++++++++-+-+-++-+++-++--++-+++--+++-++++++---+++++---+--------+-
276,88,++++-++-++++-+++----++++-+-++-+---+++-++--+-++++++++++-+++++---++-++++++-++--++----+--+-+-+++-+-+++++-+++-+-+++++--+--+++++++-+-+-+-+-+++++++++-++++++++--+++++-+-+-+-+++-+-+++++++-++++-+--++-+-+--++--+++-+---+++++++---+++++-++---++-----+++---+++-++-++--+----++-++++++-+-++--+++++++-+--+-++-+++-+--+++
277,102,+-+++++++--+++-+++++++++++++-++++++--++-+++-+++-++++--++++++-+++-+---+++--+++--++++---+++-++-++-+++++++++-+--+++--++++-+++++++++--+--+-++--+---+++-+++++---+---++-++++++--+++-+---+-++-+-++-++----+-+-++++-+-+-++-++---++++-+-+++-+++++++++---+++++++--++-+++++-+++--++-++++++---++++++++--++-++++-++--+---+
278,110,-++++++-++++-+-+++++-+++++--++++++-++++++-+++--+-++--+++--+++-+++-+-+-++++--++-++--+++-++-+++--++++-+++-+-++++++++----+++++-+--+-+-+++--+--++-++++-++-++++++++-+++++-++----+++-++---++++-+++-+----++++-++++++++--++-++-++-+--++-++++-++--++++-++++++---+-+-+++-++++++---+-++++++++-++++--+-++++++++--+++-+-+
279,104,++-++-+-+++++-+-+++++++++++--+++-+++-+-+++-+-+-+++++-++++++++-+-+++++++---++-+++-+------+----+++-+-+++--+-+-++--+-++++++-+++++--++---+++++++-++++-++++-+--++--+-+++-+++++--+++++++-+-++-+-+++-+++++-++++---++-+++-++++----+++-+++-+++--++--+-+++-++++++--+++-++---+++++-+++-++++-+-+-+-+++--+++++-++++-++-+-
280,102,+++-+--+-+-+-+++-+++-+++-++++-++++++++--++-+++-++++-+++++-++-+++++++--++-+++++++++--++-+++-+++++-++--++----++++--+-+-++++-++++--+-+++++++++--+++--+-+++-++--+-+---+---++++++-+---++++----+-++--+++---+--+++-+++++-++--+++++++----+-+-+++++++++++-+--+++---+++---+++-++--+++++++-+-+-+-+++--++-++++++++++++++
281,78,-+++---+++-+----+-+-++++--+++-+++++-++--+++-++++++-+-+-++---++--+++---+++++++-++--++++-++---+-+++--+---++-++-++++++---++-+++--+--++++----+++++++-+-++-+++++++-++++-+-+-+--+-++++-+++---++++++---+++-++-+-+++-+++---++--+++++--+++++----+-+++--+++-+++++++++--+++-+++-++++-++++-++--++-+---+-+-++++-++----+++
282,96,-+-+-+--+-+++++---++++-+-++-++-+-+-+++--+++-++++--+++-+++-+-++++-+++---++-+-++-+++---+-+++---+-+++-+++---+++++++++-++++-+-+----+-+-+-+-+++++++-+++++++++++++---+-+++++-+++-++-+++-+-+--+-++-++++++++--+++-++-++-+-+++--+--++++-+--+++-+-+++-+++++++-++-++-+-+++-+--++-++++-+++++++++++-++--+-++----+-+++-+++
283,80,+--+-+++--++--+-+++-+--++++-+-+++++-+-+--++---++-+-----++++-+++-++-+++++-+-++----+++++-+++-+++++-+++++--++++-++-+-+++-+++---+------+++++-++++--+++-+--++-+++---+-++-+----++++++---+--+++-++--++-++++++++++-++++-+++++---+--++--++-+-+++-+--+++++-++-+--+-+++-+++-+-+++----+++++-+++++-+++++--++-+++-++++++++
284,102,-+++++-++-++++-++++++++++++++++++-+++-++++++++++++--++--+---+-+--++++-++++++++++--+-++++--+++++--+--+-+-++-+++---+--++-++++-++-+-++-+-++-++---++++++++-++-+++++-++++---+++--+++--+++-++++-+----++-+--++++++-++-+++++++++-+++--+-++++-++-+-+---+-+--+++-++++++++-+-+++-+-++++-+---+------+--++++-++++++-+--++
285,104,+++-+--++---++++-+--+++++-++-++++--+++-+++-+-+++++--+++++-+-++-+-+++++++-++---+++-+++++-+-+++++-+--++-+++++++-++-+----+-++++---+---+-+++++++-+-+++++++-++---++++--++--++-+++++-+-++++-+-+-++++++-+++++++++---+++-++++---++-+-+-++------+-+++++++++++++--+++++++----+++-++--++---++-++++++++++++++++++--++--+
286,90,+--++-++-+-+++-++-++-++-+---++++-+++++--+-+-+++----+++-+-+-++++-++++-+----+--++-+++++-+-++--++++-++++++++--++---+--++-+-+++-++-+++-++++-+-+++++++-++-+++++++-+-+-+-+--+------+-+-+-++++++++--++++-+---+++++++-++-++++--+-++++---++-+++++-+++-+++-+++-+++-+++++++--+--+++-++++-+++-++++--++++--+-+--++-++-+++
287,102,+--++++++-++++-+--+++++-++-+++-++++-++++++-++++-++++-+-+-+++++---++--+--+++-++++++-++++-++++---+-++--+++++--+++++-+-++--+++--++++++-+-----+-+++-+--++-++++--+++-++-++++-+-++++++++++++++--++++++-+-++--+-+++++++-+-++++-+++-++-++--++---+-++-+-++++--+-++++----++++-+-++--+++-+++----+-+--+++++++---+++-++++
288,88,+-+--+++++-+++++-+-++++-+--++----+++++--++--+-+++++-+-+++-++-+-+++--++-+----+-+-+++++-+-++-++-+++++++++++-++--++++++++--+--++++---+++---++-+-+-+++++-+-++++-+++++-++-++--+-++-+++-++++++-++++++--++++---+-+++--+++-++-+-++++-+++++---++-++-+----+-++-+--++++-+-+++-++-+-+++-+++-+-+-++-+-++-+-+-+++-++-+++--
289,98,+++-----+-++-+-+-+-++-+--+++-+++++--++--+++++-+-+++-++-+++--++++++--++--+++++-+++--+++++++++-++-+++-+--++++-+++-++-+++++-+-+++++++--+-++++-++++--+++++++-+-+--+-+-+-++-++--+-++--++++-++-+++--++--++-++++++++-++----+++-+-+--+---++++---++--+--++++++-+---++++++++-+---+-+++++++++-+--++-++++++++-+-++++++++
290,90,+++++++-+++-+-+++++-++-+++++++++++-+--+++++-++++-++---++-+--+-++--++++-+-+++++----+++++++---++++++-++--++++---++-+++--+-+---++-+++-+++++-+++++--++-+++--+-+++++--++++-++-+++++-+-+-++---++--++---+--+-++++--+++++-++-+++---+--++-+--+++++++-++-+++++-++-+-++++++-+-++--+++---+-+-+-+++++-+---+-++---+++++-+-
291,78,+-+++++++++-++++-+++++-+--+++-+++----+-+-+++--+--++-++++---++++-++-++-+++-+-+++-+----+-++++---+++-+-++--++++++++++-+++++-+-+--+-+-++-+-+++++--++--++++--+--++--+++---++-++-++++++++++--+++-+++--+-++--+-+++-++-++---++++-+++-+-+--++-++-++---+--+++--++-++++-+++--+--+++-++--++-+---+-+++++++++---+--+-+++++
292,80,+--+--+-+-+-++-+-++++--+---+++-----+-+++++++++++-+++-++++-+--++-+-++--++-+-+++-+++--+++-+++++++--++++-++------++++---++-++-+--++-++++++++-++--++--++++-+++++++-++--+++-+-+-+++++++--+++-++---++-++--+-++++-+++--+-++-+-+-+-++++-+++++-++---+-+--++-+++++++-+++--++++++++++-++-++-++++-+--+++-+-+---+++--+---
293,94,++++-+++++-++-++--+++++++++----+++++++---++-++++-++-++++++++---++++----+-+-++-+++++--++++++-+-+-+++++++---+++---++--++--+++++++--+++++-+----+-+--+-++-+-+-+++++++++-+++-+++++++++++-++-+-++++-+-+++++-+-+-++-++++-+-+-++++++++-++--+++++--++---++++-++++-+-+++-+-+--+----+---++-+--++++-+++---+---+++-++-++-
294,94,++++-++++--++++---+++-+-+++-++--++-++++--+-+++--+--+++++--++----+--++----+-++-+++++-+-+++-+++-++-++++-+++-+++-+-+-+-+-+++++++--+++-+++-++++--+-+-+++++-+-+-++-++++-+++-++--++---++++-+++++++++++-++---+-+-+++----++++--++++++-+++-+--+-+++--+++-++-+++-+++++++++++-++++----++++--+-+-++++-+-+-++-+++-++-++-+
295,112,++++++-+-++-++++++-+-+-++++-++++++++-++-+-+-+-+-+++--+--+++-+++-+++++-++++-+++-++-++++++++++++++-++---++++-++++++++++-----+++++-++++-+--++++-+--++++-++--+-+++++++++++++--+-++-++--+--++++++-++--++++-+++++-++++-+--+--+-+---++++++----+++++++--+++-+++-+++++++-++-+++++-++++-+-+-+--+-+-+-+-+-+--+-++--+--+
296,104,+++--++-+++++-+-+++--+-+++-+++-+++-++-++-+++--++---+-++++++++++-++++-+-++-+++-+++-++++-++++-++++++-++++-++-+++++++---+++-+---++-++++++-+---++++-++-+-+-++++++++++-+++-++--+-++--++-++-+-++++++-+++++++++--+++++-+-+--+-++--+-+-+++++-+++++++-+-++-++----++++-+++--+--+-----+--+-++----+-++--+++-+++++++++++-
297,64,--+---++-+++--+-+-+--++++--++-++++++++-+++--+++++--++-+++---+--++-++-+++-++--+-++---++++++++-+++-++-+---++-++-+----+++-+-++-++---++++++++++++--+-+++-+--+-++++++++--+++++----+-+---+----+-+---+--+--++++-+-+-++++-+++-+++--+-+-+-+-++++--++-++++-+-++++-+-+++++--+++++-+++----++-+--+--++-+++-+-++++++---+++
298,90,-++--+++-+++++++-+-++++++-++-+-++---++++-++++++++++--+-++++++--+-++-+-++-+++-+-+---++-+-----+++-++-+++-+--+++-+---+++----++-++-++-++++-+-++-++--++-++-+++++++----+-+-+-++++-++-+++++++-+-+-+-++-++--+++++++---+-+-+--+-++-+++-+-+++++++++++--+++++-++---+--+--+++++-+++++++--++-+--+++-+-+-+-+++++++-+-+++++
299,106,++++-+++++++--++--++++-++--+++++-+++-+-++---+++----++-+--++--+++++++--+--+-+-++-+++-+++-----++++-++--+-++++-+---++--++++-++-+++-++-----+++-+-++++++++++++++++-++-+-+++-++-++-++++-++-++++-++-+---++++++++++--+++++++++++-++++-++-+-++++--++-+++++++-+++-++++++-+---+-+++++--+++++---++++-+++++--++++--+++--+
300,90,-+++++++++-++-++-+-+-+++--+-+++++++-+++++--++++--++--+-++-++-+++++-+--+++-++--+++-+++-++++++-+++-+++-++++++++-+----+---+----+-+--+-++++++--++-++++++-++--++++++++++--+-+-+--++--++--++++-++++--+---+-+--+++-+-+-+-+-+--+-+++-+--++++-+++++-+++--++++++++++++--++++--++--+--+----+++-++++-++-++-++++-++++-++-
301,82,-+-+-++-----+++++++-+---+--+-+++-+--+-+++++-++--+++--++-+-++-++++++++---++--++++++++-+++-+--+---+-+-++++-++-+-++-++-++++-+-++++-----++++--+-+--+--++++++++++--++-+-+--++-+--+++++-+-++--++++--++++-++-+++++--+--+-+-+++++-++++++-++++++++++--+++--++-+++-++----+-+++++++-+--+-++++-+-+++-+++++--+-++---+++++
302,82,+-++---+-+++-+++-+--+++---++----++-++-++--+-+++-+-+++++++--+-+++-++++--+--+-+-+-++++++--+++++++++-++++++++-+++++--+++--++-+++--+++-+-+-++++-+++--++-+++-++--+++-+-+++++-++++++---+++--+---+++-+++++-++-++--+++++++-++++-+-+++++++---+---+++-+++++++-++-+--+-+-++-++++--+--++++-+---+-+++---+-+++--+-+----++-
303,92,+++++++++---+-+--+++++-----++--+-++-+--++++--++++++--++-+---++--++++-+++-+++-+-+--++-++-+-++++--++++++-++++-++-+++-----++-+++-++++++--+++++-+-+--+--+++-+++++++-++-+--+++++-+++++++++-++-+++-+++++++--+-+-+--+---++++++++++++++--++-+--+--++++-++--+--+++++++-++-++-++++++-++-++-+-+-+-+----+-++-++-+++-+-++
304,70,+++++-+-+++++-+-+-+-+--++++--+-++-----+++--+++-++--+--+-++++++-+++++----+++++-+++++-+--+++-+++++++-+++--++-+-+++++++--++-+-+-+++-+++++++-+---++-++-++-------+-+-+-++-+++++--++++-+-+-+--+-++---+-+++-+++-+++-+--+++-+++++-+++-+++++-++---+++--+-+--++--+---+-++++--+++-++---++++-+++-+-+-++++-+++--+-+++----
305,82,+-+-++++-+-+-+++++-+++++-+--+-++++-+--+--++++-+---++-++-++-+---+-++++-+++-+-+--++-+-+-+++---++-+++---+++-+-++++-++---+++++++--++-+-+-+-++-+-+++-+++++++++-+-----++-++++-+++++-+-+++--+++-++++++-+-++-+-+++++++--+--+-++-+++++++-+--+-+--+++-+-++-++--++--+-++--+++++++++--+++++++--+-+++---+++++++-----++++-
306,100,++--+--+-+++-++-++-++--++--++++-+++++-++++++--++-+++-+++++--+-+++-+++++---++---+--+-++++------++-+-+-+++++-++++++-++++++--+---+++--+-++--++---++++-+++++-++++++--+-+-++++-++++++++++-+---++-++++-+++++---+-++---+++--++++++++--+++++++--+-+--+-++++-+++-+++-+-+++++--++-+++++-+--+++++++++-++++-+++-++-++-++
307,92,-+-++++-++++-+++--++--+-+++++++--+++--++++++-++--+--++++--++--+++-++--+--+-+++-+++-++-++-++++--+-+-+++--++++--+-+++++---++++++++++-+-+-++++++-+++++-----+-+-+-+++++++-++++++-----++-+-++-++---+++++-+-+++-+-+-+--+--++-+++-++--+--+++---+--++++-+--+++++-++--+++-++++++++++--++-++++-----++++-++++++++++++++
308,134,++++++++++++-++---++++++++-+-+--+-+-++++++--++++-++++++-+-++-+++++++++-+-++++++--++--+--++++-+---++++--+-++++++-++++++++++++-+--+++--+++++-----++++++-++++++--+++-+++-++++--++--+++-+++++++---+++++++++--++-+++++++--+-++-+-+-++-+-++-+++++-+-+++++-++-++++++-+--+++++++-+++++--+-++-+++++--++++++++-+-+++++
309,110,+++---+++--+-++++++++++++-+++++-+++-++-+-+-++++++-+++--++--+++++++++++--+-+-++++-++-+++++--+++++--+++++++-+--++++++++++--+--++++++++++-+-++++---++---------++++--+----++-+++-++-++--+-+++--+++-+-+++++--++++--+--++-+++-+-+-+++++-+++++++-++-++++-++++++--++++-+++++-+--++-+--+++-+-++-+-++++-+++++++++-+-+-
310,96,+++---+-++--+---++-+++++-----+++-+++++-++++++-++-++-+-++++++++-+--+-+--+++-+--+-+-+---++--+--+-+++-++++++++-++--++++++++++++-++++++--+++---+-+-+++-+++++-+--+-+-+++---+-+++-++++++++-+-+++++--+-++--++++-+++---++++-+++----+-+++--++-+++++-+++-++++++-+++++-+---+--+++--++-++-+++-++-+++-+++++++++++-++-+-++
311,82,+++++---+++++++-+++++-++--++--+++--++-+-+-+++++---+-+++---++++-+------++++-+-++++-++-+++----+-+++---++-++-+-+----+++++-+---+++++++++++++--+-+----++++++---+--++++-++++--++--++--++++-+-----+++++--+-+-++--+---++++-+---+-++-++++++++++--+++++++-+++++-++-+++--++-+++++++++-+-++-++++++++++-++++---+-+-+++++-
312,108,++-+++++++++-++-++++++--++-+++-++--++++-+++-+--++++-+-----++-++--++-++++-++++--++-+-++++--++++++++-+-++-+++--+-++++--++++-+++++++-+++-+++-++--+++-++--+-+++--+++-+-++-++++++++++-++-++++++-+-+++--+---++++-++-+++-++-++-++--++++-+++--+++++--++-+++-++++-+-+++++-+--+----++--++++-+--+++--+-+++++++-+-+++++-
313,76,+-+--+++++++-++-++----++--++++-++++-+++---+-+++-++++++-----++-++-+--++++-++-+--+-+++++--+++-----+++-++--+++--+++++-++-++---+-+-++-+++-++-++-+++--++--+-+-++--+--+--+--++++++++-++--++++--++--++++---++++++++++++---++++----+++-+++++-+-++-+-+++++-++-+--+-+++++--++-++--+++-+--++++++-+-+-+++++++-+++--+--++
314,92,++-++++++++-+++++--+++++-++++-+++--+--++-++--+-++--+--+-+-++-+-+++++-+-++---+++++-++++---+-+-+-+-+++++-++-++-+-++-+++++++++-++++-+++-+++-+--+++++----++---+++-+-+-++---+--+-+--+-++-++-+++-++--+-+++---++-++++++-+++---+-+++--+++++--+--++++-+++--++-++-+-+-++++++-++-+++++-+-+---++++++-++++-+++++++-++++-+
315,86,-+++-++++-+--+-++-+--+-++++--+++-+++++---++++++-+---+--+++-+++++-+----+--+--+-++++++-+++-+++--+++-+++++++--++++-+++--+---+-+-+++-+++++++++---++-++++++++-++-++++----+-+-+--+--+++++-+++++++-----++++++++++++++-+++-+--+---++-+--++++----++++----+++-++++--++---++++-+++-++--+-++++++++++++-++++++++---+---++
316,92,-+++--++-+++-+-+-+-++++-+-++++--+++-+-+++++++++-+++-+++++++++-++--+++---+++-+++--+++-++---++++-+---+++-+--+--+-+-+--++++++--+++++++++++++++---+++---+++++--++-+-+---++++++++-+-+-+++-+-++++-+-+++--+++--++++++-+--++-++++++++-+++-+--++-+------+-++++++-+--+++-+-+-+-++-+++---+-++-++++++-++--++++-+-+++++--
317,100,+++-+++-+++--+++-+-+++--++--+--+-+++--+-+-+-++++++++-+++---+-++++-++-+----+-+++++++--++-++++++-+---+++++-++-++++++-++++-++---+++-+-+++--+-++++++-++-+++++-++--++++++-+++++-++-+--++++++-+++-+---+++++--++--++-+++++++++-+++++++-+++++-+-+++-+--+++-+---+--+--++++++-+++++++-++++++--+-+---+---+-+----+++++++
318,92,+-++++++---+++-+-+--+-++-++---++--++++++++-++-+++++-+++++--+++--+++-+----+--+++-++++++-+---+++++-++--+---++++++--+++++++-+++---+++--++-+++-+-++-+++-++++-+-++-+-+-+-+++++++++++++++----++-++----+-+-+++---++-+++++-+++-+-++++++-+-+++++-+++--+++-+-++-+-++++-+++---+--++-+++-++-+--++++-+-+-++++--+++-+++++-
319,108,-+--+++-+++-+++++----+-++--++++-++-++++--+++--++++-+-+--+++++++++---+-+--+++-+++-+++--++++++-+-+++-+++-+-++-++++++++--+-++-++-++++--+-+++++-++++++++-+-++++-+-+-++++-+++-++-++++++++-+++-++-++-+-+--++--++-++++--++---+++++--+++++--+++-++-----++++++++--+++++---+-++-++-+++--++++++++-++--+++++++-++-+++++-
320,64,++-+---++--++--+-+--++-++++-+++-+--+---+-++-+-+++--+--+++-+++-++++--+--+-+++--++++++-+--++--+-++-+-++-++++-+++---++-+++-++-+++-++-+--+-+-++++---++-+--++++++-++--++++--+-+--++-+-++++-+++++---++-+-+-+-+-++-++++++--++--+---+-+--++-++-++++++--+---+-+--+++----++++++++++++-+++-++--+++-+++--+--++-++++-++++
321,88,+-+++-++-++++---+-+-+--+---++-++++++++-++++++--++++-++++--++--++-+++++++++++++++-++++-+-+++----++-++--++++--+-++--+-++---++-++++-++----+---+-++-+-+-+++++++-++++-++-+++---++++-++--+-+------+-++---+++++-++++++-++-+++++++++---+++++++++-+++-++++++-++++++++-+----+--++-+--++-+++++-+++++-+++++---+---+--+-+
322,84,-+++-++++-+++++-+-++++++-----+++-+-++++++-+-+-+--++-+-++--+++-+--+++--++--+-++-++++++++-++-+++++++--+++++-+++--+--+-++--++-++++-+-+--+---++-+----+-++++++--++++-++++++----++++-+---++--++++--+-+++-+++-+---+-+++--++-+++++++-++-+-+-+--+-+-++-+--+++-++++---++-+-++++++-+-++-+++++++++++++-++++--+++++---+-+
323,114,--+++++++++-+++++++---+-+--++-++++---+++-+-++-++++--++-++++++++-+++-+---++-++-+-++--+++-++-+++++-++++-+-+++++--+++-----++-+--++-+++++++++++++++-+++++++---+-+++++-+++++-+++++++-++-+++++-++-++++---+-++-++-++--+++-+++----+-++-+-+++-+--+++--+++-+-+-+++++++-++-++++-+++++-++++-++++-+-++++++++++---+-++-++-
324,88,-+++++-+++--+-+-++-++++-++-+++++---+-++-++++--++++-++---++++++++++++++---+-+-+++---++--++-++-+-++++-+-+++-++++-+-+-++-++--+-+++++++++++--+--+++++++++++-+-+++--+++-+-++-+-+++++++-+++--+++-++-+++++----+++-+-+-++--+---+--+-+-++-++++++-+++---+-++-++-+--++-++++-++-+-+++--++++--+-++-++--+--+--++++++++----
325,102,+---++++++++++++-++--++---++--++++-+++-+--+-+++-+++-+-+--+-++++-+++----++-++-+++-++++++++-+-+++++--+-++++++---+-+++++-+++++-++-+-++--++++--++-+++++++-++++++--+++-+++-++-+-+-+++---++-+++++-+++-++--++++++--+-+-+++++++--+++-+++--+-+++-++-++-++++-++--+-+-+--+--++-++-+++++-+-++-+-+--++++++++--+-++-+++-++
326,74,++-++++--++++++-+-++--+-+-+---+++-+---+++++-+--++--+++-+++-+++++---++--+-+-++-+--+++-++++-+-+--+-++--+--+++-+++-+++---++--+++++-+-++--+--++++-+++-+++++++++-+-+-+--+++---++++-++-+---++++--+-++++-+++++++-+++++-+++--+++-+-++++--++-+++++-+++++++-+----+-+---++++--+-+-++--+++-+++++++--+++-+-+-++-+------++
327,102,++-+++-+++++---++++++++-++++--+---++++++++---+----+++++-+-+-+-++++++--+++++--+-++-+--+++++-+--+-++-++++-+-+++++-++-+++----+-++-+++-+--+-++---+--++++++++-+---+-++++-+-++-++-+-++-+++++++-+++++++++--+-+-+++++-++++-++++--+-+++-+-++++++-++-++-+++++--+++-+++--++-+++-+++---+--+--+++++++++++-+++-++-++-+-+++
328,86,-++-+++++------+-+++++++++-++--+-++-+-+-++-+-+-++-+++-+++-+-+---+-+++++--+---++++---+++-++++-++++-+-+++-+++-+-+-+-+-++-+---+-+++++++++++++++--++-+++-++--+-++++---+++-+-++++++--+-+++++++---++++-+++--+++++--+-+++++++-+++++++------++-+-++--+-+-+++----+---++++++++++++-+++++++-+-+++-+++-++--++-+-++-++---
329,84,----+++-+-++-++++--++--+++++++++-+--++-+-+++-+++++-+--+++++++++++-++--++--++++++--+--+++-++------+++-----+++++++-++-+---+-+-+-++++-++-++-++++-++-++-+--++++++-+-++++++++-++++++-+++-+++++-+-+--+++---++++-+-++++--++-+++-+-++---+++++-++-++-+-----+--++--++-+-++-++-++--++--+-+-++++++--++--+++++++-+++-++-+
