id,final_position,steps
156,70,+-+++-----+--+++---+-+--+++-+--+++++-++++++++++--+-+++---+++++--+++++-++-+-+---+++--+++++-++++-+++----++---++-++--++-+++-++--+--+++-+-++-+--++++-+++++--+++++-+-+-+++-+++--+++---++-++--+++--+++--+---+-+++-+++-+++--+--++-++++----++-----+--+---+++++---+--+-++++++-+++-+-++-+++---+---++++-+-+---++--++-++----++++-+--+-+--++---+--++-+-+-+-+-++--++++-+++-----+++++---+++----++-+-+--+-+++++--+++++-++++-+----++++++-----++++--+++-------+++++++++-+++--+-+-++++-+-+++-+--+---++-+++-++++-+------++++-+--++++-+--
157,124,+++++++-+++++-------++++-+---+-+++-++-+++-++++---+++---+++-++---++--+----+++--+-+++-+++++--+-+++--+-++++--+++--+-+-+++-+++-+--++++++---+-+++-++++++-++-+++++-+-++--+++--+--+-+-++++++-++--++++---++---+++-++++--+-+-++-+-+-+++-+-+-+-+++-+++---++++-++--++++-+++++++--+-+-+-+--+---+--+++-+--+-++-++-+++++++++-++-++--+++-++-+++++-+++-+++-+-+--++-+-+++++--+++++++-+--+--++++++-+------+++---+-+-++++-+++-++++++-+-+++++-+++--+-++++++-+++++++-+-++-+-+-----+++--++------++-+++++-++++-+-++-+++--++--++-++-++++-+-+
158,100,-+++--+++-------+-+++-+++++++++++-+++--++-++--+-++++++-+--+--+-+++++++---+-+---+-++-++---+-+--+-+-++++--+++-+++-+-++++-+-++++++--+-+--+++++++---+++--+++++-+++++-+-++++--+-+++++--+-++-++-+-+++-----++++--++---++++--+--++++--+-++++-+-++--+-++-++---+++++-++-+--++++++-++++++---+-+-+--++++-++++---+-+---++-+-++-+++++-++--++-++++--++-+-+++---+++-+-+-++--+--+++--+--++-++--+--+--+--+-++++--+--++++++-+++----+++-+++++++-++-+-+-+-+++-+--++-++-++---+++++++++--++-----++++--++-+-+-++-+++---+--++-++-++++--+-++--
159,94,--+-+-+++---+++-++++-+---+--++++++++-++++-+-+------++-+--+---+++++--++--+++++-+--++++++-++--+--+-++++-+-+++-+--+++++++-+----+-+++-+-+-++++-++-+++---+--++-++--+++++++-+-++++-++-++++-+++++--++++--+-+++++--+---+-++-----++++++---+------+-+--+----+-+-+++---++--+---+++-++--+-+-+-+++--+++++++-+-++++-+--++-+-++++++-+-+++++-+--+++++-+----++-----++----+----++--+-+++++-+-++--+--+++++-++--++++-+++++-+-----+-+++++----+-++++++-+++-++++++++-++-++-++++++++-+-+--+-+++-+-+-+--+-+-+-++--+++++++-+-+++++--+++--++-++
160,92,++++++-++++-+-+--++++-+-+++--++---+++-++++----++-+-+---++++-+----++++---+-++-++++++++--++++--+-++-++-+++--++-++++-+-----+-++--+-++-++++-+--+--++-+--+++--+++-+--++--+-+-+--+-+-++-++++-+---++---+----+++++-+---+-++-++++++-+++++++++--++-+-++++---+++++-+------+++++--++++++--+-+++-++-+++++-+-+++-++---+++++++++++-+------+-+---+--+++-+-+++-+++--++-+++--++++-+--+-+-+-++++-++++++++++--++-+-+--+-++-++-+-+-+-----+-+-+---++++++--+-++++++-+--+++--++++-+++++-+++---+--+++--+-++--++-+---+-----++++----++++++++--+
161,106,++-++-++-+-+++-+-+-+-+--+-+-+++++--++-+-++--+++--++-+++-+++++----++-+--+-++-+-++++-++++++++-+-+++++-+-++-++----++++++---+-++--++--+-+-+++-+-+++-+++-+-++++-----+--+++-++-++++--+++-++-++-++-------+-+++-+-+-++-+++++-++++++--++-+--++-+-+++-+---+--++++++----++--+-+-++--++-+--+-+-+++++++-++-+--+++++++++-+-++-+--+-++++-++++--+-++++++-+++----++++++++--+-+--+-+-+-++-++--+--+-+-+++++-+--+-++-++----+-++++++++-++++-++--+-+--+--++++---++-++-+++++-+-+--++-+++++-+++-+---+++---+-+--+-+-++--+----+-++-++++-++++++
162,88,-+++-+--+-++-----++-+--+-+-++++---++++--+-+--+++-+++-++++++--++++-++--++-+--++-++-++-++++++-++++++-+-+-+++-+++++++-+++---+-++---++++++++------++-+--++++++---+-++-+-++++---++-++-+++--+-++++++---++-+--+++-++--+-+++-+-+-++++--+-++-+--+-+++++----+---++-+++--++-+++---+-+-+-+++--+----+-+++++---++--+++-++-++++++++++---+----+++---++--+++-+-++--+++-++--++-----+-+-+-++--+---++--+--+-++++-+--++---+++--++++++++--+--+++--++++-+++-+++++++-----++++-+++++++++-++++--++-++-+---+-+-++++-+-+++---++--+---+-+-+++--++
163,102,+++++++++-++++++++-+++-+++-++--+-+++++--+--+-+--++-+-+-++---+-++--+++-+++-++---+--+++-+-----+-+-+-++---++-+++++--+--++-++---+-+-+-+-+++--+++-+++--+++-++-++----++++++----+-++------+++-++-+---++++++-+-++++++-++-++++--+-+++----+--++++--++-+--+++++++++-+++---++++---+++-+++-+++--++-+++-++++++-+++----++-+++-+-++++++-++-+++--+-+-+++++++++++-+--+--+--+++--+++++--+++-+++---+-++++++++--++-++---+------+++-++---++-+-+---+----++-++++-+++++++--+---+-+++++---++--++--+++-++-+++++-+-+-+-+++++-+------+++-++-++++-
164,122,--++++-+-++++++++----+---+--++++++--+---++++-+------+--+++++++++-++++--+++++++++++++-++++++++++-++++-+++++-++++++-+--+++-+++--++--+-+-++---+--+-+-+++-+-+++-----++--+-+-++++-+++--+++-+-+++++-++-++-++-+--+-+++-+--+++++++-+---+++++-+-++++--++----+++--+-+++-+++-++++-+-+-++-+--+--+-+-----+--+++-+++-+++++--+--+-++++++++---++--++-+++--+++---++++++-+-++++++---+--++++++++++++-+-++++-++++--+++--+++--+---+-++--++++---+-++--+--++--+-++-+--++-+-+-++-++-----+--++-+-+-++++++-++++++-++-++-++++-+--+++++-+-+-+++-
165,96,++-+-++++++-++++-+----+----++-+-+++++-----++++-+-++-++-++--+++++---+-+++--+-+++----++++--++----+++-++++---+-+-+-+--+++++++--++++--+-++---++++---+-----+++--++--+++-+-++-+++++++--+-++-+++++++-+-++++-+--+-++--+---++++----++----+++-++-++--+++-+--++-++++++--+++--+++---+-++++-++--++++-+++---+-+-+---++-++---++++-++++-++----+++-+-+++-++++-+---++++-+++--++-++++--++-++++--+-+++++--+-+++--+-++-++++-+-+--++--++-+----+++---+-+-++----+++++++++-+++--+++-++--+-+---++++++-+++++-+++++--++-++---++++++++-+++--++-+-
166,108,-+-++-++-++++++++++++-++---+-++++-++-+++--+++--+--+++++++-++++-+++-+----+-+-+--+-++++-+++----+----+-+-+-+++-+--+-+++-+++++++-++++-+++++++++-++-++-+-+++++++-++--+-++++-+-++--+---+--+-++-------++++--+-++--++++-+++++++++++---+++-+-++++--+++-++-+-+-++--++-+++--++--++-+-++++--+-+++++-+-++--+-++++--++-++++----++-+++++---+-++++++++-+-++-++++-+----+--+-+-++--++-++--++-++---+-+-+++++-+++--+++-+++-+-+-+++++-+-+++++--++-----+-+-++++--++-++--+--++--+----+++--+---+-+--++-+-+--+-+++-+++--+-+-+-++-+++-+++-+++-
167,60,+-++++--+---+++----++++-+++-+--++-+++-+++-+-+-++-++-----++-++-+-+--+--+++--+++----++++-++++--++-+++--+-+---+++-+--+----++++--++-+++-+-++++-++-----+++-----+--++-+-++----++----++++-+-++-----++-+++-++----+-++-++-+-+++--+++----+-+-----+++-+++++-+--+-+-+---+--+-+-+++++-++-+-+++-+++-+---+++--++++++-+-+++-++++++-+-+++--++++-+--+-+---++-+-+----+--+++-+++++++--+++++-+++--+-++----++++--+-++++++--+-+-+--+++---+-++++--+--+--+-++-+++++---++-++++++--+-+-++-++-+-+++----+++---+++-++-+---+-+-++++++-++++--+-++--+
168,104,++--+-+-+-+-++--++-++-+-+----+----+++++++-++++-++--+-+++--+++++++-+-+++-++-++++++-+-++++++-----+-+-++-+-++-+++-++-++-+++++-+-++-++++++--+-+---+-+++-+-++++++++-++++++++-+-+-+---++++--++++--++--++----+-+----+--+-+----+---+-++-+++-+-+----+++++++--+-+-++--+--+-++++-++++++-+-+--++++-+++-+++++++-++-++++++-++-++-+++----+-+--++-++++++++-++-++++++--++-+-+++--++--+--+---+++--+-+-+++----+-----+-++++-++++-++-++-++++++++--++-+++--+++-++---++-++++--+++--+++---+--++-+++++-+++-+-++-------++++--+++-++-++++-----+
169,88,+-++-+-+-+++--+++++++--+--+++++++-++++-+++++----+----++++-++++++-+-++-+---+--+++-+++-++++-+---++++++++-+++---++-++--+--++++-------++--++-++--+-+-+++-+-+-++-+--++--+-+++-++---++--+--+++-++++--+++-+-+--++-+-+--++++-+--+-+++--+++++++--++-+++-+++-+++------+--+-++--+++++--+++-+-+---++++-++++--+-+++--+++---++-+++++++-+-+--++-+--++++---++-++-++---+-+-+-++-++--+++++-+++--+++--+++++++---++++++++-+++-++--+-+--+--+--+--++++++++--+-++++---+--+++++-++-++------++++++----+-+--++-++-++--+---+++-+++-----++--+-++
170,102,++---++-----++-+--+-++-+--+-+++++-+-++--++----+++++-++++++---+-+-++++++++-++-+-+++-++++++--+-+-++-++-++++-++--+--++++-+-+-+++++++-+++-++----+++-+++-+++++++++-++---++-++--+-++-+-++--+-+--+----++-+++-++++-+-++++-++--+---++-+---+-+-++-+-++++-+-+++++---+----++++-+-+-+----+++-+-+--+-++++--+-+--+---+-+++++++++--++--++-++--++++++----+++-++++-+-++-+----+-+---++++++++-+++----+++++---++-++--+++++-+++++++-++-+-+++-++-+++-++++-+-++++---++--+++++-+--+--+-+-+++++-++--++---+++-+++---++-++-+-+++-++-+-++--+--++-
171,126,-----++++-++--++++++++-+-+---++--+++-+-+-+------+++++--+++++++---+++--+----+++-+++-+---+-+++-++-++++-+++++-++-++++++--++++++-+-+++-++++--+--+-++++++-+-+-+-+++++-++++-++-++-++-++--++-++---+++++++--++-+++++--++-+-++++-+-+++++---+--+-++-+++----++++-++---++++-+++---+++---++++++++-++-++--+++++++-++---++--+++-++++-+---++++--++-++---++-++--++++++-++++++++----+++++++++----++-+-+---++-++-+++-++-++++---+-+-++--+-++--+++---+++-+++++-+++++++-+--+++++---++-+--+--++-+-+-++-+-++-+++--+-+-+-+-+++++-+++---+-++++
172,126,--+-++---++++++-+-+--+++++++-++-++---++-+++--++--++--+-+-++++--+--+++++----++++---+++++--+-+-+-+-++++++++++-++++-+---++-++++-++---+++---+++++++---+-++-+-+++--++-++++++-+-++++---++--++--+---++++++--++--+--+-++++++-+++-+++-++++++++++--+++-++++++-++-+--++--+----++--++-++++++++++-+-++--+++++++---+---++++++--+-+-+---++++-+---+---++++--+-++++++-+-++---++++++-+++--++-++-++++--+++++--++-+--++-++++-++++-+++++-+++-+--++++-+--+-++-+++----+---+--++--+++++--+++-++++----++++++--+++++++++++++--++-++-+++---+---
173,80,--+---+++--++--++-+-+----++--++-+--++--++-+-+-+-+++-+++-+-+--++---+++++++++-++-+-++-++-+----+++++-+-+----++-++-++++-++-+----+-+++-++----+---+-+-+++++-+++++++---+--++-----++--++--++++-+++-++-+++-+-+-+++++++++---+-++-+++--++-+++-+-+++++-++++-+-+++--+++--+-+-+-++++--+-+++--++-+---+--+--++-++--++-+++++++++-++-+++----++-++-+-+-++++--+++++--+-++-+--+++-++-++-+++----++--++++-++--+++---+-+--+-+++++-+-----++++++---+++---+++-++++---+---+-++-+-++++++-++-+---++--+-+-+-+--+--+--+-++++-+++++-++++-+--+--+++++-
174,100,+-+++-+--++++++----+++++-++---+++-+-++-+++---+---+-++++---+++--+--+-+-+--++-++++++-++-++--+-++-++--+++----++-++++++-+-+--+--+---+-++-++-++--+-+--+++++-+-++++++++++++++++-+-+++++--+---+------+-++++--+++-+--++++++++++-+--+--+++-++--++++--++++-++-+--+---+-++++------+-+++++++++-+++---++++-+--+--+-+---+-+++++--+----++++--++--+-++++--++--+-+----+++++---+++--+-+-++++++-+++--+++++-+--+++++++---+++-+-++++++-+++++---+-++--++-+++++++++--++-++++-+-+-+---+-+-++++++--++---++--+-++-+++++-+-++++-++-+++-++-----+
175,98,++++-++++++-++++-+---++-++-++--+-++-----++++-+++-+---+----++-+------+--++++-+++-++-+-+-+--+++---++-+-++----+++---++---+-++--+-+++---+++-+--++----++-++-+-+++++++++--+-+-+-+++---+++++++--+--+++---+--++++-+--+---+++-+---+++++--++-+-+++++++---++++-++---+--++--+--++--++-++++-+-+++++-++-++++++++++++++++++---+++--+-+++-++++++++++--++--++++++---+---+-+++-+++-----+++---++++++-+++-+--+--+-+-+-++--++--+++++--+++-+++---++++++-+++++---+-++++++++++-++---++-+-++-+++--++++-+--++-+-+-+-+--+++++++---++---++++-++-
176,106,--+-++------+-+--+++-++++-++++++-+++-++-++-+++++++++++---+++++-++--+++++-+++---+--++++-----+-++-+++++--+++++++++-+++++++---+--+-+++--++-++----+---++++++++--++--+-++--+++++-++-++++--++-+++-+++----+++--++++-++-+-+--+--+---++-+-++-++-++---+++-++++--+-++-+++++-+++++++++-++---+-+++--+-+++-+-+++-+++-+-+-++-++-+++-+----+-+-+++++-+--+-------++--+++------++----+--++--++-+++++-++----++++--+-+++-++++--+-+++--+--++++-++++--++--+-+++--++++-+-++----++++-+++-+-++++-++-+-+-+-+++--+-+++++-++-+-+++++--+++++-++-+-
177,94,-++++++++---++-+---+++++-+----+--+++-++-++++-++++-++++-+++-++--------++-+--+++++-+-++-+-+-+-++---+-+-++-++++-+++++++++-----++-+-++-+----+--+++-+++-++--+---++-+--+++++++++--+-+--+-++-+-+++--++-++++++++-+-+----+++-++++++-+--++++++-+++++-+--++--------++++++++-+++++-+-+-+++++--+++--+-----+++++-+---+-+++---+-+-+----+++++--+++-+++--+---++++--+-+-+++-++--+++----++++--+++--++++--+-+++++-+-++--++++++--++++++-++++-+-+--+-++---+--++-+++++++-+-+--+++++++--+--+-+-+-+++-++-++--+-+-+----+-+---++++++-+++--+-++-
178,78,-+-----++-++-++-++++-++-++-++-+--+++++--++--+--+--++-+-++-----+-++-+-++++----+++-+---++++-++-----+-++++-----+-+-+++-++-----+++-----+-++++--+-++----+--++-+++--+++-+++++-+++-+++++-+-+-++------++++---++--++++-+-+++-+-+-++-----+++---++++--++-++++++++++----++-++++-+--++---++++++++++-+++++-+--+-+--+--+-++--+--+-++-+--++-+--+-+--+++++++-+++-++-+++-++++-+-+++--+++--++-+--+++-++--+-+-++-++++++-+++----+-+-++-++++-++++-++++--++-+++++++--+++++--+-+-++++-++---++--+++-+-----+++++-+-++-+-+++-+++---+-+-++---++-
179,72,+++-+-+-+--++++---+---++-+-----+-++-+--++++--+++-+-++++--++++++++-+++-+-----+-++---++--+++-+++--+-+++-+-++---++++--++++-----+-+-++++++++++--+-+--+-+---+++++---+++++++-++------++---++--+-+-++++++-+++-----++---++++-+-+-+--++++-+--+++-++--++----+++++--+-++++-++++-++-+--+++--+++-+-++--++++++++-+-+-+++-+-+--------+---+-+-+++--+-+-+++++-+++--++-+--++-+-++-+--++++-++---++-+-++++--+++---++++-+-+-+-+++--+-++--+++++-+++-++-+--++-+-++--+-++-+++---++++++---+--+++--+---++-++++++------+-+-++++-++--++-+++--+++
180,90,-+++-+--+++--++-+-+-+++-++---+-++-+---++--++++++--++--+-+-++--+---------++++---+++++-++++-++-+----++-+---+-++++---++-+--++-+----++--++--++++--+++++---+++--++++++-++--++-+--+++++++-++-+---++----+--+-+++-++++++++-+++++++-++-+-++--+++++++-+++++++-++++---+----+++-++++--++----++-+----++---++++-++++++-++-++++++++--+--+-++++--+-+++--+-++++-+-++++--+-++-++++-+++---+++++-+-+-+-+-++-++++--++--+-----+--+---++++-+---+-+++-+-++-+-+--++--+-++-++-+-+++++++++-++++++--+++-++++--+--+----+-++--++++++----+--+++++++
181,150,-++-+++++++---+++++++++--+-+++--++++--+-+-++-+---++++-+-+--++--+++++++-+---+-+++-+-+++-+-+-++-+-++-++-+++++--+----++-++-+-++++---+++-++++++++-++++--++++++++-++++++++-++++++++-+-++-+++--+-+--+++--+-+-+++++-++-+--+--++-+++++-++++-+++---+++-+---+++--++++++-+++-+-+-+--++++++-++---+-++++----+++++++-+-+--+--+++--+--+--++++++--+-+---+-+++++++-+-+--++-++++-+-+--+++++++-++-++++-++++-++-+++-+-++-++++-+++++-+-+-+++++++++-+++-++-++++-+++++-+-+-+-+-++++-++-+-+-++++-+++-+-++--+-+-+-+++--++++----+++-+---++-+--
182,100,+++++++++++++++--+++-++--+++-+++++-+++-+---+-++-++-+-+++++-+--++--+-+-+++++---+-+--+-++-+--+++--+-++-+-+-+-+-+++-+-++++++-++-+-+++++++---++--+-+--++---++-++---+-+-+++-+---+---+++-++++-+-+--+-+-++-+++---++-+-+++-+---++---+--+++-+++-+++++-++-+++-++-+-+++--++++--+-++++++++-+---+++--+-++-++++-++---++++-++-++++++++++---+--+-++---+-+--++-+-+---+++-----+--++--++--++++---++-+++--+-+++-++---++++++--+---++-++++-+-+--++--++---+--++-+--+-++++++-+-++++--+++-+-+-+-++-+++-+-+-+---++++--+++++++++++-+--+-+-+-+++
183,102,+-----+--++-++-+-++-++++-++++++++++--+-++-++++--+++++-+-++-++---++-+--+-+--++-+++-+++-+-+---+++++-+-+--+++++++++++++--++--+++-+---+++-+++-+++++--+++---++--+--++++++---++-+++---++-+--++-+++++--++++-+++-++++-++--++++++-++-++-+--++-++++++--+--+++-++++---++-+++-+---++++-++++-+-++-++-+--++++-+-+++-+-----+-----++-+-++--++-++-+-+-+-------+-+-++-+++++-+----+++-+++-+++--+-++---+-+-+++++--+---+-++-++++--++-+++--++-+-++++-+++---++--++-+-+++--+-++---+---++-+-+++++-+-+-+++--+-+++-+-++++-+++-+++++--++--++--++
184,110,++-++-++++++++++-+--+++--+--++++---+--+-+-++-+-+++++++--++++-+--+-+-+-++-+++-+++---++--+-++++-+++++--++-+--++---++--++-+-+++-++++-+-+--++-+-+----+----+++-+----+-+++-+++++++---+--+--++++----++++-++-+++--+++--+++-+--+-++-++++---++-++-++-+++-+-++++++++--+++-++++--++-++--+++-+++-+-+++-++++++--+-+++------+--+++-+++-++-+--+-++-++++-++++++++-+---+-++++++++-+-+--+-++-+++--+-+-++++-+-++++-+++---+-++++-+--++++++-+++-++--+-+----+++++-+-+-+--+++-++-+--++++++--+++-++++-+-++------+++-++-++-+-+---+-+++++-+++--
185,128,++-++--+++-+++++-+++--++-+++++--++-+++-++++++++---+--+---++++-+++++++++-++-+-+++-+-+++--++++-+++++--+-+-+++-++++----++-+-+-+++++-+++----+++++--+--++--+-+-+-++-+++-+--+-++-+-++--+++++++++-+++-+++-+-+-+--++-++--+++-+----++-++-+++--++----+--+++--+---+----+++----+-++-+-+-++-+++---+-+-++++-+-----+-+-+++--++++++-+-+-+-+---++--++++-++--++++----+-++++---++++-+++++--+++-++++-++++-++++++-++-+++-+++-+++++++++-+-+++--++-+-+-+++-+++-+-+++++++++-+-+++-+-++++--+++++--+-++-+-++-+--++-+++++-+--+-+-++++-+--+++-++
186,98,++--++--+++----++--+-+-+++--+++----++-+-+---++++-+-++--+-++++-++++----+++--+++-++-+--+-+--+++-+-++---+-++-+++--++++-----++++-+-+-+--+-++-+-+++-+++-+----+++-----+++-+----+-++++--+-------++++--++-++-++++-++++-+--+++-++-+++++++++--+--++--+++-+---++-+-++---++++-+-++-+-+++-+-+-+--+++--++-+++--++++-++-++++--+++-+-++++---+----+----+-+-++++++-+--------+-+++++++-++++--+++-+++++-++++++-+--++-+++++-+++++-+--+-+++-+++--+----+++-++++++++-++-++++--+++-++-+-++++++++-++--+++++-++-+++-+-+++-+--++-++-+-+++++++-++
187,86,--++-++-++-+---++--+++++-+-+++++-+++-+++---++-+++--+++++++--++-+++-++++-+++----++-+-+---+++++-++++++++--++---+++---+-+--++++---+++-+++-+-+-++-+-+----+++---++-+++-++++++++-+-++-++--------------++--+---++++-+-++++---++-+-+---+++---+--++-+++++++--+-+++----++-+++-+++--+-+-++-++----+++-++--+-+++-++++-+---+++-+--+-+--+----++++--++++++++-++++++-+--+-+--+-+-++++--+--++-+-+-+-++-+++-+++-+-+--++-+-+--+-+++-+++++--+-+++-++++-+-+++++----++++-+--++--+--++-+-+++-+-++++-+++--+-++--+++++++-+++-+-++--+++++-----+
188,52,+++-+++-++-+-++--+++-++-++++++++++---++-+-+--++++-+++++--++-+++---+---+++-++-+---+---++++-+++--+-+++--++-++-+---+++-----+-+-++++++++-++-+--++--+--+--+++++-+++-+--+---++--------+-++-+--+++++--++-+++-++-+--+++-+-++--++-+-++------++++-+-++-+-++++++-++-+-++++++-+--+-+---++++++--++++---++---------++-++--++--+-------++--++-+--+---+--+-+-+--++++---+---++++-+-+++-++-++----+-+++-+-+++-+++++-++-+--++-+-+-+-+--+-+---+---+-+-++-+++-++++-+----++++++-+++++-+-+--+++++---+-+-+--+---++-++-+--+-+-++-+-+++-+-+++--
189,82,+---+-++-+--+-++---+++-+-+---+--+-++-+++-+--++-++-+++--++----+-++-++-++-++-+++--+-+-+++-+-++-++---+-++----+++-+--+-+-++++-++++-+-++-+++--+++++----+--+++--++---+++++-+---+--++++++-++-++++--++-+-+-+--++++-+-+++-+++-+-++++---++-+-++-+-++++++++++--+-++---+-+--+++----+++---++--++-+++-+-+-+++++++-+--+++-++-++++--++-++--++++++-+---++--++-+-+++++++++-++-+++-++--+-+---+++--+-+-+++-+--++-+--+----+----++--+-++++--+++---++++----+-++-++++-+++-++++++++-+-+---+++---++-+++++-++---++++-++-++--++++++--+--+---+--+
190,104,+--+-+++--+++-+++--++++-++++--++++-+++-+++--+++++---+----+++++-+++-+-+--+++--+++-+++++--+--+--++++-+--+-+----++--++-++++--+-+--+++--+-++++---+++++-++-+-++-++---+++---++-+--++-+++-+----++--+--+++-+++++++-++-++++++++++--++-+++-++++++++-+-+-++-+-+-+--++---++-+---++--++-+-+++++-+-+++-+++--+-+-+--+-++++-+++++-+--+++---+-++-+--++-+-+--++++++-+-++++---+++++-+++-++-+++++++++++++++--++++-+++++++--+---+-----+-++---++-++-+-+--+-+-+++-+----+++--+---++++--+-+++++++--+--++--+++--++-+----++-+-+-+-+++++--+-++-+
191,110,+++-++--+--+-+-+-+-++-+++-+++-+-+-++-++-+++-+-+-++-++--++----++--++++-++++++-+--++++--++++-++-+++-+++-++-+--+--+++--++----+-+++++--++------+--+++++++++++----++++++++++-++--+--+++++---+-+-+-+++--+++++--+-+++-++++-++++++++-+-+++-+-++--+-++++-+-++++++----++----++-+-++++----+--+--+-+--+-+++++++--++-+--++--++++-++---+-+-++-++++++---++--+-+-++++++---++-+++-++-+++-++-+-++--++++++++-++-++----++-+-++++-++++-++-+-+++-+++--++--++++-+++-+---++--+-+-+-+++------+-+-+++++++---+-++++-+-++++-+++++-++--+++----++-
192,118,-+--+-+--+---+--+++++-+-+---+-+-+-+-++++----+++++--+-++++++--+-++++--++-+++--++--+--++-+++-+++++++-++-----++++-+-+-+-+++++-+----++-++-++++-++++-+-++++++-++-++++---++++-+++----+-++++-+-++-+++-+-+-+-++---++---+++---++++-+--+---++--+++---+---+----+--+-++--++-+--+++++++-+++++--+-++-+++--++-++--+--+--++-+++++-++-+++++----++-++++---++++++++---+++-+++++++++++++-++++--++-++++++-++-++++-++-++-++++++++-+-+----++--+++-+-++--++--+++--+-+-+-+++--+++-+--+++++++--+++-+++++++++++--+-++++++++--+-++++++-+---++-+-
193,80,++---+-+-++++---++-+--++--+-+-+++---+-+---+++++-++++++---++++-+++-+++-++++++++-++++++--+--+-++-+--+-+--++-+++-+--+-+--++-+-+--++-+++++-+-+-++-++--+--++++-+++---+-+++-+++-+++--++---+++++-+---+++++++++++++++--+-++++++++----+++--+--++-+++---+--+-+-+++---++-++++++-+---+-++-++--++-+---+-+-++-+-+-+----++-++++++++-+++-++-+-+-++++---++-+-+-++--++--+--+-++++-++--++---+-++++-+++-+++++++-+-+--++-+-+--++--++-----+--+--+----++---++++-+++-+++--++-+---++-+-+-++-+++-+++-----+-++-+---+--++--+--++++-+--++--+-++++
194,130,--++++++++---+-+++++--+-+--+++-+++-+-++++-+++-++-+++-++++-++-+-++---++-+-+++-+--+++---+++++++++-+-+++-++++-++-++-++---+++---++---+++++-+-+++-+++-++--+-++++---+--+++++-+++++--+---+++-+-++-++++++++-++-----++++-++-++++++++++--+++++-++++-+-++-++-+-+-++++-+-+---+-++-+--++++-----+--+-+++-++++--+++++-+++++++-++++---+-+--++++-++--+-++++--++++++-++++-++++-----+--+++---+-++-+-++-+++-+-++--++----++++++++++-+++-+++-+-++--+++----++++++--+-++-++---+-+-++++-+--+-+-++---+++-++-++++--+-+--+-++-+--++-++++-+-++-++
195,102,--+++++-++-++--+--+-++-+-+--++++-+++++++-+++-+++++-++--+-+-+-++++++-+-++++-+-+-+-++---------+++++++-++-++++--+----+--+-++++-++---+-++++++++--+--++++-+-++++--++-++-++--+++-++++++-+-+---+-+-++++--+----+-+++-++++-+--++-++++++++-++++-++---+--+-+-++--++-+-+++++--++++--+----++-++---+---+--++-+++--+-+-++++-+++-++---+-++--++++--++++++-++-++--++++-+--+-++--+-+-++-+-+++-+++++++++-++-++-+---+++-+++--++--+-+-++-++-++++-++++-++-+-+++++-++--+++---++-+---+-++++--++-++--++---+--++--++--+-++++--++-++++---++--++-
196,86,+++-----++-++-+---+++-+++-++-+--+++++----+++-+-+++++++-+++---+--++++--+++--+-++-+-+---+-++++-+-+-+--++++++-++--++--+++-++++---++--+-++--++++-+-+-++++++-+++-++---+++-++-+++++------++-+-++++--++--++-+-++-+-++++--+--+-+++++-++-+-+++---+++++-+++++-+-+++++++-++-+--+++-+--++++-++++--++-----+-+-+-++++++++----+++--+--+-++---+++-++++-+-++-+-+++---+-+--+-+---+-++--+-+-------++-+----++-+++-+++++---+--++-++++-+---++-+++-+++++--++---++++-+-+-++++-+-+-+++---+-++-+---+-+++-++++-+-+++-++-+-++--+-+-+-+-++++--++-
197,90,-+-++++---+++-++-++++-++-+-+-+--+++++++---++-+--++-++-++--+---+--+-+++++++++--+------+--++--+-+--+++--+--++--+---++-+--++-+-+-++++----++-+-++--+-++-+++--++-++++++-+---+++++-+--+++++++-+-+++-+++++++-++++++--+++++-+-+-+++---+++--+++--+++----+++--++-++-+-+++-+++++-+-+--+--++++--++++-+--++++++++-++--++---++--+++-+-+-+++-+-++-++++-+-++---+--+++++--++-----+++-+-+++++----+---++--++++--+++++---++++++-++-+-++-++-+-+--++-+++++++-----+-+++-+++--++-++-++++++-++++-+-+-+--++-++------++-+--+++-+-++--++--+-++--
198,94,-++++----+++++-++-+++--++++-+++++--+-+-+++++++++----++--+++++-+-++----++-++++-++-+-++---+-----++-+++--+--+-++++++++++-++++-+--++-+--+-++++++-+--++++++-+-+--+++--++++-++++--+----++---+-------++++---++++-+---++++++++-++-++-++--+-+-+-+-+-+-+-+++++--++-+++++++-++-+---+++++----+--++--++-+++-+--++++---+++++++++-+-+-+---++--+++++-+----++++--+-+-++-++++++++++-++-+++---++-+---+-+-++++-+-+-++-++++-+-+-++----+++++++++-++++++-+--+-+-+--++-++-++-++++------+--++--++-++-+-+++--++-+-+-+--+---+--++++-+-----+++-+
199,170,-+-++----+-+++-++-+++-+++----++-+++++++--++++++--++++-+++----+++++-++--+++---++-+-++---++++++---+---++++-+++-+----++++-+--+--++++-+++---+-+-+--+++-+--+++++++++-+-++--++-++-++-+++++-+++++-+++++++-++++++-++++--+++-++++---+---+++++-++-+-+-+++++--++-+-++--++++++++--+-++++++-++++++-+-+++++-+--+++++--+++-+-+-+-++++++-+-+--+++-+++-+--++++-+++-+-+++++++---++-++++++-++++-++++-++-++++-++---+-+++++++++++++++++++-+++-++--++++-+++++-+-+++++-+-++-+-+-++++-++-++++------+--+++++--++-+++--++++++--+--++++++-+-+++
