id,final_position,steps
356,294,+++++++++++++++++++++++++++-++++++++++-++++++++++-+++++++-+-+++++++++-+-+++++++++++++++++++++++++++++++-++++-++-++++++++-++---+--+++++++++-++++-+++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++-+--+++++-++-++++++-++-+++++++++++-+-+++--+-+-++++++-+++++-+-++++++++++++-+++++++++++-++++++++++++++++++++++++-+++++++--++++++++++++--++-++++++++-+-+++--++-++++++++++-+++-++++++++++++++-++++++-++++++
357,294,-++++++-+-++++++++++-+++++++++++++++-+-++-++++-+++++++-+++++++++++++++++++++++++++++++++++++++-++++-+++++-+++-+++++++++++++++++++++-+-++-++++-++++-++---++++--++-++++-++++++++++++++++--++++++++++++++++++++++++++++++++++++-++-+++++++-+++++-++-++++++++++++--+++++++-+++++++++--++++-+++++++++++-+++++-++++++++++--++++++++++++-++++++++++-++++++++++++-++++++++++++-++++++++++++++-+++-+++++---++++-++-++++++
358,260,+--+++-+++++++++++--+-+++++-++++++++-+++++++++++++-+++++++++++-++-++++++++-+++++++-++++++-++++++++++-+++++++-++++++-++-+++++++++++++++--+-++++-+-+++-++--++-++--++++-++--++++++++-++++++-++++-++-+-+++++-+++-++++-++--++++++-+++++++-++++++++--+++++-++++++-++++++++++-+++++++++-++--+++-+++++-++-+--+++-++++-++++++++++++++++-++++++++++++-++++++++++++++++-+++++-++-++++++++--+--++++++++++++++++++-++++-+++++
359,284,+++++-+++-+++---++-+++++++++++++++++-++++-+++++-+++++++++++-++++++++++++++++++-+++++++++--++-++++++++++++++-++++++--+-+++++-+++++++++++++++++-+++-++-+++++++++++++++-++++++++++--++++++-+++-+-+++++-++++++++++++++++++-+++++++++--+++++++++++-+-+--+++++++++++-+++++++++++-++++++++++-+++++--+++++-+-++++++++-++++-++++-++++++-++-+++-++++++++++++++++++++-+++-+++++--++++++++-+++++--+++++++++++++++-++++++++-+
360,248,+-++++++--++++++-++++-++-+++-++++++++++--+++++++++++-+++-+++++++++++++++-+-+++++++-+-++---++++--+++++-++++++-+--++-+++++++-++++++++-+++++++++--+++---+++++++++++++++++--+-++-+-+++-+++++-+-+++++++++-++++++++++-+-++-+++-++++++++++++++-+--+++--+++++++--+-++++++-++++++++++++++++++++++++-++++-++++-+-+++-+++++++-++++++-++++++++-+--++++-++++-++-+++++++-+++++-+-+++++++-++++++++++++-++++-+++++++++-+++-+++-+
361,282,+++++++++++++-++++++-++-+++++++++++-+++-+++++++-+-+++-++++++-++++++---+++++++++++++-+++++++++++-++++++++-++++++++-+++++++-++++++++++++-+-+++++++++++++++++++++-++++-+++++++++++++++-++--+-+-++++++++-+++++--++++++++++++++-++--+++++++-++++-+++++++-++-++++-+++++++-++++++++++++++++++++++-+++++++++-++++-++-+++++-++++-++++++++++++++++++++++++++++-++++++-++-+-+++-++-+++++-++--++++++----+-++++++++-+++++++++
362,248,+++++++-+-+++-+++++--+++++++++--+++-++-+++-++++++++-+++-+-++++++++++++++--+++-++++++++++-++++-+-+++-++--++-+-+++-++++++++++++++++++++++++-+++--++++-+++-++++-++-+++++--+++++++-++++-+++++++-++++++++-+-++--+++++++-+++++++++++++-++++++++++++-++++--+-+++++++++++++++++-++-+++++-+-+++-+-+++++++++++-+--+++-++-+++++++-++-+-++++-++++++-+++++++++++++++-++-+-+++++-+++-++++++--+++-++++-+++++++---++++-+++++++++
363,260,++--+++++++-++++++++-++++--+++++-++-+++-++++++-++-++-+++++-++++++++++-+-++++++-++++++-+++++-+-++++-+++-+++--++++++-+++++-+++++++-+++-+++-++--+++++-++++++-+++++++++++++++++-+++++++-+++++-+-+++++++++++++++++++++++-++-+++++++++++++++++++-++++++-++++-+++++++++++++++++++++-+--+++++++-++++++-+-+++++-+++++-+++-+++++-++++--++++++++-+-+++++--+-++++++-+-+++++++++++-++++++++--+-+-+++++++++-++++-+++++++-+-++-
364,272,++++-++-+++++-+++++++++++++++++-+++++-++++++++++++++-+++++-+++-++++++++++++++++-+++-++++++---+++++++++++++++++++++++-+++++-+++++++++++++++++--+++++--+++---+++++++++-++-++-++++-+++++++++++++++-+-+++++++--+-++++-+++++++-+++++++++++++-+++-++++-+++-++--+-++++-+++++++-++++++-++++++++++++++++++++++-+++++++++++++++++-++-+++++----+-+-++++++--++-+-+++-+++++++-++++++-+++++++++-+++++++++--+++++++-+++-+++++++
365,294,++++++++--++++++-+-++++++++++-++++++++-++++-+++++++-+++++--+++++++++++++++++++++++++++-++++-++-+++++++++++++-++++--+++++++++++++++++++-+-+-+++++++++++++++++++-+++-++++++++++++++-+++-++++++++++-+-++-++++++-++++++++++++++-++-+++++++-+++++++++++++++++++++-+++++-++-+-+--+++++++++-++--++++++++++-+++++-+++++++-++++++-++++++++-+++++-+++++--+--+++++++++-++++++++++++++++++++++++++++++++-++++++++++-+++++-++
366,282,+++++-+-++++++++++-++-++++-++-+++++-+-+++++++++-+++++++++++++-+++--+++++++++++-++++++-+++++++++--++++++++++-+-++++++++--++++++++++++++++++++-++-+-+++++++++++++++++++-+-++++++++++++-+++++++++++-+++++++-++++++++++++++++--+-++--++-++++++-++++-++++++-++++-+++-+++++++++++-+++-+++++-++-++++-+++-+++-++++++++++++-++++++++++++++++-++-++++-+++--++++-++++++++++-++-+++++++++++-+++++++++++++++++++--+++++++-+++
367,304,++++++++++++++++-+++++++++++--++++++++++++++++++++++-+++++-+++++++-+-+-++++-++++++++++++-+++++++-+++++++++++++++++++-++++-++++++-+++++++++++-++-++++-++++-++++++++++++-+-+++++++++++-++-++++++-++++++-+++++++++++-++++++++++++++-++++++++++++-++++-+++-++++++++++-++++--++++++++++++++-+-+--+++++-++-+-+-++++++++++++++++++++++++++++--++++--++++++-++-+++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++
368,282,+++--++++++++++++++++++-+--+++++++++--++++++++++++++-++++++++++-++-++++++++++++-+--+++++++++++++++--++++--++++++-+++++++++++-+++++++-++++++++-+++++-+++++++++++++++-++-++++-+++++++++-++++++-+-+++-+++++++++--++++++++--++++++++++++++++++-++++-++++-++-+++++++++++++++--++-+++++-+-+++-++++++++---+++++++++++-++++++-++++++-+++--++-+-+++-++++-++++-+++++++++++++---+++++++++++++++++++++++++++++++++++++++++++
369,282,+-+-++-++++-+++--+-+-+++++-++++++--+++++++++++-+--+++++++++++++-+++++-++-+++-++++++-++++-++++-++-++++++++-+++++++++++++++-+++++-+++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++-+-+-++++++-++++++++++-++--++-++++++++++-+-+++++++-++++++++++++++-++++-+++-++++++++++-+++++++++-++++++--+++++++--++++++++++++++-++++++-++-++-++-++++-+-+++-+++++-+++++++++-++++++-+++++++++++++++-++++++++++++++++++++
370,284,-+-++++++++++++-+++++-+++++++++++-++++++++-++++++-+++++++++-+-+++++++++++-+-++++++++-++++++-++-++++++-+++++++-+-++-+-++++++++++++++++++++++++-++++-++++-++++-+++++-++++++++-++++++++-+++++++-+-++++--+-+++++++++++++++++++-+-+++--+++++-+++++++++++++++++-++--+-++++++++-++++-++++-+-++++-+-++++++-+++++++-++++++--+++++++++++++++++-++++++++-++-+++++++++++++++-++++++++++-++-+++++++++++-++++++++-++++++++++++
371,260,++-+-+-+++++--++++++++-++-+-+++-++++++-++++++-++++++-+++++++++++++--++-++-+++++--+++++-+++++++++++-+-++++-++-++++++++-+-++++++++++++++++++++++++-++-+-++-+++++++-+-+++-+++++-+++++++++-++++-++-++++++++++++++++-+++++++++++-++++++++-+++++++++++++++++++-+++--++++-++++-+++++++++-+++++++++++++++-++-++++-++-+++++++-+--+-+++++-++-+++--++++++++--+-++-++++++++++-++++-+++++++-+++-+++-++-+++++++-+-+++++-++++++
372,268,+++-+++++++-+--++-++++-++++++-+++++-+++-+++-+-+-++++++++++-++++--+-++++++++-+++-+++-++++++++++++++++++++++++++++-+++-++++-++++++++-++++++++++++++++++++++-++++--++++++++++++++++++++++++++---+++++++++++++++++++-++-++++-+-++++--++++++-++-++---+++-+++++++++++++++++++++++-++++++-+++++++++++++--++++-++++-++++++++++++++---+++++--++++++---+++++++++++++++++++++++-++++++-+-++-+++++-+-+++----++-+++++++++++++
373,278,+++-+++++++++-+++++-++++-++++++++++++++-++++++++++++++++-++++++-++++++++-+++-++++++++++-+++--++--+++++++++++++++++++++++++++--+-++++-+++-++--+++++--+-+++++-+++++++++-+++++++++++++++++++++-+++++++-+++++++++-+-+++-+++++++++++++++++++++++++++++++-++++++++--+++++++++-+-+++++++++++++-+++++-++++++++++++++++-++-++++++++++-++++--+++--+-++-++++++++++-++++++-+++++++++-+++-++-+++-+++++-+--++-++++++---++-++++
374,286,++++++-+-+++++++++++++++++++-+++-+++--++++++++++++++++++-+++-++++++-+++++--+++-+++++++-+++++-+++++++--+++++-+++-++-++++++++++++++++++++++--+++++++--+++++++++++++++++-+-+++++++++++-+++++--+++++-+++++++-+--+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++--+-++++-+++-+++++-++++++--+++-++-++++-++++++++++++++++++++++++---+++++--++++++++-++++++++++-++++++++++-++++++++-+-+++-++++++-
375,284,-++++++++++++-++-+++++++++-++++++++++++++++-++++++++-++++-++++++++++++-++-+++++++++++++++++++-++-+++-+++++++++++-+++--++++++++-+-+++++--+++++++++++++-++++++++++++++++++++++-+++++++++++++++++-+++-+++++-++++++-++-++-++-+++-+++++++++++++++++++++-+++++++++-+++++++++-++--+++-++-+++++++++++++-+-++---+++++++-++++++--++++-++++++-++-++--+--++++++++-+++++++++++++-+++++--+++++++++++++++++++++++++++-+++++++--
376,306,++++++++++++-+++-+++++++++++++++++++++++-++-+++++-++++++-+-++++++-++++++++++++++++-+++-++++++++++++++++++-++-+++++++++-+++++++++++++++++++++--+++++++++++++++++++++++-++++++++++-++-++++++-++++++-+++++++-+++-+++-++++++++--++++++++++++++++++++++++-++-++++++-+++++++++++++++-++--++++++-+++-+++++++++-++--++---++++++++++++++++++++-++++++-++-+++++++++++++++-+++++++++-++++++++++++++++++++++++--+++++-++++++
377,288,--++-++-+++++++++++++-++++++++++++++-+++++++++-++-+++++-+++++++-+++++-++-++-+-++-+++-++++++++++++++-++++-++-++-++++++++++++++++-++++++-++++++-+++++++++++--+++++++++++++++++-+++-+++++++++++-++++-++++++++-+++++-+-+++-++++++-++++++++++++++++++++++++++++++++--++++++--+++-+++-+++++++++++++++-++++++++++++++++++++++-++++++++-++++++++++++-++++++--++++++++-++-++++-+++-++++-++-++++++++-+-++++-++++++++++-+++
378,258,+++-++++-+-++--++--+++++++-+-+++++++++++++++++++-+++++++++++--++-+--+++++-++++++++--+-++-++++++++++--++++---++++++++++-++++++++-+-++++++-+++-+++-+++++++++++++++++++++++-++++++++++-++++++-++-++-++++++++++++++++-+++++++-+-++-+++++++++-++++++++++++++++++++++++++--++++++++-+++++---+++-++++---++-+++-+++++++++++++++++++-++-++++++++++--+-++-++-++++++++-++--+++-+++++++-++++++++-+-+-+-+++++++-++++++++++-++
379,314,++++++++++++++++++++++++++--++++++++++++++++-++++++++++++++-++++++-+++++++++-++++++++++++--++++++++++++++++++++-++++-+++-++-++++++++++-++++-++-++-++++++++++++++-++++-++-++-++++-+++++++++++-++-+++++-++++-++++-+++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+-++++++++++++++++--++++-++-+++++++-+++++++++++++-++--++-++++++++++++++++++++++++-++++++++++-+++++++-++++++++++++++++++++
380,282,+++-++-+++++-++++++--+++-+++-++-++++++-+++++++++++++++++++++++++-+++++++++++-++++++++-+-++++-++-+++++++++++++-++-++-++++++-+++-+-++++-+--+++-+-+++++-++++++++++++++++++++++++-+++++++++++--+++++-++++--++++++-+-+++++++-+++++++-++-+++++++++++-++-++++-++-++++++++++++++++-+++++++++++-+-+++++++-++++++++++++-+++++-++++++-+-++++++++++++-++++++++-++++++++-++-++++++-+-++++++++++++++++++++++++-++++++-++++++-+
381,298,-+-+++++-+++--+-+-+-++++++++++++++++++++++++++--++++++-+++++-++++++++++++++++++-+++++++++++++++++++++++--+++++++++++++++-++++++++++-++++++++-+++-++++++++++++-+++++++++-+++++++++++++++++++-++-++++++++++++++-+-+++++++++++++++-+++-+++++++-++++++++++++++++-+-+++-+++++++++++++++++++--++++++++++++++-+-++++++++++++++++-++-++++-++++++++-+--+++++-+++++++++++++-++++-+--++-++++++++++-++++++++-++--+++++++++++
382,268,+++--+++++-++-+-+++++-+++++-++-+++++-+++++-++--++++-+++++--++----+-+++++++++-++++++++-+++++++++++++-+-++++++++++++++++++-+-+++-++++-++-++++++++--++-+-+++++--+++++++++++-++--+++++++-+-++++++-++++-+++++++++-++++-++++-++++++-+++++-++++++++++++++++++-++++++-+++-+-+++++++++++++-+++++++-+++++++++-++++++++++--+++++++++++++--+++++++++++++++++-+++-++-++++-++++-++++++++++++-+++++++++++++-++++++++++++++++-++
383,272,-+++-++++--++-+-++++-+++++++-+++++++-++++++++--++-+++++++++++++++++++++--+++-+++++++++++-++-+++++++++-++++++-+++++-++++++++++++-+++++---+++++++++++-+++-++-+++++-+++-+-++-++++++-+++++++++++++++-++++-+++++++-+++-++++++++++--+++++++++++++++++++++-++++++++-+-++++++++++-+++--+-++-++++++++++++-++--++++-++++++++-++---++-++++++++++++-+-+++++++++++++-+++--++++++++++--+++++++++++++-++++++++++++++-++++++++++
384,280,-+--++++++++++++++++++---++++++++++-+++++++++-+++++++-+++-++++++-+++--++++-++-++++++-++++++++-+--++++-+++++++++++-+++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++-++++++---+++++++++++-+++-+++++++++++++++++-+++++++++++++++-+-+++++++++++++++++++++-+-++++-+-+-++++++-++-++++++++++++-+++++-+--+++++++++-++++-++++--+--++-++++-+++---+++++-+++++++++++++++++++++-++-+++++++++++-+++++++-
385,298,++++-++-+++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++-++-+++-++++++-++-+++-+++++++++-+++++-+++++++++-+++++-+-++++++-+++-++++++++++--++++++++++-++++++++++-+++-++++++++-+++++--+++-++++++++++++++-++++++++++-++++-+-+++++++++-+++++-+++++++-++++-++++-+++++++-++++++-+++++-+-++++++-+++++++++++-++++++++++--+++++++-++-++++++++++++++++++-+-++++++++++++++++++++++++++++++++--+-++++++++++++++-
386,268,+++++++++++++-++++--+-++++-++++++-+-++++++++++++++-++++++++++++++++++++++-++++-+++++++++++++--++++++++-++-+++++-+-+-+-++-+++---++-+++++++++-++--+++-++-+++++++++++++-+-++++-+-++++++++++++-++-+++++++++++-++-+++-++-+++++-+++++-+-++++++++++++++++++++-++++-+++++++-+-+++++-+++++++-+++-++-+-++--++++++-++++++-+-++++++++-++++++-++++++-+++++++-+++++-++++++++++++++-++++-+++++++--+++++++-++++++++++++++-++++++
387,278,+-++++++++++++++++++++++--+++-++++--++-+++++-+++-++++++++-+-++++++++----+--++++++-++++++-+++-++++++++--++++++++++++++-+++++++-+--++++++++++-+++++++++++++++++++++-++-++++-++++-++++-++-++++++++++++++++++--++++++++--++++++++--++-++-++++-++-++--+-++++++++++++++++++++++-++++++++-+-+++++++++++-+++-++++++-+++++-++++++++++++-++++-+--+-+-+++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++
388,294,+++++++-++++++++--++++-++++++++-+-++++++-++++++++++++++++-++++++++++++++-+-++-+-+++++++-+++++++++-++++++++++++-+++++-++++++++-++++++++++++-+-+++++++-++++++++--++-++++++++++++++-+-----+++++++--+++++++++++++++++++++++++++-+-++-+++++++++-+++++++++++++++++++-+++++++++++++++-+++++++++++++++++++-++-+++++++++++++++-++++-++++++++++++-+++-+++++++++++++-+++++++++-++++++-+-++++++-+++++++++-+-++-+++-+++++++-+
389,286,++++++++-++-+++++-++-+++-++-++++++++++++++++++-+-+++++++++++++++++-+++++-+++-+++++++++++-++++-+++++++++++++++-+++-+++++++++++-++-++-++++-++-++++++--++-++++++-+++++++++++++++++++-++++-+++-+++++-++++++++-+++++++-+++++-++++++++-++++++++++++++++++++++++++++++++++++++-++++-+++--+++++++++++--++-+-++-+++++++--+++-+++++++++-++++++++++++++++++++-++++++-+-+++++++++++--+++++++-+++-+++-+++++++-+++-++++++-++-+
390,278,+++++-++++++++-+--+++++-++++-++++++++++++++++++++++++++++++++++-+-++-+-+++-++++++-++-++-++++++-+++-++-+-+++-++++--+++++++++++++++++-++-+-+++-+-+++-++++++++++++++++-++++++-++++++++++-+++-++++++++++-+-+++-+++++++++-+++++++++++++++---+++++--++++-++++++-++++++++++++-++++++++++++++++-++++++-+++++-++++++-++++++++++++++++-+++++-+++++++--++++++++++-+++++-+-++-++++-++-++++++++-++++++-++++++++-+++-+++++++++
391,284,+++-+++++-+-+++-+-++-+++++++++++++++++++++++++++++++++++++-++++++-+-+++++++++++-+-++++++++++++++++-++++++++++++++++++-++++-++-++++++--++-++++-+++++++++++-+++++++++++++-+++--+++-+--++-++++++++++++-+++++++++++++++++++++++++-+++-+++++-++++++++++++++++++++++++++-++++++++++-+-++++++++++++++--+-++-+++-+++++-++++++++-+-++++-++-++-++-++-++++++++++++++-+++-+-++++-+--+++++++++++++--+++++-++++++++++++-+++++-
392,260,++---+-+++---++++-+++-+++-+-++++++++++++-++++++-+++++++++++++-+++++++++++++++++++++--+++-++-+++-+++-+-+++++-++++++++--++++++++++++++++-+++++++-+-+++++++++-+++++++++++-+++++++-++++++--++-+-++++--+++--+++++-+++++++++++++++++++++++-+--+++++-+++-+++++++-++++++++-+++++++++++++++++++----+--+++++++-++-+++++++++++++++++++++-++---+++++-+++-+++++-+++++-++-+++++++---++++++-++++-++++++++-+++++++++++-+++++++++
393,272,++-++++++++++--+-++++-+++++++++++++--+++++--++++-++++++++++++++++-++--++++++++++++++++++++-+++++++++-+-+++-++++++++++++++++++++-+++++++++++++++++++-++++-+-+++-+-+-++++++-+++-+++-++++++++++++-++++++++++--+++++++++++++++++-+++++-+++++-+++++++-+++++++++++-+++++-++--++++++++++-++-+++++++++---+++++-++--+++++-+++++-+++++++-++++++++++-++++++++++++-+++++-+-+++--+-+-++-++--+++++++-++++++++++-+++++++--+++++
394,254,---++++-+++++++++++++++++++++++++++++++++++-++++++----++-+++++++++++++++++++++-++++++++++++++-+++-++++++-+--++-+-++++--++-++-+--++++++-+++++++++-+++++++-++-++-+++++-+++++++++++++-+--+-++++++-+-+++-+--++--++-+++--+-+++++++++++++-+++-+-+++++-+++++++++++--++-+++++++++++++-+++++++++++-++++--++++++++++-+++++-+++-++-+++-++++-+++++++++++-++++-+++++-+--+++++++++-++++++++-++-++++++++++-++++++++-++++++++++-
395,276,+++++++-++++-+++++++++++++++++++++++++++-+++++++++++++++++++++-+-++++++++-++++++++++++++-++++++-+++++-+-++++++-+++-++++--+++++++++++-+++++-+++++--+-+++++++-+++-++++-+-+++-+++++-+++++++-+-++++++-++++++-+++-++++++++--+++++++-+++-+++++++++++-+++-++-+++++++++++++-++++-++-+--+-+++++++-++++++++-++-++++++++-+++---++++++-++-++++++++++++-++++++++++++++++++++-++++-++++++++++++++--++++++++++++--+++++--+++++-
396,266,++-+-++++-+++++++-+++++-+++++++++-+--+++++-++-+++-+++++++--++++++++++++++--++++++-+++++++++-+-++++++++++++-+-++-++++++++++++-++++++++++-+-+++-++++-++-++++++-++++++-++-++++++++++++-++-+++++++++++-++-+++++-++-+++++++-++++++-+++++++++--++-+++++++++++++----++++++++++-+-++++-++++-+--++-++++----+++++++++-++++-++-++++-+++-+++++++++++-+++++++-++-++++-++++++-++++++++++++++++++++++++++++++++-+++++++++++++++
397,272,++-++-+++-+++++++++-++-+--+-++++++++-++-+--++-+++++--+-+-++++++++++++-+++++++-+-+++++++++++++++++++-++-++++++++++++++++++++-+-+++++-++++++++++++-+-++-++++-+++++++++-++++-++++++++++++++++-++++-+++++-+-+++-+++++++--++++++++++-++++++++++-+++++++++++++++++++-+-+++++++++++++-+-+++-+++-+++++-++++++++++-++++++++-++++++++-+++-++++++++--++++-+++++++++-++++++--++++++++++-+++-++-+++++++-+-++-+++++++++++++-++
398,278,+-++++++-+++--++++++++++-+-++++++++-+++++++++++++++++++++++++++-++--+++++++++--+-+++-+++-+++++++++-+++++-+++++++--+-++++++-++-++++--++++-+-++--+--++++++-++++++-+++++++--+++++++++++++-+++++++--+-++++++-+++++++++++++++++-++++++++++++-++++++++++++-+++++++++++--+++-+++++++++++++++++++++++++++-+++++++++++++++++++++-++++-+++++-++-+++++-++++++-++++++-++-+++-++++++++++-++++++++-+++++++++-++-++++++++-+-+++
399,288,+-++++++++++++-+++++-++++++++++++++++++++++++++-+++++--++--+--+++-++++++++-++-++++-+++-+++++-+++++++++++++++++++-++++++++-+++++++++++++++++++++-++++++--++++++-+++++++++-++-++++-+++++++++++++--++++-+++++++--++++-+++++++-++++-+++++++++-++-+++-+++++-+++-+-+-+++++++++-++++--+++++++++++--++++-+++++++++++-+++++++-+++++++-++++++++++++++-++++++-++-+++++++-+++++++++++++++++++++++++--+++++++++-+++++++++++++
400,254,-++-++++-+++++++++-++-++++++-++++-+++++++++++++-+++++--++++++++-+++-+++++++++++++++---+++++++--++++++++-++++-++++++++++++++++++++-++++++++++-++-++-++++-+++++++++-+++-++++++-+++++----++++++++-++++++++++-++-+-+++++-+-++++++-+--+++-++++-++++++-++++++++++++-++-+-++--+++++++++-+++-+--++-+++-++++++++-++++++++++++-++--++++++-+++-++++++++++++++-+-+++++--+-+++++++--+--+-+++-++++++++++++++++++++++-++++-++++
401,266,+++++++-+++++++-+++++++-++-++-+++++-++++-++-++-++-++++++++++++++++-++-+++++++++++-++-++++++++++++++++++-+-++-+++++-+-++++++-++-+++--++++-++++++++++++++++++++++-++++++++++++++++++-+++++++-+++++++-+++++-+--++++++-++--++++++++++++++-++++++++-+++--++-+++-++-+++++++-+-+++++++++++++-++-++++++++++-+-+++++++--+--+++++++-++++++-+++-+++-++++++++++++++-+++++++----+++++++++++++++-++-+++-+-+++++++-++-++++++-++
402,246,++++-+++++-++--+++-+-++++++++++-+++++-++-++-++++-++++++++++++-++++++++++-++--++-+++-+-++--+-+--+-+++++--+++++++++++++++++++-+++++++++-+-+-+++++++++-++++++-+-++-++---+-+-++++++++++++-++++++++++++++-++++++++++--+++++-+++++--++++++++++-++++++-++++-+++++++-+++-++++++-++++++-++-++++++++-+++-++-+++++--+++++-++++-+++++++-++++++-+-++++++++--+++++++++-++++-+++-++++++++++++---+++-++++++-+++++++++++--++-++++
403,288,++-+++--++-++++++++++++-++--++++-++-+-+++++-+++++-++-+++++--+-+++++++++++++++-+++++++++++-++++-+++++++++++++-++++++++++++++-+++++++++++++-+++++++++++++++-+++++++++++++++++-++++++++++-++++---+++++++++++-+-+++++++++++++++++++++++++++++++++-+++++++++-++++-+++++++-++-++-+++++++++++++++++++++++++++++-++++++++++++++++--+++++++++++-+-++-+++-+++-+++++-+++++++++++--++-++++++++++--+-++++-+-+-+++++++--++++++
404,266,+++++++-++++++++++++++++++++++-++-++--+++-+++++++++++-++++++++++++++++++++-+++++-++++++++++++++++-++++-++++++-++++++-+++-+++++++-++++++++-+--++++-++++++++-+++--+++-+-++++-++++-+--++++-+-+++-++++-+++-+-+++++++++++++++--++++-+-+++++++-++-+++++-+++++++++--++++++++++-+++++++++++++++++---++++++-++++++-++++++++-++++-++-+++-++++++--+-++++++--+-++++++++++++-++-++++++++++-++++-++-+-++++++++++++++++-+-+++++
405,274,-+--+-++-+++++-+-+++++-+++-++-++++++++++++++++++-++++-++++++++++--++++++++++++-+++++++++++--+-+-+++++++++-+-++++++++++++++++++++++-+++---++++++-+++++++++++++++++-+--+++++++++++++++-+-++++++++++++++++++++++-+-+++++++++++-+++-+++++++--+++++++++++-++-++++++++---++++++++++++--++-+++++++++-+++-++++-+++++++++++++++++-++++++++-++++++++-++-++++++++++-++++-++++--++++-++++-++++++-+++++++++++-+++++++-++-+++-
406,270,++++-++++++++++-++++++++++-+++-+++-+-++-++++++++++++++++++++-+++++++++--+++++++++-+++-+++--++-+++-+++++++-++-+++++--++++----++++++-++++++-++++-+++-++++++-++++-+++++++++-++-++++++++-+-++++++++-++-++++-+++++-+++-++++-+++++++++++++++++++++-+++++++-++++++++-++++++++++++-+++++-++++-+++++-+-+-+++++++++--+++++-+++++++++++++++++-+++-++-++++++-++-++++++++-++-+-+-++++-++-++++++-++++++++++++++++++-++++++++++
407,288,-+++++++++-+++++-++++-+++++++++++-+-++++++++++++++--++++++++++-++++++-++++++---+++++++++++++-+-+++++++++++++++++++-+-+++++-++++++++++++++++-++++++++++-++-++++++-++-++++++++++-+++++++++++++++++-++-+++++++++++-++-++++++++++++---+++-+++++++++-+--+++++++++++++-+++-+++++++++++++++++++++++++++++++++-++++-++-+++-++++++-+++-+-++-++++++-+-++++++++++++++++++++++++++-+++-++++++++++++++--+-++--++++++++++-++-+
