id,final_position,steps
322,444,++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++-++-++-+++-+++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++--++++-+++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++-++++++++-+-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++-+
323,450,++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++-++-++++-++++++++++++++++++++++++-+++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++---++++++++++++++++++++++++++++++++++++++-++++++++++++++-+-++-++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++
324,452,++++-++++++++++++++++++++-++++++++-+++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++-+++++++++++-+++-+++++++++++++++++++-+++++++++++++++++-+-+++++++++++++++++++++++++-++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++
325,454,-+++++++++++++++-++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++-++++++++++++++++-++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++-+++++-+++++++
326,470,+++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++-+++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++
327,446,++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+-++++++++-+++++-++++++++++-++++++++++++++-++-++++-++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++-++++++++++++-++++++++++++++++++++++++-+++-++++++++++++++++-++-++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++
328,456,++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++-++++-++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+
329,448,+++++++++++++++++++-++-++++++++++++++++-+++++++++++++++++-++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++-++++++-+++++++++++++++++++-+-++-+++++++++++++++++++++++++++++++++-+++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++-+-+-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++-++++++++++-+++++++++
330,448,++++++++++++++++-++++++++++++++++++++++++++-+-+-++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++-++-+-++++++++++++++++++++++++++++++-++++++++-+-++++++++-+++-++++++++++++-++++++
331,454,++++++++++++++-++-++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++-+++++++++++++-++++++++-++++++++++++++++-+-++++++++++++++++++++++-+++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++-++++++++++++++++++-+++++++++++-+++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++
332,454,+++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++-+++++++++-+++++++++++++++-++++--++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++-+-+++++++++++++++++++++++-+
333,442,++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++-++++++++++++++++++++++++++++-+++++++++++++-++++++++-+++-+++++++++++++++++++++++++++++++-++++++-++++-++++++++++++++++-+++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++-++++++-++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++-++++-++++++++-+++++++++++++-++-+++++++++++++++++++++++++++-+--+++++++++++++++++++++++++++++++++++++++++++++++-++++++++
334,438,+++++++++++++-+-+++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++-+++++-+++++++-++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++-++++-+-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++-+++++++-++++-+++++++++++++-+++++++-++++++++-++-++++++++++++++-++++++++++++-++++++++++++-+++++-++++++-++++++++++++++++++++++++++-+++
335,460,++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++-+++++++++++-+++++++++-++-++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++-++++++++++++++++++++++++++-++++
336,440,++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++-++++++++-++++++++++++++++++++-++++++++--++++-+++-++++++-++++++++++++-++++-++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++-+++++++-+++++-++++++-++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++
337,442,+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++--+++++++++-++++-++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++-+++++++-+++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++--++++++++++++++-+++-++++++-++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+-++
338,452,++++++++++++++++++++++++-++++-++++++++-++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++-+++++-++++++++++++++++++++++++++--++++++++++++++-++++++++++++++++-++++++++++++++++++-+++++++++++-++++++++++++++++++++-+++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
339,460,+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++-+++++-+++++++++++++++++++-+-++++-++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++-+
340,452,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++-++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++-++++++++++++-+++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++-+++--+++++++++++++++++++++++-++++++++++++++++-++++++-++-++--++++++++++++++++++++++++++
341,446,++++++++++++++++++++++++++++++++++++-+++++++++++++-++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++-+++++++++++++++++-++++++++++++-++++++++-+++-+++++-+++++-++-+++++++++++++++++++-++++++++++++++++-+++++-++++++++-++++++++++++++++++++++++++++++++-+++++-+-+++++++++++++++-+++++++++-++++++-
342,446,+++++-++++++++++++++++++++++-+-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++-+++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++-++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++-++++++++++-+++-++-++++++++++++++-++-++++++++++++++++++-++++++++++++++++++++
343,458,++++--+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++--++++++++++++++++++++++-+++-+++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++
344,432,+++++++++++++-+++++++++++++++++-++++++++++-+-++++++-++++++++++++++++++++++++++-+++++-++++++++++++++++++++++-+++++++++++++++++++++-+++++++-+++++++-++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++-+++-+++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++-++++++++++-++-+++++++++++-+++-+++-++++++++++++++++++++++++++++-++++++++++--++++++++-++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++-+++
345,462,+++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++--++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++---+++++++++-++++++++++++++++++--+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
346,456,+++++++++++++++-+++++++++++++++-++++++++++++++++-+++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++-++--++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++
347,448,++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++-++++++++++++++++--+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++++++++++-++++++++++++++++-++++-+++++++++++++++++-+++++++++-+-+-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++-+++++++++++++++++++++++-+++++
348,458,+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++-+++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++-++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++++-++++++++++++++++-++++-+
349,462,+++++++++++++++++-+++-+-++++++++++++++++++++-++++++++++++++++++++-+++++++-+++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++-+++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++
350,452,+++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++-+++++++-+++++++-+++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+-+++++++++++++++-++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++-+++++-+++++++++++++++-+-+++++++++++++++
351,450,+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++-++++++++++++++++++++++++-+++++++++++-++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++-++++++-+++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++--++++++++++++-+++++-+++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++-++++++++++++
352,438,+++++++++++++++++++++++-+-+++-++++++++++++++++++++-++++++++++++++++++--+++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++-++-++++++++++++++++++++++-+++++++++++--+-++++-+++--+++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++-+++-+-+++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++
353,452,+++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++-++++-+++++++++++++++++++++++++++-+-++++++-+++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++-+-+++++++++++++++++-+++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++-+
354,458,++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++-+++++-+-++++++++++++++++++++++++++++++++++++-++++-++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++
355,446,++++++++-+++++++-++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++--++++++++-++-+++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++-+++++-++++++++++++++++-++++++-+++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++--++++++++++++++++++++++++++
356,450,+++++++++++++++-+++++++++++++++++++++++-++-+++++++++-+++++++++++++++-+-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++-+++++-++++++++++-++++++-++++++++++++++++++-++++-+++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++-+
357,446,+++-+++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++-++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++-+--+++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++-+++++--++-+-++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++-+++++++++++
358,444,++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++-++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++-++++++++-++-++++++++-++++-+++++++++++++++++++++++++++++++-+++-+++++-++++++++++++++-+++++++++++++-+-++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++-++-++++++++++++
359,446,+++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++-++++-++++++++-+++++++++++++++++++++++++++-++++++++-++++++++++++-+++-++--+++++++++++++-+-++++++++++++++-+++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++
