id,final_position,steps
343,64,-+++-++-+-+++++--+-++--+++++-++-++-+++--++-++-++++++---++++++-+++-++++-+++-++++-+-+++++++--+----+---+-+--++--++++--++-++++++-+++-+--+++++-+++++-+-+++++-+-++-++++++---++---++++++--+--+-++-+--+-+++-++++
344,84,-++++++++++++-+-+++-+-++-++-+-+---+++++-+--+-+-+++++++-+++++++-+--++++-+-++++-++++-++++-++---+++++--++++++-+++----++++++-+-++++--++++++--+++++--+++++-+++---+-+++++++--+++++++++-++++----+++++-++++-+-++
345,108,++-++++-+++-++++++++--++-+++-+-++-+++-+++++-+-+++++++++----+-++++-++-++-+++++++-+--+++++-++++-+-++--++-++++++++++-++--++-+-++-++++++++++++++++-+++-+++++-+++++++-++++++++-+++-+++++++--++++-++++-++-++++
346,66,--++++--+-++++++--++++++++-+++++++--++--++--+-+-+-+-++++-++++-++-+++++++++-++---++++--++++-++-+-++-++-+-+-++-++++---+--+--++--+++++++--+++++-++++++++-+++-+++-+++++++-++-++++++-----+++-+--++-++--+---+-
347,84,++--+++-++-++++++-++++-+++-+++++++++---+-++-++----+++-+-++--++-++-++-+-+++++++-++-+++++-++++-----+++++++++++++--+++++++---+-+---++++++++-++++-+-+--++++++++++++-++++++++++-+-+-+++-+-++--++-++-+-+++++-+
348,66,+++-++++++-++-++++-+++-+++--+-+-+-++-++++-++-++-++-++-+++-++--+--++---++-++++-++++++-++-+--+++++----+-+-++--+-++++--+++-+-++-+++++++--++++++-+-+++++++++++++--+-++++++++-+++-+++---++-+-+--+--++--++--+-
349,94,+++++++++++++++++++--+--+++-+--++--+-+-+-+--++-+-++++-++++-+-+-+-++++-++--+++--+-++++++++-+++++++-+++++-+++++--++-+++-++++++-++-++++++++--++-+--+-++-++++-++++++++++-++++++-+++++-+-++-++--++++++-++++-+
350,108,+++-++++++++++++-++++++-++++--+-++++--++-++++-+-+++++-++++++++++++--+++-++++++++++++++--+-++++++++-++-+----++++++--+++-++-++++-+-+-+++++++-+-+++--+++-++++++++++++-+++++-++-+++++--++++++---++-+++++-+++
351,84,++--++-+++-+-++++++++++++++--+-++++++++++--+-+++-++-++-++++++++---++--+-+-++-+-+++--+-+--+++++++-+--+---++-+--+++-+-+-+++++++-++-+-+++++-++++++++-+++++++-++-++-++++--++--++-+++++++-+--++++++++++--++++
352,92,+++---+--++++-++-+++-+++++-+++++--+++-++--+-++++-++-+++-+++++++++++++++++-+++++---+-++++++-+--+-+++++++++--+-+++--++++-+-+--+++++++++++++-+-+++-+++++++-+--++++++-+-+--+++---+++++++++++++-++-++-+-+++-+
353,92,+-+++++-+++---++++++-+++-+++++++++++++-++++++---+-++-+-+++-++++-+++++-+-++-++-++-++++-++++++----+-++++++-+++++++--++++++-++-++-+--+++++++-+++--+++++-++++-++++-+--++-+++-++++++---+++++-+-++-++-++++-++-
354,76,++-+---++-++++---+-++-+-+-+++++++-++--++++++++-+-+-+-++-+++-+++++++++-+++-++-+--+-++-++++++++-++-++-+++-+++-+++++++---+++----++-+++++-++-+-+--++++++-+-++---++-++++-++-+-++++++++--+++-+++++++----++++++
355,62,+++++-++-+++++++++-+++++--++++--+--+++++-++++++----+----++--++-++++---+++-+++++++++--++++++++++-+-+++--+-+--+++++++--++-++--+++---+++-+-+++-++-+++-++----+-+++--++++++++-+--++++-+-++-+-+-++-+--++++----
356,78,+++-++-+++-++-+++++++++-++--++-+++++++-+++++--+++++++--+++++++++++----++---+-++--+-+-++-+++--------++++++-++++--+--+++++---+-++--+++++++--+++-++-++-+-++++++++--++++++++++++-+++--++++++++--++++++-++-+-
357,82,+++++++-+++++-++-++-+-+--+++-++++++--++++-++-+-+++-+-+++-+-++++++-+++++++++-+-++++++-+-+-+-++++-++-+-++-+++-++-+-++++-+++--+-+--++-+--++++++--+++++++++++---+-+++++--++++--++++++++-++-+-+-++++-+-++---+
358,82,-++-+-+++++++++++-++-+--+-++-++-++++-+--+++++++++-++-++++++++--+-+++++-++++++++++-++++++--+++++++-++--++-+---+---++++-++-+--+-+++-+-+++++++++--++-+--++++++-++-++---++++++-+-+++--+++-+-++-+-+++++--++++
359,86,+-++++++-+-++++++-+--++++-+++-+--+++-+-+++-++++++++-+-+-+++++-+++++-+--++++--++-+-+++++-++++++-+++++++-++--+-+++++-++++-++++--++++-++-+++-+-+++--+++-+--+++-++--+-++++++++--++++++++-+++-+++++--+--++--+
360,74,+++++-+++++-+++++-+++++-+-++++++-+-+--++---+--+-++-+-+++-++-+-+-+-++-+--+++--++-++-+-+++++-++---+-++--+-+-+-+-+++++-+++--++++++-+++-+++++-+++-+++++--+++-+++++++++++++-++---++-++++++--+-+-+++-+++++--++
361,84,++--+--++-+++-++++++++-++++-+++-+++-++++++--++--++++++++-+-+-++-+-+-+-+-++--+++++++++-+-++++++++-++++++-+--+-+--+++-++++++-+-+-+++-+++++++-++-+++-+++++--++---------+++++-++-+++++++++-++++-+++++++++--+
362,90,++++--+--++++-+++++-++++++-++++++++++-+-+-+-+++-+-++-+-++-++-++++++++++-++++--+++++++++++--+++--++-++---+++-+-+++++++++-+-++-++++++-+--+-++-++++++-++++++-+++++--+-+++-++-+++++++---+++-++++++---+--+++-
363,56,+-+++--++----+-++++-++---+++--++++-+++++-++++++-+++-+++-++-+--++-+++++-++--+++-++-+-++---++--+++---++++-+---+++-++++-++---++-+-+-++++++-----++-+-+++-+---++++-+++++-+++++++++++-++---++++++++--++-+-+--+
364,66,+++-++++++--++--+-++++-++--+-+--+++++++---+--+++-++++++++-+++-+++--++++++-+--++++++--+-++-+++++++-+++-++-+-----+--++-+++--++-++--+-++--++-++-++-++++++++-++++++++-+++-++--+-+--+-+-+++++-+++--+++++--++-
365,60,-++-++-+-+-+----+++++++++--+--++++++--+-----++++++++-+-++-+--++--++++-----++-++-+++++++-+-+-+++-++-+++++-+-+-+++++-++-+--++++-+-++++-++-+-+-++-++++++++--++--++++++++++++--+-+-+-++-+--+-+++-++-+++-++-+
366,64,----+-+-+++-++-++++-++-+-+++-++++-++-++--++--+-++--++-+--++-+-++++++-++++++++--+++++++++++---++-+--+++++-++++-++++-+-+--+--++--+++++--+-+-+++-+++-+++++---+++-++-+++--+-+++++-++++++-++++++--+-+++---+-+
367,90,+++---+-+-++-++-++++++-+-+-++-+-+-+-+++++++-+++++++-++-+++-+----+++++--+++++-+-++--+-+++++++-+-++++++++++-+---+++++++--+-+++++---++++-++++++-++++++-+++++++-+++-+-++-+-++++++-+++++++-+++++-+++++-+-+-++
368,32,+-+++-+---+++--+-++--++----+--+--+----++-++--++++++-++--+-+--++-++----+--+--+----++++++++++--++-+-+++-+-+----++-+-+-+++++-+++++--++++---++++-+++-++++-++-+-+----+++++--++-+-++--++-+--+++++++-++-++++-++
369,94,+++-+-+++++++--+-++-+-+-+++++-++++--+++++--++++++++++--++++-+-++--+++++++++-++++++++++-+++-+-+++---+++++-+++++++++++++--++-++-++--++++++-+--+++++--+++-+++++++-+-+++-+-+-++-++--++++++-++-+-++++++--++-+
370,78,+++++-+++-++++++--+++-+-++++---+-+++--++++--+-++--+-+-++-++-++++-+++++-++-+++++-++++++-++++-+++++++++-+++++++++++--+++++++----++--+----+--++-+++-+-++++++----++++--+++--+-+-+++++++--+----++++++++++++++
371,66,++++---++++-++-+++-++-+-+++++++++++-+-+++++-++-++-+-++++-+-++-+--++-++++++++-++--++---+-+-++-++-++-+++-++--+++---+--++-+++++++--++-++++--+---+++++++-+--++++-++-++++++--++-+++-+-++-++----+++++---+++-++
372,84,++--+-++--+-+-+++++++++++--++-++--+++++++++++++-++-+-+-+++++---++++--+++--++--+++++-++--+----++-++++++--+++--++++++-++-++++++++++++-++++-+++--+--+++-++++++-+++++++-+++++-++-++++--++++-+++-+++++++--+--
373,96,+++++-+++++++++-+-++++++++-++++++++++-+-+-+--+-+++-+--+++-++++++--+++++-++-+-+----+-+++++++++-+++++++-++++++-+++-++++++---++-++++++-++++++++--+++--++-++++++-++++++++-+-++++-+++----+---+-+++-++-+++++++
374,68,-+-+++---+++---++-+---+-+-++--+-+++--+++++++--+++++-+++-++++--+-++-+++++-+++++-+++-++---+++++++-++++++++--+++-++-++-+++++-+-+-++++-+++++-+-++-+++++-+-+-+--+-++-+-+--+++-+-++-++--+++++-+-++++++-+-++-++
375,78,--++--+++-++--+++-++++++++--++++-++-++-++++--+-++++++--+-++--+-++++-+++++-+++++--+++-++++-++++++--+-+--+++++++--+++-++++++++++-++---+-+++-++-++-+++++-+++--++--+++-+-++++-+++++-++++-+++---+++-+-++--+++
376,74,++-++-+-+++++++++-++--+-+++++-+-+-+++--++++++-++-+--++++-+-++++--+++++-++++-+-+-++-++-+-++--++-+++++++-+--++++-++++++++-+++++++++----+-+----++-+-+++-++++++++-+-++--++++-++--+++++++-+-+---+-+++-+-++-++
377,82,+-+++++-++--+---+++-++-++-+++-++++-++--+-+++-++-+--++-+++++-++-+++-++++-++-+++--+++-++-+-++++++-+-++++--++++++++-+++-++-++-+-+-++++-+-+-++++-++--++-++++++++++-++++-+-+++++++-++++-+----+-++-++++++-++++
378,86,++-++-+-++-++++++++---+++++---++--+-++++--++++-++++++-+++-+++++--+++-+++++-+---+-++++-+++++--+--++-++-++-+--++-+++++++++-+-++-++-+++++++++++++--+-+-++-++-+-+-++++++-++++++++++++-+-+---++++-++++++-++++
379,92,++-++---++++-++++-+++++--++-+++++++-+++++++++++-++---++++++-+++-++-++++--+++++-+++++-++-++++-+++--+++-+-+++-+-+--+-+++--+--+-+--+--++++-++-+++++++++++++--+++++-++++++-+--+++-+-+-++++++++-++++++++-++++
380,76,++--+++-+++--+---++++--+-++++++++-++-+++--+-+--++++++---+++++++-++---+++-+--+++-+-+-+++-++++-+++-+--++-+++++++---++++++--+-+++++++--++-++++++----+++++-+++--+--+-+++-++++--++++-+++-+-++++++++++++++++++
381,58,++--+-++++++++++----++-+++++-+-+++-+++--++++--++---+++++-+++++-++-+++++-+++++-+-+++++--+-+--++++++++-+---++-+--+-+++--+--+-+-++-++++--+--+--++--+--+-++--+-+-++++-+++++++-++++-+--+-+-+++-+-++-++-+++++-
382,100,-+++-+++-++++-+++-++++-+++-++++-++-+++++++++++++-+--+++++++++-++----++-+-+-+-++++-+++++-++-+++-+++--++++---++++++++++--+++++-++++--++++++-+--+-+-++++++++++-+--+++++++-+++++--+-++--+++++++++++-++++++++
383,82,+--+-++++-++++++-++++++--+-++-++--++---++-+++++++-+--++++-+-++++++++++--++++--++++---++++-+++++-++-++-++++-+++++-+-+++++++-+++-+--+-+++++++++++++++++++-+-++--+++--+++++---++--+++-+--++++-++++-+--++--+
384,72,+++--+++++++-+--++-+++-++++++-+-++++-++++-++-+++-+++-++--++++--+++-+-++++--+-+++++++-+-+++++++--++++++-+--+-+++++--+++++++++--+-+++-++++--+-++--+-++++---+-+-++-++++-+++++++++-+-----+++++--+-+-++-+---+
385,98,+-+++-+-++------+-++++-+++-+++++++++++++++++-+-+-++-++-++++++++-+++++++++++-+++-+++++++-++-+++++-++++--+++--++-+++--+++++++-++-+--++++++++-+---+-+++--++++-+--++-++++++++++++---+++++++++++++++-++-++++-
386,82,++-++++-+-++++++++++-+++---+-+++++++-++-+++-+++----++-+++++-+++-++++++++++++-+--+++-+-+++++++++-+-+++-+++++-+++-+-++++--++++++++----+++-+++++++-+--++-+++-+++-+++--+-+--++-+++++-++-+++-+---+++--+-++-+-
387,80,+-++++++-+++++++--+-++++++---+++++-+++++++-++++-++++-++---++++-+++-+-+---+++-+++++-++-+++++-+++++++++-+++-++++-++-++-+-+++++-+-++++-+++++-++++++-++++-+--++++++--++--+---+-+--+-+++-++---+--+--+-++-++++
388,64,+-+++-+-+-++-+-+++++--+--------+++++--+-++++++++-+-+++--+-+---+++---+++-++++++--++-+-+++++-+++-++++++-+--+++-++++--+++++-++-++++-++-+-++--++++-+++++++++++++++-++-+-++--++--+++++--++--++++--+-+-+-++++-
389,86,++-+-++++--++-+++--+-++++++++++-+-++++++-+-++++++-++++---+-+----+++++++-+++++++-+-++++++++++--++-+++-++++-+++++-+-++++-++-+----++++-+++-+-+--++++++++++++++-++-++-+++++++-+++++-----+-++++++++--+-++++--
390,74,++-+++++-++++--+++--+-+++-++---+++--++-++++-++--+++++++-+-+-+-++--+++++--+++++++-++-+++-+-+-++++-+-----+--+-+++-++-++++++-+++++-+++++++---+-++----+--++---++-+++-+++++++++++++++++++++-+++++-+-++-+++++-
391,80,-+++-++-++++-++++++-++-++-+-+++-+-++-+++++++-++-++-++--+--++--++++--+-+++-++++++++-+++-++++-+-+--+++-+++++-+++-+-+++++++-++++-+++++-+-+++----+++-+-+++++-+++++-+-+-+++++-++-+--+-+-++++-++-+++-+-+++++--
392,100,++++-+++-+++--++--+-+++++++--++++++-++++++-+++++++--+-+-++++++++++++++-+++---++++-+-++--++-+++++++++-++--++++++-++-+-++-++-+--+++++--+++++++++++-+++++++++--++-++++++--+-++++++-++++--++++++-++--++-++++
393,82,++-++--++--++-++-+++-+++++++++++++-++-++-+-+++-+--+++--++++++++-++-+-++++--+-++++-++--++-++-++-+--++++---+-+++++-+++++++-+++-+-+++-----+++++++++++++-++-++-++-++-++++-++-++--+++-+-+--++++++++++++++-++-
394,72,-+--+++++++++-++----+---+-++-+---+++++++-+++++++-+-++++----++---+-++++++--+++++-+++++-+++++++++-+--+++++-++++-+++-++++--+--+++++++-+-+-++--+++--++++++++-++++-+++++-+--++-+++--+++--+-++-++---++++-+++++
395,90,-+++++-+-++-+++++++++++-+++--++-++++-+-+-+-+++++--++--+++++++++++-++--+++++--++-++++++--+++-+++-+-++++++++-+++-++++++++++++++-----++++++-++-++++--++++++--++++-+--+++--+-+--+++++++++++-+++--++++++-+---
396,106,---+-+--++++-+-++-+++--+++-+++++++-+++++++++++-+++-++-+++++++++++++-+++--++++-++++++++++-++++++++-++---++-+++++++-+-++++++++++-+++++++++--++++---++-++++++++++++++-+++-++---++-+++-++++++--+++-+++++--++
397,92,++++++-+---+++++++-+++++++-++-+++-+++++-+----++-++++++++++-++-+++++-+++++++-+-++-+--+++++-++-++--++-++-+++++++++++++++++-+-++++++-+-++++++-++--++-++-++-+++-+-++--+--+-++++++++----+-+-+-+++++++--++++++
398,52,++-++++-+-+-+++-----++---+-++--++++++++++--++--+-+++--++---+++----+-++-+++--+--++++++++++++-++--++++++-+++++-+-++++--+-+++-+++++-+-+++----+++-+-++++--+--+++-+-++++-+-++++--++-+-+++---++--++-++-+-++++-
399,40,-++++++-+--+++-++----+--++++-----+++-++++----+-+--++-++++---+-++++-+++++---+++-++-++--++++-+++++-+++++++-+--++-++-+-+-+-+-+--+---++--+++-+++-++++-++--+-++++-+-+--+---+--+-+-+-+++---++++-++++++++-+++--
400,64,-+-++++++-+++-++++--++++-++-++++-+++--+-+---+--+++++-++-++-++++-+++++-++-+++++++++--++-+++++++-+++-+++--++++++-+-----+-+++++---+---+-+---+-+-++-++-+++---++--+++-++-++++++-+-++++++-+++--+-+-+-++--+++++
401,72,-+--+++++++---+--++-++++++++-+++++---++-+-++++++++++++++--+-+--+++----++-++++--+-++++++-+++-++++-++++++++---+---+++++++---++++-+++-+++++++++--+-+++-+++-++-+-++-+-++-++----+++-++++++++++-+---+-+++-+-++
402,116,+++++++++++-+--+++++++++++-+++++++-++++-+++++++-++++++++++++++++++-+-+++--+++++++++----++++-+++-+--+++++-+-++-++++++++++-+++++-++-+-++++++-+++-++++++++++++++++-++++---++++-++-+-++-+++-+++-+-+-++++++--
403,86,+---++++++++++-+++--+--++--+++-+++-+-+++-++-+-+++-++-++++++++-++-++---++-+++++--++++---+++++-+++++-++++++++-+-+--+-++++----+++--+-+-+++-++-++-+-++++++-++++++-+++-+++-++++++-++++++-++-+++-+-+++++++++++
404,76,+++---++--++++-+++-+-+++-+-++++++++++++++++++-++-+++--++-++---+++-++++-+-+---+--+---+-+++++++++++-++++++++--+-+++++-+-+-+--++++-++++-+--+-+++-++++++--++-+--+++++-+++-+++-+-+-++++++-+--+++-+-++-+++-+++
405,72,+-++-+-++++++++++--+++-++++++--+---++++++--+-+-+++++++++++-+-++-+++++++++++++---+++--++-+-++++-+---+-++++++-++--++-+++++++-+--+--+-+-+++++++++-+--+++-+++++-+-++-++++-+---++-+-++-+--+---++--+++-+++++-+
406,66,+++--+--++++-+++---++---++++-+++-+++--+-++-++++++++-++--+++++--+-++-+--++++++-+++-+-++-++-+--++-++++--++++++-++++---+++-++-++++-+-+-+++-++++-+-+++--+++++++--++++-++---+++++++--+--+-+++-++-++++-+-+--++
407,72,+++-++--++++---+++++++++-+++-++++-+--+-++++++-+---+-++++++--+-++++---+-+++-+-++-++++-++-++--+-++--+--+++--+++++-++++-+-----++-++-++++++-+++-++-+++++-++++++++++--+--++++++-+++++-++--+++++++-++-+---++++
408,76,-+++++-+---++++-+-++-++-+-++++-+++-+++-+-++++++-+++--+++++-+-++-+--++-+-+++-++--+-++-+++-+-+--++-+++-++++++-++++-++-++++++++-+++--++-+++-++++-+++-++++-+---++-+-++---+++++-+++++++-++-+--++++++++++-++--
409,84,-++++-+++-+-+++++++-++---++++-+++++++++++--++++++++--++++++++++++-+-++++-+++++++--+++++--+--+++++++--++++-++--+++++-+-+-+-+--+--+--++-++++-++--+-+-+-++++--+-+++++-++++++-+-++++++--+-+++++-+-+++--+-+++
410,70,+-+-++-++--+-+-+-+-++--+++++-++++-+++++++---+++-+-+++++++++--+++++++++-++++-+++++++++--+++++++--+-++++++++++++++++-+--++++-+-+--++++-+-+---+-+-+--++-++-+++----++----+--+++++-++--++++-++--+-++++++-+-+-
411,78,-++-+--++++++++--++-+-+-+--+++-+----++++-++++++++---++-++++-++++++-++--+++++++++++----+-++---++++++++-+-++-++++++-+++++--++++-++-+-+++-++--++--++++-++-+-+++++-+-+-++--+++++++-++++-+++++++-+++-++--++++
412,98,-++++-+-+++++++-++++++-+++++++-+-+++++++-++++-+--++++-+-++-+-+--+++++--++++++++++-++-++-+-+++-+-+++++++++++++++++++---+++++-----+-+++++++--+-+-+++++-+++-+++++++++++++-++++---+++-++-+-++++++-++++--+++-
413,92,++-+++++-++--++-++++-+-++-+-+++++++-++---+++++-+--+++++++++++--++++++++--+++-++++++++++-++-+-++--+++++++--+----+-+-+++++++++++-+-+++++-++++++---+--+++-+++++++-++++--+++-++-+-+-+-++-+++++++++-++++++++-
414,88,++++++++++++-+++++-+++++-++++--+++-+++---++-++-+++++-++++++-+--+++++--++-++--++++++++++-+-+-+--+++-++-+++++++++++--+--+++-+-+++++++++++--+-+++-+++++-+--+++++++--++++-+-+-+++--+--+-++--+++++++-++-++-+-
415,72,++++++-+++++++-+++-++-++++++++-+++++++++-+-+++---++-+++++-+++-+---++++++++++--+++----+-+---++-+--++-+-++--+-+++++++++++-+--++++-++-++-++-+++++-++--+-++++-++--+--++-++++++-++--+--++++--+--++-++-+++-++-
416,62,+-++-+++-+-+-+++--+-+---+++++++--++++++++++-+--++++--++++-+-+-+-++--++-++++-+-++-++++++-++-+-++-+-+-+++++++--+-+---+++-++++-++++++++-+-++--+-+---++-+--+-+-++-+++++++-+-++-++---+-+-++-+--++++-++++++-++
417,68,-++++--++++-+--++--+-+++-+--+-+-++++--++-+--++--+++-+--++++-+-++++++++++-++----++-+++-+++-+++-+++-+++-++-++++++-++++++-++++++-+++++-+++++++-+++-+-+-+-+--++++-+-++-++++--+-+-+++++++-+--++-+-++++++-----
418,80,+--++-++++++---+++++++++++--+++++-+++-++-++-+--+++++++-+++++++++++-+++++---+++-++-++++++-+++-++-+---+++-++++-+-+---++-++++-++++++---++++-++-+-+--++++-+-++++-+-+++-+++-+-++-+-++-+++++-++---++++++++---+
419,70,+++++-+-++-+++++-++-++--+--+++++-++-++--+++-++++--+++--+-++++++++-++-+++--+++-+++++++++++++++++-+++++---++++---++-+-+----++-+-++-+-+-+--++-+++-++++++-+--+++-+++--++--+-+++-+++-+++++-+++--+-++++-++---+
420,88,+--++-+-++++++++---++++++++++++--+++--+++++++++++-+++-+++-+++-++++-+++--+-++++-+---+++-++-++--+++++-+++--++-++++-++++-++-++-+-+-+++-+-+-+++++++-++-++-+-++++++++-+-+-++++++++++--+--+++-++++++++--+-++-+
421,64,+++-+---++++-+++-++++--++--++++++++++-++++-+--++++-+++++++-+++++--+-+++++-+--+++++-+++-+---+-+--+-+++--+++-+++-++-++----+++-+--++-+++-----+++++-+++-++++++-+---+---++++-+++-+++++++++++++++---+----++-++
422,84,-+++++++++++++++++--++--++++++++++++++++-++---++++-+++-++++++++++++-++-+-++--++-++++--++++++++--++++++++++-++++-+-++++--+++-+++++++-+-+-++++-++++++-+++++-+--+++---------+---+-++--+++-++++-+-+++----+-+
423,58,+---+++++---++-+++++++-++++---+-+-+++-+++--+++-++++-+-++-++--+++-+-++---+--+++-+++++++++-++++++++--++-++-+-+-+++-+---+-++++-+++--+-----+++++++++--+++++-++++++-----++-+-+++-+++-++-+-+--++-+++-+-++-+-++
424,82,-+++-++-+++-+-+++++-+++++++-++--+++++++-++++-++--++++++++-+++-++---++++++-+-+--++++++-++--++++++-++++-++-++-++--++-++++----+-++++++++-++-+++++-++++++-++++--+++--+-++++-++---+-+-+-++++++-++++++--++--+-
425,66,+-+-+++--++-+--+++--++++-+-+-+--+-+-+--+++-++++-+++++++--++++++++-++++-++++-+-++----++--+++---++++-+++--+++++-+-++-+-+--+++-+-+++++++-++-++-+++++++-+-+++++++-+--+-++---+++-++-+++++++-+--+++--+--++++++
426,80,-+++---+++++-+-+-+++++-+++++-+++-+-+++++++++-+-++--++--++-++-++++++-+--++---+--+++++--+++--+++++-++++---++++-+++++-+++++-++++++-+++++-+++--++++++-++++++--+++++++--+---++-+++--++++-+-++-++++-+++-++-+-+
427,68,+-++++-++-+---+-+++--+++++-+--+++++-+-++-++++++-+++-+--+-+-+++--+++--++-+++-++-+++--+-+--+++-+++-+++-+++--++--+-+-++-+-+++++++-++-++++++++++--+--+-++++-----+++--+++--+-++++---+++-++++++-++++++++++++++
428,94,-++-+++++--+++++--++++-++--+-+-++++++-+-+++-++++---++++++++++-+++-+-++++++-++-+---+++++-+++--++-+-++-++-+++-++-+++++++++-+++--+--++++++-+++-+-+++++-++++++-+-+++-++++++-+++++++-+++++++++-++++++--+-+++-
429,66,+-++-++-++++++-+-++-+++++++++-++--++++++++-+-+++++-+++--++----+-+++---++--+--+++-+-+++++++-+++++-+--++--++-+----+++--+++++++-+++-+++-+--+++--+-++++---++++-+-++++-+++-+-+--++-++++++++++-++++++---+++---
430,84,-+++-+--++++++++--+++--++++--+--+--+-+++++-+++++++-+-++++-++-+-+++--+++-+-++++-++++-+++---+++++++--+++++++++-++-++++++++++-++--++---++-+++++-+++++++-++++++++++++++++++++++-+-----++-+-+-+-+++++-+-++---
431,82,-+++--+++++++++++--+-+++++-++-+-+-+-++-+++--++++--++++-+++++-+-++++-+++++-++++++++-+-++-+-++++++++---++++++--+-++--+++-+-++-+++-++-++++--+-++++-+++-+++-++++--++--+++++-++++++++--++-++++--++-++-+-+++--
432,92,-++--+++--++-++++++++-+++--++++++++-+-+++-++++---++++++---+--++++-+++++-++++++++-+--+-+-++++-+---+++++--+-++++++-+++++++++-+-+++-+++-++-+++++++++++-+++++++++-++++++-+-++-+++++++--+-+++---+-++-+++++++-
433,74,-++++++++-++++-++++--+++-+++---+++++++-+++--+--++++-+++--++-+++-+++++++--++--+++++---+++++--++++++++--+-+--++++++++-+-+++++-+-++---++---+-++++-+---+--+-++-+-+-+++-++-+++---+++++-++++-+-++++-++++++++++
434,76,-++--+++++++++-+++++--+-++++++++++++++-++++++-+++---+-+++++++---+-++-+--++-+++--++-++++--+-+++-+-+--++-++++---+++++-++--+++++++--+--++++++---++-+--+--++++-++++++++----+++++-+-++-+++++++++-++--++++-+++
435,82,+++--+-++++--++++-+---+++++++++-+-+-+++-+++++++-++-++-++-++--+++++-+++++-++--++++---+--++-++-+++-+-++++-+-+++-++++-+++++++-+++++++--+-+++++++++--++-+++---+++++--+++++++++--+++++-+++++++++---+++----++-
436,84,-+--+++++++--+---++++-+++-+++-----+++++++-++---+++-++++-+++++++++++-++--++++-+++++++-+++++--++++-++++++++--+--++-+++-+--+++++-++++++++--+++++-++++++-++-++++++-+---++++++++++++--+++++-----+--+--+++++++
437,100,+-+++++-+++++++--+--++++++-+++--++++-++++-+---++--+++++-----++++++++++++++--++--+--+++++-+----+++++++++-+++--++-+++++++++-+-++-+-++++++++++++++-+-+++++-++++++++-++++++++++-++-+++++-++++++-+-+++++++-++
438,84,+--++++++-+++---++--+-+--+++-++++++++--+-+-++++-+-++++-++-+-+-+-+++++-++++++-++++-++++-+++--+++++-++++++-+-++-+-+++-+-++++-++-+++++--+++---+++-+++---+-+++--+++++-+++++++--+-++++-++-+++++--++++++++++++
439,82,+---++++++-++-+++++-++-++-+-+++-+-+-++---+++++++++-+++-++++-+-+-+-++++-+++++-+-++-+-+--++-++++++-++-+----++++--+-+-+++-++-++++++-++++--+++++++-++++++-++++-++-++--++++++-++-+++++-+--++-+++++++-++++--++
440,86,-++-+++++++-++++++-++++-+++++--+-+++-+++++++-++++-++-++++-+-++++++++---++--++++-++-++++-+--+++++--++++++-++-+--+--+-++-+++++++++++++--+--++++-+++++++-++-++++++++----+--+-++++++++-+++--++-+--+++++--++-
441,64,++-+++-+-++--+--++-+--++-+-++-++--+--+-+-++++-++-++++--++++-+-++-+-++++++++--++++-+-+++++++-+-++++-++--+-+++++-+-++--+-++++++++-++-+++++--++++-+-+++--+--+++-++++-+--++++--+--++++-+++++--+-++-++++--+-+
442,48,++++++++-++++-+++--+++++-+-++-++--++--++-++-+-+-+-+++-+++---+-++++--++--++--+---+--+++----++---+------+++-+++--+-+++++-+-+--+-++-++-+-+-++-++++-++---+++-+++++-++-+-+++-++++++++++-++++--+-+++-+--+++++-
443,62,-++--++-++--++++++--+---++--++-++--++-++-+-+++-+++-+-++-++++++++++-+--+++++-+-++-++++++++-+++++++-+-+++++++++--+++++--++++-+++-++-+-+++-+++-++-+-++--+-+-++++----+--++-+--+++++++-+++---+--+-++-+--+-+-+
444,96,+-++-+-++-+++-++++-----++++++--++++++++++++++--++++++++-+++++++-+++++---++++-+-+-+++++-++++++--+-+++++--+-+-+++++--+-++-++++++-++++++++-+++++++++++-++-++-++-+--++++++-++--++--+-+++++-++-++-+++++-+++++
445,78,++---++-+-+-++----+++-+++++++++++-++-+-++++-+++++-+++-++--+++-+++++++-+-++--++++-+--++-+-+++-+++--+-++--++++++++++-+-+++-+-+--++-++--+--++--++-+++++++-+++--++++++++---++-++++++++++++-+--++-+++-+++++++
446,82,-++++++++-++++++-++--+-++++++-+++++++++-+-++++----++++-++----++++++---++++++++----+++-+++++-+-++-+++-+-++++--++-+++++++++-+-+++--++++--++++-++++-++-++++++-+-+-+++-+++-++++++++-+++--++-----+-++-++-++++
447,64,+++++++-+-++-+---+----++-+++++++-++--+-+-+++-+-++-+++-++-+--+-++-+--+-++++--++-++-+-+++-+-++++++-+-+--+++-++-+-+++---++--++++-++++++++++++++-+++-++++--+++---++--++++++++-++++++---++-+--+++++++--+--+++
448,86,-+++++-++--+++++---+++++++++-++++-+++-++-+++++++-++-++-++-+++++-+++++--+--++++++++++++++-++++-+++++++++-++--+-+-+-+-++--+++-++--+--++++-+++++++--+++-++-++-++++--+--++-+---+++++-++-+++-+++--++++-++++-+
449,82,++---+++---+++-++++++-+++++++---++++-++++--++++-+-++-+-++++++++++++-+-++-+++-+-+-+-++--+++++++--+++++++-+-++++-+++++++++++++--+++++++--+++-++---++++++-++-++++--+++-++-+--++++-++--+--++--+-+++-+++-++-+
