id,final_position,steps
334,108,++-++--+++++++++++++-+--+++++++-++++++-+++----++++++++++++-+-++++--+++-+-++-++-+++-+++++++-+++++++++++++--++----++-+++++++++-+++++++++++++++----++++++++-+++++++++-++++++++-++-++-+-+++-+-+++-+-++-+-+++
335,140,++++++++++++++-+-+++++++-+++-+++++-++++++++++++++++++++-++-++++++++++++++++++-+-+--++++++--++++-+-+--+++++++++++++-++-++++--+++++-++-++++++-++++++-+++-+++-+++++++++++-+++++++++++++++-+++++++++++++-+++
336,94,--++-++++++++++++-++-++-++++++++++++-++++-++--+-+-+++++----+--+-++++++-+++++++-++++++-+-++++++-+++++-+--+---+-++++-++--+++-++-+-++++++-+-+++-++-+-+++-++-+++++-+++++++-++-+++-+++-++++-++-+++++-+++-++++
337,106,-++++++-++++++++-+++-+-+++-+--+++++--+++++----+++-++++-++-+++-++-+-++++++++++++--++-++-++++++++++---++-++---++++-++++--++++++++++-++-++++-++--++++++-+++++++++++-++++++++++++-++++++--+-+++++++-+-++++++
338,120,++++-++++-++++++-+++++++++++++++++++-++--++++++++++++++++++++++++++--+++++-+++-+++-++++-+-+-+++-++-+-+++++++--++++++++-++-++--++-+-+++--++-++--+-++++--++++-+++-+++++++++++++++-+++++++--++++++-++++++-+
339,128,+++++++++-+-+--++++++++++-+++++-++-+++++++++++++-++--+-+++++++++-++++++++++-++++--++++++++++----+++++++++++++++++-++++++-++++-++-++++-+-+++-+++++++++++-++++++++++-+-+-++++++++++++++++++--+++-++-+-+++-
340,108,++++-+++++-++--+++++-+-++-+++++-++-+++-++-+-++-++++-++--++++++++++-+-+-+---+-+-+++--++++-++++++++++-++++-+--+-++++-+++-++++++++++++++-+-+++++++-+++++-++--++++++++++-++++++++++-+-+++++-++-+++++++++++-+
341,128,+++-+++++++++-+-++++-+-+--+++++++++++++++++++++++++++++++-++++++++-++++-+++++++++++--+--++-+++++++++++--++-+++--+++++-++++++-+++++++++++++++++++++++++++-++--++++++++++-+++-+++--+-+++-+++++--+++-++-++-
342,124,++++++++++-+++-+++++++++++++++--++++-+++++++-++-+++---++--+-+-+++++++-+++++-+++++-+++++++++-+++-+++++++++-+++++-+-+++-+-+++-++++++++++++-+++++-++++++-++-+-++-++++-++-+++++-++++++++++-++++++-++++-+-+++
343,110,-+-+-++-++++++++-++++++-+--++++++++-+-+++-+-+-+-+-++++---++++-+++++--+++++++--+-++++--+-+-+++++++++++--+-++++++++++++++++-+++++-+++++++-+++++--+++++++-++++++++++++++++-++++-+++++++---+++-++++++++-++-+
344,102,++-+++-++--++++++++++++++++-+++++++++-+++++++++-++--+---+-+--++-++-++++-++++++---++++++++--+++++++-+++++++++++-+++-+-++++++--++++++++++-++--++++++++----++-++-+++++++-++++-+-++-++-+-++++++++-++----++++
345,124,+++++++-+++-+-+-++++++++++--+++++-++++-++--+-++++++++++++++-+++-+-++-+++-+++++-+-+++++++++++-+-+++-++++++++-++++-++++-+++++++++++-+--+++++++++++-++++-+-+++-+++++++++++-+++++++++++++++++--+++-++--+++-+
346,118,++-++++-++-+-++++++-+-+-++++++++++++++++-+++++-+-++++-++++++++++-+++++-+++++++++-+--++-+-+++-+++++++-++-++++++----++-+-+-+++++++++++++++++-+++--++++++++++++--++-+++-++++++-++++++++++++--+++-++++++-++-
347,114,----+--++++++-++++++++--++++++-+++-+-+++++--++++++++++++++-++++++-++++-----+-++++++++++++++++++++++++++++++-++++-+-++++++-+++++++-+++++-+++++--++-+++-++++++-++++-+++++--++++-++++++++++-+-++-++-+-++-++
348,112,--++++++--+++++-+-+++++-+++++-++-+-+++++++++++++++---+-+++-+--++-++-++++++-++-+++++-++-++++-++++++++++++-+-+++++++++++++++-++++++++++-+++++++++++++-+++--++-+-++++++++++--+-+++--+-+-++++++++-+++-+-++-+
349,118,+-++-++++++++-+++-++-+++-+-++++++++-++++++++++++++++++++-++++++-++++++++++++++++++-++++-+-+-++++-++++++-++--++++-++-++++++++++++++-+-+--+++-+++++-++-+++++-++++++++++-+++--++-+-++++----+-+++++-++++-++-
350,106,++-+++-+++--++-++-+++--+++--+---+++-+++++++++++++++++++++++++-+++++-+-+-+++-++++-++++++-+++-++++++-+++++++--++----++++++++--+++-+++++++++++-+-+-++++-+++++++-+-+++--++++--++++-+-++++++-+++++++++++-+++-
351,142,-++++++++++++-+++++++++++-++++++++++++++++-+++-++++-+-++++++++++++++-++-++++++++++++++++-+-+-++++++-++++++++++++-+++-+-++-++++-+++++++++++++++++---+++++-++-+-+++-++++++++-++-++-+++++++++++++++++-+++++
352,138,+++++++++++++++++-++++-+++++-++++++-++++++++-++++++++-+++++-+++-++-+-+++++++++++++++++++++-+---+++++++++++-++++++-+--+++++++++-++++++++++++++-+-+-++++-+--+++++++++++++-++++++++-++++++++-++++-+-++-++++
353,138,+++-+-++++++++++--++++++++++++-++++-++++-+++++++++++-+-+++++++-++++++++++-++++++++++++++++++++++++-+++++++++++++++++-++++++++-++++++--+++-+++++++++-++-+-+++++++++-+-+-++++-++-+-+++-+++++-++-+-+-++++++
354,118,+++++++-++++-++-++--+-+++++--+++++-++++-+++++++++--++++-++++++-++-++++++-+-++++++-++++-+++--+-+++++-+++++++++++-+++++-+++++++++++++-+++++++++++++-+++++++++-++-++++-+-+++-++-+--+-+++++-+--++++++++++-+-
355,124,+-++-++++-++++++-++++++-++++++++--++++--+++++++-++++++++++++-++++--+++++++++++-++++++-++-++++++++++-+++++++++++-+-----+-++--++++++-++++++++++-++++-+++++++++++-+++++-++-+++-++++++++-++++++-+-++++++--++
356,126,+++++++++++++-++++-+++++++++++++++++++++++++-+-+++++++++-+--+-+++--+++++-++++++++++++++-+++++--+-+++-++++++++++++++++++-++++++++++-++-+-++----++-+++--++++---++++++--++++++-++++++++++++++-+++-+++-+-+++
357,108,+++---++++-+-+++++-+++-++-+-+-+-+-++++++++++-+++--++++++++++-+-+++++++++--+++++++-++--+++++-++-++--++++++++++++++++++++++++++++++-++++++-+++++++-+--++-+++++-+++++-++-++++----++----++++-+++++++++-++-++
358,126,+++++-++++++++-++-++++++++-++++++-++-++++++++++++++-+++++++--++-+++++--++--+++++++++++++-++-++++++++++-++++++++-+++++-++-+++++++-++++-++-+-+++++++-+-++++++++++++-++-++-+-++-++++++--++++-++++--++++-+++
359,134,++-+++++++--++++++++++++++++++++++++++-++-++++++-+++--++-+++-+-++++-+++-+-+-+++++++++--++++-+++-+++++++++++++-+++-+++-+++++++++++-++++-+++++++++-++++-+++++++++++++++++++++++-++++-++-+++++-++++---+++++
360,120,-+++-++++++--++-+++--++-++++++++++++--+++++-+++++-+-+++++++-++-+++-++-+++++++-+++-+++++-++++++-+++++++-+++++-+++++-+++++-+-++++++-++++++++-+++++++++++-+++++++-++++-+-+++-++++-+++-+--++-+++++++-+++++-+
361,120,+-+++++-+-+++++++++++++-++-++-++++-+++++-+-+++--++++++-++-+-++++++-+-+++-++++++-+++++-+-++++++++++-++++++++-++-+-++++++-+++++++-++++++-+++++++++++-+--+--+++++++--+++++++++++++++++--++-++++++++-+++++--
362,116,++++++++++++++-+++--+-++-++-+++++-+---+-+++-+-+-+-+++-+++-+++-+++++++++++++++++++-++++-+++-+++++-++++-++++-++-+++++++++++++++++--++-++-+++--++++++-+++++++++++++++++-+++++++--+++++++++-++++---+-++++-+-
363,110,+++-++++-++-+++-++++-+++++++---++-++++---+-++-++++++--+++++++++-++++++++++++++++++++-++++---+++-++-+-++-++-+++-++-++-+++-+++-++++-+++++-+++++++++++++++-++-+++++---++++-+++++-++++++++-++++++-++++--++-+
364,122,++-+++++-++++++-+++++++++++++-++-+++-+++++++++++++++++--+++-++++++--+-++--+++++++++++-++++-++-+++-+-+-+++-+---++++++++++++++++--+-+++++++-++++++++++++++++++++++++++--++-++-+-+-+++++-+++-+-+-+-++++++++
365,118,-++-++++++++++--+++++-+-++++++-+-+++++++-+++-+++++-+++++++++-+++--+++-+-++++++-+-+++-++-++-++-++--++++++++++++++++++-+++++--+++-++++-+++++++-++++-++++++--+++-++++++++++++++-+-+++-+++++-++++++-++--++++
366,96,++++++++----+-++-+++-+-++++--++++++-+++++++++-+++++++-+++++-++-+++-+--+-++++++--+-++++----++++++++---++++-+++++--+++++++-+++--+++++++++-+--++-++-++++++-+++++-++-+++++++++++---++++-++--+-+++++-++-+++++
367,128,--+++++++++++++++++-++++-++++++++++++++-+++++++-+--+++--+++-++-++-+-+++++-+-+++-+++++++-++-+++++++++-+++++++++++++++++-+++++++++--++--++++++++++-++++++++-++++++++++++++-+++-++++++++-++---++++++++---++
368,132,+++-++++++----++++++-+++++++++-+-++--+++-+++++++++++++++++-+++++++++++-++++++-+++++++++++++-++++++++++++++-++++++++++++++++-++++-++++++--+--++++-++++-+++++++-++++--+--+-++++++++++--+-++++++++++-++++++
369,118,-++++-++-++++-++++++++-+-+-++-++++-+++++++++--++++-+++-+-+++++++-++++-+++-++++-+-++++++++++++-+++++++-++-++++-++++++++++++++++-++++++++-+++++++-+--+++++-+++-++-++-++-+++-++-+++-+-+-+++--++++++++-+++++
370,134,+++++++++++++++-+++++--++-++---+-+-+++++++-+++++++-+-++++++++++++++-+++++-+++++++-+++-+++++++++-++++--+++++++++-++++++-+++++++++++--+-+++-+++++++++++-++++-+++++-+++++++++++++--+++++-++++++++++++-+++-+
371,142,-+--++++++++-++-++++-+++++++++++++++-++++-+++++++++++++++++++++-++++++++++++++-++++--++++++-++-+++++-++++--+++-+-++++++++++-++++++-+++++++-+--+++++++++-++++++++++-+++++-+-+++++++++++++-+++++++++++++++
372,124,++-++++++++++++++-++-+++-++++-+++++++++++++-+-+++++++++++++++++--++++++++-++-+-++-++++++--+--+++++++++++-+++--+++++++++++-+++++++-++++++-+++++-+++++++-++-+-+++--++++++++-+--++--++++--+++++-++++++++++-
373,118,+++++++--++++-+++++-++-+++++-+-+-+++++++-+-+-++++++-+-+++++-+-++-++++++-+++--+-+++--+++-++++++-+++++++++++++++++--++++-+++-++++++--++++-+++++++-+++-++++++++++++-++++++-++--+++++++-+-++++++-++++++++-++
374,128,+++-++++-++++-+--+++++++-++++++++++++++++++++++-+--+++++++-++++++++++++++-+++--++++-+++++++-+++++++---+++-+++++--++-+-+++++--+++-+-+-++++++-++++++++++++++++++++++++++++-++++++++++++++-++++-++++++----+
375,130,++++++++++++++++++++-+++-+++++++++++-++++-+++++++--+-++++++-+---++++++++++++++++++++++--+-+++++-++++-+--++++-++++++-+++-++++++++++++++++-+++++++++--++++-++++++++++++--++-+++++++++++++---+-+++-++-++-++
376,126,--++++-++++++++++++-++++++++++++++-+++++++++++++++++++++-++++--++++++++++-++++-+++-++++--+++-+-++-+++++-++++-+++++++++++-++-+++++-++++++++++++-+--+++---++++----+-+++++++++++++-++++-+++++++-+-+++++++-+
377,126,+++++-+-+++--++++++-+++++++++-+++++++++-++++++++-+++++++-+++++++-+++++++++++----++--++-+++++++++++++++++++++-++-+-+++++++++++++--+-++-++-+++++-+-++++++-+-+-+++++++++-++++++++++++++--++-+-+++-++-++++++
378,134,++++++++-++-+++-+++++-+-++++++-+++++++++++-+-+++-++++++++++-+++++++++++++-++++-++++++++++-++++++-++--++++--++++++++++++++--+++++++--+++-++++-++++++++++-++++++++++++++-+++-+++++++-+++-+--++-+++-+++++++
379,128,+-++-+++++-+++++-++-++++++-+-+++++-++++-+++++--++++++++++++++++++-++-++++++--++++++-++++++-+++++++-++++++++++++--++++-+++++++++++++-+-++-+++-+-+++++++-+++++++++++++-++++--++++++-++++-+--+++++++-+++-++
380,116,-+++-++-++++++--++++--++++---++++++++++++--+++-+++++-+++++++--+-+-++++++-++++++++++--+++-+++++++++-++-+++++-++++++--++++++++++-++-++++++-+-++-+++-+++++-++++++++++++++++-++++-++--++++++-++++++-++++-+-+
381,110,+-+++-+++++-+++-++++-+-++-+-++-++++-+++-+++++++++-++++++-+++++-++-++++-+++++-+++++++++++++-++++-+++-+--++-+++-+-++-++-++++-++++-+-++++-+++-++++-+++++-+-+-+-++++++++++-++++++++-+-+++++++--++++--+++-+++
382,134,+++++-+++-+++++++-++++--++++++++-+++++++++-++++++++++-+--++-++++++++-+++++++++++++++++++++++-+++++++++++++++++++++-++-++++++++-+++++++-+++-+++++++-+-++-+++--++-+-++++-++++++-+-+++---+++-++-+++++++++++
383,122,+++++--+++++-++++++-++-++-++-++++++-+-++--++++++++--++-++++-++-++-+++++++-++++++++++-++-+-+++++++++++++-+-+-+++++----++++++-+-++-++++++-+++-++++++++++++++++-++++-++++-+++++-++++++++++++++-++++-+++++++
384,116,++++++-++++++++-++++++++++++++++++-+++++++++++-+++-+++-++++---++-+-+-+-++++++-++-+++-+++++++--++++--+++-+++-+++-++++++-+++++-+-+++++++-++++---++++++++++++++-++-++-++-++++-++++-++-++++++++++-+-+++--++-
385,118,-+++++++++-+++-+++-++-+++++++++++++++--+++-++++-+--+-+++---++++++----++++++-++++++++-----+-+++++++++++++-+-++++++--++++++++++++++-++-++--+-++-++++++++++++++++++++++--+++++++++++++-+-+-++++++++++++++++
386,128,++++++++++++-++++++++++++-+-++-++++++++++-+++++-++++-+++-+-++++++++++++++++++++++-+++++-++++++++++++--+++++++-+-+++++++-++++++++++----++-+++++++++-++++---+--+-+++++++-++++-+++--++++-+--++++++++++-++++
387,108,++-++-++--+++-+++++++++++++--+++-+++++-+-+-++--++++--+++--+++++-+++++++++-+++--++++++-+++++++++++++-+-+++++-++-+++-+++-+-++-+++++++++++-+++---+++++-+++-+++-+++++++++++++-+--+-++++++++--+-+++-++-++++++
388,112,+++++++-+++-+-+-+-+--+++++++++++++++++++++++++++--+++++++++++-++++++++--+++-++++++++++-+-+--+--+-+++-+++--+-+-+++++++++++++++--+-+++++++-++++-++++++-++--+++++++++-+--++--+++-+++++++++++-+++-++-+--++++
389,134,+++++++++-++--++++-+++-+++++-++-+-++++++++++++++++++-+-+++++++++++++++++++++-+++-+++++++++++++++---++++++-++-++-++++++--++-+++++++++++++++-+-++-+++-++-++++++++-+++++++-++++++++++++++-+++-+++-+++++-+-+
390,122,+++++++++-++-++++++++++-+++++++++-+++++-+++-++++++++++++-+++++++-++++++-+-++-++++++-++++++--++-+--++-+++++-++-+-++--+++-+++++-+++++++++--++++++--+++-++++++-++++++-+++++++++-+++-++++++++-+++-+++-+-+-++
391,124,++-++-+-+++++++-++-+--+++++++++++++++++++++++-++++++++++-++-++++--+++++++++-++-++++++++++++++++-+-++++++++--++-+++++++-+++++++++-++++--++-++++-++++++----+++++-+-+-++-++-+-+-+++++-++++++++++++-++++++++
392,100,++++-++-+++-++-++++--++++--+++-++-++++-++-+++++++++-+++++-++++++++++-+++-++-++-+-+++++++++--++-+++--++-+-++-+-++---+++++++++-++-+-++++++-+++++++-++-++++++-++++-+-++-++-++-++--+-++++++++++-+-++-+++++-+
393,110,+-++++++--+++++---+++++++++++-++++-+-++-+++++++-++++-+++-++-++-+-+--+-+++++++++--++++++--++-+++++++-++++++-++--+-+++-+++++++++---++-++++++++-+++-++---++++++++++++-++++++-+-+++++++-++-++++++++++++-++++
394,124,++--+++++++-+++++++++-++-+-++++++++++++++-++++++++++++++++-+-++--+-+++-++++++-+++-++++-+++++++++++++++++++-+++-++++-++++-+--+-+++-++++++-++++-+++-+++++++++----+++++++++++++-++-+++-+-++++-+++-+++++-+++
395,110,+++++-+++++++--+++-++--++++++-++++++++--+-++++--++-+++++++++++++++-++++-++-+++++--++++----+++++++-++++-++-+++-+-++-+-++-+++-+-+++++-+++--+++++-+++-+++-++++++++++++++-++++++-+++++-++++-+++++++++-+++--+
396,116,++++++++---+++++++++++++-++++-+++-+-+++-+++++++++-++-++++++++-+++++++++-++--+++++++++++-+-+++-++++++-++++++++++++++--+++-++++-+--+++++-++-+++++++++-++++--+++++---+++--+-+++++-++-++++-+++-++-+-++++-+++
397,114,-++++--+++++++++++++++++-+++-++++++-+++-++++-+---++-++-+-++++++++++++++++++++-++++++++++-+++++-+-++++++-++-+++----++++-++-+++++-+++++-+-++++++++--+++-++++++++++-+++++---++--+-+++++--++-+++++++++-+++++
398,114,+++-+++-+---++++++--+++++-+-++++++++++++++++-+++++++++++++--+++---++-+-++++++++++++++++++++++-+++++-++++++++---+++++++-+-++-+-+++++-+--+++++++-+--+++---+++--++++++++--+++++++++--+-+++++++++++-++++++++
399,120,-++++--++-++-+++++++-+++++--+++-+++++++++-++-+-+++++-+-+++++++--+-++++-++++++++++-+++-++++++-++-+++++-+++-+++++++++++++-+++++++++-+++--++++-+-+++++-+++++++-+++++++++-+++-++++-+++++++-++-+++-+++++-+++-
400,118,+++++++-++--+++++++++-+--++++++-+-++++-+++++++-++++-+-+++++++++++-+++++++++-++-+++--++++++---+++++++++++++++-+++++--++++++-+++++-++++-++++++++-+++++-+-+-++++-+++++---++++++--++-++--+-++++-++++++++++++
401,112,+---++++++++++++++---+++-+-++++++-+-+-+++--+++-++++++--+++-++++-+++-+-+++++-+++++++-++++++--++-++++++++-++++++-+---+-++++++++-++++-+++++++++-++++++-+++++++++++++++++-+++++-+---+-++++++++-++++++-+++++-
402,126,+++-++++-+++++++-+++++++-+++-++--+-++++-+++--++++++++++++++++++++-+-+-+-++++-++++++++++-+---++++++-++-++-++++++++++++-++-+++++++--+-+++-+++-++++-+++++++++++++++++++++-++-++-+++++++++++++--++++++-+++++
403,110,+++++-++-+-++++++++-++++-+++++++-+-++-++++++++++++++-++++-+---+++++-++-++---++++++++++++++-++--++--++++++++++++++++++++--++++-++++-+-+++--++++--++-+++----++-++++++-++++++-++++++-++++++++-++++++-++-+-+
404,120,+++-+++++++++++++++++++-++++--++----+++--+++++++++-++-+--++++++++++-+++++++---++++-+-++++++++++-+++++--+-+---+-+++++++++++++++++++++++--+-++++-++++++-+++++++++--+++++-+++++++++--++++++-+++++++++-+++++
405,120,-+++-++++-++--++-+++++++++++-+--+---+++++++++++--++-+++++++-++++++++++++++++++-++++++-++-+++++-+-+++++-+++-+-+++++++-++++++-++++++---+++++-++-+-++--++++++++-++-+++++++++++++++++++++-+++++++++-+-+++-++
406,124,+++--++++++-+++-+++++++++++++++++---+++++++++-++++++-+++-++-+++++-++++++-+-+++-++++-++---+-++-+-++++-+++-++-+++-++++++++++-++++++++++-+++++++++++++++++++++-++++++-+---+++++++++++++++-+-+-++++-+++++-++
407,132,-+-+++-+++-++++++++++++++++++++++++-++++++++++++-+-++--+-+++-++++++++++-+++++-+++++++-+-+---++++++-+++-++-++-++++++--++++-++++-+++++-+++++++++++++++-+++++++++++++++++-+++++++++++++++++++++---++++-++-+
408,126,-++++++-++++++-++--+-++++++++++++-+-++++++++++++++++++++++++-++++++++++-+--+++++++++++-++++++++++++++--++++-++++++++--+++++++---++++++++-++-++--+++--++++-+++-+-++++-+-+++-++++++-+-+-++++++++++-+++++++
409,116,+++++++++-+--+++++--+++++++++-+++-+++++-++++++--++-+-++++++++-+-+-++-++++-+-+++-++++++++++-++-+++++++-+--++++++++++-+++--++--++++-++++-+++++-++++++++++++-+++++++++--++-+--++-+++++++-++++++-++++++-++++
410,96,++++-+---++-+-+--++++++-+++++-+++-+++-++-+++++++++++++++-+++++++-+++-+--++-+++++++-+-+++++-++++++-++-++-+-+-++++--++-++-++-+++++++-+-+-++++++++-++-+++++++++-++--+-+-+++--++++++++-++-++--+++++---+++++-
411,130,++++++++-++--++++++-+-++++++++-+++++++++-+++++++++++-+++-++++--++-+++++++-+++-+++++-+++++++++-++++++--+++++++-+++++++-++-+++++++++-++++++++++---+-+-+++-+++++--++++++++++-+++++++---+++++-++++++++++++++
412,150,+++-+++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++-++--++++-++++++++-+++++++---++-++++-++-++++++-+++++-+++++-++-+++++++++++++++++++--+++++++++-+++++-+++-+++++++++++++++++--+++++
413,108,++--+-+-+++++++-++-++++++-+-+---++-+++-++++++++++++++---+++-+-+++--+++--++-++-++++++++--+++++++++-+++--++++-+++-+++-+++++-++-++++++++-++++++++++++++-++--++++++-+++++-++++++--+++-+++-+++++++++++++--+++
414,98,-+-++--+++++-+--+++-++-++++++-+++++++-++++-++++++++++++++++++++--++++++-++++-+++-+-+-++-+---+---+++--++++++---+++++++++++++++-+++-+-+++-++--++++++-++++++++-++++++++++--+-+++++-++++++++-++++--+----+-++
415,118,+++-+-++++++-+---+--+++++++-+++++++++++++++++----++++++++-++++++-+---++--++++++-+++++++++-++++++++--+-+++++-++++--+++++-+-+++++++++++++++++++-++++++---+++++++++++++++++++-+++++++++++--+++--+++++++-+-+
416,124,++-++++++++-+++++++--++++++-+++++-+-+-++-+++++++++--+++++++++-+-+++----+++++++++++++-+++++++++++--+++-++++++-+++++++++-++--+++++++++++++++-+++++++++-+++-+++-+--++++++++-+++++++++-+++-++-+-+-++++++-+++
417,140,-+++++++++++++-++++++++++++++++++-++++-+++++-++++++++++++++++-++++-++-++++++++++-++++--++-++++++++++++++-+++-++-++++++++++++-++++-+++--++-++++-++-++-++++++-+++++++++++--+++++++++++-++++--+++++++++++-+
418,112,-++++-+++-++++-++-++-++-++-+++-+++-+++-++++++++++++--++++-+-+++-++++++++++++-++++++++++-++++++++-+-+--++++++++++-+++++++++++++-+++++-++++-++-++++-++++-+-++--++---+-+++++++++-++++++++--++-++++++--+-+-+
419,138,++++++++++++++++++-+++--++++-+++-+++-+++++++++-+-++++++-++++++++++++++++++--++-+-+++++++++-+-+-+++++++---+++-+--++++++++++++--++++++-+-++++++-+++++++++++++-+++++-+++++++++++++++-++++++++++-+++++++++++
420,126,+++++++++++++-++-++++++-+-+++++++++++++-+++++++--+--++-+++++++++++++-+++-+-+-+++--+++++-+++-+++++-+-+-++++++++++++++--++-++-+++++-++++++++++++++++-+-+++-++++-++++-++++++++++++++-+++++-+++-++++++-++--+
421,110,++--++-+++++++++++++-+++-+++++++++++++++++++++++++++++++-++-+++++++++--+-+++-++++++++-+--+++++--+-++++++-++++--+++-+++-+---+-+++++++++-++++++++-++++--+++-+++++-+++-++-+---+++++--+++----+++++++-+++-+++
422,114,++-+--++-+++++-++-++-+++++++++-+++++++++++----+-+++--+-++-++-+++++++++-+-+++-++++++++++-++++++++++++-+++++-+++++++++++--+++++++++++--++++-+++++--++++++++++++++--+++--++-++-++++++-++--++-++++++-+++-+++
423,100,+++-++++++++-++++-+-+++-+-++++++--++++++++--++-+--++-++++++-++-++-++----+-+++++++++++-++++-++++++---+++-++++++--++++-+++-++++-+++++++++-++-+-+++++++-+++-++-+++++--+-+++++++-+-+++-++++++++++-+-+++++---
424,126,-+++++-++-++--+-++++++-++++++++++++-++++++--+++++++-+-+-+++++++++-++-++++++++++++-++++++++++++-++-+++++++++-+++++-+++--+-+-++--++-+--+++++++++-+++++++-++++++-++-+++++++++-+++-+++++++++++++--++++++++++
425,120,+-++-+++--+++++++++-+-++++-+++--+++-+--++++++++-+++++++++++++-+++-+++++-++++++++-+++++-++++-++++-+++++++++--+++++++--+++++++++++++-++++++++++-+-++--+++++-++-++-+++--+++++-+-+++++++++++++++--++--++++++
426,138,+++++++--++++++-+++++++-+++++++++++++++++++-+++-+++++++++++++---++-++-+++-+++++++++-+-+++++++++++++++++++++-++++-+-+++-++++-++++-++++++-++++++++-++++++++++--+++++++++++--++--++++++++++-+++++++-+++-+++
427,90,+++-+-++++----++++++-+++++----+-+++++-+--++-+-++-++++++-+++-+++++++++++++-+++-+-++++++++++---++++-+++-++-++++--+-++-+--++++--++++-+++---+++++--+-+++++++++-+-+-+-+++++++++++-+++++++-+-+++++++++---+-+++
428,120,-++++++++--+++-++++++-++++++++++--+++++-+++++++-++++++-+++-+++++++-+++++-++-+++++++-+++++++--++++++--++++++-++++-++++++-++++++-++-++++++-++++--++-++++-+-++++-+++++-+-++++++-++++-++++-++---+-++++++++++
429,128,+---+-++-+++++-++-+++++-+--+-++++++-+-++-+-++++++++-++++++++-+-++++++++++++++++--+++++-++++-+--+-+++++++-+++++++++++++++++++-+++++--+++++++++++++++++++-+++-+++++-++++++-++++--+++++++++++-+++++++++++++
430,110,-+++--++++++++-+++++++++++++++-++++++++++++++-+++--++++++++-+---+++++++++++-++++-+++++-+-++--+--++++--++++++--++++++-++++-++++++++-+-+-++-+++-+-+-+++-+++-++++--+-++++-+-++++++--+++++--++++++++-+++++++
431,110,++-+-++++-++++-+--++++++-++-++--++-+++++++++++++-+-+++++++++-+++++-++++++++++++++++++-+++++-+-+++--++++++++-++-++++++++-++++-+-+++++--+++-++++++++-++++-++++-++-++++-+++++-++++-++++--+-++-++--++---+-++
432,122,+++++++++-++--+-+-++++++++-+--+++++-+-----++++++++++++++++--++++++-+++++--+++--++-+++--+++++++++++++-++++++++++++++++-+++++++-+++-+++++-++++++++++++++++-++++++++-++++++-++++++-++++--++++++-+++++++---+
433,104,+-+-+-+-+++++-++++++-++++-++++-+++++-+++++++-+-+++++++++-+-+++++++++++++++-+++-++-+-+++-++--++++--+++-+++++++++++++++++-++-+-++++-+--++---++-+++++-++++++-++++----+++-+--++-+++-++++-+--++++++-+++++++++
434,100,++++++++--+++++++-+++---+++--+-++-+-++++--+-++++++++++++--++-++++-++-++-++-+++++++++++++-++++-+-++++++++++---++++-++-++++------++++++++++-++++-+++++-++++--++-+++++-+++++++++++++--+-++-+++++-+-+++++-+-
435,112,+-+++++-+++-+++-++++++++++++++++++++++-++--++-++-++++-+++-+++-++-++++--+--+++-+++++++++-+-+++-++--++++-+++-++++++++++++++++++-+--++++++-++++++-++-++++++++-++-++-++++-+--+++++-+++--++++++-++-+++-++-+++
436,128,+++++++++++-+++++++++++++++++-+++-+++-+++++++++++++-++++-++++++++-+-+++-++-++-+++-+-++++++++-++++--+-++-+++++-+-+-+++-+-++++++++++-++++++++++++++++++-++++++-+-++++++--++--+++-++-+++++++-+++-+++-++++++
437,120,++++++++++---+++-+++++-+-++++++-+++++++-++++-+++++-+--++--+++++++++--++++-++++-+++++-++++-++++++++++++++-++-++-++++++-++++++-++++++++--+--++--++--++++--++++++-++++++++++++-++++++++++++--+++++++-++++++
438,104,++-+++++++-++-++++-++-++++++-++++-++-++++--+++++++++++-+-+-+++++++++-++++++-++++++++++++++++++++-++++-+++++++++--+-+-+-+-++++++-+-++-+--+-++-+++++-+-++--+++--+++--++++-+++++++-+-++-+++++-+-++-+-+-++-+
