id,final_position,steps
248,24,+--+----+++--++-++--+++-+++++--+----+-+---+-+++++------+-++--++---++++++++++++++-++-+++++--+--+-+-+--+-+---+++------+--+-----++--++----+-+-+++++-++---+++-+---++---++++--++-+-++-+-+---+++-+++--+++--+-+-+---++++--+---++-++--++-+-++-+++--++-----+--++-+---+--+-+-----++++-+-+--+-----++++--++++--+++-+-++++-+-++-+-+++++-----++-++-+-+-++-+--+--+++-+++++++--++++--+-++--+++++++--++-+++++---+----++-++--++-+-
249,52,-+-+--+--++++--++-----++++++-+++-----++++--+-+++-----++--+-----+---++-++-+++++++++---++++++---++++--+--+-++--+-++++++++++-+-+-+-+----+-----+-++-++-+-+++++-++++++---++++---++-+-+-+--+-++--+-+--+-++-+++--+++--+++--+++--+----+++-+--+-++-+++--++++-+-+-++++-++++++--++--+--++-+--+++++-++--+-++----++--+-++++--+-+++-++--+-++++++--+++--+--+--+-+--++++--+++++++-+---+---+-+-++++-+++-+-+-+++++-+++++-++------+
250,30,++-+-+-+---+++++++-+--++++++++-+--+---+++++-+-++-+-+-+++-+-+++--+++---++--++++--++-++--++-+--+--++++---+++-++-++++-+-+--+---++--+++--+-----++-+---+--++----++-+-+---+-+-+-+++-+-----+----+-+------+++-+-++++++++-+-+++-+--+--+++-+++-+-++-++---+-+--+----+--+++++++++--+-+-+-+++------+--+--+++-+-++++--++-+-++++---+--+++-+++-+-+-+++-++++-++---++-+++++++--++-++-+++--+-+++----++----+-++---+---+------+++-+++
251,26,+--+---+-+--+-++---++++---+++---+--+-++++-+---+-+-+++++-++-+---+---+--++-+-+---+++-+---++-+-++----+--+++++-+-+--++--++---++---+++++-+-++++--+--+++-+----+--++-+++++++-++--++-++--++---++++-+++-++--++++-+-+--++-+++-+-+---++--------++-+--+--+-+++-+-++-+-+++-+---+---+++-+++-+-++-+++++--++---+--++-+-+--++-+-+-+-+-++---++-+--+--++--+++-++-+-+++++-+++-+-++--+--++-+-+-+-+--+++--+++-+---++++++++----+-++++--
252,54,+--++-++++-++++++--+--+--++++-+-+-++---++-++-++------+----++-++++++++++-+--+--++-+-++----+-+++++++++++++++++--+--++++++-++---++-++---------+--+++--+++--+-----+----+--++++--++++++-+++++---++--+-+++---+--+-++-++---++-++++-++++--+-+-+--++++--+++++-+-+-++-++++--+++-++++---+-++---++-+----+++----++++-+-+++-++-+++-+---+++-++-++-++-+-------++++--+-++++-++++++--+-++-+--+-+++--++-++--+-++-+++++-+---+++-+---
253,50,+-+++++-+++--++++---+++-++++-++----+--++-+++--++--+++-+-+-+----++-++++++++-+----+++-+-----+-+-+-++-++-++--+++-+----+-+-++++-+-+++-+++++-+++-++++++++---+-+-++---+-+--+-+-++-++++-+-------+--+---++-++++++-+++++++++-++++-----+++-+-++--+++--+++-+++-----+--+++++--++-++++-++-+++--+-+++-+++++++--++-----+--++++------++--+----+++--+----+-++--++--++---++---++-++-+-+-+++-+-+-++--+-++-++--+-+++-++----+++++--++
254,24,++-+---+++++-++-----+++-+++-++--+--+---+-+---++-+-++--++++--+---+---+--+++++-+-+--+-++-+-++-++--+--++++++-++--+-++-+++++--+-++-+---+------+++++-+++++++---+-+++---+--+++--+--+--+---+-++---++-+--+-+---+-++++-+++++-+------++++-+--+--+---++--+-++-+---+---++---++--+-+++-+-+++-++---+++++-+----++-+-+---+-+--++-++-++-+--++--+-++-+++---+++-+-++++++++----+-++++-+--+----+-+-+++++--++-+++-+++-++++-+-+-++++---
255,-6,++----++----+---++-+++++--+------+++++++--+--+---+-+--++--++--+++-+-+-++---+-++----++++-+--+-+++++-+--+--++-+-+-+++++-+-----++++-+---+--+--+--+-+-++++-+-----+++----+--++-++--++-+++-++-+--+-+++-++-+-+--++-++-++-+++----+-----+-++---+-+++-+++---+-+-++++-+-+-++-+----+++-----+-+-+---+-+++---+---+++--+++-++--+++------+-+-+-++---++++--+++-+-++-+-+----+-+--++--++--+--++++--+-+++-+-++----+-++----++-++-+--+
256,58,-+-+-+--++--+++++-++-++-+---+-+--+++++++--+++--++-+-++---+-+--+----+-+-++--+-++++--+-+-+--+++---++++-----+-+-++----+-+++--+-+-+-+---++++-++--+++---++++++-+++++-+++++-++++++-++++--+++-+-+++++++-+++++++++-+++--+-++--++++++--++--++-+++--+-+++++++-++-+---++-++----++-++----+-+--++--+-+-+--++-++-+-+--+-+++----++-++--+----++-+-++---+++++--++-+-++++-+-+--++-++-----+--+---+-+-+-+++++++---++-++++++++-+--++-
257,26,--++-+++-+----+++-++-++++-+-+-+----+-+---++--++++-++--------++++++--++--+-++-+--+++-+-+-+-++--+-+-++++------++++--++--++++----++++-+---+++++++-+--+--++----++++-+++----+-++--+---+++++-++-+++-+--+-++---+--++++-++++---+++-+----+---+++--+-++-+-+--+++-+-+-++--++-++-+--+-++++++++----+--++-+--+++-++--+------++++++-+-+++----++--+---+----++-+++-+++++---+--++--+++-----++++--++-++-++++---+++--+++---++++++--+
258,22,-+--+++++++-+++++---++-+++-+-+++-+-+--++-----+++-----+++---++-++---+---+-++++++-+++---+-++-++++++-++++-+------+-+--++--++-+-+--++-+-+++-++-++-+--+--+-+-+-+---+++--+-++--+-++-+-+---+--++-+++++-++-+-++---+-+++++-+---++-++++-+--+++-+-+--+++-+---+++-++--+-----++--+---+--++++-----+++++--++--+++++------+---+--++-++---+-++--+--+-++-+-+-+--+-+++-+-+----+++-+-+-++++-+++-++++-++++--+-++--+--+-+-+-+---+-+--+
259,34,++-++++---+---++-++--+-+--+---++++-+--++-+-+-+-++++-+++++++--++++-++---+-++--------++--+++--++++-+-+-+++--++--+-++---++--++-++--++-+---+--+-+++++--+--+++++--+--+++-++-++++++++++--+-++-+++-+--++-+----+-++--++--+-+++++++-++++--++-+--+--+-++--+++--++-++++-+-++-++-++-+-+++++++++-+++-++-+-+-++--+-+-+-+---+-+---++-+++------+-++---+++++-+++--++---+--+---++-------+-----++-++-----+-+++++++-++++--+-------+-
260,48,++------+-+-++-+--+++--++++--+-+-++-++-+-++--+----+--+-+++-+-++-+---++-+++-++--+------+--++-++++-+-+-+-++--+--+++---++-+-++-++---+++-+-++---+++++-----++-++-+++-+---++-++++-+---+++--++++++----++++-+--+----++-++-++++++++--+++++-+--+++++--++++++---+-+-++++-++-++-+++-+--++--+-+++++++--+---++++-+--+-++-++-++++-++-+++--+-++-++-++-+--+-+---+-+-++-+-++-+++++---+-+++++---+-+--++---+++--+--+++--+++--++-+-+-
261,28,--++++++-+++--++++------+++-+++--++--+-+++---+++---++---+--+++-++++----+-+-++-+-++--++++-++-+--+-+++-++++-+--+-+---++++-+++---+---+----++++-++-++-++-++-+++---+++--+--+--++-+++---+++-+++---+-+-+-+---+---++++---+-++-+++-+++++-+++--++--++-++-+---+-+-+--+--+----+++++-+---+-+++++-++++-++-+-+--++-++-+--+-+-+-+--+++-+-+----+-++---+++-+--++-------+++--+++-++++-++----+++----+-+-++-+-++++-+-++-++--++-+---+-
262,50,-++++-++---+++-+--+++--+---+--++-++---+---++-+++-++-++++-++-+-+++-++++-+-+-+++----+-++-+++-++-+++--+-+-+++---+-++++--++++-+--++-+--+++++++-+++++++++-+-+++---++++++++++------+--++--+--+-++++-+-+-+++-+--++--++-+++++++--+---++++--+-----++--+++-+-++-+-++--++-+-+++--++++---+++--++++-+++-+--++--+++-+-++++-+++------+---+-++--+--++++++---------+-+++-+-++--++++---+-++----+-+---++++---++++-----+--+-+-+-++++
263,36,+--+---+++-+--++++--+++--+-+++-++++++++----+-+++-------+++-----+-++--+-+--+-+++++++-++----++++-++-+++--+-++--+-+++---+--++++-----+--++++---+++---++-+-+---++--+-++-++-++++--+--++-++--+++-++---+++++----+-+-++-++-+---+--+++-+++++--++-++-++---++++--+-+++--+-+--+-++-+-++-+-----++++++-++++++-++++---+++----++--+++-++-+-+-----+-++--+-+++--++++-++-+++--+--+-+-+-+--++-+++-+++++---+----++-+-++--+++-++----+++
264,32,-+--++-++-++++-+-++-+-+--+++-++-+-++++---++-+++----++++++--+-+-+++++++++----+--+-++-+-+-+-+++++++++--+-+++++-+--+---+-+-+++----+---+-++-+-++--++----+--+-+----+------+-++++++++++--+---+-+++++--+-++++-++-+--++-++--+----++-+-+-+++-+--++---++-+-+-+-++-++----++---+---+--+--+--++-++-++++-+++++-++++-++------+-+-++++---+-++++--+-+++-+++++-+--+-++-+--++--+---++-+-----+-----++-++++++--++++--+--++-+++---+++-
265,62,-++-+++-+-+-+-++--++++++-++-+-+++++++++-+++-++-+++++-+--+--+++--++++--+--+-+---+++++++-+-+--++-++--++-++++++-+++---+--+-+----++-+---+++--+++++--++-++--++-+--+++++-+-+++--++-+++++++-+++-+---++++--+--+---+++-+++-++++++++-+-++--+-+-+++-++--++++---+--++++---+----+-+-+--++---+-+-+---+--+++--+--+--+--++-++-+-+-+--+-++-++--++---+++++++++++----+-----++-+-------+-+-++-+++--++++++-+--+-+-++++-++++-+-+-++-++
266,26,-+-+----++-+----+++++-+++-----++++--++-+--+---+-+-+-+++-+--++-+-+-++++----+--++--+-+-+-++---+-+++--+++++---++-+-+++--+-+++-++-+++++-++-+++------+--+-+-+--+++-+---++-++-+-+++--+------++++-+---++-++-++--++-+-+++-----+--++-++++-+--++++-+--+-++--++++---+-++++-------+--+++++----+--++-+-+++-++++-+++--++++++-+++++++++---+-+-+-+++-++-+-+---+-+-+---++++---+-+-+-+++-+-++----++++++----+--+-+--+++-+--+++-+-+-
267,54,--+--+++++-+-+++++++-+-+++--+++-+----+---+++--+++--+--+++--++-++-++-+-+-+++--++++-++++-+-++---++--+++-+-++++++++-----+-----+-+-+++++--++-------++++---+++++++-+-+++-+++---++++++++---++-+-+---+-+---+---+++--++++-++-++++++++---++-+-+-++++--+-+++-+++-+-----+++---++++++--+-+-+-+----+--+---+--++++-+-+-+--+-++--++-+++++-++--+-++-++-+--++--++-++--++++--++-+++++++++---++++--+-+-+-+-+--+--+++++-++--+----+-+
268,44,+++++-++-+-+--+++-+++---+--+-+-+++---+-+-++---++++++++----+++-++--+-+-+-+-+--++---+-+-+-+---++++-+-++---+-------++--+--+-+-+++-+-+++--+-+++-+---+-+--+-++++-+---+++-+--+--+-++-+-+-+--+-+----+-+-------++++-+++-++-+-+--+-+-++++-++-++++-+++-+++++--+--+-++--+---++---+-+++--++++-++-+--+-+++++++-+-+-++-+-+++-+++-++++-+++-++++++------++++-+-+++++++-+-++----+++-+++++-+---++-+-++++-+--+-+-+-+++-++--+---+++-
269,28,-+-++++-++++-++-++---++-++-++-+-++++----------+-+--++--+-------+-+++---+--++--+--++++--+---+++--+-+-+--+--+-+-++--++++-++--+-++++-+--++---+-+++-+-+++++-+---++-+++++++--+--+-++-+++---+--+--+-----+-+-++----+++---+--+-+++-++++-++-+--+--+---+-+---+++++++-+--+-+--+++++++--+-++-+-++-+-++-+-+---+-++--+--+--+++-+++-+-+-+++++++++-++---++-++-+-+-+-+--+++-+---+--+-+-+++-+-+-++++++--+++--+-+++++++-+---+-++--+
270,52,++-+-+---++++++--------++-+--++-+++-----+--++--+-+-+---+--+-++++++----++-+-+++--+-++-++++-+--+++-+---+-++++++--++-++--+++++++---+--+-++++--+++++++---+-++------+---+----+--++-+--++----+-++++++----+-----++-+--+++++-++-+++++--+---+++--+++-+-+-+++-+--+--+-+-++++-++++---+-+-+++-+++++++--+-+-----+++++++++--+++-++-+++--+++-+-+--++-++--++--+--+++-++-+++++++++-++----++-++-++++++++++-+-++++---+++-++---+-+++
271,52,-+++-+++++++-+++---++-+-+-+-++++++-+----+-++--+---+---+-+---+++-----+-+--+--+-++-+++++-++++-+++--+-+-+--++-+++---+-+-+++---+++-+-+--+-+-++----+--+-++--+---++-----+-++-++-+-+--+++----++++-+++++-+--+--+-+-+-+-++-+++-++++--+++++++----+++-+++-+++-+-++++-+-++-++++-++--+++++++----+++-+-++-+-+-+-+-+-++-++--++---++++++-++++-++--+++-++++--++--+-+++++--+-++++---+--+--+-+++++-++---++-+-+-++---+--+-+---+++++-
272,34,-++++-+++-+-+---++--+---+-+++-+-+--++--++++----+-+-+-+++------++-++-+++--+-++++--+++-++---++-+--+-+-+-+---+--++---+--++++++--+--+++---+-+-----+-----++++-+++--+----++++-+++-++--+++++--+-+++++++----++-++-+++--++-+-+-++++----++-+---++-+-+-+-++---+++++--+-+--+-+-++++++-+++-++----++-+-++-+++++++++-+++-----+--+--+--++--+++--+--++++---++-++-++--+-+-+-+----+-+-+++-++--++----+-+-++-++++--++-++++-++-++++-++
273,44,--+++-+++----+-+-+--++++-++--+---+-+----+++-+-++-++++--++++-++-----+-+++-+++--+--+-+--++---+-+-+-+-+++++----+++++++-+++--++++----+---++--++++-+++-++-+-++++--+--++----+-++-++++-+--+-++-+++++-+++++---+-++-++++--++-+----+---+++--+---+++++-+++++++----+-+++++-+-+++++++-+-+---+-+-++---+-++-++-+---+++-+----+-+++-+--+++--+---+++-++++-+-+-+++--+-++----+++-+--+---+---+-++-++-----+-+--+-+++++-++++++-++-+++-+
274,40,-++-------+--+-+-+-+-+++++-+++-+--++++++-+++++--++-++++++++-++++++--+--+--++--++--++--++---+-++-----++++-+-+++-+----++---+-++-++--+++--++-++-++---++-+++-+++-+--+-++-+-+++--+-++-+--+-++-+----++++-----++----+++-++++++--++++-+-+-+-+--+-+++-+--+++--+-+++-+++++-+---++++-+-+-+-+--+++--+-+++--+++-----+++--+----+----+-++--++++++-++++-+++++-+-+-++-+++++--++++-++++--+---------+--+++++--+-----+++-+-----+-+++
275,62,--++---+--+++------+++-+-++-++-+-+++-+++-+--+---+--+-----+--+---+-+-+++---++-++--+-+++---+++++++-+++---++++--++++-+-+-++++-+--+-+++++++-++-+--+-+---+--++-+-+-+++---+-+-++++--++-+-+----++++----++--+++++++++-++-+-+-++-+---++-++++-++++++++----+++++++----+-+-+++--+-+++-+++-+-+++---++-+++-++-+++-----+++++++++++-++-++--+++-+++--+--+-+-----+++-+-+-++--++--+--+-+-+++-++--+-+-++--++++-++++-+--+++++-+++++++
276,44,++-++-----+-+++-+++----++-+++--+++----+-+++-+--++++-+--++-++--+--+-++---++++++++++-+++-+++-+--+---++-+-+---+--+++-+-+--+--+-+--+-+-++++--+-++---++--++----+++--+-+--+++-++-+-++++++++-++-+-++-+-+++-+++-+--+---++-+-++---++-+--+--+--+--++++++---+-+++--+--+++--++++-+--++-+++-++-+----++--+++--+-+--++--++--++++++-+-+-+--+++-++----+++++---++-+++++---+-++-+--+++-++--+-+-----+++++-+-+-++++++++--+++--+++-+--
277,68,-+--+-+++-+-++-++--+-++-+---+--+-+-++----+------+---++--+-+--+-+++++-+-++---+--++++-+++++--+++---+++-++++--+--+--++++++++--++-+-+--+++---++++--+-++-++----+-++++++++-++-+++---+++-+-++++++--+--+++++-+++--++++------+++++-+++++-++-++-++++--++++++--++-+++++-++++++-+++++++--+++-+-++-+++--+-+-++-+--+++++-+++----++++-+++-+++-++----+++--++-++++--+-+-+++-++--+-+-+--+-+-+++-++-+--+++++------+-+++----+++-----
278,72,---+++++-----++++++-+++++++-------++---++-+-++---+--++++++-+++-----++++++++---+++++-+-++++-+++++--+-+-+-+-+++-+++++++-++--++-+++++++-+++++++---+-+--++-++++++++--+-+-+--+---+++--+--+-+-+-+--+++++-+-+-+-++---++++-+----+++--+-+-+++-+---+++++--++++++++++-+-++----+++---+-+++++++-++-+--+-++++++++-+-++++--++--+++--+-+-++++++-----++-+-----------+++++-+-+-+-+-++---++-+-+++++++----+-+----++---++++-++-+++-++
279,36,-++--+++--++-----+--++---+---+-+++---++-++--++++-++-++-++---+-+++++++-+++++++-++--++---++---+--+--+---+-+++-+-+--++--++++-+-+++--+----++---+-++++--++++++-++--++-+--++---++-++-++-+---++--++---++++++-+++-++-+++++-+-+-+---+++--+++++++--++++++-+---+--++++-+---+++++-+++-+---+--++-+------++--+--+-+---+-------+++--+-+-+--++++-++--+-+++-++--++--+-+-++---+--+++----++++++++-+---++++-++++++-+-+--+++--+--+++-
280,26,---+++--++-++++-++-+++---+-+--++++-++++-+-+++--+-++-++-++-++-++--+--+++-+-++--++--+----++-+-+---++-++-+++++---++---++-+++-++--+++-+--+++-+++-+---+---+++-+---++--+-+++---+++--+-++---++-+---+++---+---++-+--+-+-+----+-+++++++++++-+-+-----+----+--+--++++---++--++-+--++-++----+++-+-+++-+---+--++++++--++--++---+--+-+-++--++--++--+-+-+-++-+++-+++++--+-+++++---+++-+-++-++--+----+--+++++-+---+++-+-+++----+
281,32,+-+-+++++--+-+++++----+++--++-++--+-+-++-+-+++--++++-++-+++----+--++--+++-++-++-+------+--+--++-+--++--+--++---+++---+-+-+-+-+-++-----+-++++--+++--+-++++++-+-+-+--++++--++---+------++----++-+-++++++-++++++++-+++--+++--+-+++-++++-++++--++-+-++-+-+-+-+-+--+------+++--+--+-+---++-++---+-----++++-++---++-++-+++-+++++---++-+++-++-++---+--++--+--+++++--++-+++-++++-+++++---+++--+--++---+--+-++----+-+-++-
282,52,+-++-+-+-+----+----++++++--+-++-+-+------+--+-+++--+++-+-+-++-+-+-+-++---+-++++-+-+-++-+--++++-+-++++-----++---+-----+++-+--+-++-++++----+-+++-+-+-++--++++---++---+-+++-++++-++-++--+--+++++++++-+-+-++++++-++++-++-++++-+-+++--+-+-++-+-+-+-+++-++++++-+-----++++++-+-+-+++-+-+--++----+-++-+-+++++----+++++-+-++-+++++-+--++-+--+--+++++-+++---+-+-++--+++-++--+-----++++--+---++-++++-+--+---+-+-++++--++++-
283,24,---++--+---++--+-+-+--+++-++--++------++--+--+-+-----++-+++++--+----++-+++-----+--++++-+-+++-++++-++++-+++++---+---+---+-+-+-+++-++--++-+++-----+-++--+---++-++-++--+++---++++++-+-+-+-+--+++-+-+---++-+----+++--++-+++--++--++-++++++--++-+-++++-+++++++--+-+-----+++++++--++------+-+-+-+-+++++++--++----+--+-++---++-++-++++-++++-------++--+-++-++++++----+-++-+-+-+++-++++--+---++-+++++++-----+---+++-++--
284,66,-+-+--+++++--+-+++-+-++-++--+++-+-+-+--+-++++--+-++--+++++++++-+--+-+++++--++-+++-++-++++-+-+--++--+--++-+-----+-+++-+++++++++-+-+-++++-++++----+++-++-+-++-+++++---+---+-+-++-++++++++---+--+--+-+-+--++-+-----++-+++-+---+--++---+++---++--+++-+++--+------+--+++++-+-+-+-+-++++-+-++--+--+++-+++-+-++-++--+--++--+-+-+----+++++-++-++++++-+++++++++-+++--+--+-++-----++--++-++-+---+-++-++-+-++--+++++++++-++
285,40,+--------+++++-++--++-+-+++++++-+---+-+--++++-++-+--++++-++--+++--++-+++++--+-++--++---+--++--+++---++-++--++++--------++++--+++-+-++----+-+++-+++++------+-++++++--++++-+++--++--+++---++---+-++--+--+--++-+--+++++-+++-+++--++---++--+++-+-+-++++---++--++---+++--+-+-++--+++++-+-+----++++--+-----+-+++-++++--+++++++---+--++-+---+++++---+++---+---++++-+++++----+-++-+-+---+++-++---++-+----+++-++++--+++++
286,74,++-+++-++-+++-+-++++++----++-+--+++++++--+++-----+-+--++++-+--+++-+-+++++-++-++-+-+---+--+--+++--++-+-+++-++-+++++++-++-+-++-+---+++-+-++-+-+-++-+++-----+--+--+-++++++---+++-+--++++++--++++++++-+-+-++---+-+++-+++++--+----+-++++-++--+++++++-+++--+++--++-----+++-+--+--+---+-++-+-+++-+--++++++-++-+++-++++-+-+++---++-+-----+-+-++-+-++--++++---++++-+-+--++++--+-+-++++++--+++++-+-----+++-+-++-++--+-+-++
287,62,--+-+++---++---++-+--------++--+++-+++-----++++-+-+++-+++++++-+-+-+-+++--++-++++++-++-++-++-+++-+-+++++-+----++--++-++++-++---++++-++-+---+-+--+--+-++-++-++++++++-+++--+-+--++--+---+---+---++-+++-+--+++++++++-+--+++-+-+++-+--+---+++-++-+-+-++-++---++-++--+-+----+++--++-+--+-+--++-+++-+--+-++-+++---+---++-++++-----++-+--+++++++++----++-++++--+---++++-+-++-++--++++-+++++--++-+--+++++-++++-+++++-++-+
288,40,+--+-+-+--++-++-+---++-+-++-+-+----+--+----+---+--++-+-++--+++-++++-+++++---+++---+-+++++-+++---+--+-+++-++-++---+---+-++++++++++--++-+--++++--+++-+--++----++++---+--+++++---++++-+-+-++++++-+++++-+-+--+-+++-+-++++++++-++--+++---+--+++--++-+-++++--++--+-+---+--++--+++-++-+-----++++++---++--++-+++--++---+++++--+-----++-+--+++-+--+---+--+-+-+-+++++---+++-+-+--+++++++-+++-+--+-++--++--+-+++-+-------++
289,18,--+-++-++-+++--++-+-+-++-+++--++-++-+-++-+--+-+++-++--+--++++++-+--+--++--++-+-++--+-++-+----+-+++---++---++----+-+++---+--+---+-+++++--++++--++-++-++-+--+++---+-+-+++--++-++++-+-++--+--+--++----+++-+++---++-++---++-+--+-+-+++-+++-+----++-+------+++++--++---++----+--+++---+-------+-+++++++--+++--++---++--+-+++--+++-++-+-+---+----++---+++-++++++-++++++--+++----+-+--++++-+-+++--++-+-++++-------+-++-
290,16,+--+-+++-++-++---+-+-+-+--+++++----++--++++-+---+--++++++-+++-+++-++-+-++-++++-+---++-+++++-++-+-+++++-+-+---+++---++--++-+++++-++---+-+-++--+++++--+++++++++++++-+-+---+---+-++++--++++++-++--+-+--+--+-++--+---++-+++----++-+-+-++---+-+-++-+++++---++++-++++------++--+-++-+-+----+-+++++--+--+-+-++--++--++---+---++-+++--+--+--------+-+-++----+----+---+----+---++------+---++-+-+++--+--++++---+-----++-+
291,16,---+-------+-----++----++++++-++-++--+-++++-++---++-++-+----+-+++--+++-+-+++++++++++---+++++-++-++++-++---+++-+-+--+++--+++-+--++-++-++---+---++-++--++++--++-+-+++-+-++++-++--++--+++--+-+---+--+----+---++-+++--+--+++--+++-++---+-+---+--++-++---+++-++--++++-+++++++++++++--+++---------++--++--+-------+--++------+----+++-++-+---++-+-++--++----+-++--++-+-++-++-------+++-+---++--+-++-+++-+-++-++-+++-++
292,42,+--+++--+++--+----+-+-++--+--++---+++-++++++-++-+-++-+--+---+----+--+++++-+++--++-+-+-+++---+-+++-+--++-+----++-+-+-+---++-+++--+-++--++-+--++++++++-+--+----+-++++---+--+--++--++++---+++-+-++-+++++++++++-+-+-+++--+--+-+++++++--+++--+-----++-++-++-+++++-----+++-++++--++---++-+--++-+++-+-+++++---++---+-+++--+--+---++-+-+----+--+-+++++-+-++++++--+-+++++-+-+++-++--++--+--++++-+-++-+-++--+-+--+---+++--
293,34,+-++-++-+-+++-+++++---+++--++++----+-++++--+-++----++-+---+++++++----+-++---+-++---+--+-+-+-+++-+++--++--+-+-+-++-+-+++---+---+--+++-+-+-++--+-++-+--+--+++-+-++-+--+-+---+---------++--++-++-+-+-++--++++-+--+-+-+++-++++-++-+++-+---++++-++++-++--++++---++++-+--+++--+---+++-+-+-+++++++--+-+--+++-++-++++++++-++---+++-++-+++++-+-+++-+-++-++--+-+-++-++----+-+-+-+--++-+-+--++-++------+++--++--------++-+-
294,24,++--++-+++--+++-++---+-+++----++++-++-+++-+-+--+-++-+----+++-+-+-++---++--+++-+--+-++++++--+-----+--++----+++++---+++---++++-++++++--++---+--++++++++++--+--+++---+-++-+++-+-+-+-+--+-+----+-+---++---++-++----++--++-----++--+--+---++-+++-+-++-+++++++++-+-+-++-+-----+----+--+-+--++++++-++++---++++----+-+---++-+++++++++++------+++--+++--++-+++-+++-----+-+-+--+-++--+----++---+---+-++-+++++-++-+--+++--+
295,54,+-++++++-++--++++-+-+++--+++-++-+---+-+++-+++-+-------+----+-+++-+--++++--+--+-+++--+--++-+----+++++-++++----++++++---+++++--++++++-+--++-+++-+++++++-+--++++++---++--+-----++++--++-++-+--++-++--+-++++--+-++-+++--++-+--++-++--+++-+-+----++-+++--+-+++-++-+++-+++-+++-++--+-+++-++-+-+-++-+--+++-+++++++-+++--++-++++-++-++++--++-+++---+++++--+----+-------+++-+++----++-++---++----+--++---++--+----++---++
296,-2,-+--++-+-++---+-+-++--++---+---++-+-+-++-+-+--++-+--++++-+---+++++--+-++--+++++-+---+-++--++----+--++++-++-+----++++++++-+++-+-+-+--+++----+--++-+++---+--+--+-+-+-+----+--+-----++++-+-------++-+-+-+---++-+-+---+---++--+++-++-----++++--+-++++-+-+---+++---+++-++-+++--++++--++++++--+----+---+-+-++--+++++++-+-+++---+++--+-------+++++++--+++++---++-++----+-++---+----++-+----+------+++++-++-+--+++--+-+-
297,8,++-+-+-+-+-+-++-+--+-+-++-----+--++----+++-+--+-+-++++-+++------++--++-+++-+++++---+-++--+---+++-+++++++-+-+-++++++-+----+-++--++++-+--++-+++++++---++----+-+-------++-+-+---++--++--+++-+-+--++----+++-+--+++++--+++--+++-+--++--++--++++--+-++-++--++---+--++-+++++++++-++-++---++---+-+--+--+++++--+-+-+--++-+-++++-++--++++-++--+-++-+--+++-++-+---++------++--+---+--+--++---+-+-+-----+----+--+---+--+---+
298,38,-+--+--++-+-+-+-++--++-+--+-++---++++---+-+++---++++++++++++++++--+-+-+--+-+++--+++-+--+-------++-+++--+--+-++--+----+-++-+-++--++--+--++---+-+++++-+-++++-+-++++++-++--+-++----+-+--+--+++-+--+--+-+-++++++--+-+---+-+-++++--++++-++--++++-++-+++-+--+----++-++-+++-++-+++--+-++-+-++-++-++++-+++--+-++++-++-++--+--+---++-+-+----+--+-+-++-+++-+++-+---+++-++++--+-++-++++--++-+----++-+-++-----+++-+----+-+-+
299,48,+-++----++--++-+++----++-+-+--+-++++-++-+-++++++++-----+++++-+-+-++++-+++-++++-+++-+--++-+-+++++-+---+---------+--+-++-+++----+-++++-+-++-++--++------+-+-+++-+---+-+-+-+++++-+++-+++-+-+-++--++++++---+-+-+-+-----++++++-+++++++++--++-+----+++--+++-++---+--++-+-+--+++--+-+++++--+--++++--++-+--+-+++-+--+++-+++--+-+-------+---++++++--+-++-+++++-+--+---++-+++-++--+--++-+++---++-+-+++-++-++-++--++++-++--
300,36,+++---++--++-++-+++++--++++---++----+---++++-+++++++++-++-++++-+-+-+-++++-+-----+-+++---++++-+--++++++-+--+++-+-+-++-+-++-++-+-++-++++++++---+----+---+--+++-++-+--+++++++-+-+-+-++--+---+-+-++++--+-+----++--+-+------+-+----+-+++--+---+--+++-+-+-++-+-----++--+-+--+++++++---+-++++--++-+-+--+---+-+--++-++--++---+-+++++--++-+--+----+++++++-+++---+++-+++---+--+++++-+++++----+++-++++++-+--++-------+-+-+-
301,16,+++---+++---++++----+++-+-+-++---+++-++--+++-++++--++-++--++-+-+-+++--++--+++++--+++++--+-+++++++-++++--+--+---++++-+-++++-+--+-++++-+++-+--+-+--+++-+-----+++-+--++-+-+---++-++----+++-++++++-+----+++-+++-+++++------++--+---+++---+++++-+-+++-++-++--++++--+++-++-+++---+-+-+--------++-+--++--+--+--+----+-+-+-++++--+++++-+--++-+-+-+++---+--+----+-+++++-------+-----++---+-------+---++--+-+++---++--+---
302,44,-----++-+--++-+++++-+++++-+--+-+++-++--+-+-+-+-+-+--+-------+-+-++-++-+++-++-++-++--+--+++++---++-+++-+---+-+---+---+-++++-+----+++--+---+-+-+-++----+--+++++++++-+++-++-++-+-+-+-----++++--+++-++--+--+++++++++-+-+-+---++++++---+--+++++-+-+++++++----+-+--++-+-++++-----++++--+-++++-+--+++++--+---+++-+-+--++--+++-++-+----++-+--+--++++-----++++++++-+-+++-++-++--+--+++++++---+-++---+-+-+-+++--++++-+++--
