id,final_position,steps
242,46,+++--+-+-+-+++---+++-+--+--++--+--+---++-+++-++--++-++-+-++++-------+-+++-++-+++++---++-++---++++--+-+--++-+-+-+-+++----++++---+++++++++-+--++++--+---+-+--+-+-+---++++-+-+-+++++-++-++++-++--+--+-+-++++++++-+--++--+--+-+++++++-+--++--+-+++-++++--++---+-++++++---++----+--++-+++++++--+++--+----+-------++++---+--++--+--+--++++--+++++++-++----+---++-+-++--++++++-+-+--++--++++-++-++-----+-+-++++-+++-+-+
243,6,-+-----+--++-+++--++++-+-++--+-+--+-+-+-++-++++++-+-++++--+-++-+---+-+-+-++-+---++-++----+-++-++-++--+++-+----+-+--++++--+++--+++-+-++-+--+----+-++-+--+++---+---+---++---++-+-+----++++-+-++-+++---++--+++--+-++-----+---+-+---+-+++-+--++--++++--++++--++---+-+-+--+--++--+-++-+-++++-++--++-++-+-+-++-+-++--+--+++-+++-+++-++-----++--+-++-+-+--++-+-+-----+++-+-+--+++-+++--+--+-+--++-----+--+--++++++---++
244,-20,--+-++--+++-+-++--+-++-+++++++-+--+---+-+-+-+----+-++--++--+-+-+++-+----+---++-++++-+++----+-----++--+---++-------++---++--+---+---+-+-+++------+--------+-++-+-+++-++-++-++++++-++-----+-+--+-++-+--+--------+--++---+++-+-+++-+------+--+-+-+-+--+--++-----+++--+----++-+--++---++--++++++----++-+++-+-++++-+---+++++---+-+++---++--++-+---++-++-++--++++--+-++-+++---+-++--+--+++++++---+++-++---++-+-++++---
245,-6,-+-+-+--++++++++--+----+----+-+-++--+-+++--+--+++-++++--+-++++--+++---+----++++-+---+++-++-++-++-++-+-+-----+-+---+---+++--+-----+--+++--+-----++--++---++--+-+++-++++++--+-+-------+-++---+++-+-++-++-++--+++--++++++---++-++-+--++--+++++---++-+---+----+++-+++-+--+--+---+++++---++++--+---+---+--++-+++--++++++-+--++-+--+--+++--+++--+--++--+++++-+--+---+-++++---+-++-+-+++----++----+----+--++-+-------+-
246,-6,--+--+--+--+----+--+++-+-----++++-+----+--++-+-+-+++++-++--+-+--+-++++-++----++-+--+-+++-+--+---+-+++++++++--++--+++-++-++-+++++----+--+---+++-++++-+--+++--+++-+++--++-+-++-+--++--++--++++-+++-+---++++-+++-+--+----+++--+++--+-++--------+-++++-+---++++--+--++++++----+--++----++---+++--+++--+++----+++----+--+--++-++++---+------+-+----+++++---+-++-+-+--+-+--++-----+---++++-+-++--+++--++-----------+-+
247,8,------+---+++++-----++-+-++--+++-++--++-+++--+++--+-+------+-+--+--+-+++--+-+-+-++-+++++----+++-++-+-+-+-+--+-++++--+++--++-+-+-++-++++--+---+++++-++--+---+++-+--++--+--++--+--+-+------++--++-++----+-++---+-+---+-++-++-+++--++-++--++-++++--+++-+-+++-+---+--------++-+-+--+-++-+-++-+-+-++++---+++-++-+++++--++--++--++--+-+++--++--+--++---+-+-+-+-----+---++--+++++-+++-+-+-+-+-+++-+----++-+++-++--++++-
248,8,++--++--++-----+--++-++-++-----++++-------++++-++++--+--+---+--++++++---+++++--++---+++++-+-++++-+--+++-+-++-++++---+-+-+++-+-----+-----++--+++--++++++++-+++--++-+--+++++-+---+++++----+-+--++++-++---+++-----+--+--+++-----+---+---+-+-+++----+-+---+++---++---+--+-+++-++-+++++-+--++--+-+---+-+-++-+-+-++-+----+-+-+-++++---+-+++-+-+++++++--------++-++--++---++++-+--++-+-++++--+++--++--++---+---+-+-+-+-
249,-8,-+++-++-+-+++--+--+++-+-++--++--+++-+-++-+--++--++--+-+-++-+++---------+-+++-++--+++-+---+-+++-+-+-+++++-++-----++--+-+----+-++-++++++-+++------++++-+---+---+-+++---+--+-+++---+-+--++-+++-+--+-+++--+---+++-+--+--+-++---+---+-+++-----++--+--+------+-+----+--+-+++++++-+--+++------+--+---+++-++++++---++++-+-++++--+++++-+++---+----+-++++-+------+-+-------+--+-+--++-+++---+--++--+-+++-+-+-+--++--++-+-+
250,6,+--+-+-++-+--+++----+--+-++--++--+-+------+-++--++-++-+---+-++++-++++----++--+-+---+-+-+----++-++-++++-+-+-+-++++--++-+++----+--+++-+++-++++-+-+++-++-++--+---+---+-+----++-----+-+-+---++----+---++--+++++---+-+-+-+--+++-------+----+++--+++-+++-+++-+---+--+++-+++---+-+-++-+-+++---+++-++-+-++++-++-+++-+++--++-++-----++++++-++--+-+---+++--+-+-----+-+-++-+-+++-+--+-------++-+-+++++++-++-+-+++-+---++-++
251,0,---+++---+++-+++-++-+-++----+-+-+-+--++--+++-++--+-++-+--+-+++----++--+-+-+-+--++++-+++----++--++-+-++++++-----+++---++-+--+--+++----++-+++++++----+-++-+--+---++---+++++----++----+--+---++--+++-+++-+++---+-+----++-+---++--++--++-+++-+---++++---+-+---+++-+-+-++-++--+-----+++-+++-+-++--+-+-+++--+-++--++---+++-++-++++---+--+---+++-+---+--++++-++-+-++++-+---+--+----+--+++-++++--+--++---+----+-+--++-+-
252,-30,+----++++-----++--+++--+-++++--++--+--+-------++++-++-++++-++++-+-+--+---++-++--+-++----+++-++-------+-++-+--+--+++-+-+-+--+----+-++--++-+-++-+----------+--++-+-------+++--++-+-+-++-++-+---++--+-----+++++--++-+++--+-+-++----+++-+-+---++-+++--+-+-+-+---+---++---+-+--++---+--++--+--++---+--+-----+--+--+++--+-++++--+-+---+++--+--+--+--+-+++++--++----+-+--++-+--++++++-------+-+++---+++-+++-++++---+++-
253,18,+----+-+--++-++-++-+++-+-+-++----+++-----+-+++-+++----+++-+++++-----++--+-+-+-+-++++-----+++--+++-++++-+++--+-+--+-++--+++++---++-++--+++-++---+---++-+-++-+-----++--+++++++---+---+---+---++-+-+++++----++-+++++++--+++--++-+--+++-+++++--+-------+++++--+++++-++++++-++---+---------+-++-+---++----+++++--+-+--+--++--+++---+-+-++-+-++----++-++--+++--+-+-++-+-+--+-+--++-+--++-++-+----++--+-++--+++++++-+-+
254,18,-++---++-+++++-++-+--+---+-+--++++++-+-+-+++-+---+++-+-++---++-+--++---++--+---+-++--+-+-+-+++-+-++++++--++--+-+-++-+-+++++---+++++++--------++-+++-+-----++-++-+-+--++-++-+++-+-+++++-+++-+--+--+-++-+-+++------+++--+----+-++---+----+-+++++----+++-+++-+-+---++++---+++++-+-++-+++--+-+--+++-+--+++-+-++-++--+--+-+-++++-+--++++---+-+--++--+---+++-+++--++++++-+--++----+----+-++-++-+-++---+-------++----+-
255,16,-+--+++-+----+---+-+-+-+---++----+--+++-+-+-+--++++++----+--+-++---++++-+++---+++-+-+--+++-++++-+++-++-+--++-+-++++-++--++++--++-----+-++-------+------+++--+---++--++-+++++++++-++++++--+--+--+-+-+++++-+--++---+++-+--+-+-+-++++-+--++---+-++-+-+---+++-+++-----+-+++-++++-++-++-+++-++--+++--+--+++-+++--++-++-++-+++-+++----++---++---++-----+--++-+++--+++---++--+++----++-+--++--+----+-+-++++-+---+-+-+--
256,-6,-+----++-+-++++--+-++----+-+-+-+--+-+++++++-+-+----+---+++++++++---+---++-+++-++++--+++++++-+---++--+++--+-++-+-+-+---+--+++--+--++---++-++++---+---+--++-+--++++--+++++--++-+-+------+---++---++---+-----+--+-+++-+---+-++-+-+++++++-+--+--+---+++--+-++++-++-++-++-++++++-+---------++--+-++---++-++--+---++---+-++---++--+++++-+---++--+---+-----+-++--+++-----+-++++---+---++-++-+-+--+----+++-+-+-++--+--+-
257,4,++--+-+-++-+-+--+-+++--++-----++++++--++-+-++++--+---++-++--++----++-----++-+--++-++++-++---+-+-++---++--++--++---++-+-+++++--+++--+-+++-+++----+++++--+-++-+-++-+-+--++++-+++-++-+---++----------++--++-+++---++-+--+-++---+-++-++--+++---+-++--++--+---+-+-+-+---++-+++-++-------+++-+--+--++-+++--++---++---++++---++-+---++++-+-++----++++-----+--+-+--++---+-+-+-----+-++---+-+++-+-+++++-+-+--+-+++--+++++
258,-8,++-+---++---+-------++-+----++-+--+------+++-+---+++----+---+-----++-+-+++-+--+-++-++++------+++-+-+-+----++++++---+--++++++-++-+-+--+--++-+-+++-+++--++-++--+-+-++-++++++-+---+-+-----+-+--+--+-+++---+---++--------+-++--+++-----+-+-+++--+--+--+--++++--++---++-++---+-+--+-+--+-+++-+++-+++---+-+++-++--+++----+-----+-+-++++++++-++--++++++++-+++++++-++-++-----++--+++-++-+-++++-+---++-+--++-------+---++
259,-8,---+--+--+---+---+----++---+-+++++-+----+-+---+--++-++++++-+-++--+--++-+++----+++-+-+-+---+--++-+--+--+-++----+-++-++++--++-+--+-+++-+++-+--+--+-----+++++--+-+++-+-++--++---+-+-++--+---++++-++-+---++-----+++++-+-+----++-+----+--+++++++---++++-++--+----++--++----++-+-+-+-++++--++---++---++----+-+-++--++++---++++-+-++--+--+-++-++--++++-+++---+--+-+--+-+----++--+++++----++-++--++-+--+-+++++-+--+----+
260,-16,++-+++-+-++-+-+-+-+++----+--+-+-----------+++++++-+-+-+--+-+-+-++-+--++--++--+-++--++-++----+-+-+--+----+-++-+++++-------+-+++--++--+-+--+-++-+-++++++----+++-+-++-+++-++-+++-++--++---+-+--++++----+-+-+-+-++-++++----+----+--++-+---++-+-+--+++---+-+---+++--++++-+-+-+--++-+++-+++-++----+++---++-++-+----++-+++-++-----+----+--+-++--+-+-++--++---+--+-+---++-+-------+-+-++---++-++---+---+----+-+-+-+-++++
261,2,-++--++++++---+++--+++---+--++--+--+---+++--++--++++-----++-++++-+-++--+--+-+-+-+++-++-+-+++---+-----++++++-----++-++--+----++-+-+++--+--+----++-+--++-+++++-+--++-++-+--++----+--++---+-+-+-+-+-+-+-++-++-++--+----++-+-++-++-+-+--+-+-+-+--+++++--+-++++-+---+++---++++++---+-+------++-+-+---+++--+++-+++-+-+-++--+-++++--+-++++---++-+----+-+-+--++------++++-+--+++-+--+++++--+--++---+-----+-+---+++++-+--
262,4,+-+---+-+-+++-+-+-++-+-++-+-+--++-++-+-+++-++-+---++-+++-+-----+---++--++--+-----++-++-++++-+--+-+++-++--+-++-+---++-+---+-+-+---+---++--+++--+-+++++-++-+-----++++----+-+--+-+-++-++-+-+++--+-+-++-+-++---+-+--++++-+++-+-------++-+-+--++--+----++-+++++---+-++-++--++--+-+++-+-++---+--++-+++-+------+-+-++-+++--++---+++++--+-+++++---+-++--+++---++-+-++++-++-+---+++------+-+-+-+-----+-+++++-++++---+--+-
263,-14,--+--+-+++-+--+-++--+-++++-++-++-++++---+-+----++-+-+--++-+----+++--+---+++++++-+---+++-+--+---++-+++-++--+-++--+-+--+--++-+++---+---+++--+-+----+++--+----+++--++++-+-++-+---+-+++++--+-+--+-+---+++--+------+--+-----+--+-++-----++----+-+++-++-+++---+++++-+--++--++-+-++---+-+----++-+-+++--+++---+++----+++--+++----+-+---+-+--+-+--+-++++++-----+-++++-+--+-+--+--+++------+-++----+--+--+-+-++++++--++++-
264,0,+++-++--+--+-++--++++-++--++-+++++-++---+-+++++------------+-++++++-+--+-++++--------+-+--+--++++-------+++-+-+-+-------++-+++---+--+-+--+-++++--+---+++--+--+-+-++-+-+-+--+++++--+-+-+-++---+++++-+++---+++++--+----++++---+------+-++-+---++--+-+++-++-+--+-------++++-+-++-+-+-+++++-++++--+-----+---+-++-+-+----+-+++-+-+-++++-++--++--+++--+++-++--++++--+++++-+---+-++-+--++--++-+++-+-+++-----++---+---+-
265,-16,+---+-++---+---+++++-+-+++--++--++-++---++---+++---+-+--+-+++-+++-+-+---+---++-++--+-+--+-+++--+++-+-+--+--+-+-+++-+--++++-+-+---+---++++-++--++++-++-++++---+-+----+++++++--+++++-++-+----------++++---++-+-----+++-+-++----++++++---++-+++-+-+++++---+-++-+---++---+-++--+-++++---+-++-+-----+-+--+--+--++++--+------+--+---++++-+--+++-+------+-+--+-+--+------++--+--+--+----+++--+-+---+-++++++-+---++-----
266,22,+--+---++++++++--+----++--++--+++--++++-+----+++++----+--++++-+----++-+----+-++-++-+-+-++++--+++--++-++--++-+++----+++-++-+++++-+---++++-++---+-+----+-++--++-+-+-++---++++-++----+--++-+---+-+++-+--+--+++---+-+--++++++++-----+-++----++-+----++++--++-+-++-+++---+-+--++++++-++++++-+++---++---++-+--+-+-++----+-+---+--+++--+---+++++-+++--+++--------++-++-++++++++++--+-+--++++-+--++++---+++++-------+--+
267,-12,-+-+------++-----+-+---+-+--++-+-+--++------++-++-+--++----+-+++---+++-+++++--++--+-++-+++--++-++++++---+-++-----+------++++++--++---++-+--+-+-++++-+-+-+---++-+-+----++-+-+--+----+-+--+---+---+-----++--+++-++++-+--+-+++-++++-++++++-+--+----++-+-++-++-+------+-+-++++----+-----+-+-+++-++++-++--++++-++++--+----++++--+++-+-+--++--+++++++-++---+--+++--+----++---++------++----+-+-++++++-++--+--++--+--+-
268,-10,-+--++--------++-+--+--+-+--+-+----+---+-+----+---+++-----+-+++-+++++--+++--+-+-++++-+----+--++--+-+----+-++---+-+++--+-+++--+-+++++-++--+-+-+---++++++++---+---++-+-+-++-++-++-+-+++-+-+-------+++-++-+-+----+-++++-++--+++----+++++------+++++-++++--++-+-+-+-+-+-+-+++--++++---+-+---++++-+--+-+-+++--+++---+-++---++-+--------------+-+-++++-++-+---+++-+--+-+-+++-+++--++++-++-+++-+-++---+-+----+-+----++-
269,-10,--+++++-+----++---++++---++-+-+---++-+-+--+++++-+--++---+++--+-+++-+-++++-----++-+++---++-+--++-+++-+++++-+-++-+++++-+--+-+-+-+-+-+-++---+-------++++-----+++--++---+--+----+----+-+++-+-+-+-+-----++-+--++++--++--+---+-+--+--++++++++-+------+-+++++--++-+-+--++++---+-+--++-++-++------++----++++++++-++----+-++-+++--+-++--+--+----++++++--+---+++-----+++---+-------+-+-+++++-----+++---+---+-+++-+-+--+---
270,-26,---+++++-+++----+-+++-++-+----+-+--+-+---+++-+++++--+--++-++--+----------+-----+--+-+---+----+-++-+--+++-+---+++++++++---+----++++++---+--+-++----++++-+-++-+++-++-++-----+--+-+++---++-+-+---+++-++-++--+-+++-+---+++++--++-+-+-++--------+----+-+-+--++---++--+-+--++++--+-+-++++++++-----+++-+++++------+++---+-++-------+++--++-+--++----+-------+++++-------++---+-+-++-++--+++-+-+----+-+--++--++-+--++--+
271,-2,+--++-+----+-++-+++++-+--++--+-++-+----+-+-----++-+-++-+-+++-++++--+---+++-+++++-++-+-++------+----+-++-+---+-++---++++---+---+-+-+--+---+--++-+++--+-+--+---+--+++-+++-++--++++-+--+++-+++---+---+----++++++---+++-+-----++-+++++--+++-+-+-++-+---+--+++--+-+-+--++++--+----+------+++-----+-+-+--++-----+---+++++++-++-+-+---+-+--+---+--++--+-++----++++--++++-+---++++-+++-++--+-+--++-+++++---+++++-++---++
272,-12,+--++-++--++-++++--++--+-+++----+-+-+-+++--+-+++++--+--+--++++++---+-+---+--+-++-++--+-+-+-+--+--++-+---+--+---+-----+-+-+-+--++-+++++-+-------++-+++---+----++++-+++-++++-+++----+-+++++-++++---+-++++++++--++++-+-++++---++---+-----++-+--+++---++--+-++-+-+-+-++-++++--++--+---------+--++-+-++----++---+-+++--------++-+--+---++--++---++-+++-+--------++-+++++--+--+-+----+--++-+-+--+-++++-++---+-+-++----
273,10,--+--+-+--+--+----+++++--++++++-++-----+-+----+++--+-++--++++--+++++-+-++-+-+---++++-+-+-++-+++-+--++-++--+--+---+++++--+-+-+++++-+--+--+-+--+--++---+-+-+-+-++---++++-+-+-+-++---+++--+++++---+--+--++---+-++--+---+-+--++---++-+++-+--+++--++-+-+--+-++-+++-+-+-++-+-+-----++---++-----+++--+-+--+-++++----++---+--+----+-++--++-++++++-+++---+---+------+---++-+++-++-++++--++++--+++++++++-+-++--+-++++--+--
274,-8,--+-----+++-+--+-+----+++--++-----+--++----+-+--++-+-+++-----+++-+------+-+-+-+-+-+++-+--++---+-+-+++++---+-++++--++-+--++++--+-+-++---+++-+++-+--+++++-++++-----++-++---+------+-----+++++--++--++++-++-------+--+++---++----+-+--++------+-++---+-++-+-+++--+---++-++-+-+-+-+-++++++--++++--+----+-++--------+------+----++++---++-++++++-++-++-+-+++-++-++-++--++---+-+++----+-+++++++-+---++++++++-+-+++--++
275,22,-+----+--++---+--+++--++-+------+++---+--+--------+++++++-----+-+--+++--++++++-+-+++---+++-------+++-+-++---+-----+--++-+--++++++++--++++-+-+-+++--++---+-+--+++++-----+-++-++----+-+++-++----+-++-+-+-++++--+--++++-++++-++-++--++---++++++++-+-+-+++----+-+-++--++--++-+++-+-+++-+++++-+-++++---++-++-++++-----+++-+-+++--+--+--++-+--+++++---+++-+-+---+-+---+--++-+++++--+-++--+----++-++--+-+++++-++-++++--
276,-40,-----++--+--+--++++----+---+++++++--+++----++++--+--+--------+++-++--+-++++-+--+-+--+++-+-----+++--+-+-+--+--+-+--------+++++--+++-----++--+-+---++--+-+--+-++---++++++-+-++---+--++--+---------------+-++-++---++--+-+--+-----+-++-++-++----++-+---+-+++-+++++-++++++-+-+++-++---+-+-++++++++++-+--+-++--+-+++-+---------+-+----+---+---++---+-+-++--++-+-+-++-+--+++---+-------+-+--++--+-++-+-+-----+++-+--+-
277,12,++-++--+--+-+----+--+--+++---+--++--+++--+--+--++++--+++-+-----+--+++-+-++-----+--++---+-+--+-+-+--++-+-++++-+-+-+-++-+-+++-+-----+++---+--+-++-+-+-++--+----+-++-++++-+--++-++-+-+--+--+++-+--++----++--+--+--++++------++-+-++++--+---+++++++++++-+++-+---+-+-++--++-+++-+-+--+++---+-++++++++--++----+---++---+-+-++++++++++---+-++-+--++++++-+------++-+++-++++++-++-+++-++-+++----++--++-+------+-+----++-+
278,52,++++----+++-+++++--++++--+-+-++++-------+-++-++++-+----+-++++------+++-+++++--+++--+-++--+-++-++++++++++-++-+++----++---+++-++-+--++-+-++++++++---+-+-----+---++++---+-++----+-+---+++--++-+-++-++++++++++-+-+-++++-+-+++--++++----++-+-++++-++--++-++--+---+++++++-+++---+++--++--++-++-+-+---++--++----+++---+++++---++++-+-++++----+---++--+-+--+--++++-+++-+-+-+-++-+--++-+-++--++++-+-++++-+---+++---+--++-
279,40,+++++--+--++-----+-+++++-+---+----++++---++++--++-++----++-+---+-++----++-+-++----++----++--+-++++--++++-+++-+++--+---++-+++++-+-+++---++++++-++++-++--+++-++++---+---+++++++---+-++++-+++++++-++--++---------+-+++--++++--+++-++--+++-+++++++-++-+---++-+++--+---++++-++++-+-++--++-+-+-+-++-+--+--+---+++++---++-++-++--+++-+-+--+---++-++++--+--+-+-+++--+---+++--+-----+++--+++-+--+--+--++-+++--+-+-+-++--+
280,-30,---++---------++-++++--++-+-+++-+-+++-++-+++-++-+-++----+--+-++-+------------++++++---+-+--+--+---+--+-+--+--+-+++--+---+--++----++--+-+++++-++--+---+-++++++-++++--++---+-+-----+-+---+++-+--++-+--+------+---++---++--+-+-+---+-+-+++++-++--++--++---+++-+++++---+---++--++-++-+---+-+++-++-+-+---+-++-+-+-+-+-+--++---+-+--+---++++-++----++-++++----+++++-+++-+-+-+---++----+-+-+--+--+------++---+-+--+-+--
281,-22,-----+-+-+++--++----++++---+-++-+-+-+-+++++-++------+-++-+---+-++-+-++++-----++-+-----+--++---+-++--+++-+-++-+-+--+--+-++----+++-++-+-++-+--+++--+----+--+----++-++++-++++-+--+-----+-+-++-+--++-+-++-+--++-+-+-----+----++--++++-----------+-----+-+-++++++-+---+-+-++++-+++--++++--+-----+--+++++-++--+-++--++--+-+-++--+--+++-++-+-++++-++---++----+--+-++-+--++++--+--+-++-+----+----+-+-++-++--+----++++--+
282,2,----+---+++--++-+----+++-+------+----+-----+--+--++---++++----+-+-+-++---+++-+---++-+---++-++-+--+++--+-+--++-+++--++--+-+---+--+-+-+----++---+++-+-+++-+---+---+--+--+-+-+-----+-+--+-+-++-+++-+++++-++-+--+-++++++-++-+++-++++-++-++-----+---+++---+-+-+------++-+-++-+------+++-+-++++--++---+-+-+--++-++-+--++++-+++-++--++++++-+---+++-++++-++-+-+-+-+-+--+++-+++-+++-+--+-+--++-+-++-++-+-++++-+-+--+++-++
283,-32,+++++++--++------+-+--+--++++----+---++++--+-++--+-----++---+++++-+-+++----+-+--+------++---+-+-+-+--+++---++-++---+---+--+++-+--+-+---+++++-+-+--++--+++-++-++-+++++++---++++----++--+-+----++---+++----+-+-++-++++-++--+--+-+++-+-+----+++-----++---+-+---+-----+-+--++-+-+++++++++--+-+--+-++-+---++---+-+--+-++-+-+---+--+-+-----+-++--+--++-+-+----+-+-+--+--------+---+------+--+++++-+++----++++-++--+--+
284,22,++--++---+-++-+++---+++-------++-+--++++-+++---+-+-+-++-++--++-++----+-+++-+--++--++++++++--+++-++-+++++-++++-+-+++---+--+-++-+++++++-+--+++--+---+-+-+---------++++-++++++--++-++--+--++++---++------+-+-++-++++++-+---++--+---+--++++++-++++++--++-----++--+-++-++-------++-+++-+-++--++-+-+++-++-+-++-----+-----+-++---+++-+-++-+-+-+-+++-++----+-----+----+-+--+-++-++++++-+-++-+-+-+--++-++-+-+-++--+-+-++-
285,-10,-+-++-----+---+-+-++---++--+-++-+--+++-+-+---+-++-+----+---++++-+++---+-+---+---+----+-+-+--+++-+---+++-+---+-+-+-----+-++-+----+++++-+++-+++++-++-+-+---+-++-+++--++--++++-+-++++++---++++-++-++-+++-+-+--++-----++----+---+++--+-+----++-----++-+-++--+++---+++-++-+-+--+---++----++-++++-------+----++++++++-+--++--+++----+-+----++++-++-+-+++-+-++-+++--+-------+-+++-+-----++-++--++++--++-+++-+----++--++
286,-28,----++++++-++--+++--+++---+-+--++----++-++---+-+-+++--+-+--+++-+-+-+----+++-+-+-+-+--+-+--++++++-+---+++-++++--+----+-+----+-++-+++-++--+--+---+---++----+-+++--++-+++------+----+++-+------+--+-+----+++------++--+++++-----+++--+-+----++--+-++-+++-+--+-+--++++++-+-+----++--+-++---+----+-+----++--+---++--+-+--++---++--+++++++--+-++-+-+-+-+-+---++---+++-+-+--+--+--++++--+--+-++++---++-+---++---+----++
287,-26,-+-++++-+-+-+++--+-+-----+-+---+-+----+-+++-+--+---++++++---+--++-+++++---+-+---+-+++--+-+--++--+-----+--+-+----+++-+---+-+++++++++----+++-+----+-++-------++---+-+++--++-+--+-+-+--++-+++-+-++------++--+++++-++--+++---+-++++-+-++-------+----+++++++--++---++-+-+--+++-+--+--+--++-++---++++-+--+++-+--++-+---+-+--++++--+-+----+++--+--+----+-+---+-+--+---+++-+----++-+-+++--+---+----++----+--+-+++-+--++-
288,-10,-++-------++--++---+--++--+---++++-++++-+-----++-++---+++-++-----++++++++--+-+-++-+-----+---+-+-++-+-++-++++----+---------+---++-+-+--+-+--+---+-+--++--+++-+--+-+--++-+-+-+---++--+---+++++--++-++--++-++----++--+-+-----+-+-+++++-+-+++++-+--+-+-+--+-+-++-++-+++-+-+-++-++-+++--+-++-+++--+-+-+-+++-+----+++-+--+++-++-+-+--+-++++---+-+--++----++--++++--+++++++----+--+-+--+++-----+-++------++--+++--+-+-+
289,-26,+------+---+--+++++++++-+++++-++--+--+-----+++----++--+-++++-+-+-----+-----+---+-+----+-+++-+++++-+-+-+--++-++++-+++--++--+-+++--+--++--+----++--+---++++--+--+-+-+--+---+--+-----+++++-+-+++-----++--+++--+++-++-+---+---++-+----++--++++----+-+---+--+++----------+--++--++++--+-+-++--+++---++-+++++--+-++--+-+--+-+-+++-+-+---+-++--++--+++-+-+----+++-+--+--+---+----+-++++++++--++-+----------+-+--+++-++-
290,-28,-++++------+--+---+----+-++-+++++------+++-+++--+--+-++--++-++-+++++--+-+--+---+++--++-+++---+--++-------++++-----++---+----+--+---++--++--+++++--+-++-+----+-++--++++-+----+--++---+++----+-+++-+-++++-+-+----+--++-++--+---++----+--+-----++-++++-++-----+-+--+++--+--+--+----+-+++--++++--+++-+---+++---+++++---+--+-+--++-++-+-+++-+-++-++++-+++-----+-+-------+++++----++-++--+-+----+++-+-+++-+++-+-------
291,0,+----++-++++++----++---++++----+-+--+--+----+-++---++--+++-+++++++-+-++---++--+++--++----+++-+------+-++-+------++--+-++-+---+-++--+++-++---+++++-+-++++-++--++-+---+---+-+--+++++++--+--+---++--+-+++++----+++-+-+-+-++++-+--+----+-++----+++-+-+-----+-----++++-+--++-----+--+-+-+++---++-++-+++-++++-+---+--++-+++--+-+-+++--------+-+++++----++-+++++---+-++-+-+-+-+-+++-++++---+-+--++-+-+-++--++++--+--+-+
292,18,+---+--+-+++-++-++------------+-+-+-+++-+--+-+++-+-++-+++-++---+-++---+--+++--++++++-+---++--++-+-+-+-----+-++++-+-+--+-+---+-----+-+++-+++++-++++-++-+-++-+++--++----+-+++--+++-+-+-+----+---+--+++--+---+---+-+-+++----+-+---+--+-+-+++--+--+-++--+--++++-+--+--+-+-+-+++---+++--+++-+-+--++--+++++--++++++++--++-++++--++++--+--++++++-++-+---++---+++-+---++----++--++++++++--++++-++-+----+-+++++-+-+--+++-
293,2,-----+--++-+--++++-+-+--+-+--++++--+-+--++-+++-++++--+-+-+--+---++---++-------+-+++++-+++-+-------+++-+++++-+++++++---++--+-+---++--+--+------+-++--+++---+--+++--+++-++--++--++-----+---+-+-++++------++-+--++++++-+--+-+++---++++++-++---+++-++++--+++--+++----+---+--++-+-+--+-+++-++-++----+-++-----+++++-+---+--+-++-++----+--+-++-+++-+----+----+--+-++++-+--+-+++++--+-+--+++-+++-+-++-+-+-+--+----++++++
294,18,-++-+---+++-++-+++-++++-+++---++--++++++---+-++++-+--+-+++--+-++-+-+---++----+-+-+-+-+++--+--+--+++++++-+--++++--+++++-++--+-++++++--+-+-+----+----------++---+++---------------+++++-+++------+-++--+--++-+----+-+-++---++++-+--+--++-+-+--++++----+++-++--+-+++--+-++-+++-+--+++-+++-+-++----+++--++-+----++------++--+++----+-----+-+---++-++++++++-++-++++-++---++-+-++++-----++--+-+++-+++++++--++++++-++++
295,-8,-----+++-+++-+--+++-+-+++----+----+-++++---++-+-+--++----++++-++-+--+----++--+++-+++---+--------++-+++-++-++++--+++++--+-++---++--++-+-+--++--+--+-++--+++++--++-+-+++++-+++-+-+---+----+--+++++++---++------++++-+-++---++-+-+---++--+---+++-+---++-++-----+---+++-+-+++-++-+-+++--+-+-+++---+----+-+++-++++-+----+++---++-+-------++-+--+--+-+-++-+-+++-++++-----+++--+---+-+---+-+---+++-+-+---++-----++-++-+
296,2,+-++--+---++++-+-+++-+--+-+++--++-++-+++---+++++----+---+-++++++-+---+++-+++---++++----+-+-+----+-+-++--+--+++-+-++-+-+++----+-+--++++-+-++--++++++---+----+++--+----++---++------+-+-+------++-+--+---+--+++---+-++--+-+-+----+--++++--+++---++--+-++-++++++--+++-++-+--+-+-+++-+------+-+++-+-++--++++++-+---+-+++-+++++++-----+----++----+-+--+---+++---+-++++--++--++++-++-----+-++-++++++++---+--+---++---+
