id,final_position,steps
196,66,--+++---++-+---+-+-+++--++----+++--+++--++-+++++++-++++++-+-++-++-++--+---+++++--++++++-++-+-+--++-+----+++++++++-+++--+++++-+++-+++-++++++--++-+++--+-+-++-++++---+++-+----+-+--+++---++---++++++------++---+++++++++---+-+--+++++-++++--++-+++--+-----++--+++++-+++-+-+++-+-+--+++---+---++++++++++---++-------+---++++++---+---+-++-+-+++-+++++-++-++++-+--+----+--+-++++----+-+-+++++---+-+-++--++++++-+--++
197,86,++-+++++-++-+++---++++--++-+-++---++--++-++++++++++++++++---+-+-+-++------++++-+---++++++-+-+++---+-++-+----++-++-+-++-+-+++-+++-+++--++-+++-++--++++---+++-+++--+++-+-++++--+-+-++-+++--+-+++++++++-+++-+++-----++++-+---++++++--++-+++-++++--+--+-+++-++++-+++-+++---++-++--++-+++++-+++---++--+-+++---+-+++++++----+++-+-++-+-+--++++---++--+-++---++-+++---+++++--+-+-++--++---+++-+++-+++++-++--++----+-+--
198,62,--+-+++-+-+-+++-++-++-----+--++-+--+-+++--+++--+-+-+-+--+-+-++++-+++-+++--++-+++-+----+-++----+-+++-+++++++-+---+++--+++++++++++++-+++-+++++++-+-+-+-++-++---++++++++++++-++---++-+++-+---++++--+++++--+++---++--+--+----+----+--+++-+++++++---++--+++++--+-+--+---++-+--+++-+---+--+-++-+---+++-++++-+---+-+++--+++----++--+-+++++------+--+--+++-+--+++--++-+-++-+++--+++-+-+-+--+-++-+++++-++-+-++-+-+++++++-
199,78,+++---++++-+++++++---+-++-++++-++-+++---++-++++++---++-+-+----++++-++-+-----------++-++--+-+-+++-+++----+++-++----++--+-++-+--+---+---+--++-+++-++-++-+++++++++-+++-+++++--+++-+---++-+-++--++-+++++--++++-+++++-+-+-++-++++++++-+++-+-+-+-+--+-++-+-+++--+++--++-+-+++++---+-+-+-+++-+-+-+--+-+-+++++++++-++-++++-+-+-++---+++---+-++-+-+---++-++-+-----++++---++-+++-++++--+++-+-++++-++-++-++-+++++-+-+++--+-
200,92,++--+++++-+-+--++++++-+++-+++-+-----+----++-++++-+-++++++++----+++++++++-+-++-+++--++++-+-+++--++-+-+++--+----++--+++-++++-++++-+--++----++++++++++--++--+++++----++---++-+++++++++-+++-+++++-+-+++++-+---+++-++-++++++-+++-+-+-+-+--+++-++++-+-++--+--+++-+++++++---+++-+--++--++-++++++++++----++-++-++---++---++-+++++++-++-+-+++--+-+--+--+----++-+--++---+-+-----+--++-++++--+--+++++++--+++---+++++--++--+
201,78,---+---++++++++-+++++-+-++++---+---++--+-++-----+-++-+---++--++--+-++++-+++---+++-+++++++-+--+++----++++--++---+++-+----+++-+++-+--++-++++++++-+-+--++-+---++-+-++++-+-++++--++-++-+++-++--++-+-+-++--+----++-+-++++---+-+++++++++-++++++++++++--+-+-++++--+-+++++-++++++-++++---+++-++------++--++++++-+++--++-++--+-+-+-+--++++--++-----++++-+++--+++-++--++++-+-++--++++----+-+-++-++-++-++++--+--+-+++-++--+
202,106,++-++--++++-+-++++++-+---+-+-++++---++++++++++-+-+-+--+-+--+++-+-+-+++++--++--+-++---+-+---+++--+++++-++---+++++-+++-+++++++--++++--++-+++++-++-++--++++-+--++++-+--+--++++++++-++++++-++-++--++++-+-+-+-+++--+---+++-+--+-++-++++++-+-+---++-+++++-+-+++++-++-++-++-+-+-++-+++++++--+++--+-+++++-+++-++--+-++++-++-+++++--+--+-++++--++++-++-++++++----+-+-+---+-++------+-+-++--++--+-+++++--++--+-++++++-+++-
203,86,--+--++-+-+-+--+++--++++---+++-+---+--++-++++-+--+-+-------++--+-+-++-++++-++++-++++++++++-++--+-+---++-----+++-++++---+++++++--+++++--+++-+++-++++++++----++-+--+++++++++-+++++++-+-+-+-+++++-+++-+-++++--+++---+-++++++--+-+++-+++---+++++---+++-++-++++-------+++++-++---+-++++++++-+-+----+++--+++-+----++++-+-++---++---++-++-+++++-++--+++-++-+----+++++-+++-++-----+---+++-++-++-+++-+++++-++++-+-++--+++
204,104,+++-+++-++++-++-++++++-+-++-+-+-++-++-++---++--+++---+++-++++---+++---++++++---+++++--+-++++++-+--+---+---+++++--++--+-+++--+++-++++++-+--+--+++-+--+++--+-+-+++-+--+++-+++-++++++++--++-++-++++++-++++++---++--+++---+---++-+--++-++++++-+-++-+++-+++++++--++++--++++++++-++-+++-+++--+-+-++-++-+-+-+---+---++++++++++-+-+-++++++--+-+++-+++-++--+-++++--++++---+-++++--++-+----+-++-+--++---+++++++++++-+-----
205,116,+-+++--++++++-++++-+-+-++--+++++-+-+++---+-+++-++++++++-++-++++-+-+++++--+-+++-++--+-++--+-+-++++++++++-+++-++--+---++++++--+++-+--+-+-+-----++++-+++-+-+++++-++-+++---++--++++-+-++-+++-+--+-+-+++-+++++-+--++++-+++-+-+--++++++---+-++--++--+-+++---+-++++++-+--+++-+-++-+++-+++--+-+-+--++-+++++-++-+-++-+++-++++++++++++-+++-+++-+++-+-++---+++-++++-+-++--++--+--++-++-+-++-+-+--+--+++-++-++++-++++-+-+--+
206,108,-++++++-+-+-++++++++-++++++--++++++---++--+-++++---+-+-+++++-+-+++-++-++-+++++++-----+++++++++--+-+++--+--++-++++++---+++++-++++--+++-+++-++--+----++--++--+++-+-+-+++-++-++-++--+++-++-+++-++-++-+++++++-++-+--++++-+++-+-+-++--++++-+++++-++-++++++++++-+++-++++-+-++++++-+---+--++--++-++++-+++-++++---+++++-++----++--+++---+-+-++--+--++++--++----++-+--+-++----+++--++---+++-++-++++++---+++--+--+-++-+-+-
207,94,++-+++-+-+-+++++++-+++++++----+--++++++-+++++-+--+++-+-++++---+-+++-+--+++-++-++++++-+-+++-++-+----+++++-+-+-+-+++++-++++---+++++-+--++-+-----+-+-+++++++-+--++-+++----++-+---+++---+-++----+++++-+-+++-+-++---++---++-+-++++++++++----+-++-+-+-+++-+++++++++-++-+-+--+--+-++++++--+++--++++++++-+-+-+---++-+++++++-+++--++-++-+++--+---+-+++---+++++++--+-++---++-+++-++-+++++-++-+-++++-+-+---+--++++-----++--
208,80,++-+++++----+++-+++++-++++-+++-+--+---+-+--+-++--++++-+++--+++-++-++++-+++--+-++-+-----++--+--++++-++--+++++++-++--+--++++--+++--+---++-++++--++++-+-+++-+-+++++-+-+--++++-++++-++--+-+-++++-++-+-+++++-++---+--++-++-+-+++++--+++++++-+-+++++++-+++-+-+--++-++----++------+--++++--+---++++++---+-+++-++++++--+-+++-++-++---+-+---------+--+-+-++-+++-+++++-+--+++++++--+-+-++-+-+-+++++++-+-++++-+--------++++
209,92,-+++--+++++-+++++++++++--+---++-++--++--++-+--+++-+-++-+++-+++--+--+++--+-+++-+--++-+-+----+--+-++++-+++-----+++++++-+-++++-+++-+-+--++++-+-++-+-++++-++--+++-++++++-+-++++--+--+-+-++-++++--++++-++-+++--+-++++++-+-++-++--+----+++-++++++++++-+-+++-+--+-++-+++-+-++-++-+--++-+--+-+++-+-----+++-+-+-+++-+++--+-------++++++-+++++-+--+---+-+-+---++--++-+++-+++------+++++----+++++++++++++++---+-++++-++++++
210,60,+-+--+++-++-+-+--+-+--+-+-++-----+-+-+--++++---++--+---+-+---+-+---+++-++--++--++-+-+--+++++-+++-+-++++-++++++-+------+-+++-+-+-++-+++--+-++++---+++++-++-----+--+++--+++++++-+++++-++-+-+-++-+++++++-++-+----+--+++----++-+-+-+++-+-++++--++++++++++---++--+-++--+++-+--+--+-+--+--++-++--+--+++-+-++++-+-+++-+++-++++-+++--+-+-+-++++-+++++++--+---+++++++++-++-+-++------+++--+-++----+--+-+++---+++++-+--+++
211,78,--+-----+-+-+-+++-++++++-+++++++--+-+-----++--++--++++++--+++-+-++----+-+++-+++--+++-+++-++--+-+++-+-+--+-+---+-+++-+++-+--++---+-+--++-++++++++--++++---+++-++++----+++++---++-+++-+-+++++----+++-+-++++-++-+++-++++--+++-++--+---+-++++++--+--+-+++-+-+-++-+-++-+-+---+---+-++-++-+---++-+++--+-++-++--++-+++--+--+-+-++--++-++--++-+-+++-+-+--+--++++++++++-+++++++++++-+---++++++-+++++++--++-++-+--+-++-++-
212,58,++-++-+---+--+------+--+++-+-+++----+++++-+--++-++++--+++-++++-++++++-+---+++++--++--++-----+++++++--+--++++++++++-++--+++++++-++-+-+++--+--+++-++---+++-+++---++--+-+--++--+++++-++-+-+-++++-+----++++-+---+---+-+---++++++-+--++++-+-+--+++++++--+--++---+++--+++----+-+++-+++---++-+++--++--+++-++++--+--+-+++++-+-+-+-----+-+++++++++-+-++---+---+++-++++-+-+----+--++-----++--+-++-+++--+-+-+++-++++++--+--
213,58,+++----++-----+++---+-+++----+++--+-+++++-++---++-+--+-+-+-++-+++-+-++++-+++-++-+--++--+++++++++++-+-+--++-+++++-+-+++-++-+---+-----+--++-++--++---+++-+++-+++-+-+-----++--++++++++++---+++---++-+---+-+-+-+++-+-+++++-+-+-+++--+---+++--+++----++---++-+++--++-+++-+-+-+-+++--+--+-++-++---+--+++++++-++-++++-++++--+++++-+-++++++++++----+-++-++-++-+-+----++++++++--+-+---+-+-++--+++-+--++--+-+---+----++++-
214,68,-+--+++---+++-++-+--+-+-+-++++++---++-+++-+--+---++-+-+--+--+-++++-+++-++--+--+-++-++---+++++++-++--++--++--+++++-++++-+-+-++-+-+++-+-++---+--+-++-++-++-+-++++++++--++-+--+-+-+++--++-++-++-+-+++-++-+++++++--+-++---++--++++++-+++++--+-+-+-+-++++++--------+--+-+++-+-+-+++-----+--++++--++-++-+--+--++++--++-++-+--+++--++++-++-+++-+-----+-----++++-++++++-+--+-++-+++-+-+++++-+++++-++-----++-+-+--+-+++++
215,66,-+++++-----+++++-+++---++--++-++++++++++---+++-++-+++----++++--+++-+-+++----++-+-++++-+++---++--++-++++-+++++---+--+-++---+-+-+++--++++-+-+-++--++-++-+-+++++-+-++--+++--+++-+++-++-+++-++++----++-----+-+--+-+-+-+---++--++++-+-+--++++----+++++-+++-+-++---++-+--+++-+++-++---+-+---+-+---+++-++-++--++++--+++++-++--++--+-++-++-+++---++-++-++-+--+--+-+-++++--+++-++++-++++-+++-++++++---++--++---+++------+
216,108,++-++-+-++++-+---+-+-+++-+----+-++++++-+--++-+++++++++++++++++++++-++--+----+-+-+++++++++++---+-+--++++++++-++++-+++-+++--+++++++++-++++--+-++--+--+-----++--++--++-++++-----++---++-++-++++++--+--+++-+-+++--+--+--+-+++++--+++-++-+++-----++++----+++-----++++-++-++-++++++++-++++-+++++++-++-+++---+++--+-++-+-+++--+-+-+----+--++++++---++++++++-+-++-+-+--++-++-+++-++-+--+-+--++++++---+++++-+++++++++++-+
217,116,++-+++-+-+++---+-+-+-+++++-++++-++-++++-+-++++--+-+-+++++++---+-+-+++-+-+++-++++--+++---++++++++++++++++++--+++-+--++-++-+-+---+++++--+-+--+++++++++++-++++--+-++++++++-+-+-+-+-++-+-+--++++--+-+++++++-++-+-+-++--+-++-++-++-+--++--+++++++---+-++++-++++++++--+-+++++++---+++-+++-+-+--+-++---+---+++++--++++++-+-+-+--+++-++-+++---+-++++++++--++-------++--+++--+-+-+++++++-+++---+-+++-++++---+-+-++-+-+++-
218,114,-+-+--++--+++-+--+-++-++--++-+--++-+-++-+++++++-+++--++++--+-+----++++-+-++++--+++-++-++++++-++++-+-+++----+--+----+-++-++++++--+++-+++--+++-++-++++--++-+++++++--++-++++++--++++-++++--+--+++--++++-++++++--+-+++++-----+-++-+--+--+-++++++-+-++++-++-++-++++++++++++++-++-----++++-++--+-+-++-+++++-+--+++-++++++-+--+++++++++++++--++-+-+----+++++--+-++-++++++-+-+-+++--+--++--+++--++-+----+-+++++-+++++++-
219,50,++++++-+-+++-+++-+++-+---+---++-+++------------+++++---+--++++-+-+---+-+++++++-++++---+-+++---++-+-+--+++-+++-+-++--+++----+++-++++++++-+--++++---++-+++-+++++--+-++--+++++-+-+++-+----++---+-++--++-++++-+--+++---------++-+-++++-+-+++-+++++--+-++-++-+--++++-++-+++-++++-+-+++++-++-+-++--++---+-++-----+---+++-+++--+-++++++--+--++++---+++-+++----+--++++--+-+++--+----+++++-------++++--+++--++-+-+-++----
220,88,+-++-+--+-++-+-+++-+--++-++++-+-+++++-++-+-++-+++--+++++++++++++++++-++++-+-++++--++-+-+-++++--++-+-++++-++--+-++-++++++--+++++---++-++--+-+++-+-+++-----+-++---+--++++--++++++++++-++-++---+-++--++++++++--+++-++-++-++--+------+++--++++----+--+++-+-++++-+-+++---+++---+---++-++++--++--+-+-++-+++--++---+-+++++++----+++--+---+-+--+++++--+-+++-+++++--+-+---++---++-++-++-+-+--+-++++++-++--++++---++-+-+++
221,110,---+-+--+++++-+----++++++-++++-+---+-+-+---+--++-+--+-+++++--++-+-+-+---+--++++-+++-+-++-+++-+++---++++++-++++-+-++++++++++++--++-----++++--+--+-+-++++++--++++--++-+-+-+++++++--+++-+++++-++++--++++++++-+++-+++-++++-++-+-++-+-++-++-++-+-+-+++++++++-+-+++--++++-++-++++-+-++++-+-++++--+--+---++-+++++--+++---++++++-++++-+-+---+---+--+++---+++++-++++--++-++++++--+-+-----++++++-+++--+-++--++-+++-+-+++++
222,86,+++-+-+++++--+-+--++----++-+++++++++-+++-+-+++-+++-++-+-+++-+--+---+-++-++++++---+++++----+-+---+-++-++-+-+++--+++-+-+------+++++++--+----++++-+++-++-++-+++--+-++-++++---++-++-++-+++-+----+-++-+-+++++++-+++++++---++--++-++++++++-++-+--++-+++--++++-++++--++++-+--+++++-+-++---++++-++-++-+--++-++--+++--++-+-+---++--++-++-+++-++--+-+--+--+---+-++-+++-+--++---+--+-+++++-+--+++++-+--+++++-+++-+-+-++++-+
223,82,--++-+-+-+-+++++-+--+-+++-++++++-+++--+++---++--+++-+++-+-++++++---++-+-+---+-+++++++++-++-++-+++---++-++++--+++-+-+-++++-++--+-+-+-++-+--++-+-++++++-+------+++--+++-++++-++++-++--++--+-++++++++++++++-++-+--++---+-++++++++-+----+---+-++-++-+++++--+++---+-++++++--+-+++-+---+--+--------+-+-+++-+-++++--+++---++-++---+--++-+++--+-+++-+-+-+++---++-++++++++++++---+++++-++--+-+++++++-++---------+-+-++++-
224,70,+-+-+++-+----+++-+-++--++----++++-+++++++-+-+--++++--+-+--++--+--+---+-+-+++++++----++++++-++--+--+-+--+-++--+-+-++-+-+-+-+++-+--+-++++++++++-+++-++++++-+++-++-+--+---+-++++-+++-++--+-+++-++++--++++++-+-+--++++-+---++-++-+-+-+++++--+-+--+-++-++--+-+++++++++++----+++-++++-+--++--+---++-----+++-++-++++-++---++-++++++--+-+++++++-+-+-+-++----++++-+-+-+-++--+++----+-++--+-+++++++--++--+----+++--+----+-
225,104,++++-+-+++-+++++++++-++++++++--+--+-++-++-+-++--+-++-+++++++-++++-++-++++++--+-++++---+++++-++++--+---+-+-+++--++-+-+---+++-+++++-+-++-++++++-+++--++-+------+++++-++-+++-+-++-+---+++++---+------+----++++----++---++--+++-+++-+-++++++---+-+++-++++-+--++-+--++-+++++-+++++++++++--+-+++--+-++++--++--+-++--+-+++++--++++++-++-+-+++++-+++-+----++++-+-++++-++-++-+-+---++-+-++-++++--+++-+++---+-+++++--++-+-
226,104,-+--++++-+-+-+++++++-+-++---++-+-++-+-+--+----+++-+---+++-+-+--+--++-+++-++------+--+++-+---+---++-+++++-+++-++-++-+++-+++++++--+-+-+--+-+++-++++++-++++-+-++++-+++++-+-+-+----+++++-++-+-++-+++-+-+++++++-+-++++++++--+-++--+-+-+-+++++--+--++--++-+-++-+--++++-++---+-+++--++++++--+-++++-+-++-++++++--+++--+--+++-+-++++-++---++-+++++-+-+---+++++--+-+-+++--+++++++++-++-+-++++++-+++-+-+++-++--+++++-++-+++
227,84,+-+-+-+--++---++--+-+--+--+---++++-----++-+++--++--+++---+----++-++--+--+--++++--+-++----+-++++++++++-+-+----+++++++-++-+-++++-+--++-+-+-+++-++++-+-+-+--+--+++-++-+++-+++----++--++-++-+-+--+-+++-++++-+++++++++-++---+-+++++-++++-+--+++-+-+++-+++++-++--++++--++---++-+--++--+++-+++++++++++++++++++++-++-++-+-++-+--++++-+--+--+-+--++--++-++++--+++++----+--+++-+-+++-++++-+++-++++---+-++--+--+-++++-+-+++
228,88,+-+--++++++-+++--++--+++-+-+--+--+++++++-+-++-+-----+-++--++--+++++--+-+-+-++-+---++-+--+--++++++++---+--++++++----+-+++-++-+++-+-+++-++++++++-++-++--++--++--+-+-++------+-+--++-+++--+-++-+++-++++-++++-++--++-+-+-+++++----+-+-+++-+++-+-+--+++++-+-+--++---++--+++++++---+-+++-+++-+++--++++--++-+----+++++-++-+-+++-++++++----++++------+--++--+++++-+++++--++++--+-++++-+++--++-+-+++++++-+--+++++-+++++++
229,80,+-+---+----++-+--+++--++-+++-++-+--++--+-++-++++++++-+--+++--+-+-+--+--++++++-++++---+-+--+-+-+++-++--++++++-+----++-++--+--++-++-++---+-+++++-+++++-++++--+--+-+----+++++++++---+--+--+++-+++++--+-+--+-+++-+++++-++++-+--+--+-++---+++--++--+-++--+-+++--+-+++++++--++++---+++++---++++++++-++-+++-+-++-+-+-++-+++++----+++--+++-+++++-+--+++--++---+++++----+-++++--++-++++++--++-++--++---+-+++-+-+++++++--+
230,68,+-+---++--+++-+-+++---++-+--+++----+-++--+++-++-+--+--+--++-++++-+--++++--+-++-+++-+++--+-++++++-++++++-+++--+---+++--+----+--+++-+-+-+++--++-+++++---+-++-++++-+++-++-++++++-+++++-+----+++-++++--+-+-+-+---++++-+++-+-+++---+++--++-+++--++---++-+-+-----++---+-+--+++----+++-+++++-++++++-+++-++-+-++-++-+++---+++--++-+++--++--+++++--+-+-+--+++++--+-++--++-++-+++-+---++++-++----+---+++-+-++-+++-+--++++-
231,96,+--++-+-----+-++-+-+++-+++++++--+--+--+-+-+++++---++++-++++++--+++---+--+-+-+++-+++--++++++++-----+++-+----+-+--++--+++++++-++--+--++--+--+++-+++----++++-+++--++++-+-+-++-+++-++++++-++-+-+++++----+++++++++--++--++++++++++--+-+-+++-----+---+---++++-++++++-++-++---++-+--++++++++++---++---++-+++++++-+++-+++---+-+++-++-+-+-++-+++--+++--++---+--+++-+++++++++-+-+++++-----++++++--+++-+-++--++-+++-++-++++
232,92,--+++++-++++--++++-+-+++-++--+++++++-+-++--+-+++-+-+--+--+--------+-+++++-++-+++--+-+-++++-++-+-+---++++++-++-+-+++-+--++++-++++++--+-++-++-+++++++-++-+-+++-+-++++-+-++++++++-+-++-+++-----+-+--++++-+----+++-++-+-++-+-+++++++++-++-++++-++--+-+++++-+-++++++---++-+++-+++++--++--++-+--+----+---+--+-++-++------+++++-+++----+-+--++++++-++--++--+++-++---+-++-++-+-++----++---++++---+++++--+++++++-+-++++++
233,78,++--+-++++---++++-++--++-++++-+++-+-+-+++----+++++++-+--++++-++-+++++++--+++-+++----+++++++-+-+-+-------++-++++---++-++-----++--+-+-+-++--+++-+-++++--++-++--+-+--+-+++-+++-+++++++-+-+-+-+---+----++--+++-+++--++-++-+-+++-+-++++++++--+--++-+-+---++++-+--++++++-+++-+-+++--+++--+--+++-+++-++++-+-++++--+-+-+++++-+-+-+--+++++-++-+++--++--+++---+++--++--++-+++-++-++---+++-++---+-+++-+--+--+--++++--+---++
234,116,+++---+-+++--++++-++-+++--++-+-+++-+-+-++++--++++-+--+++++--+-+-+++++++-+-+-++-+-+-+-+++++++--+-+--+++--+-+-+-+-+++---++++++-+-+++++++-++--++-++-++-+-+++--+--++++-++++--+++++++-+-+-++-+++++++-++-++++-++-++-+--+-++++++-+++++---+++--+-+-+-+++----+-+-+++----++++---++--+--+++---+-+-+++++++-+-++++++++-+++-+++++-+++--+++-+-++-+--++++++-+-++++++--+-+++-+++++-++--++-+-+--++-+++++++-----++-+-+++---+++++-+-
235,78,+-+-----+-+-+--+--+-+-++++++-++++--++++--+-++---------++-+-+-+++----+++++-++--+--+++-++++-++-+++--++++--++--+++++++++---+--++-+--+----++--+---+--+-+--++--+++++-+++-+-++-+++++--++---++-+-+++-+-+++--+-----++++++-+-+++--+-+++-++++++++++----+--+++-+++---++---+-+++-++++++--+-++-++-++-----+--+-+-+++++++++-++++++++++-++++--+++-+++-+-++++++---++---+++++++-+-+++++--+-+-+-+++-+++++++-+-++++++---++----++++--
236,92,-+--++++++++++-+--+-++-++++--+-+--+-+--+--+-+++-++++-+++++--+++-++++--+-++--+-+----++++-+-+-+---+++-+-+--+++++++-++--++-++--+-+-+-++++++-+++++++-+++--+++--+-+++--+-++------+-+-+++--++-++-++++-+++++++-+-++++++++++++-+--++-++-+-+--+---++-+++--+++++++-+-++-++++++-++++++++-++++----++---+----++++++-+---++++--++++++--+-+-+--+--+-++-+++-+-++++++---+-++--+++---+--+--++++-------+++-+-----+++++++-+++++-++++
237,102,++--+++-+--+++++--------+-+++---+--++++++++++----++--++++++-+++---++++-+-++----+++++---+--++-+--++++++--+++-++-+-+-+-+-++--+--++--+++++++--+++++-+-++++---+-+-++++--++++-+++++-----++++++++-+++-++-+--++-++-++-+--+++----+++-++-+-++++--++-++++++++---++++++--+-+---+-+++---++-++---+-+--+-+++++++++++++++-+--++++++++-++-+++++-+++++++++++-+++-+-+++--++-++++-+-+-+---+++--+-+++++++-++--++-+---++-+-++++--+-+-
238,100,--+++--+-++++-++---++--++++--+-+-+++-++++--+--++--+-+--++----+---+++++++++---+-++-+++++--++-++++++-++++++-++++++--+++++--++-++---++--++-++-+++++-+--++-++-+++++++-+++++++++-++----+-++-++-+---+-+-+-++---++-+-+--+++++++--------+-+-++++-++-+-++-+++-------+---++-+-++++++-+++-++-+++++-++-++++++-++---++-++---++++-++--+++++++++--++-+++++++-+----+++--+++--+-+++--+-++++-+-+++-+++++-+++--+++++++--++-++++-+-+
239,80,++++-+++++-+-++++++++++-+--+++--++++++--+++++-+-+-+-----++--++-+-++--+++-+++++-----++++++-+--+----++++++++--+++--++-++--++-++--+--+-+---+++-+-++-++++-++---++----++-+-++++-+-++--++-+-+++--+-++----++---++-++-++--+--+--+-+-+-++-++++++-++++--+++-++-+++-+++++-++-++----++++-+-+-+-+++-++++-+-+-+-----++-++++--+-+-++++++-+-+++++-++-+-++++-+-++----+-++--+--++++--+++++++++++++-++-+---+-++-+-+-+-++---+++-----
240,64,--+----++-+-+-+++++--++-+--+--+++-+-++-+-++++-+--+-++--++-++++--++--+++---++-++-++++++++-+++++++-+-++++-++-+-+---++++--+-++-+++-+++-+-++-+++-----++-+--+-+++---+-+--++-+++--+++++---+-++++---+-+--+++-++-+++-+++------+-++-++-++-+-++++-+--+--+------+-+-++-++----++-+-++++-+-+-+-+++-+-+++++++++--++-+-+-+++-+++--+++++-+-++++++--++-++++--+++--++++-+++----+----+++++-----+++++-+-++---+-++-++--+----++++++---
241,50,--+++-++-++-+--++++-----+-++-+-+--++---++--+-+--++--+-------+++----+++--+--+--++-++--++--++-++++-+++--+++-+-+++++---+++-+-+---+--+++++--+-+-+-+-+++++-+-+---+++-+---+-++--++-+-+++-+++---+++--++++-+++--++-++-+++++---+-++---++----+++++++-++-+--+++++--+-+-+-+++++++--++-+-+-+--++++--++++--+---+++--++++---++++---++--+---++-++---++-++-+---+++++++-++-+--+++--+-+-++++----++--+-+++++++-+---++++++++++++----+
242,100,+---++++----++-+-++++++-+--+++-+++--+++++-+++-+++-++-+-++++++-+---+-+-+++--+++-+++---+--+---+++-+++++++-++++-+-+-+--++-+++++++++--+++-+----++-++-++---++-++-+--++++-+-+++-+--++++++-+-+-++-++++++++--+++-++++++++--++-+-++-++--++++++-+---++--+-+-+++++++-++--+++++++-+-++++-+++++++--++-++--++++++----++++-++-------+-+---------++--++-++-+-+++--+++++++-+++++++--+---+--++++++++-+++-----+-+--+--+-+++-+++++-+
243,100,++-+--+++++++-+-++-+++-++---+--++++-+++++++-++-+-+-++++++-+-++---+-++-+++-+--++++---+++-+---+-++-++++++-++-++-+------+-+++++++++-++++-+-++-+-++--++++---+---++---+++-+---++---+-+++--+-+++--+--++++-+++-+++-++-+-++-+-+-+--+++--+++---++++++-+++-++++---+---+++-++-+-+--++--+-+++-++++--+-+-++-++---++-++----++--++++-++-++++++---+--++++-++++-+++-+-+++-+++++-+-++++--+--+++++-+++++++++--++-++++++--+++-+++++-
244,94,+++-+-+++-++++++++++-+++++++++-+--++---++++-+++-++++--++-++++----+++-+-+-+++-+++-++++-++++-+--++++-+--+-+----+---+--+-++-++++++++---+-++--+-++-+-++--+-++-++-+-+++++-+--+--+++-++++-+-+++++-+++-+--++-++++-+---+---+--+-++-+--+++++-++++-+++-+-++-++++++---++-++++++-+--++-+--++-+-++---++++-++--+-+-+++-++---+-+-----+++-+++++-++++++++-+-+--+++---++++--++-+-+----+++-+++++++---++---+-+++-++-+----+++---+++++
245,106,+++-+++-+++-+---++-++-++++++++-+---+-++++++--+++--+-+++--+++++-++---+-+++--++-++++--++--+-----+++++-++-++--+++--++++--+--+--+++-+++--+++++-+--+-++++++--++---++++++++++-+++-+-+++++++++++---+++--++--++++--++-++-+--++---++++-++++++-+--++---++-+++++--+++++-+++++++++++-----+++-++-++++++-++++-+++--++---+-+-+++-+---++-+-++-+++++-++---+--+-+---++++---++-++--+++--+++++++++++++----++---+++---++-++--+++--+++
246,76,---++++++++-++++-+++-+-+-++--++-----+-+-++-+++-+++-++-++-++--+++-+++-+++++--+++++++++---+++-+-++-+-++---+---+++++++-++-++--++--+-++-+----++++++-++-++--+-+--+---+-++--+-++--------++++-+-+-+--+--++-++-++++-++-------++++++++++-----+--+-+-+--++-+-+-+-+++++++-+-++++++-+---++--+--+++++--+--++++--+++--+-++-++-+-+-+++-++-+++--++-++++---+-+++-+-+-+++++++-+-+-++++++++-+--++--++++++-+++--++-+++-+-+-+--+-+--+
247,90,+++-+-+-++-+++-+++++-++++--+++-+++++--++-+++-----+++--+-+-+-+-+-++++-++++++++++-+++++-++-+-++---+++++-++++--+-+++------++--+-++++--+--+---+--++-++++--+-+++---++++++-+++--+++-+----++-+-+-++---+-++-+--++-++---+-+--++-+++---+++++--++++++-+++++++-++++++-++-++-++++-++--+++++-++-+-+-++-+++++-+--++--+--+++---+-+-+++-+-+++-+-++---+-+++++++----++-++--+--+-++++-+---++---+++--+-+--++++++---+-+-++++++-+++--++
248,56,+-+++----+++-+++++--+----++-+-++++-+++-+++-+++++-+--+-++-++--+---+++------++++++----+++--+-+---+-+-+-++++-++++---++++++++++++---++++-+-+--++++-+++++-+--+-++-+---+++--++-+++-+++----+++-++-+-++++-++++-++++----+--+-+--+-+-+--------+++-+++-+--+-++-+-+++++-++---+-++-+--++++++-++-+---+--+++++++-+-+----+++++-+--+-+++-----++++--+-+++++-+-+++---+---++--+-++-+---+----+-+--+++++++++--+++++-+-+--+++-+-----+++
249,82,-++-+-++++---++---++-++-+-+++--+++++-+-++-+-++-+++---++-++++++----+++++--+++++--+++--++++--+-+--++-+--++--+--+--+--+-++++++-++++++---+-++++-+++++++++----++++-++--+-+++++++++--+-++---++-+-+-++---+-++-+---+++--+++--++-++++-++-+++-++--+++++-----++++--++++-+-++-++++---+-+++-+--+---++-+-++--++--+-+-+-+++--+-+---++++++++++++--++-++++-++-++--+++++++++-+--+---+-+-+---+++-+-+--++--+-+--+++--++-++--+++-++++
250,80,-++-++-+-+--+++++++++++--++------++-+++-+--++++---++++-++++--+-+-+--+++-++++++---++++-+--++---+---++--++-+-++-++-++++---++--++-+-+--+--+++--+++-++++++-+++++---+-++++---++--+-++++++++++-+++-+--+++--++-+--+-++-+-+--++--+++--+++++++++-++++---+--+++-++-+----++-++++-+++++++--+++---++++--+-+-+--+++---+--++-+-+++--+-++-+++---+----++-++-++-+--+++++-+++--+-+--++-+++-+++-+++-+++----+++++--++-++++--+++++---+
